GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400586,1610612747,Lakers,LAL,Los Angeles,240:00,113.2,113.3,120.0,121.1,-6.8,-7.8,0.667,2.17,20.9,0.275,0.659,0.476,13.316,13.3,0.566,0.592,1.0,0.198,90.48,90.0,75.0,90,0.477
0021400586,1610612739,Cavaliers,CLE,Cleveland,240:00,120.0,121.1,113.2,113.3,6.8,7.8,0.378,1.56,12.0,0.341,0.725,0.524,9.908,10.0,0.532,0.581,1.0,0.202,90.48,90.0,75.0,90,0.523
0021400587,1610612754,Pacers,IND,Indiana,240:00,101.8,103.2,99.4,105.4,2.4,-2.2,0.55,1.83,17.1,0.3,0.636,0.476,12.728,12.9,0.483,0.509,1.0,0.199,96.42,93.0,77.5,93,0.529
0021400587,1610612765,Pistons,DET,Detroit,240:00,99.4,105.4,101.8,103.2,-2.4,2.2,0.531,0.94,13.0,0.364,0.7,0.524,18.263,19.4,0.453,0.513,1.0,0.192,96.42,93.0,77.5,93,0.471
0021400588,1610612753,Magic,ORL,Orlando,240:00,98.2,99.0,104.2,108.2,-6.0,-9.2,0.611,1.47,17.6,0.152,0.74,0.458,15.337,15.5,0.513,0.547,1.0,0.2,99.78,97.5,81.25,97,0.426
0021400588,1610612763,Grizzlies,MEM,Memphis,240:00,104.2,108.2,98.2,99.0,6.0,9.2,0.675,2.45,19.6,0.26,0.848,0.542,10.81,11.2,0.477,0.531,1.0,0.199,99.78,97.5,81.25,98,0.574
0021400589,1610612755,76ers,PHI,Philadelphia,240:00,103.4,103.2,87.3,86.2,16.0,17.1,0.611,2.2,17.8,,0.66,,10.767,10.8,0.494,0.522,1.0,0.196,92.82,93.5,77.92,93,0.594
0021400589,1610612740,Pelicans,NOP,New Orleans,240:00,87.3,86.2,103.4,103.2,-16.0,-17.1,0.586,0.85,13.6,0.34,,,21.561,21.3,0.413,0.461,1.0,0.197,92.82,93.5,77.92,94,0.406
0021400590,1610612764,Wizards,WAS,Washington,240:00,87.9,87.9,105.5,110.9,-17.7,-23.0,0.742,1.21,18.8,0.209,0.729,0.484,20.87,20.9,0.452,0.5,1.0,0.2,93.84,91.5,76.25,91,0.384
0021400590,1610612751,Nets,BKN,Brooklyn,240:00,105.5,110.9,87.9,87.9,17.7,23.0,0.486,1.8,14.7,0.271,0.791,0.516,10.348,10.9,0.481,0.539,1.0,0.197,93.84,91.5,76.25,92,0.616
0021400591,1610612741,Bulls,CHI,Chicago,240:00,127.6,126.6,108.4,109.6,19.2,17.0,0.583,4.0,21.7,,0.682,,7.504,7.4,0.612,0.631,1.0,0.199,94.16,94.0,78.33,94,0.557
0021400591,1610612738,Celtics,BOS,Boston,240:00,108.4,109.6,127.6,126.6,-19.2,-17.0,0.69,2.07,21.5,0.318,,,14.731,14.9,0.524,0.56,1.0,0.198,94.16,94.0,78.33,94,0.443
0021400592,1610612761,Raptors,TOR,Toronto,240:00,92.2,97.8,123.5,122.2,-31.3,-24.4,0.571,1.05,15.6,0.42,,,19.693,20.9,0.463,0.497,1.0,0.197,92.76,90.5,75.42,91,0.341
0021400592,1610612737,Hawks,ATL,Atlanta,240:00,123.5,122.2,92.2,97.8,31.3,24.4,0.714,1.76,24.4,,0.58,,19.093,18.9,0.696,0.723,1.0,0.2,92.76,90.5,75.42,90,0.659
0021400593,1610612760,Thunder,OKC,Oklahoma City,240:00,122.9,122.1,109.2,111.7,13.7,10.5,0.529,1.93,18.4,,0.722,,13.545,13.5,0.577,0.603,1.0,0.199,104.34,103.5,86.25,104,0.547
0021400593,1610612744,Warriors,GSW,Golden State,240:00,109.2,111.7,122.9,122.1,-13.7,-10.5,0.571,1.71,16.9,0.278,,,13.293,13.6,0.505,0.551,1.0,0.199,104.34,103.5,86.25,103,0.453
