GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500646,1610612741,Bulls,CHI,Chicago,240:00,95.8,100.0,108.7,107.8,-12.9,-7.8,0.289,0.55,8.4,0.377,0.655,0.519,18.968,19.8,0.444,0.503,1.0,0.199,103.34,101.5,84.58,101,0.412
0021500646,1610612738,Celtics,BOS,Boston,240:00,108.7,107.8,95.8,100.0,12.9,7.8,0.605,2.17,18.2,0.345,0.623,0.481,11.853,11.8,0.49,0.523,1.0,0.201,103.34,101.5,84.58,102,0.588
0021500647,1610612762,Jazz,UTA,Utah,240:00,119.2,122.7,96.7,97.7,22.5,25.0,0.651,1.56,21.9,,0.767,,19.868,20.5,0.633,0.662,1.0,0.193,89.76,88.0,73.33,88,0.625
0021500647,1610612751,Nets,BKN,Brooklyn,240:00,96.7,97.7,119.2,122.7,-22.5,-25.0,0.727,2.0,20.2,0.233,,,13.495,13.6,0.48,0.519,1.0,0.2,89.76,88.0,73.33,88,0.375
0021500648,1610612752,Knicks,NYK,New York,240:00,89.1,92.6,122.7,120.8,-33.6,-28.2,0.727,1.41,17.8,0.269,,,17.206,17.9,0.412,0.469,1.0,0.197,96.68,95.5,79.58,95,0.335
0021500648,1610612746,Clippers,LAC,LA,240:00,122.7,120.8,89.1,92.6,33.6,28.2,0.628,2.45,21.7,,0.731,,11.633,11.5,0.651,0.67,1.0,0.199,96.68,95.5,79.58,96,0.665
0021500649,1610612761,Raptors,TOR,Toronto,240:00,109.5,114.8,92.6,93.1,16.9,21.7,0.543,1.36,16.2,0.286,0.712,0.521,15.178,15.9,0.553,0.599,1.0,0.195,89.86,87.5,72.92,88,0.648
0021500649,1610612748,Heat,MIA,Miami,240:00,92.6,93.1,109.5,114.8,-16.9,-21.7,0.394,1.0,11.4,0.288,0.714,0.479,14.861,14.9,0.432,0.458,1.0,0.197,89.86,87.5,72.92,87,0.352
0021500650,1610612749,Bucks,MIL,Milwaukee,240:00,102.4,105.4,104.0,109.7,-1.6,-4.3,0.769,2.0,21.5,0.367,0.61,0.5,15.677,16.1,0.476,0.518,1.0,0.199,96.86,93.0,77.5,93,0.537
0021500650,1610612745,Rockets,HOU,Houston,240:00,104.0,109.7,102.4,105.4,1.6,4.3,0.711,2.25,19.3,0.39,0.633,0.5,12.24,12.9,0.484,0.505,1.0,0.2,96.86,93.0,77.5,93,0.463
0021500651,1610612760,Thunder,OKC,Oklahoma City,240:00,115.2,114.7,110.5,110.4,4.7,4.3,0.4,1.29,13.9,0.383,0.787,0.585,14.799,14.7,0.538,0.558,1.0,0.201,95.26,95.5,79.58,95,0.471
0021500651,1610612742,Mavericks,DAL,Dallas,240:00,110.5,110.4,115.2,114.7,-4.7,-4.3,0.6,3.0,18.9,0.213,0.617,0.415,8.34,8.3,0.517,0.558,1.0,0.2,95.26,95.5,79.58,96,0.529
0021500652,1610612754,Pacers,IND,Indiana,240:00,104.9,107.8,117.3,119.6,-12.4,-11.8,0.5,1.69,15.5,0.321,0.653,0.476,12.395,12.7,0.479,0.515,1.0,0.197,104.44,102.0,85.0,102,0.436
0021500652,1610612744,Warriors,GSW,Golden State,240:00,117.3,119.6,104.9,107.8,12.4,11.8,0.721,1.82,20.8,0.347,0.679,0.524,16.346,16.7,0.556,0.604,1.0,0.198,104.44,102.0,85.0,102,0.564
0021500653,1610612759,Spurs,SAS,San Antonio,240:00,119.0,120.0,102.2,105.6,16.8,14.4,0.605,3.71,21.0,0.227,0.638,0.44,7.716,7.8,0.571,0.595,1.0,0.196,91.82,90.0,75.0,90,0.586
0021500653,1610612747,Lakers,LAL,Los Angeles,240:00,102.2,105.6,119.0,120.0,-16.8,-14.4,0.5,1.46,15.3,0.362,0.773,0.56,13.991,14.4,0.488,0.517,1.0,0.196,91.82,90.0,75.0,90,0.414
0021500654,1610612764,Wizards,WAS,Washington,240:00,99.8,104.0,88.3,89.0,11.4,15.0,0.595,1.79,18.6,0.204,0.653,0.429,13.561,14.1,0.529,0.541,1.0,0.192,102.0,99.5,82.92,99,0.581
0021500654,1610612762,Jazz,UTA,Utah,240:00,88.3,89.0,99.8,104.0,-11.4,-15.0,0.645,0.87,15.1,0.347,0.796,0.571,22.827,23.0,0.429,0.496,1.0,0.202,102.0,99.5,82.92,100,0.419
0021500655,1610612752,Knicks,NYK,New York,240:00,85.6,86.6,97.7,100.0,-12.1,-13.4,0.793,1.53,17.8,0.222,0.759,0.5,15.294,15.5,0.422,0.461,1.0,0.2,98.68,97.0,80.83,97,0.451
0021500655,1610612766,Hornets,CHA,Charlotte,240:00,97.7,100.0,85.6,86.6,12.1,13.4,0.607,1.42,13.4,0.241,0.778,0.5,12.087,12.4,0.396,0.493,1.0,0.196,98.68,97.0,80.83,97,0.549
0021500656,1610612755,76ers,PHI,Philadelphia,240:00,84.6,87.6,104.3,104.7,-19.8,-17.1,0.486,0.71,12.2,0.291,0.655,0.473,22.059,22.9,0.438,0.47,1.0,0.197,108.08,106.0,88.33,105,0.36
0021500656,1610612738,Celtics,BOS,Boston,240:00,104.3,104.7,84.6,87.6,19.8,17.1,0.674,1.71,19.2,0.345,0.709,0.527,15.835,15.9,0.5,0.532,1.0,0.198,108.08,106.0,88.33,107,0.64
0021500657,1610612740,Pelicans,NOP,New Orleans,240:00,119.0,120.8,105.4,104.2,13.6,16.6,0.767,4.13,23.2,0.264,0.816,0.495,8.207,8.3,0.548,0.572,1.0,0.197,95.7,95.5,79.58,96,0.566
0021500657,1610612749,Bucks,MIL,Milwaukee,240:00,105.4,104.2,119.0,120.8,-13.6,-16.6,0.513,1.11,16.7,0.184,0.736,0.505,19.165,18.9,0.568,0.604,1.0,0.2,95.7,95.5,79.58,95,0.434
0021500658,1610612750,Timberwolves,MIN,Minnesota,240:00,115.4,116.5,109.0,109.8,6.4,6.7,0.765,1.63,20.7,0.265,0.727,0.526,17.422,17.6,0.537,0.632,1.0,0.196,92.26,91.5,76.25,91,0.561
0021500658,1610612763,Grizzlies,MEM,Memphis,240:00,109.0,109.8,115.4,116.5,-6.4,-6.7,0.595,1.57,17.6,0.273,0.735,0.474,15.106,15.2,0.525,0.569,1.0,0.199,92.26,91.5,76.25,92,0.439
0021500659,1610612739,Cavaliers,CLE,Cleveland,240:00,90.5,94.3,108.4,109.1,-17.8,-14.8,0.486,4.25,13.6,0.323,0.7,0.487,4.363,4.5,0.394,0.4,1.0,0.199,90.14,88.0,73.33,88,0.37
0021500659,1610612741,Bulls,CHI,Chicago,240:00,108.4,109.1,90.5,94.3,17.8,14.8,0.553,2.63,17.1,0.3,0.677,0.513,9.029,9.1,0.477,0.513,1.0,0.197,90.14,88.0,73.33,88,0.63
0021500660,1610612756,Suns,PHX,Phoenix,240:00,99.6,101.0,98.0,97.9,1.5,3.1,0.647,1.29,16.2,0.352,0.75,0.547,17.269,17.5,0.459,0.508,1.0,0.201,97.68,97.0,80.83,97,0.516
0021500660,1610612737,Hawks,ATL,Atlanta,240:00,98.0,97.9,99.6,101.0,-1.5,-3.1,0.676,1.44,17.6,0.25,0.648,0.453,16.508,16.5,0.476,0.517,1.0,0.2,97.68,97.0,80.83,97,0.484
