GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021401066,1610612763,Grizzlies,MEM,Memphis,240:00,97.8,95.7,114.8,120.7,-17.0,-25.0,0.486,2.25,15.2,0.196,0.619,0.387,8.787,8.6,0.459,0.483,1.0,0.2,93.88,92.5,77.08,93,0.382
0021401066,1610612739,Cavaliers,CLE,Cleveland,240:00,114.8,120.7,97.8,95.7,17.0,25.0,0.698,1.67,21.8,0.381,0.804,0.613,18.61,19.6,0.595,0.619,1.0,0.199,93.88,92.5,77.08,92,0.618
0021401067,1610612750,Timberwolves,MIN,Minnesota,265:00,97.8,96.1,99.1,99.0,-1.3,-2.9,0.424,0.74,11.3,0.234,0.685,0.475,18.775,18.4,0.462,0.543,1.0,0.198,91.98,92.83,77.36,103,0.487
0021401067,1610612747,Lakers,LAL,Los Angeles,265:00,99.1,99.0,97.8,96.1,1.3,2.9,0.538,1.31,15.3,0.315,0.766,0.525,15.699,15.7,0.457,0.505,1.0,0.202,91.98,92.83,77.36,102,0.513
0021401068,1610612740,Pelicans,NOP,New Orleans,240:00,103.2,104.5,102.9,105.6,0.3,-1.1,0.588,1.54,16.4,0.313,0.628,0.462,14.432,14.6,0.487,0.522,1.0,0.202,91.18,89.5,74.58,89,0.464
0021401068,1610612745,Rockets,HOU,Houston,240:00,102.9,105.6,103.2,104.5,-0.3,1.1,0.725,1.61,21.8,0.372,0.688,0.538,19.506,20.0,0.531,0.551,1.0,0.199,91.18,89.5,74.58,90,0.536
0021401069,1610612755,76ers,PHI,Philadelphia,240:00,101.4,99.0,86.0,86.7,15.4,12.3,0.486,1.0,13.3,0.283,0.737,0.518,17.404,17.0,0.5,0.528,1.0,0.199,98.28,99.0,82.5,100,0.628
0021401069,1610612743,Nuggets,DEN,Denver,240:00,86.0,86.7,101.4,99.0,-15.4,-12.3,0.448,0.81,10.4,0.263,0.717,0.482,16.181,16.3,0.393,0.443,1.0,0.202,98.28,99.0,82.5,98,0.372
0021401070,1610612762,Jazz,UTA,Utah,240:00,99.9,100.0,99.1,103.4,0.7,-3.4,0.343,1.2,10.7,0.28,,,11.221,11.2,0.463,0.494,1.0,0.2,90.96,89.0,74.17,89,0.474
0021401070,1610612757,Trail Blazers,POR,Portland,240:00,99.1,103.4,99.9,100.0,-0.7,3.4,0.559,1.36,15.5,,0.72,,15.086,15.7,0.463,0.512,1.0,0.2,90.96,89.0,74.17,89,0.526
