GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600811,1610612743,Nuggets,DEN,Denver,240:00,107.2,106.9,122.9,121.4,-15.7,-14.5,0.59,1.92,16.2,0.31,0.75,0.49,11.802,11.8,0.464,0.511,1.0,0.201,101.68,102.5,85.42,102,0.387
0021600811,1610612739,Cavaliers,CLE,Cleveland,240:00,122.9,121.4,107.2,106.9,15.7,14.5,0.652,1.88,21.5,0.25,0.69,0.51,15.736,15.5,0.637,0.667,1.0,0.199,101.68,102.5,85.42,103,0.613
0021600812,1610612756,Suns,PHX,Phoenix,240:00,90.7,95.3,124.1,124.3,-33.4,-29.0,0.541,1.05,13.8,0.305,0.633,0.454,16.898,17.8,0.436,0.484,1.0,0.199,109.8,107.0,89.17,107,0.322
0021600812,1610612745,Rockets,HOU,Houston,240:00,124.1,124.3,90.7,95.3,33.4,29.0,0.643,1.29,18.0,0.367,0.695,0.546,19.597,19.6,0.6,0.651,1.0,0.2,109.8,107.0,89.17,107,0.678
0021600813,1610612760,Thunder,OKC,Oklahoma City,240:00,107.7,111.8,124.5,126.2,-16.8,-14.4,0.5,1.05,14.5,0.34,0.702,0.521,17.952,18.6,0.518,0.577,1.0,0.199,105.12,102.5,85.42,102,0.427
0021600813,1610612744,Warriors,GSW,Golden State,240:00,124.5,126.2,107.7,111.8,16.8,14.4,0.609,2.33,19.7,0.298,0.66,0.479,11.494,11.7,0.603,0.635,1.0,0.198,105.12,102.5,85.42,103,0.573
0021600814,1610612753,Magic,ORL,Orlando,240:00,85.2,84.2,117.1,117.9,-31.9,-33.7,0.5,1.07,13.2,0.226,0.674,0.434,15.971,15.8,0.409,0.445,1.0,0.198,94.78,95.0,79.17,95,0.31
0021600814,1610612742,Mavericks,DAL,Dallas,240:00,117.1,117.9,85.2,84.2,31.9,33.7,0.711,2.29,22.9,0.326,0.774,0.566,14.638,14.7,0.588,0.598,1.0,0.201,94.78,95.0,79.17,95,0.69
0021600815,1610612762,Jazz,UTA,Utah,240:00,107.0,110.6,119.0,120.4,-12.0,-9.8,0.457,1.45,12.7,0.34,0.879,0.547,11.317,11.7,0.453,0.524,1.0,0.194,95.66,93.5,77.92,94,0.44
0021600815,1610612738,Celtics,BOS,Boston,240:00,119.0,120.4,107.0,110.6,12.0,9.8,0.476,1.25,17.1,0.121,0.66,0.453,17.0,17.2,0.683,0.69,1.0,0.198,95.66,93.5,77.92,93,0.56
