GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100886,1610612746,Clippers,LAC,Los Angeles,240:00,122.8,121.7,110.4,113.0,12.5,8.7,0.5,2.2,17.4,0.326,0.681,0.505,10.965,10.9,0.605,0.594,1.0,0.202,92.72,92.0,76.67,92,0.555
0021100886,1610612744,Warriors,GSW,Golden State,240:00,110.4,113.0,122.8,121.7,-12.5,-8.7,0.595,1.38,17.3,0.319,0.674,0.495,16.978,17.4,0.556,0.583,1.0,0.2,92.72,92.0,76.67,92,0.445
0021100887,1610612764,Wizards,WAS,Washington,240:00,98.6,98.9,105.9,110.1,-7.3,-11.2,0.526,2.0,16.4,0.3,0.714,0.471,11.077,11.1,0.46,0.482,1.0,0.199,91.4,89.5,74.58,90,0.438
0021100887,1610612739,Cavaliers,CLE,Cleveland,240:00,105.9,110.1,98.6,98.9,7.3,11.2,0.5,1.0,14.8,0.286,0.7,0.529,18.374,19.1,0.538,0.609,1.0,0.199,91.4,89.5,74.58,89,0.562
0021100888,1610612751,Nets,NJN,New Jersey,240:00,87.1,90.1,100.3,101.1,-13.3,-11.0,0.594,1.36,15.1,0.25,0.667,0.442,14.868,15.4,0.402,0.44,1.0,0.196,93.92,92.0,76.67,91,0.361
0021100888,1610612738,Celtics,BOS,Boston,240:00,100.3,101.1,87.1,90.1,13.3,11.0,0.757,1.87,20.9,0.333,0.75,0.558,16.012,16.1,0.488,0.518,1.0,0.197,93.92,92.0,76.67,93,0.639
0021100889,1610612762,Jazz,UTA,Utah,240:00,107.1,108.9,119.8,113.2,-12.7,-4.3,0.5,1.43,16.1,0.364,,,15.304,15.6,0.512,0.542,1.0,0.201,88.72,90.5,75.42,90,0.463
0021100889,1610612763,Grizzlies,MEM,Memphis,240:00,119.8,113.2,107.1,108.9,12.7,4.3,0.529,1.5,15.7,,0.636,,13.96,13.2,0.536,0.606,1.0,0.204,88.72,90.5,75.42,91,0.537
0021100890,1610612760,Thunder,OKC,Oklahoma City,240:00,112.7,115.0,107.9,111.1,4.8,3.9,0.425,1.21,12.5,0.415,0.74,0.573,13.715,14.0,0.478,0.547,1.0,0.202,102.02,99.5,82.92,100,0.522
0021100890,1610612750,Timberwolves,MIN,Minnesota,240:00,107.9,111.1,112.7,115.0,-4.8,-3.9,0.452,1.46,14.5,0.26,0.585,0.427,12.75,13.1,0.524,0.556,1.0,0.198,102.02,99.5,82.92,99,0.478
0021100891,1610612749,Bucks,MIL,Milwaukee,240:00,104.8,106.5,111.2,112.9,-6.4,-6.5,0.568,2.1,16.6,0.264,0.589,0.431,10.589,10.8,0.494,0.519,1.0,0.199,94.44,93.0,77.5,93,0.48
0021100891,1610612754,Pacers,IND,Indiana,240:00,111.2,112.9,104.8,106.5,6.4,6.5,0.459,1.7,13.0,0.411,0.736,0.569,10.589,10.8,0.44,0.508,1.0,0.199,94.44,93.0,77.5,93,0.52
