GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600556,1610612762,Jazz,UTA,Utah,240:00,105.2,106.8,100.8,105.7,4.4,1.1,0.719,2.3,18.8,0.265,,,11.196,11.4,0.468,0.526,1.0,0.195,90.28,87.5,72.92,88,0.543
0021600556,1610612750,Timberwolves,MIN,Minnesota,240:00,100.8,105.7,105.2,106.8,-4.4,-1.1,0.657,1.44,17.9,,0.735,,17.536,18.4,0.481,0.515,1.0,0.198,90.28,87.5,72.92,87,0.457
0021600557,1610612742,Mavericks,DAL,Dallas,240:00,86.9,87.2,105.3,103.2,-18.5,-16.0,0.563,1.29,15.2,0.16,0.851,0.495,14.831,14.9,0.445,0.475,1.0,0.199,93.24,94.0,78.33,94,0.377
0021600557,1610612737,Hawks,ATL,Atlanta,240:00,105.3,103.2,86.9,87.2,18.5,16.0,0.633,1.9,16.2,0.149,0.84,0.505,10.86,10.6,0.48,0.551,1.0,0.202,93.24,94.0,78.33,94,0.623
0021600558,1610612759,Spurs,SAS,San Antonio,240:00,106.5,107.4,90.4,91.4,16.0,16.0,0.806,4.14,21.7,0.218,0.787,0.48,7.307,7.4,0.478,0.521,1.0,0.198,94.9,94.0,78.33,95,0.568
0021600558,1610612766,Hornets,CHA,Charlotte,240:00,90.4,91.4,106.5,107.4,-16.0,-16.0,0.6,1.13,15.0,0.213,0.782,0.52,17.021,17.2,0.427,0.494,1.0,0.2,94.9,94.0,78.33,93,0.432
0021600559,1610612757,Trail Blazers,POR,Portland,290:00,107.6,112.7,109.4,110.6,-1.8,2.1,0.706,1.89,22.7,0.26,0.765,0.515,16.482,17.3,0.597,0.6,1.0,0.193,94.99,92.28,76.9,110,0.513
0021600559,1610612765,Pistons,DET,Detroit,290:00,109.4,110.6,107.6,112.7,1.8,-2.1,0.352,1.9,13.6,0.235,0.74,0.485,8.75,8.8,0.552,0.567,1.0,0.198,94.99,92.28,76.9,113,0.487
0021600560,1610612755,76ers,PHI,Philadelphia,240:00,93.0,101.0,91.8,92.2,1.2,8.7,0.514,1.46,13.8,0.305,,,11.517,12.5,0.436,0.496,1.0,0.2,108.18,103.5,86.25,104,0.551
0021600560,1610612751,Nets,BKN,Brooklyn,240:00,91.8,92.2,93.0,101.0,-1.2,-8.7,0.583,0.95,16.3,,0.695,,21.26,21.4,0.526,0.556,1.0,0.197,108.18,103.5,86.25,103,0.449
0021600561,1610612748,Heat,MIA,Miami,240:00,88.4,87.8,99.0,101.0,-10.5,-13.3,0.452,0.93,11.5,,0.792,,15.426,15.3,0.411,0.461,1.0,0.2,98.12,97.5,81.25,98,0.395
0021600561,1610612746,Clippers,LAC,LA,240:00,99.0,101.0,88.4,87.8,10.5,13.3,0.75,2.45,20.0,0.208,,,11.111,11.3,0.471,0.505,1.0,0.198,98.12,97.5,81.25,97,0.605
0021600562,1610612764,Wizards,WAS,Washington,240:00,107.1,108.1,101.2,103.1,5.9,5.0,0.561,1.1,16.9,0.378,0.844,0.611,21.017,21.2,0.548,0.582,1.0,0.197,99.86,98.5,82.08,99,0.515
0021600562,1610612749,Bucks,MIL,Milwaukee,240:00,101.2,103.1,107.1,108.1,-5.9,-5.0,0.676,1.56,19.3,0.156,0.622,0.389,16.032,16.3,0.519,0.569,1.0,0.198,99.86,98.5,82.08,98,0.485
0021600563,1610612761,Raptors,TOR,Toronto,240:00,114.9,118.4,119.8,122.9,-5.0,-4.4,0.452,1.0,14.7,0.184,0.766,0.506,17.891,18.4,0.609,0.669,1.0,0.196,106.92,104.0,86.67,103,0.469
