GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800706,1610612753,Magic,ORL,Orlando,240:00,98.8,102.2,112.9,111.7,-14.2,-9.6,0.4,1.27,11.6,0.26,,,11.435,11.8,0.445,0.499,1.0,0.198,94.6,93.5,77.92,93,0.425
0020800706,1610612742,Mavericks,DAL,Dallas,240:00,112.9,111.7,98.8,102.2,14.2,9.6,0.487,1.27,16.1,,0.74,,16.129,16.0,0.568,0.625,1.0,0.2,94.6,93.5,77.92,94,0.575
0020800707,1610612764,Wizards,WAS,Washington,240:00,104.9,105.4,120.8,125.6,-15.9,-20.1,0.595,1.29,16.7,,0.733,,18.39,18.5,0.494,0.525,1.0,0.197,92.98,91.0,75.83,92,0.379
0020800707,1610612763,Grizzlies,MEM,Memphis,240:00,120.8,125.6,104.9,105.4,15.9,20.1,0.575,2.88,18.2,0.267,,,8.554,8.9,0.537,0.591,1.0,0.197,92.98,91.0,75.83,90,0.621
0020800708,1610612748,Heat,MIA,Miami,240:00,126.0,125.3,96.2,99.0,29.9,26.3,0.6,1.93,20.2,,0.739,,14.824,14.7,0.611,0.644,1.0,0.201,96.62,95.5,79.58,95,0.619
0020800708,1610612746,Clippers,LAC,Los Angeles,240:00,96.2,99.0,126.0,125.3,-29.9,-26.3,0.714,1.67,19.3,0.261,,,15.182,15.6,0.469,0.529,1.0,0.198,96.62,95.5,79.58,96,0.381
0020800709,1610612752,Knicks,NYK,New York,240:00,109.8,112.5,122.5,120.0,-12.7,-7.5,0.512,1.62,14.8,0.286,0.667,0.449,12.204,12.5,0.478,0.544,1.0,0.197,104.68,104.5,87.08,104,0.4
0020800709,1610612747,Lakers,LAL,Los Angeles,240:00,122.5,120.0,109.8,112.5,12.7,7.5,0.568,1.56,17.8,0.333,0.714,0.551,15.558,15.2,0.565,0.631,1.0,0.2,104.68,104.5,87.08,105,0.6
0020800710,1610612757,Trail Blazers,POR,Portland,240:00,109.8,111.5,103.7,104.7,6.0,6.8,0.421,1.07,13.6,,,,16.976,17.2,0.513,0.562,1.0,0.201,87.08,86.0,71.67,87,0.527
0020800710,1610612740,Hornets,NOH,New Orleans,240:00,103.7,104.7,109.8,111.5,-6.0,-6.8,0.647,3.14,18.7,,,,8.159,8.2,0.456,0.501,1.0,0.2,87.08,86.0,71.67,85,0.473
0020800711,1610612758,Kings,SAC,Sacramento,240:00,75.8,77.1,125.7,122.9,-50.0,-45.7,0.419,0.5,9.9,0.291,0.532,0.402,24.317,24.8,0.405,0.441,1.0,0.202,104.76,105.0,87.5,105,0.132
0020800711,1610612756,Suns,PHX,Phoenix,240:00,125.7,122.9,75.8,77.1,50.0,45.7,0.556,1.39,16.8,0.468,0.709,0.598,17.544,17.1,0.545,0.611,1.0,0.201,104.76,105.0,87.5,105,0.868
0020800712,1610612762,Jazz,UTA,Utah,240:00,114.9,118.0,96.8,96.6,18.0,21.3,0.595,1.47,17.7,0.385,0.649,0.513,16.411,16.9,0.549,0.601,1.0,0.199,90.1,89.0,74.17,89,0.61
0020800712,1610612766,Bobcats,CHA,Charlotte,240:00,96.8,96.6,114.9,118.0,-18.0,-21.3,0.676,0.96,18.7,0.351,0.615,0.487,27.027,27.0,0.552,0.567,1.0,0.198,90.1,89.0,74.17,89,0.39
0020800713,1610612759,Spurs,SAS,San Antonio,265:00,99.1,101.9,96.4,97.2,2.7,4.6,0.585,1.2,16.2,0.308,0.778,0.547,18.025,18.5,0.478,0.529,1.0,0.197,99.57,97.81,81.51,108,0.521
0020800713,1610612744,Warriors,GSW,Golden State,265:00,96.4,97.2,99.1,101.9,-2.7,-4.6,0.523,1.35,16.2,0.222,0.692,0.453,15.608,15.7,0.495,0.515,1.0,0.197,99.57,97.81,81.51,108,0.479
0020800714,1610612761,Raptors,TOR,Toronto,240:00,96.0,98.8,116.5,121.7,-20.5,-22.9,0.71,3.14,18.6,0.3,0.707,0.484,8.098,8.3,0.404,0.464,1.0,0.201,86.56,83.5,69.58,84,0.43
0020800714,1610612739,Cavaliers,CLE,Cleveland,240:00,116.5,121.7,96.0,98.8,20.5,22.9,0.543,2.11,16.7,0.293,0.7,0.516,10.383,10.8,0.533,0.589,1.0,0.199,86.56,83.5,69.58,83,0.57
0020800715,1610612750,Timberwolves,MIN,Minnesota,240:00,111.9,114.9,110.2,109.9,1.7,5.0,0.476,0.95,14.6,0.386,0.735,0.57,20.255,20.8,0.552,0.606,1.0,0.197,102.22,101.0,84.17,101,0.514
0020800715,1610612754,Pacers,IND,Indiana,240:00,110.2,109.9,111.9,114.9,-1.7,-5.0,0.65,1.73,18.9,0.265,0.614,0.43,14.887,14.9,0.542,0.574,1.0,0.2,102.22,101.0,84.17,101,0.486
0020800716,1610612755,76ers,PHI,Philadelphia,240:00,106.1,107.6,107.5,111.1,-1.4,-3.5,0.595,2.2,17.3,0.36,0.639,0.477,10.716,10.9,0.452,0.519,1.0,0.199,93.18,91.0,75.83,92,0.481
0020800716,1610612738,Celtics,BOS,Boston,240:00,107.5,111.1,106.1,107.6,1.4,3.5,0.61,1.19,19.4,0.361,0.64,0.523,22.571,23.3,0.566,0.602,1.0,0.196,93.18,91.0,75.83,90,0.519
