GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600031,1610612764,Wizards,WAS,Washington,240:00,121.0,122.8,115.0,115.8,6.0,6.9,0.512,2.2,16.6,0.224,0.676,0.41,9.758,9.9,0.567,0.617,1.0,0.199,102.1,101.0,84.17,101,0.529
0020600031,1610612738,Celtics,BOS,Boston,240:00,115.0,115.8,121.0,122.8,-6.0,-6.9,0.568,0.91,16.1,0.324,0.776,0.59,22.611,22.8,0.607,0.675,1.0,0.195,102.1,101.0,84.17,101,0.471
0020600032,1610612739,Cavaliers,CLE,Cleveland,240:00,92.2,94.6,100.9,98.9,-8.7,-4.3,0.519,0.74,11.4,0.375,0.81,0.578,19.899,20.4,0.415,0.492,1.0,0.203,93.34,93.0,77.5,93,0.447
0020600032,1610612766,Bobcats,CHA,Charlotte,240:00,100.9,98.9,92.2,94.6,8.7,4.3,0.677,1.4,17.6,0.19,0.625,0.422,16.447,16.1,0.493,0.553,1.0,0.202,93.34,93.0,77.5,93,0.553
0020600033,1610612752,Knicks,NYK,New York,240:00,97.7,99.0,108.1,112.4,-10.4,-13.4,0.412,0.82,11.4,0.277,0.721,0.489,17.49,17.7,0.456,0.515,1.0,0.196,99.02,96.5,80.42,96,0.407
0020600033,1610612754,Pacers,IND,Indiana,240:00,108.1,112.4,97.7,99.0,10.4,13.4,0.5,1.64,17.7,0.279,0.723,0.511,13.883,14.4,0.568,0.587,1.0,0.198,99.02,96.5,80.42,97,0.593
0020600034,1610612763,Grizzlies,MEM,Memphis,240:00,91.5,96.6,109.6,109.2,-18.1,-12.6,0.607,1.21,14.2,0.34,,,14.9,15.7,0.412,0.483,1.0,0.194,90.32,88.0,73.33,89,0.385
0020600034,1610612765,Pistons,DET,Detroit,240:00,109.6,109.2,91.5,96.6,18.1,12.6,0.703,2.0,21.4,,0.66,,14.998,14.9,0.527,0.575,1.0,0.201,90.32,88.0,73.33,87,0.615
0020600035,1610612758,Kings,SAC,Sacramento,240:00,99.0,100.0,112.9,115.6,-13.9,-15.6,0.647,1.69,16.7,0.351,0.639,0.462,14.149,14.3,0.424,0.47,1.0,0.195,92.0,90.5,75.42,91,0.401
0020600035,1610612749,Bucks,MIL,Milwaukee,240:00,112.9,115.6,99.0,100.0,13.9,15.6,0.763,1.38,21.9,0.361,0.649,0.538,22.796,23.3,0.59,0.633,1.0,0.198,92.0,90.5,75.42,90,0.599
0020600036,1610612745,Rockets,HOU,Houston,240:00,118.6,121.6,85.0,86.4,33.6,35.2,0.703,1.73,21.1,0.257,0.682,0.494,16.63,17.0,0.594,0.651,1.0,0.191,89.78,88.0,73.33,88,0.789
0020600036,1610612742,Mavericks,DAL,Dallas,240:00,85.0,86.4,118.6,121.6,-33.6,-35.2,0.448,0.59,11.5,0.318,0.743,0.506,24.62,25.0,0.443,0.485,1.0,0.199,89.78,88.0,73.33,88,0.211
