GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200646,1610612745,Rockets,HOU,Houston,240:00,122.8,126.6,114.9,114.0,7.9,12.6,0.721,2.58,21.8,0.413,0.822,0.615,12.386,12.8,0.563,0.602,1.0,0.197,94.56,93.5,77.92,94,0.574
0021200646,1610612751,Nets,BKN,Brooklyn,240:00,114.9,114.0,122.8,126.6,-7.9,-12.6,0.583,2.1,17.5,0.178,0.587,0.385,10.841,10.8,0.55,0.594,1.0,0.202,94.56,93.5,77.92,93,0.426
0021200647,1610612749,Bucks,MIL,Milwaukee,240:00,109.2,111.2,100.2,102.0,9.1,9.2,0.585,2.0,16.5,0.391,0.704,0.534,12.024,12.2,0.47,0.496,1.0,0.202,100.82,99.0,82.5,98,0.531
0021200647,1610612744,Warriors,GSW,Golden State,240:00,100.2,102.0,109.2,111.2,-9.1,-9.2,0.641,1.56,18.0,0.296,0.609,0.466,15.711,16.0,0.489,0.521,1.0,0.197,100.82,99.0,82.5,100,0.469
0021200648,1610612759,Spurs,SAS,San Antonio,240:00,113.5,113.7,104.0,105.3,9.5,8.4,0.488,2.22,16.4,,0.762,,9.462,9.5,0.536,0.58,1.0,0.198,95.14,94.5,78.75,95,0.514
0021200648,1610612756,Suns,PHX,Phoenix,240:00,104.0,105.3,113.5,113.7,-9.5,-8.4,0.732,1.76,22.4,,0.818,,17.865,18.1,0.543,0.568,1.0,0.196,95.14,94.5,78.75,94,0.486
0021200649,1610612758,Kings,SAC,Sacramento,240:00,88.8,91.2,116.9,118.6,-28.1,-27.5,0.541,1.0,14.5,,0.721,,19.106,19.6,0.466,0.476,1.0,0.197,104.08,102.0,85.0,102,0.305
0021200649,1610612743,Nuggets,DEN,Denver,240:00,116.9,118.6,88.8,91.2,28.1,27.5,0.723,2.0,23.1,0.279,,,16.428,16.7,0.601,0.627,1.0,0.194,104.08,102.0,85.0,102,0.695
0021200650,1610612762,Jazz,UTA,Utah,265:00,114.6,117.5,115.9,113.4,-1.2,4.1,0.636,2.0,20.5,0.341,0.526,0.43,14.079,14.4,0.548,0.604,1.0,0.201,88.01,87.85,73.21,97,0.556
0021200650,1610612754,Pacers,IND,Indiana,265:00,115.9,113.4,114.6,117.5,1.2,-4.1,0.477,0.95,15.8,0.474,0.659,0.57,23.177,22.7,0.579,0.612,1.0,0.198,88.01,87.85,73.21,97,0.444
0021200651,1610612757,Trail Blazers,POR,Portland,240:00,111.9,114.8,113.0,114.9,-1.1,-0.2,0.657,1.53,18.8,0.325,0.581,0.458,16.622,17.0,0.54,0.599,1.0,0.195,89.36,87.5,72.92,88,0.507
0021200651,1610612746,Clippers,LAC,Los Angeles,240:00,113.0,114.9,111.9,114.8,1.1,0.2,0.625,1.67,19.5,0.419,0.675,0.542,16.953,17.2,0.537,0.565,1.0,0.201,89.36,87.5,72.92,87,0.493
0021200652,1610612748,Heat,MIA,Miami,290:00,90.1,92.5,91.8,95.2,-1.8,-2.8,0.487,0.9,13.1,,0.717,,19.301,19.8,0.432,0.468,1.0,0.199,90.07,87.31,72.76,106,0.407
0021200652,1610612738,Celtics,BOS,Boston,290:00,91.8,95.2,90.1,92.5,1.8,2.8,0.667,1.41,17.0,0.283,,,15.614,16.2,0.438,0.501,1.0,0.197,90.07,87.31,72.76,105,0.593
0021200653,1610612760,Thunder,OKC,Oklahoma City,240:00,103.9,102.1,110.8,111.7,-7.0,-9.6,0.667,2.4,19.0,,0.775,,10.818,10.6,0.469,0.519,1.0,0.199,93.6,94.0,78.33,94,0.438
0021200653,1610612747,Lakers,LAL,Los Angeles,240:00,110.8,111.7,103.9,102.1,7.0,9.6,0.707,2.07,22.3,0.225,,,14.774,14.9,0.601,0.605,1.0,0.198,93.6,94.0,78.33,94,0.562
0021200654,1610612753,Magic,ORL,Orlando,240:00,108.5,110.9,113.1,114.3,-4.7,-3.4,0.65,1.73,18.8,0.415,,,15.951,16.3,0.5,0.526,1.0,0.198,92.98,91.5,76.25,92,0.464
0021200654,1610612765,Pistons,DET,Detroit,240:00,113.1,114.3,108.5,110.9,4.7,3.4,0.625,2.08,20.2,,0.585,,13.055,13.2,0.576,0.598,1.0,0.198,92.98,91.5,76.25,91,0.536
0021200655,1610612740,Hornets,NOH,New Orleans,240:00,102.1,103.4,93.3,95.4,8.8,8.0,0.606,1.25,16.2,0.404,0.544,0.481,17.953,18.2,0.487,0.522,1.0,0.2,89.02,87.5,72.92,88,0.538
0021200655,1610612763,Grizzlies,MEM,Memphis,240:00,93.3,95.4,102.1,103.4,-8.8,-8.0,0.563,1.2,14.0,0.456,0.596,0.519,16.869,17.2,0.381,0.433,1.0,0.202,89.02,87.5,72.92,87,0.462
0021200656,1610612752,Knicks,NYK,New York,240:00,121.2,123.3,121.2,119.5,0.0,3.7,0.564,1.57,19.1,0.235,,,16.004,16.3,0.653,0.667,1.0,0.199,86.64,86.5,72.08,86,0.5
0021200656,1610612737,Hawks,ATL,Atlanta,240:00,121.2,119.5,121.2,123.3,0.0,-3.7,0.538,1.11,18.5,,0.765,,22.145,21.8,0.677,0.705,1.0,0.198,86.64,86.5,72.08,87,0.5
0021200657,1610612756,Suns,PHX,Phoenix,240:00,95.7,96.0,111.2,111.1,-15.6,-15.2,0.647,1.22,17.0,0.217,,,18.123,18.2,0.468,0.532,1.0,0.198,99.12,99.0,82.5,99,0.452
0021200657,1610612742,Mavericks,DAL,Dallas,240:00,111.2,111.1,95.7,96.0,15.6,15.2,0.578,1.73,19.0,,0.783,,15.164,15.2,0.54,0.573,1.0,0.197,99.12,99.0,82.5,99,0.548
0021200658,1610612757,Trail Blazers,POR,Portland,240:00,93.5,91.2,105.5,105.5,-12.0,-14.3,0.966,1.47,22.3,,0.767,,21.406,20.9,0.462,0.527,1.0,0.2,89.86,91.0,75.83,91,0.467
0021200658,1610612746,Clippers,LAC,Los Angeles,240:00,105.5,105.5,93.5,91.2,12.0,14.3,0.786,2.54,25.0,0.233,,,14.292,14.3,0.549,0.558,1.0,0.198,89.86,91.0,75.83,91,0.533
0021200659,1610612761,Raptors,TOR,Toronto,240:00,105.0,107.4,119.0,117.5,-14.0,-10.2,0.737,2.55,20.6,0.26,0.628,0.43,11.326,11.6,0.471,0.525,1.0,0.198,96.46,96.0,80.0,95,0.45
0021200659,1610612744,Warriors,GSW,Golden State,240:00,119.0,117.5,105.0,107.4,14.0,10.2,0.478,1.57,16.8,0.372,0.74,0.57,14.614,14.4,0.57,0.601,1.0,0.199,96.46,96.0,80.0,97,0.55
0021200660,1610612755,76ers,PHI,Philadelphia,240:00,109.9,111.1,115.3,115.7,-5.3,-4.6,0.556,2.5,20.5,0.25,0.676,0.446,10.994,11.1,0.566,0.575,1.0,0.198,90.16,89.5,74.58,90,0.481
0021200660,1610612763,Grizzlies,MEM,Memphis,240:00,115.3,115.7,109.9,111.1,5.3,4.6,0.65,1.53,20.9,0.324,0.75,0.554,19.024,19.1,0.603,0.633,1.0,0.201,90.16,89.5,74.58,89,0.519
