GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0040600132,1610612748,Heat,MIA,Miami,240:00,91.9,96.7,116.0,116.3,-24.0,-19.6,0.618,1.0,17.0,0.25,0.694,0.461,21.694,22.8,0.5,0.544,1.0,0.195,94.54,92.0,76.67,92,0.397
0040600132,1610612741,Bulls,CHI,Chicago,240:00,116.0,116.3,91.9,96.7,24.0,19.6,0.651,1.47,21.5,0.306,0.75,0.539,20.59,20.7,0.622,0.642,1.0,0.197,94.54,92.0,76.67,92,0.603
0040600133,1610612748,Heat,MIA,Miami,240:00,102.8,102.1,101.7,110.6,1.1,-8.5,0.405,1.67,12.5,0.25,0.579,0.389,9.636,9.6,0.494,0.498,1.0,0.201,97.84,94.0,78.33,94,0.386
0040600133,1610612741,Bulls,CHI,Chicago,240:00,101.7,110.6,102.8,102.1,-1.1,8.5,0.571,0.95,15.6,0.421,0.75,0.611,20.532,22.3,0.528,0.596,1.0,0.194,97.84,94.0,78.33,94,0.614
0040600134,1610612748,Heat,MIA,Miami,240:00,86.9,88.8,102.7,103.4,-15.8,-14.6,0.581,1.06,15.1,0.265,0.759,0.524,18.706,19.1,0.458,0.471,1.0,0.198,90.22,89.0,74.17,89,0.385
0040600134,1610612741,Bulls,CHI,Chicago,240:00,102.7,103.4,86.9,88.8,15.8,14.6,0.563,3.6,15.3,0.241,0.735,0.476,5.583,5.6,0.435,0.486,1.0,0.201,90.22,89.0,74.17,89,0.615
0040600141,1610612744,Warriors,GSW,Golden State,240:00,107.0,106.6,92.4,93.4,14.6,13.2,0.457,1.14,13.3,0.347,0.603,0.486,15.439,15.4,0.494,0.535,1.0,0.203,91.34,91.0,75.83,91,0.55
0040600141,1610612742,Mavericks,DAL,Dallas,240:00,92.4,93.4,107.0,106.6,-14.6,-13.2,0.533,1.07,12.6,0.397,0.653,0.514,16.304,16.5,0.388,0.443,1.0,0.198,91.34,91.0,75.83,91,0.45
0040600142,1610612744,Warriors,GSW,Golden State,240:00,95.3,97.1,111.0,109.8,-15.7,-12.7,0.25,0.38,7.4,,,,23.104,23.5,0.5,0.563,1.0,0.2,102.4,102.0,85.0,102,0.348
0040600142,1610612742,Mavericks,DAL,Dallas,240:00,111.0,109.8,95.3,97.1,15.7,12.7,0.405,0.83,11.7,,,,17.836,17.6,0.493,0.59,1.0,0.193,102.4,102.0,85.0,102,0.652
0040600143,1610612744,Warriors,GSW,Golden State,240:00,110.1,114.7,95.5,95.8,14.6,18.9,0.41,1.07,12.6,0.356,0.636,0.51,15.158,15.8,0.519,0.568,1.0,0.195,97.12,95.0,79.17,95,0.609
0040600143,1610612742,Mavericks,DAL,Dallas,240:00,95.5,95.8,110.1,114.7,-14.6,-18.9,0.516,1.0,12.5,0.364,0.644,0.49,16.793,16.8,0.413,0.473,1.0,0.203,97.12,95.0,79.17,95,0.391
0040600144,1610612744,Warriors,GSW,Golden State,240:00,114.1,112.0,103.7,106.5,10.4,5.5,0.471,1.6,13.8,0.234,0.583,0.411,11.077,10.9,0.541,0.57,1.0,0.203,92.86,92.5,77.08,92,0.502
0040600144,1610612742,Mavericks,DAL,Dallas,240:00,103.7,106.5,114.1,112.0,-10.4,-5.5,0.514,0.95,14.0,0.417,0.766,0.589,19.908,20.4,0.494,0.541,1.0,0.194,92.86,92.5,77.08,93,0.498
0040600145,1610612744,Warriors,GSW,Golden State,240:00,113.8,115.5,119.4,121.6,-5.6,-6.2,0.59,1.53,17.4,0.26,0.667,0.453,15.238,15.5,0.566,0.593,1.0,0.197,98.64,97.0,80.83,97,0.444
0040600145,1610612742,Mavericks,DAL,Dallas,240:00,119.4,121.6,113.8,115.5,5.6,6.2,0.55,1.47,16.7,0.333,0.74,0.547,15.176,15.5,0.57,0.622,1.0,0.198,98.64,97.0,80.83,97,0.556
0040600146,1610612744,Warriors,GSW,Golden State,240:00,124.4,122.0,89.8,93.5,34.6,28.5,0.649,1.85,18.6,,0.727,,14.574,14.3,0.557,0.602,1.0,0.202,92.46,91.5,76.25,91,0.709
0040600146,1610612742,Mavericks,DAL,Dallas,240:00,89.8,93.5,124.4,122.0,-34.6,-28.5,0.625,1.33,15.9,0.273,,,15.671,16.3,0.447,0.474,1.0,0.199,92.46,91.5,76.25,92,0.291
