GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200691,1610612764,Wizards,WAS,Washington,240:00,81.4,85.4,91.9,93.4,-10.5,-8.0,0.559,1.19,15.9,0.224,0.614,0.409,17.145,18.0,0.44,0.451,1.0,0.197,92.9,90.0,75.0,89,0.381
0021200691,1610612763,Grizzlies,MEM,Memphis,240:00,91.9,93.4,81.4,85.4,10.5,8.0,0.629,1.16,17.4,0.386,0.776,0.591,20.545,20.9,0.455,0.497,1.0,0.197,92.9,90.0,75.0,91,0.619
0021200692,1610612740,Hornets,NOH,New Orleans,240:00,99.8,105.4,118.1,118.9,-18.3,-13.6,0.5,0.86,15.5,0.257,0.744,0.526,22.394,23.7,0.556,0.603,1.0,0.196,96.96,94.0,78.33,93,0.41
0021200692,1610612743,Nuggets,DEN,Denver,240:00,118.1,118.9,99.8,105.4,18.3,13.6,0.659,3.22,22.0,0.256,0.743,0.474,9.406,9.5,0.565,0.603,1.0,0.199,96.96,94.0,78.33,95,0.59
0021200693,1610612762,Jazz,UTA,Utah,240:00,93.0,95.6,86.5,87.5,6.5,8.1,0.543,1.46,15.8,0.319,0.755,0.55,14.057,14.4,0.457,0.486,1.0,0.199,90.76,89.0,74.17,90,0.619
0021200693,1610612757,Trail Blazers,POR,Portland,240:00,86.5,87.5,93.0,95.6,-6.5,-8.1,0.517,1.0,12.9,0.245,0.681,0.45,16.846,17.0,0.411,0.447,1.0,0.2,90.76,89.0,74.17,88,0.381
0021200694,1610612756,Suns,PHX,Phoenix,240:00,98.0,99.0,106.9,109.0,-8.8,-10.0,0.526,1.54,15.0,0.273,,,12.871,13.0,0.449,0.495,1.0,0.2,101.5,100.0,83.33,100,0.423
0021200694,1610612742,Mavericks,DAL,Dallas,240:00,106.9,109.0,98.0,99.0,8.8,10.0,0.625,1.67,18.0,,0.727,,14.706,15.0,0.5,0.551,1.0,0.2,101.5,100.0,83.33,100,0.577
0021200695,1610612750,Timberwolves,MIN,Minnesota,240:00,98.1,102.0,112.1,111.0,-14.0,-9.0,0.561,1.77,17.3,0.218,0.618,0.418,12.755,13.3,0.517,0.516,1.0,0.2,100.46,99.0,82.5,98,0.418
0021200695,1610612747,Lakers,LAL,Los Angeles,240:00,112.1,111.0,98.1,102.0,14.0,9.0,0.692,2.08,18.9,0.382,0.782,0.582,13.131,13.0,0.489,0.539,1.0,0.2,100.46,99.0,82.5,100,0.582
