GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700826,1610612740,Pelicans,NOP,New Orleans,290:00,111.1,112.2,104.3,104.9,6.8,7.3,0.442,1.53,14.3,0.279,0.69,0.5,12.081,12.2,0.533,0.56,1.0,0.198,102.14,101.38,84.48,123,0.556
0021700826,1610612751,Nets,BKN,Brooklyn,290:00,104.3,104.9,111.1,112.2,-6.8,-7.3,0.698,1.76,17.6,0.31,0.721,0.5,13.857,13.9,0.469,0.517,1.0,0.198,102.14,101.38,84.48,122,0.444
0021700827,1610612753,Magic,ORL,Orlando,240:00,107.8,108.3,117.1,116.8,-9.2,-8.5,0.622,1.92,17.8,0.292,0.786,0.522,12.443,12.5,0.494,0.551,1.0,0.201,95.62,95.5,79.58,96,0.456
0021700827,1610612749,Bucks,MIL,Milwaukee,240:00,117.1,116.8,107.8,108.3,9.2,8.5,0.651,2.33,21.4,0.214,0.708,0.478,12.658,12.6,0.579,0.611,1.0,0.2,95.62,95.5,79.58,95,0.544
0021700828,1610612755,76ers,PHI,Philadelphia,240:00,108.2,108.7,94.1,94.2,14.1,14.5,0.744,2.67,22.6,0.14,0.741,0.452,11.596,11.7,0.55,0.574,1.0,0.199,103.8,103.5,86.25,103,0.593
0021700828,1610612746,Clippers,LAC,LA,240:00,94.1,94.2,108.2,108.7,-14.1,-14.5,0.526,1.18,14.8,0.259,0.86,0.548,16.327,16.3,0.477,0.499,1.0,0.198,103.8,103.5,86.25,104,0.407
0021700829,1610612764,Wizards,WAS,Washington,240:00,105.0,106.3,95.7,94.7,9.3,11.6,0.816,2.21,23.3,0.159,0.766,0.473,14.559,14.7,0.543,0.573,1.0,0.194,95.1,95.0,79.17,95,0.548
0021700829,1610612741,Bulls,CHI,Chicago,240:00,95.7,94.7,105.0,106.3,-9.3,-11.6,0.676,1.44,18.2,0.234,0.841,0.527,17.014,16.8,0.481,0.517,1.0,0.196,95.1,95.0,79.17,95,0.452
0021700830,1610612747,Lakers,LAL,Los Angeles,240:00,121.0,120.6,127.6,127.5,-6.6,-6.9,0.63,1.71,20.8,0.279,0.682,0.483,16.719,16.7,0.643,0.656,1.0,0.199,101.78,102.0,85.0,102,0.448
0021700830,1610612742,Mavericks,DAL,Dallas,240:00,127.6,127.5,121.0,120.6,6.6,6.9,0.667,2.91,22.2,0.318,0.721,0.517,10.797,10.8,0.607,0.644,1.0,0.195,101.78,102.0,85.0,102,0.552
0021700831,1610612759,Spurs,SAS,San Antonio,240:00,103.6,107.1,126.3,123.2,-22.7,-16.1,0.698,3.0,21.1,0.283,0.676,0.444,9.866,10.2,0.484,0.513,1.0,0.199,98.98,98.5,82.08,98,0.419
0021700831,1610612744,Warriors,GSW,Golden State,240:00,126.3,123.2,103.6,107.1,22.7,16.1,0.729,2.19,24.5,0.324,0.717,0.556,16.563,16.2,0.635,0.666,1.0,0.201,98.98,98.5,82.08,99,0.581
0021700832,1610612756,Suns,PHX,Phoenix,240:00,110.8,113.0,116.4,121.8,-5.6,-8.8,0.522,1.6,17.9,0.267,0.674,0.466,14.706,15.0,0.589,0.595,1.0,0.2,103.84,100.5,83.75,100,0.463
0021700832,1610612743,Nuggets,DEN,Denver,240:00,116.4,121.8,110.8,113.0,5.6,8.8,0.444,1.43,15.2,0.326,0.733,0.534,13.248,13.9,0.585,0.63,1.0,0.197,103.84,100.5,83.75,101,0.538
0021700833,1610612761,Raptors,TOR,Toronto,240:00,125.0,126.8,101.9,106.2,23.1,20.6,0.714,2.69,25.1,0.2,0.736,0.505,13.211,13.4,0.667,0.673,1.0,0.197,99.76,97.0,80.83,97,0.587
0021700833,1610612766,Hornets,CHA,Charlotte,240:00,101.9,106.2,125.0,126.8,-23.1,-20.6,0.684,2.0,18.8,0.264,0.8,0.495,12.856,13.4,0.483,0.52,1.0,0.196,99.76,97.0,80.83,97,0.413
0021700834,1610612765,Pistons,DET,Detroit,240:00,114.4,117.3,114.3,119.2,0.2,-1.8,0.789,2.0,21.0,0.32,0.762,0.522,14.922,15.3,0.536,0.59,1.0,0.201,101.9,98.5,82.08,98,0.466
0021700834,1610612737,Hawks,ATL,Atlanta,240:00,114.3,119.2,114.4,117.3,-0.2,1.8,0.711,2.08,20.1,0.238,0.68,0.478,12.587,13.1,0.551,0.626,1.0,0.198,101.9,98.5,82.08,99,0.534
0021700835,1610612739,Cavaliers,CLE,Cleveland,240:00,122.5,122.2,98.3,101.0,24.1,21.2,0.489,2.0,17.5,0.19,0.691,0.474,11.134,11.1,0.631,0.652,1.0,0.2,99.74,98.5,82.08,99,0.607
0021700835,1610612738,Celtics,BOS,Boston,240:00,98.3,101.0,122.5,122.2,-24.1,-21.2,0.611,1.47,16.2,0.309,0.81,0.526,14.899,15.3,0.461,0.502,1.0,0.199,99.74,98.5,82.08,98,0.393
0021700836,1610612752,Knicks,NYK,New York,240:00,108.7,111.9,120.2,118.6,-11.5,-6.7,0.659,2.25,18.9,0.283,0.667,0.471,11.538,11.9,0.489,0.543,1.0,0.197,102.34,101.5,84.58,101,0.462
0021700836,1610612754,Pacers,IND,Indiana,240:00,120.2,118.6,108.7,111.9,11.5,6.7,0.574,2.08,18.8,0.333,0.717,0.529,12.912,12.7,0.564,0.584,1.0,0.199,102.34,101.5,84.58,102,0.538
0021700837,1610612745,Rockets,HOU,Houston,240:00,104.5,106.1,95.1,99.0,9.4,7.1,0.441,1.67,12.9,0.143,0.707,0.449,9.043,9.2,0.519,0.562,1.0,0.203,100.78,98.0,81.67,98,0.54
0021700837,1610612742,Mavericks,DAL,Dallas,240:00,95.1,99.0,104.5,106.1,-9.4,-7.1,0.684,1.86,18.6,0.293,0.857,0.551,13.72,14.3,0.462,0.485,1.0,0.198,100.78,98.0,81.67,98,0.46
0021700838,1610612758,Kings,SAC,Sacramento,240:00,106.6,107.1,114.3,112.1,-7.8,-5.1,0.405,0.89,12.9,0.367,0.769,0.545,19.099,19.2,0.534,0.555,1.0,0.199,98.28,99.0,82.5,99,0.415
0021700838,1610612750,Timberwolves,MIN,Minnesota,240:00,114.3,112.1,106.6,107.1,7.8,5.1,0.784,1.71,21.6,0.231,0.633,0.455,17.511,17.2,0.561,0.63,1.0,0.198,98.28,99.0,82.5,99,0.585
0021700839,1610612760,Thunder,OKC,Oklahoma City,240:00,115.1,120.9,94.3,101.1,20.8,19.8,0.618,2.1,16.7,0.288,0.588,0.437,10.46,11.0,0.545,0.581,1.0,0.195,96.58,91.0,75.83,91,0.58
0021700839,1610612763,Grizzlies,MEM,Memphis,240:00,94.3,101.1,115.1,120.9,-20.8,-19.8,0.656,1.24,16.1,0.412,0.712,0.563,17.425,18.7,0.427,0.497,1.0,0.201,96.58,91.0,75.83,91,0.42
0021700840,1610612762,Jazz,UTA,Utah,240:00,121.5,118.6,97.0,100.0,24.5,18.6,0.561,1.77,17.2,0.34,0.843,0.602,13.73,13.4,0.54,0.589,1.0,0.199,96.84,96.5,80.42,97,0.626
0021700840,1610612757,Trail Blazers,POR,Portland,240:00,97.0,100.0,121.5,118.6,-24.5,-18.6,0.485,1.23,13.2,0.157,0.66,0.398,13.131,13.5,0.463,0.522,1.0,0.196,96.84,96.5,80.42,96,0.374
