GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600286,1610612739,Cavaliers,CLE,Cleveland,240:00,103.6,106.1,111.6,112.1,-8.0,-6.1,0.667,1.5,21.8,0.167,0.612,0.407,19.724,20.2,0.602,0.601,1.0,0.192,100.44,99.0,82.5,99,0.444
0021600286,1610612741,Bulls,CHI,Chicago,240:00,111.6,112.1,103.6,106.1,8.0,6.1,0.66,2.58,21.2,0.388,0.833,0.593,12.063,12.1,0.505,0.536,1.0,0.201,100.44,99.0,82.5,99,0.556
0021600287,1610612740,Pelicans,NOP,New Orleans,240:00,98.7,104.3,123.9,122.6,-25.1,-18.2,0.538,1.62,16.4,,0.689,,13.369,14.1,0.488,0.509,1.0,0.194,94.64,92.5,77.08,92,0.395
0021600287,1610612746,Clippers,LAC,LA,240:00,123.9,122.6,98.7,104.3,25.1,18.2,0.6,3.0,20.6,0.311,,,9.778,9.7,0.568,0.6,1.0,0.2,94.64,92.5,77.08,93,0.605
0021600288,1610612765,Pistons,DET,Detroit,240:00,123.1,122.2,86.9,87.6,36.2,34.6,0.583,1.87,20.4,0.326,0.875,0.636,15.263,15.2,0.635,0.642,1.0,0.199,98.04,98.0,81.67,99,0.67
0021600288,1610612737,Hawks,ATL,Atlanta,240:00,86.9,87.6,123.1,122.2,-36.2,-34.6,0.688,3.14,17.5,0.125,0.674,0.364,7.157,7.2,0.398,0.439,1.0,0.2,98.04,98.0,81.67,97,0.33
0021600289,1610612764,Wizards,WAS,Washington,240:00,105.1,108.2,109.7,109.2,-4.6,-0.9,0.61,1.25,18.7,0.293,,,20.016,20.6,0.549,0.59,1.0,0.195,98.72,97.5,81.25,97,0.505
0021600289,1610612759,Spurs,SAS,San Antonio,240:00,109.7,109.2,105.1,108.2,4.6,0.9,0.692,1.8,19.8,,0.707,,15.381,15.3,0.538,0.566,1.0,0.201,98.72,97.5,81.25,98,0.495
0021600290,1610612745,Rockets,HOU,Houston,240:00,125.5,128.0,106.8,110.0,18.7,18.0,0.556,1.92,18.2,0.304,0.532,0.435,12.745,13.0,0.608,0.646,1.0,0.198,102.52,100.0,83.33,100,0.618
0021600290,1610612743,Nuggets,DEN,Denver,240:00,106.8,110.0,125.5,128.0,-18.7,-18.0,0.478,1.38,14.8,0.468,0.696,0.565,15.528,16.0,0.486,0.495,1.0,0.2,102.52,100.0,83.33,100,0.382
0021600291,1610612749,Bucks,MIL,Milwaukee,240:00,105.8,106.7,94.0,98.1,11.8,8.6,0.625,2.08,18.1,0.204,0.717,0.486,11.338,11.4,0.506,0.555,1.0,0.199,107.68,105.0,87.5,105,0.603
0021600291,1610612751,Nets,BKN,Brooklyn,240:00,94.0,98.1,105.8,106.7,-11.8,-8.6,0.618,1.5,14.9,0.283,0.796,0.514,12.783,13.3,0.434,0.488,1.0,0.201,107.68,105.0,87.5,105,0.397
0021600292,1610612750,Timberwolves,MIN,Minnesota,265:00,110.9,113.6,104.9,108.1,6.1,5.5,0.667,2.91,20.2,0.288,0.656,0.475,9.762,10.0,0.5,0.54,1.0,0.197,102.85,100.08,83.4,110,0.538
0021600292,1610612766,Hornets,CHA,Charlotte,265:00,104.9,108.1,110.9,113.6,-6.1,-5.5,0.682,2.0,19.1,0.344,0.712,0.525,13.107,13.5,0.505,0.534,1.0,0.198,102.85,100.08,83.4,111,0.462
0021600293,1610612761,Raptors,TOR,Toronto,240:00,128.2,132.0,83.9,86.6,44.3,45.4,0.528,1.87,20.0,0.366,0.679,0.546,15.024,15.5,0.647,0.661,1.0,0.191,100.0,97.0,80.83,97,0.725
0021600293,1610612737,Hawks,ATL,Atlanta,240:00,83.9,86.6,128.2,132.0,-44.3,-45.4,0.6,1.11,15.7,0.321,0.634,0.454,18.97,19.6,0.438,0.446,1.0,0.198,100.0,97.0,80.83,97,0.275
0021600294,1610612755,76ers,PHI,Philadelphia,240:00,109.9,112.8,114.1,112.6,-4.2,0.1,0.571,1.18,16.1,,0.775,,17.628,18.1,0.559,0.606,1.0,0.197,95.1,94.5,78.75,94,0.463
0021600294,1610612738,Celtics,BOS,Boston,240:00,114.1,112.6,109.9,112.8,4.2,-0.1,0.579,2.0,18.1,0.225,,,11.732,11.6,0.553,0.603,1.0,0.2,95.1,94.5,78.75,95,0.537
0021600295,1610612763,Grizzlies,MEM,Memphis,240:00,111.2,113.2,102.3,108.7,8.9,4.5,0.78,2.67,23.1,0.347,0.653,0.5,12.959,13.2,0.523,0.544,1.0,0.199,95.18,91.5,76.25,91,0.588
0021600295,1610612747,Lakers,LAL,Los Angeles,240:00,102.3,108.7,111.2,113.2,-8.9,-4.5,0.457,0.89,12.5,0.347,0.653,0.5,18.412,19.6,0.475,0.533,1.0,0.197,95.18,91.5,76.25,92,0.412
0021600296,1610612742,Mavericks,DAL,Dallas,240:00,116.4,118.9,91.9,92.1,24.5,26.8,0.775,3.1,22.8,0.313,0.714,0.5,10.879,11.1,0.534,0.564,1.0,0.196,90.58,89.5,74.58,90,0.687
0021600296,1610612741,Bulls,CHI,Chicago,240:00,91.9,92.1,116.4,118.9,-24.5,-26.8,0.281,0.45,8.2,0.286,0.688,0.5,22.411,22.5,0.472,0.511,1.0,0.2,90.58,89.5,74.58,89,0.313
0021600297,1610612762,Jazz,UTA,Utah,240:00,113.7,114.1,101.9,106.5,11.8,7.6,0.571,2.22,16.8,0.233,0.745,0.5,9.749,9.8,0.506,0.581,1.0,0.201,94.24,92.0,76.67,92,0.578
0021600297,1610612743,Nuggets,DEN,Denver,240:00,101.9,106.5,113.7,114.1,-11.8,-7.6,0.514,1.36,15.6,0.255,0.767,0.5,14.559,15.2,0.524,0.55,1.0,0.198,94.24,92.0,76.67,92,0.422
0021600298,1610612757,Trail Blazers,POR,Portland,240:00,102.5,104.2,93.3,96.8,9.2,7.4,0.528,2.11,14.9,0.232,0.72,0.462,9.321,9.5,0.455,0.497,1.0,0.193,97.58,95.0,79.17,95,0.499
0021600298,1610612748,Heat,MIA,Miami,240:00,93.3,96.8,102.5,104.2,-9.2,-7.4,0.605,1.64,17.7,0.28,0.768,0.538,14.199,14.7,0.477,0.497,1.0,0.199,97.58,95.0,79.17,95,0.501
0021600299,1610612756,Suns,PHX,Phoenix,240:00,107.7,107.9,132.7,136.6,-25.1,-28.7,0.585,1.6,17.2,0.314,0.727,0.476,14.816,14.9,0.511,0.544,1.0,0.198,102.6,101.0,84.17,101,0.327
0021600299,1610612744,Warriors,GSW,Golden State,240:00,132.7,136.6,107.7,107.9,25.1,28.7,0.755,2.18,25.2,0.273,0.686,0.524,16.352,16.8,0.718,0.742,1.0,0.196,102.6,101.0,84.17,101,0.673
0021600300,1610612753,Magic,ORL,Orlando,240:00,106.3,107.7,97.1,101.1,9.2,6.6,0.548,2.09,19.3,0.146,0.692,0.452,11.936,12.1,0.576,0.575,1.0,0.196,93.44,91.0,75.83,91,0.575
0021600300,1610612765,Pistons,DET,Detroit,240:00,97.1,101.1,106.3,107.7,-9.2,-6.6,0.421,1.23,13.3,0.308,0.854,0.548,13.725,14.3,0.5,0.502,1.0,0.199,93.44,91.0,75.83,91,0.425
