GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021301051,1610612750,Timberwolves,MIN,Minnesota,240:00,97.0,100.0,115.1,118.5,-18.0,-18.5,0.559,1.9,14.9,0.316,0.617,0.452,10.549,10.9,0.417,0.466,1.0,0.2,94.76,92.0,76.67,92,0.409
0021301051,1610612763,Grizzlies,MEM,Memphis,240:00,115.1,118.5,97.0,100.0,18.0,18.5,0.521,1.79,18.4,0.383,0.684,0.548,14.78,15.2,0.56,0.563,1.0,0.195,94.76,92.0,76.67,92,0.591
0021301052,1610612740,Pelicans,NOP,New Orleans,265:00,110.2,111.2,103.9,107.2,6.3,4.0,0.475,1.19,14.4,0.347,0.689,0.536,16.181,16.3,0.524,0.563,1.0,0.197,90.1,88.3,73.58,98,0.539
0021301052,1610612751,Nets,BKN,Brooklyn,265:00,103.9,107.2,110.2,111.2,-6.3,-4.0,0.485,1.45,12.2,0.311,0.653,0.464,10.991,11.3,0.422,0.5,1.0,0.198,90.1,88.3,73.58,97,0.461
0021301053,1610612760,Thunder,OKC,Oklahoma City,240:00,111.2,113.6,92.7,93.2,18.5,20.4,0.711,2.29,22.2,0.239,0.712,0.49,13.303,13.6,0.567,0.595,1.0,0.2,104.42,103.0,85.83,103,0.661
0021301053,1610612743,Nuggets,DEN,Denver,240:00,92.7,93.2,111.2,113.6,-18.5,-20.4,0.667,0.95,14.7,0.288,0.761,0.51,20.27,20.4,0.448,0.507,1.0,0.199,104.42,103.0,85.83,103,0.339
0021301054,1610612759,Spurs,SAS,San Antonio,240:00,116.4,116.5,92.9,93.8,23.5,22.7,0.705,1.82,23.1,0.216,,,17.519,17.5,0.639,0.657,1.0,0.2,97.48,97.0,80.83,97,0.651
0021301054,1610612755,76ers,PHI,Philadelphia,240:00,92.9,93.8,116.4,116.5,-23.5,-22.7,0.611,1.57,16.7,,0.784,,14.297,14.4,0.472,0.474,1.0,0.198,97.48,97.0,80.83,97,0.349
0021301055,1610612762,Jazz,UTA,Utah,240:00,104.1,104.4,129.7,125.3,-25.6,-20.8,0.471,2.29,13.5,0.264,,,7.75,7.8,0.452,0.493,1.0,0.201,89.12,90.5,75.42,90,0.354
0021301055,1610612765,Pistons,DET,Detroit,240:00,129.7,125.3,104.1,104.4,25.6,20.8,0.5,1.77,18.1,,0.736,,14.786,14.3,0.608,0.627,1.0,0.2,89.12,90.5,75.42,91,0.646
0021301056,1610612749,Bucks,MIL,Milwaukee,240:00,107.6,108.9,110.6,115.2,-2.9,-6.3,0.659,2.7,20.9,0.255,0.683,0.455,10.984,11.1,0.512,0.532,1.0,0.2,93.46,91.0,75.83,90,0.451
0021301056,1610612746,Clippers,LAC,Los Angeles,240:00,110.6,115.2,107.6,108.9,2.9,6.3,0.763,2.23,22.0,0.317,0.745,0.545,13.559,14.1,0.538,0.59,1.0,0.196,93.46,91.0,75.83,92,0.549
0021301057,1610612761,Raptors,TOR,Toronto,240:00,107.0,109.9,113.9,112.1,-6.9,-2.2,0.857,4.29,22.0,0.305,,,7.491,7.7,0.477,0.503,1.0,0.201,91.48,91.0,75.83,91,0.416
0021301057,1610612739,Cavaliers,CLE,Cleveland,240:00,113.9,112.1,107.0,109.9,6.9,2.2,0.75,1.8,21.3,,0.695,,16.756,16.5,0.543,0.603,1.0,0.201,91.48,91.0,75.83,91,0.584
0021301058,1610612757,Trail Blazers,POR,Portland,240:00,91.9,92.4,102.5,103.3,-10.6,-10.9,0.531,1.13,13.5,0.321,,,16.22,16.3,0.413,0.455,1.0,0.199,92.58,92.0,76.67,92,0.437
0021301058,1610612753,Magic,ORL,Orlando,240:00,102.5,103.3,91.9,92.4,10.6,10.9,0.514,1.36,14.9,,0.679,,15.106,15.2,0.471,0.502,1.0,0.195,92.58,92.0,76.67,92,0.563
0021301059,1610612760,Thunder,OKC,Oklahoma City,265:00,105.9,108.2,116.0,114.3,-10.1,-6.1,0.587,1.29,18.1,0.22,0.652,0.427,18.69,19.1,0.559,0.587,1.0,0.198,100.84,100.53,83.77,110,0.418
0021301059,1610612742,Mavericks,DAL,Dallas,265:00,116.0,114.3,105.9,108.2,10.1,6.1,0.6,1.35,18.1,0.348,0.78,0.573,18.129,17.9,0.583,0.625,1.0,0.201,100.84,100.53,83.77,112,0.582
0021301060,1610612752,Knicks,NYK,New York,240:00,102.3,100.0,128.8,133.7,-26.5,-33.7,0.639,1.44,18.4,0.22,0.703,0.449,17.043,16.7,0.514,0.559,1.0,0.198,96.24,95.5,79.58,96,0.389
0021301060,1610612747,Lakers,LAL,Los Angeles,240:00,128.8,133.7,102.3,100.0,26.5,33.7,0.667,1.88,23.1,0.297,0.78,0.551,17.241,17.9,0.687,0.709,1.0,0.195,96.24,95.5,79.58,95,0.611
0021301061,1610612766,Bobcats,CHA,Charlotte,265:00,120.7,122.1,115.6,114.4,5.1,7.7,0.587,3.0,19.5,0.327,0.864,0.581,9.363,9.5,0.543,0.568,1.0,0.196,87.02,86.94,72.45,95,0.528
0021301061,1610612751,Nets,BKN,Brooklyn,265:00,115.6,114.4,120.7,122.1,-5.1,-7.7,0.725,3.22,22.6,0.136,0.673,0.419,9.371,9.3,0.584,0.616,1.0,0.2,87.02,86.94,72.45,97,0.472
0021301062,1610612764,Wizards,WAS,Washington,240:00,94.7,98.9,106.1,105.3,-11.5,-6.4,0.568,1.4,16.6,0.271,0.789,0.5,15.269,16.0,0.494,0.515,1.0,0.198,95.76,94.0,78.33,94,0.452
0021301062,1610612756,Suns,PHX,Phoenix,240:00,106.1,105.3,94.7,98.9,11.5,6.4,0.595,1.16,18.1,0.211,0.729,0.5,20.369,20.2,0.587,0.617,1.0,0.201,95.76,94.0,78.33,94,0.548
0021301063,1610612761,Raptors,TOR,Toronto,240:00,105.4,111.2,99.3,101.1,6.2,10.1,0.472,1.0,13.9,,0.76,,18.101,19.1,0.519,0.563,1.0,0.196,92.3,89.0,74.17,89,0.508
0021301063,1610612738,Celtics,BOS,Boston,240:00,99.3,101.1,105.4,111.2,-6.2,-10.1,0.719,2.3,18.9,0.24,,,11.028,11.2,0.462,0.507,1.0,0.199,92.3,89.0,74.17,89,0.492
0021301064,1610612765,Pistons,DET,Detroit,240:00,104.7,106.7,104.8,106.6,-0.1,0.1,0.692,2.08,20.8,0.286,,,14.174,14.4,0.53,0.535,1.0,0.197,92.14,90.5,75.42,90,0.543
0021301064,1610612739,Cavaliers,CLE,Cleveland,240:00,104.8,106.6,104.7,106.7,0.1,-0.1,0.486,1.8,14.6,,0.714,,10.804,11.0,0.488,0.508,1.0,0.199,92.14,90.5,75.42,91,0.457
0021301065,1610612750,Timberwolves,MIN,Minnesota,240:00,101.9,102.9,76.1,79.8,25.7,23.1,0.721,1.63,21.7,0.205,,,18.088,18.3,0.552,0.575,1.0,0.202,107.04,104.0,86.67,104,0.676
0021301065,1610612737,Hawks,ATL,Atlanta,240:00,76.1,79.8,101.9,102.9,-25.7,-23.1,0.677,0.81,15.4,,0.795,,23.844,25.0,0.421,0.466,1.0,0.198,107.04,104.0,86.67,104,0.324
