GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400781,1610612746,Clippers,LAC,Los Angeles,240:00,122.7,121.1,106.3,104.3,16.4,16.8,0.512,3.5,15.9,0.358,,,6.399,6.3,0.495,0.549,1.0,0.2,92.98,94.5,78.75,95,0.608
0021400781,1610612742,Mavericks,DAL,Dallas,240:00,106.3,104.3,122.7,121.1,-16.4,-16.8,0.576,1.58,15.2,,0.642,,13.015,12.8,0.469,0.52,1.0,0.202,92.98,94.5,78.75,94,0.392
0021400782,1610612760,Thunder,OKC,Oklahoma City,240:00,124.7,125.3,115.4,115.2,9.3,10.1,0.558,1.85,18.1,0.308,0.708,0.529,13.078,13.1,0.613,0.65,1.0,0.199,99.08,99.0,82.5,99,0.557
0021400782,1610612743,Nuggets,DEN,Denver,240:00,115.4,115.2,124.7,125.3,-9.3,-10.1,0.476,1.82,15.3,0.292,0.692,0.471,11.138,11.1,0.534,0.571,1.0,0.199,99.08,99.0,82.5,99,0.443
0021400783,1610612765,Pistons,DET,Detroit,240:00,111.3,117.8,87.5,85.7,23.9,32.1,0.568,2.33,16.6,0.362,0.774,0.58,9.454,10.0,0.476,0.551,1.0,0.2,92.18,90.5,75.42,90,0.679
0021400783,1610612766,Hornets,CHA,Charlotte,240:00,87.5,85.7,111.3,117.8,-23.9,-32.1,0.724,1.75,17.5,0.226,0.638,0.42,13.459,13.2,0.414,0.447,1.0,0.2,92.18,90.5,75.42,91,0.321
0021400784,1610612756,Suns,PHX,Phoenix,240:00,116.6,116.8,122.0,124.5,-5.4,-7.7,0.439,1.29,13.6,0.28,0.612,0.444,13.834,13.9,0.54,0.589,1.0,0.2,102.66,101.5,84.58,101,0.459
0021400784,1610612745,Rockets,HOU,Houston,240:00,122.0,124.5,116.6,116.8,5.4,7.7,0.583,2.0,19.0,0.388,0.72,0.556,13.446,13.7,0.584,0.604,1.0,0.196,102.66,101.5,84.58,102,0.541
0021400785,1610612758,Kings,SAC,Sacramento,240:00,99.0,98.9,117.4,118.2,-18.4,-19.3,0.657,1.77,18.7,0.319,,,14.963,14.9,0.48,0.495,1.0,0.202,87.74,87.5,72.92,87,0.41
0021400785,1610612741,Bulls,CHI,Chicago,240:00,117.4,118.2,99.0,98.9,18.4,19.3,0.619,3.71,21.7,,0.681,,7.901,8.0,0.569,0.6,1.0,0.197,87.74,87.5,72.92,88,0.59
0021400786,1610612763,Grizzlies,MEM,Memphis,240:00,103.3,101.1,91.0,93.5,12.2,7.6,0.667,2.0,18.8,0.306,0.68,0.495,13.043,12.8,0.481,0.516,1.0,0.202,93.24,93.0,77.5,94,0.629
0021400786,1610612751,Nets,BKN,Brooklyn,240:00,91.0,93.5,103.3,101.1,-12.2,-7.6,0.4,0.7,11.4,0.32,0.694,0.505,21.169,21.7,0.451,0.486,1.0,0.199,93.24,93.0,77.5,92,0.371
0021400787,1610612747,Lakers,LAL,Los Angeles,240:00,101.2,106.7,115.1,115.2,-13.9,-8.6,0.622,1.92,17.4,0.34,0.795,0.533,12.648,13.3,0.471,0.495,1.0,0.195,93.5,91.0,75.83,90,0.379
0021400787,1610612743,Nuggets,DEN,Denver,240:00,115.1,115.2,101.2,106.7,13.9,8.6,0.581,3.57,20.6,0.205,0.66,0.467,7.599,7.6,0.57,0.595,1.0,0.2,93.5,91.0,75.83,92,0.621
0021400788,1610612753,Magic,ORL,Orlando,240:00,98.5,96.7,89.4,90.2,9.1,6.5,0.419,0.72,11.8,,0.76,,19.929,19.6,0.493,0.561,1.0,0.197,91.58,92.0,76.67,92,0.544
0021400788,1610612752,Knicks,NYK,New York,240:00,89.4,90.2,98.5,96.7,-9.1,-6.5,0.76,1.58,15.9,0.24,,,12.925,13.0,0.377,0.467,1.0,0.202,91.58,92.0,76.67,92,0.456
0021400789,1610612738,Celtics,BOS,Boston,240:00,92.9,95.7,92.5,93.6,0.4,2.1,0.7,2.1,15.8,0.328,0.82,0.544,10.438,10.8,0.376,0.437,1.0,0.202,95.46,93.5,77.92,93,0.47
0021400789,1610612737,Hawks,ATL,Atlanta,240:00,92.5,93.6,92.9,95.7,-0.4,-2.1,0.697,1.92,18.7,0.18,0.672,0.456,12.616,12.8,0.468,0.499,1.0,0.2,95.46,93.5,77.92,94,0.53
0021400790,1610612759,Spurs,SAS,San Antonio,240:00,117.1,118.2,98.3,98.9,18.7,19.3,0.619,2.6,20.2,0.37,0.74,0.563,11.256,11.4,0.534,0.56,1.0,0.2,88.66,88.0,73.33,88,0.624
0021400790,1610612765,Pistons,DET,Detroit,240:00,98.3,98.9,117.1,118.2,-18.7,-19.3,0.515,1.7,14.7,0.26,0.63,0.438,11.302,11.4,0.463,0.492,1.0,0.201,88.66,88.0,73.33,88,0.376
0021400791,1610612764,Wizards,WAS,Washington,240:00,100.0,100.0,103.9,102.2,-3.9,-2.2,0.641,1.56,18.8,0.383,0.787,0.585,17.197,17.2,0.488,0.505,1.0,0.202,92.24,93.0,77.5,93,0.519
0021400791,1610612761,Raptors,TOR,Toronto,240:00,103.9,102.2,100.0,100.0,3.9,2.2,0.548,1.31,14.5,0.213,0.617,0.415,14.217,14.0,0.48,0.543,1.0,0.201,92.24,93.0,77.5,93,0.481
0021400792,1610612758,Kings,SAC,Sacramento,240:00,103.8,105.1,112.0,113.3,-8.2,-8.2,0.667,1.33,17.2,,,,18.145,18.4,0.476,0.53,1.0,0.2,99.14,98.0,81.67,98,0.442
0021400792,1610612749,Bucks,MIL,Milwaukee,240:00,112.0,113.3,103.8,105.1,8.2,8.2,0.59,1.53,17.4,,,,15.139,15.3,0.531,0.59,1.0,0.198,99.14,98.0,81.67,98,0.558
0021400793,1610612750,Timberwolves,MIN,Minnesota,240:00,90.2,91.9,95.0,95.9,-4.8,-4.0,0.545,1.29,13.9,0.293,0.769,0.518,13.878,14.1,0.413,0.465,1.0,0.198,99.92,98.5,82.08,99,0.452
0021400793,1610612744,Warriors,GSW,Golden State,240:00,95.0,95.9,90.2,91.9,4.8,4.0,0.65,1.73,19.3,0.231,0.707,0.482,15.158,15.3,0.483,0.5,1.0,0.2,99.92,98.5,82.08,98,0.548
0021400794,1610612740,Pelicans,NOP,New Orleans,240:00,100.0,102.2,116.6,117.8,-16.6,-15.6,0.647,1.47,18.0,0.273,0.771,0.494,16.129,16.5,0.507,0.547,1.0,0.198,91.96,90.5,75.42,91,0.414
0021400794,1610612754,Pacers,IND,Indiana,240:00,116.6,117.8,100.0,102.2,16.6,15.6,0.7,1.87,22.2,0.229,0.727,0.506,16.498,16.7,0.593,0.639,1.0,0.194,91.96,90.5,75.42,90,0.586
0021400795,1610612760,Thunder,OKC,Oklahoma City,240:00,108.2,107.1,87.9,90.8,20.3,16.3,0.649,1.71,18.2,0.283,0.732,0.529,14.433,14.3,0.488,0.559,1.0,0.2,99.1,98.0,81.67,98,0.66
0021400795,1610612763,Grizzlies,MEM,Memphis,240:00,87.9,90.8,108.2,107.1,-20.3,-16.3,0.406,1.0,10.4,0.268,0.717,0.471,12.846,13.3,0.384,0.449,1.0,0.201,99.1,98.0,81.67,98,0.34
