GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700751,1610612761,Raptors,TOR,Toronto,240:00,101.8,102.3,106.6,106.9,-4.8,-4.6,0.471,2.0,14.7,0.159,0.698,0.425,9.251,9.3,0.487,0.521,1.0,0.199,86.88,86.5,72.08,86,0.436
0020700751,1610612759,Spurs,SAS,San Antonio,240:00,106.6,106.9,101.8,102.3,4.8,4.6,0.579,1.69,18.4,0.302,0.841,0.575,14.895,14.9,0.538,0.552,1.0,0.195,86.88,86.5,72.08,87,0.564
0020700752,1610612755,76ers,PHI,Philadelphia,240:00,90.8,95.5,85.2,84.4,5.7,11.0,0.528,1.36,15.6,0.26,0.731,0.5,15.138,15.9,0.463,0.475,1.0,0.193,90.86,89.0,74.17,88,0.516
0020700752,1610612742,Mavericks,DAL,Dallas,240:00,85.2,84.4,90.8,95.5,-5.7,-11.0,0.778,1.5,17.3,0.269,0.74,0.5,15.688,15.6,0.39,0.441,1.0,0.2,90.86,89.0,74.17,90,0.484
0020700753,1610612747,Lakers,LAL,Los Angeles,240:00,116.5,115.2,107.2,106.6,9.3,8.6,0.686,1.71,19.5,0.297,0.683,0.5,15.391,15.2,0.55,0.624,1.0,0.2,90.72,91.5,76.25,92,0.599
0020700753,1610612766,Bobcats,CHA,Charlotte,240:00,107.2,106.6,116.5,115.2,-9.3,-8.6,0.5,1.33,16.3,0.317,0.703,0.5,16.578,16.5,0.531,0.554,1.0,0.201,90.72,91.5,76.25,91,0.401
0020700754,1610612753,Magic,ORL,Orlando,240:00,115.9,118.1,124.3,125.5,-8.4,-7.4,0.39,1.6,12.9,0.306,,,10.443,10.6,0.541,0.568,1.0,0.199,95.34,94.0,78.33,94,0.433
0020700754,1610612739,Cavaliers,CLE,Cleveland,240:00,124.3,125.5,115.9,118.1,8.4,7.4,0.553,1.62,16.9,,0.694,,13.696,13.8,0.599,0.656,1.0,0.198,95.34,94.0,78.33,94,0.567
0020700755,1610612749,Bucks,MIL,Milwaukee,240:00,92.6,95.7,103.6,102.1,-11.0,-6.4,0.6,1.17,16.0,,0.8,,18.727,19.4,0.451,0.483,1.0,0.2,94.4,93.5,77.92,93,0.441
0020700755,1610612746,Clippers,LAC,Los Angeles,240:00,103.6,102.1,92.6,95.7,11.0,6.4,0.486,2.0,15.2,0.2,,,9.711,9.6,0.463,0.524,1.0,0.201,94.4,93.5,77.92,94,0.559
0020700756,1610612757,Trail Blazers,POR,Portland,240:00,95.1,95.4,112.7,109.2,-17.5,-13.8,0.543,1.73,16.5,0.273,,,12.609,12.6,0.474,0.487,1.0,0.2,85.78,87.0,72.5,87,0.403
0020700756,1610612745,Rockets,HOU,Houston,240:00,112.7,109.2,95.1,95.4,17.5,13.8,0.625,1.67,18.1,,0.727,,14.231,13.8,0.538,0.606,1.0,0.202,85.78,87.0,72.5,87,0.597
0020700757,1610612764,Wizards,WAS,Washington,240:00,115.3,118.2,119.9,120.0,-4.6,-1.8,0.452,1.46,14.2,0.314,0.705,0.495,12.815,13.1,0.522,0.577,1.0,0.199,100.76,99.5,82.92,99,0.476
0020700757,1610612744,Warriors,GSW,Golden State,240:00,119.9,120.0,115.3,118.2,4.6,1.8,0.558,1.6,17.8,0.295,0.686,0.505,14.988,15.0,0.585,0.624,1.0,0.2,100.76,99.5,82.92,100,0.524
0020700758,1610612765,Pistons,DET,Detroit,240:00,110.2,108.0,102.0,104.7,8.2,3.4,0.429,1.88,13.5,0.289,0.574,0.435,9.376,9.2,0.5,0.532,1.0,0.201,86.78,86.5,72.08,87,0.522
0020700758,1610612737,Hawks,ATL,Atlanta,240:00,102.0,104.7,110.2,108.0,-8.2,-3.4,0.514,1.29,14.6,0.426,0.711,0.565,15.866,16.3,0.439,0.493,1.0,0.2,86.78,86.5,72.08,86,0.478
0020700759,1610612754,Pacers,IND,Indiana,240:00,98.7,102.1,106.4,109.5,-7.6,-7.4,0.514,1.19,14.5,0.34,,,16.287,16.8,0.466,0.504,1.0,0.198,98.0,95.0,79.17,95,0.435
0020700759,1610612738,Celtics,BOS,Boston,240:00,106.4,109.5,98.7,102.1,7.6,7.4,0.571,2.0,15.9,,0.66,,10.229,10.5,0.482,0.543,1.0,0.199,98.0,95.0,79.17,95,0.565
0020700760,1610612751,Nets,NJN,New Jersey,240:00,101.5,101.1,92.3,95.7,9.1,5.4,0.857,2.14,21.9,,,,15.439,15.4,0.44,0.496,1.0,0.197,93.0,91.5,76.25,91,0.594
0020700760,1610612750,Timberwolves,MIN,Minnesota,240:00,92.3,95.7,101.5,101.1,-9.1,-5.4,0.677,1.91,16.2,,,,11.54,12.0,0.4,0.452,1.0,0.199,93.0,91.5,76.25,92,0.406
0020700761,1610612748,Heat,MIA,Miami,265:00,107.9,109.7,110.9,111.8,-3.0,-2.1,0.66,2.38,20.7,0.333,0.667,0.495,12.414,12.6,0.51,0.534,1.0,0.194,93.97,92.83,77.36,103,0.513
0020700761,1610612743,Nuggets,DEN,Denver,265:00,110.9,111.8,107.9,109.7,3.0,2.1,0.467,1.4,15.0,0.333,0.667,0.505,14.591,14.7,0.516,0.549,1.0,0.195,93.97,92.83,77.36,102,0.487
0020700762,1610612758,Kings,SAC,Sacramento,240:00,95.1,95.9,108.4,111.5,-13.2,-15.5,0.676,2.09,17.2,0.259,0.738,0.46,11.134,11.2,0.418,0.471,1.0,0.199,98.76,97.0,80.83,98,0.424
0020700762,1610612763,Grizzlies,MEM,Memphis,240:00,108.4,111.5,95.1,95.9,13.2,15.5,0.486,1.06,14.3,0.262,0.741,0.54,17.22,17.7,0.554,0.59,1.0,0.195,98.76,97.0,80.83,96,0.576
0020700763,1610612740,Hornets,NOH,New Orleans,240:00,111.5,111.1,93.0,95.6,18.5,15.6,0.553,1.75,17.4,0.279,0.612,0.457,13.381,13.3,0.538,0.57,1.0,0.199,91.08,90.0,75.0,90,0.601
0020700763,1610612741,Bulls,CHI,Chicago,240:00,93.0,95.6,111.5,111.1,-18.5,-15.6,0.636,1.24,16.5,0.388,0.721,0.543,18.382,18.9,0.439,0.481,1.0,0.201,91.08,90.0,75.0,90,0.399
