GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700426,1610612763,Grizzlies,MEM,Memphis,240:00,85.5,89.2,109.2,110.8,-23.7,-21.5,0.645,1.33,15.6,0.286,0.717,0.48,15.458,16.1,0.401,0.446,1.0,0.196,95.66,93.0,77.5,93,0.341
0020700426,1610612745,Rockets,HOU,Houston,240:00,109.2,110.8,85.5,89.2,23.7,21.5,0.558,2.4,18.7,0.283,0.714,0.52,10.607,10.8,0.528,0.546,1.0,0.198,95.66,93.0,77.5,93,0.659
0020700427,1610612749,Bucks,MIL,Milwaukee,240:00,99.4,102.1,104.5,106.2,-5.1,-4.1,0.744,2.91,22.4,0.273,0.6,0.42,11.044,11.3,0.495,0.497,1.0,0.199,99.06,97.0,80.83,97,0.458
0020700427,1610612741,Bulls,CHI,Chicago,240:00,104.5,106.2,99.4,102.1,5.1,4.1,0.735,1.25,18.2,0.4,0.727,0.58,20.3,20.6,0.474,0.557,1.0,0.199,99.06,97.0,80.83,97,0.542
0020700428,1610612761,Raptors,TOR,Toronto,240:00,94.1,97.6,82.7,85.9,11.5,11.8,0.471,2.0,14.0,0.255,,,9.074,9.4,0.429,0.46,1.0,0.194,88.24,85.0,70.83,85,0.638
0020700428,1610612759,Spurs,SAS,San Antonio,240:00,82.7,85.9,94.1,97.6,-11.5,-11.8,0.478,0.58,9.6,,0.745,,21.513,22.4,0.368,0.433,1.0,0.201,88.24,85.0,70.83,85,0.362
0020700429,1610612756,Suns,PHX,Phoenix,240:00,96.8,101.1,88.9,92.6,7.9,8.4,0.684,1.86,20.1,,0.631,,14.415,15.1,0.513,0.527,1.0,0.192,98.06,94.0,78.33,93,0.58
0020700429,1610612746,Clippers,LAC,Los Angeles,240:00,88.9,92.6,96.8,101.1,-7.9,-8.4,0.364,1.33,9.4,0.369,,,9.091,9.5,0.353,0.415,1.0,0.2,98.06,94.0,78.33,95,0.42
0020700430,1610612758,Kings,SAC,Sacramento,240:00,89.5,90.9,103.6,105.7,-14.1,-14.8,0.438,0.61,11.9,0.356,0.61,0.477,25.727,26.1,0.467,0.498,1.0,0.195,89.1,87.5,72.92,88,0.302
0020700430,1610612755,76ers,PHI,Philadelphia,240:00,103.6,105.7,89.5,90.9,14.1,14.8,0.447,1.0,14.3,0.39,0.644,0.523,19.144,19.5,0.52,0.542,1.0,0.196,89.1,87.5,72.92,87,0.698
0020700431,1610612757,Trail Blazers,POR,Portland,240:00,117.5,119.8,102.5,107.7,15.0,12.1,0.7,2.15,20.8,0.386,0.739,0.567,14.015,14.3,0.543,0.581,1.0,0.199,94.18,91.0,75.83,91,0.604
0020700431,1610612750,Timberwolves,MIN,Minnesota,240:00,102.5,107.7,117.5,119.8,-15.0,-12.1,0.579,1.69,17.8,0.261,0.614,0.433,13.598,14.3,0.524,0.553,1.0,0.199,94.18,91.0,75.83,91,0.396
0020700432,1610612762,Jazz,UTA,Utah,240:00,109.9,109.0,123.0,121.8,-13.1,-12.8,0.732,2.31,20.5,0.333,0.682,0.49,13.105,13.0,0.483,0.528,1.0,0.2,99.62,100.5,83.75,100,0.433
0020700432,1610612747,Lakers,LAL,Los Angeles,240:00,123.0,121.8,109.9,109.0,13.1,12.8,0.791,2.13,23.1,0.318,0.667,0.51,15.994,15.8,0.614,0.634,1.0,0.198,99.62,100.5,83.75,101,0.567
0020700433,1610612744,Warriors,GSW,Golden State,240:00,116.4,117.6,118.9,120.4,-2.5,-2.7,0.659,3.63,19.2,,0.628,,7.758,7.8,0.49,0.526,1.0,0.201,103.7,102.5,85.42,102,0.459
0020700433,1610612743,Nuggets,DEN,Denver,240:00,118.9,120.4,116.4,117.6,2.5,2.7,0.302,0.93,10.1,0.372,,,13.425,13.6,0.535,0.612,1.0,0.2,103.7,102.5,85.42,103,0.541
0020700434,1610612742,Mavericks,DAL,Dallas,240:00,103.9,104.3,87.8,90.3,16.0,14.0,0.594,1.19,15.4,0.261,0.761,0.511,17.131,17.2,0.486,0.549,1.0,0.195,94.52,93.0,77.5,93,0.596
0020700434,1610612737,Hawks,ATL,Atlanta,240:00,87.8,90.3,103.9,104.3,-16.0,-14.0,0.4,0.75,10.6,0.239,0.739,0.489,16.729,17.2,0.424,0.49,1.0,0.199,94.52,93.0,77.5,93,0.404
0020700435,1610612764,Wizards,WAS,Washington,240:00,107.0,107.9,83.3,81.3,23.7,26.5,0.667,1.5,20.2,0.162,0.733,0.476,17.841,18.0,0.58,0.61,1.0,0.196,89.24,90.0,75.0,89,0.647
0020700435,1610612748,Heat,MIA,Miami,240:00,83.3,81.3,107.0,107.9,-23.7,-26.5,0.571,0.84,13.9,0.267,0.838,0.524,21.396,20.9,0.437,0.464,1.0,0.2,89.24,90.0,75.0,91,0.353
