GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000586,1610612751,Nets,NJN,New Jersey,240:00,97.3,101.1,113.1,114.9,-15.9,-13.8,0.611,1.69,17.3,0.365,0.756,0.538,14.368,14.9,0.453,0.476,1.0,0.195,89.44,87.0,72.5,87,0.38
0021000586,1610612747,Lakers,LAL,Los Angeles,240:00,113.1,114.9,97.3,101.1,15.9,13.8,0.543,2.11,16.6,0.244,0.635,0.462,10.181,10.3,0.528,0.579,1.0,0.199,89.44,87.0,72.5,87,0.62
0021000587,1610612745,Rockets,HOU,Houston,240:00,119.4,116.7,107.9,111.6,11.5,5.1,0.511,1.85,18.6,0.3,0.783,0.558,13.853,13.5,0.58,0.61,1.0,0.198,96.06,95.5,79.58,96,0.533
0021000587,1610612737,Hawks,ATL,Atlanta,240:00,107.9,111.6,119.4,116.7,-11.5,-5.1,0.628,2.08,20.4,0.217,0.7,0.442,13.228,13.7,0.552,0.574,1.0,0.198,96.06,95.5,79.58,95,0.467
0021000588,1610612740,Hornets,NOH,New Orleans,240:00,102.3,103.5,94.8,97.6,7.5,5.9,0.656,2.63,18.9,0.163,0.711,0.443,9.302,9.4,0.479,0.537,1.0,0.193,85.72,84.0,70.0,85,0.556
0021000588,1610612766,Bobcats,CHA,Charlotte,240:00,94.8,97.6,102.3,103.5,-7.5,-5.9,0.679,1.19,16.5,0.289,0.837,0.557,18.727,19.3,0.442,0.503,1.0,0.197,85.72,84.0,70.0,83,0.444
0021000589,1610612764,Wizards,WAS,Washington,240:00,103.7,105.4,100.4,101.1,3.3,4.3,0.59,1.64,17.8,,0.771,,14.818,15.1,0.488,0.53,1.0,0.199,94.54,93.5,77.92,93,0.526
0021000589,1610612761,Raptors,TOR,Toronto,240:00,100.4,101.1,103.7,105.4,-3.3,-4.3,0.65,2.36,20.2,0.229,,,11.628,11.7,0.494,0.519,1.0,0.195,94.54,93.5,77.92,94,0.474
0021000590,1610612758,Kings,SAC,Sacramento,240:00,117.9,116.5,118.6,120.9,-0.7,-4.4,0.628,1.8,19.6,0.479,0.737,0.593,16.689,16.5,0.548,0.553,1.0,0.202,91.32,91.0,75.83,91,0.462
0021000590,1610612765,Pistons,DET,Detroit,240:00,118.6,120.9,117.9,116.5,0.7,4.4,0.465,2.0,16.7,0.263,0.521,0.407,10.781,11.0,0.571,0.613,1.0,0.198,91.32,91.0,75.83,91,0.538
