GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041300131,1610612764,Wizards,WAS,Washington,240:00,112.8,115.9,106.4,105.7,6.5,10.2,0.583,2.1,17.4,0.31,,,11.062,11.4,0.514,0.57,1.0,0.199,88.92,88.0,73.33,88,0.599
0041300131,1610612741,Bulls,CHI,Chicago,240:00,106.4,105.7,112.8,115.9,-6.5,-10.2,0.382,1.63,11.5,,0.69,,9.149,9.1,0.451,0.503,1.0,0.199,88.92,88.0,73.33,88,0.401
0041300132,1610612764,Wizards,WAS,Washington,265:00,104.9,106.3,103.6,104.2,1.3,2.1,0.605,1.92,18.1,0.265,0.648,0.466,12.458,12.6,0.531,0.547,1.0,0.201,86.89,86.04,71.7,95,0.516
0041300132,1610612741,Bulls,CHI,Chicago,265:00,103.6,104.2,104.9,106.3,-1.3,-2.1,0.605,1.64,17.0,0.352,0.735,0.534,14.65,14.7,0.46,0.502,1.0,0.197,86.89,86.04,71.7,95,0.484
0041300133,1610612764,Wizards,WAS,Washington,240:00,104.0,106.6,106.2,111.1,-2.1,-4.5,0.541,1.82,15.8,0.302,0.707,0.479,11.798,12.1,0.477,0.509,1.0,0.198,93.72,90.5,75.42,91,0.49
0041300133,1610612741,Bulls,CHI,Chicago,240:00,106.2,111.1,104.0,106.6,2.1,4.5,0.706,1.41,19.2,0.293,0.698,0.521,18.047,18.9,0.563,0.594,1.0,0.198,93.72,90.5,75.42,90,0.51
0041300134,1610612764,Wizards,WAS,Washington,240:00,110.1,114.0,100.6,104.7,9.5,9.2,0.629,3.67,17.6,0.34,0.614,0.464,6.742,7.0,0.453,0.505,1.0,0.198,88.74,85.5,71.25,86,0.547
0041300134,1610612741,Bulls,CHI,Chicago,240:00,100.6,104.7,110.1,114.0,-9.5,-9.2,0.629,1.38,17.8,0.386,0.66,0.536,18.083,18.8,0.474,0.521,1.0,0.199,88.74,85.5,71.25,85,0.453
0041300135,1610612764,Wizards,WAS,Washington,240:00,91.1,89.3,83.7,84.1,7.4,5.1,0.533,1.23,14.4,0.313,0.765,0.545,15.784,15.5,0.419,0.455,1.0,0.197,82.42,83.0,69.17,84,0.562
0041300135,1610612741,Bulls,CHI,Chicago,240:00,83.7,84.1,91.1,89.3,-7.4,-5.1,0.76,1.73,16.9,0.235,0.688,0.455,13.337,13.4,0.373,0.418,1.0,0.201,82.42,83.0,69.17,82,0.438
0041300141,1610612759,Spurs,SAS,San Antonio,240:00,97.1,97.8,94.7,94.4,2.4,3.4,0.4,1.4,12.2,0.271,,,10.79,10.9,0.451,0.496,1.0,0.201,91.2,91.0,75.83,92,0.559
0041300141,1610612742,Mavericks,DAL,Dallas,240:00,94.7,94.4,97.1,97.8,-2.4,-3.4,0.429,1.88,13.2,,0.729,,8.917,8.9,0.447,0.468,1.0,0.201,91.2,91.0,75.83,90,0.441
0041300142,1610612759,Spurs,SAS,San Antonio,240:00,100.3,103.4,121.5,125.6,-21.2,-22.2,0.531,0.71,14.4,0.353,0.583,0.488,26.155,27.0,0.578,0.599,1.0,0.195,92.4,89.5,74.58,89,0.348
0041300142,1610612742,Mavericks,DAL,Dallas,240:00,121.5,125.6,100.3,103.4,21.2,22.2,0.422,2.38,15.1,0.417,0.647,0.512,8.598,8.9,0.533,0.57,1.0,0.198,92.4,89.5,74.58,90,0.652
0041300143,1610612759,Spurs,SAS,San Antonio,240:00,115.5,114.9,112.0,114.7,3.6,0.2,0.591,1.73,20.1,0.289,,,16.046,16.0,0.58,0.61,1.0,0.199,95.42,94.5,78.75,94,0.535
0041300143,1610612742,Mavericks,DAL,Dallas,240:00,112.0,114.7,115.5,114.9,-3.6,-0.2,0.595,1.47,18.9,,0.711,,17.461,17.9,0.567,0.603,1.0,0.197,95.42,94.5,78.75,95,0.465
0041300144,1610612759,Spurs,SAS,San Antonio,240:00,99.3,102.2,99.6,95.7,-0.4,6.5,0.444,1.07,13.3,0.277,0.712,0.519,16.012,16.5,0.481,0.519,1.0,0.197,91.5,92.0,76.67,91,0.533
0041300144,1610612742,Mavericks,DAL,Dallas,240:00,99.6,95.7,99.3,102.2,0.4,-6.5,0.563,2.0,14.6,0.288,0.723,0.481,10.076,9.7,0.423,0.462,1.0,0.201,91.5,92.0,76.67,93,0.467
