GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700706,1610612745,Rockets,HOU,Houston,240:00,109.3,108.3,102.2,102.1,7.1,6.2,0.556,2.0,16.4,0.196,0.776,0.48,10.513,10.4,0.567,0.564,1.0,0.198,95.02,95.5,79.58,96,0.507
0021700706,1610612742,Mavericks,DAL,Dallas,240:00,102.2,102.1,109.3,108.3,-7.1,-6.2,0.686,1.71,18.8,0.224,0.804,0.52,14.749,14.7,0.518,0.539,1.0,0.198,95.02,95.5,79.58,95,0.493
0021700707,1610612759,Spurs,SAS,San Antonio,240:00,112.5,113.7,86.6,87.6,25.9,26.1,0.763,2.07,21.3,0.255,0.708,0.484,14.583,14.7,0.524,0.581,1.0,0.198,97.08,96.0,80.0,95,0.658
0021700707,1610612763,Grizzlies,MEM,Memphis,240:00,86.6,87.6,112.5,113.7,-25.9,-26.1,0.528,1.06,15.1,0.292,0.745,0.516,18.337,18.6,0.446,0.477,1.0,0.198,97.08,96.0,80.0,97,0.342
0021700708,1610612757,Trail Blazers,POR,Portland,240:00,127.8,129.5,116.7,120.0,11.1,9.5,0.533,2.18,19.0,0.211,0.775,0.5,11.43,11.6,0.652,0.674,1.0,0.198,96.96,95.0,79.17,95,0.522
0021700708,1610612750,Timberwolves,MIN,Minnesota,240:00,116.7,120.0,127.8,129.5,-11.1,-9.5,0.444,2.22,16.3,0.225,0.789,0.5,9.214,9.5,0.571,0.608,1.0,0.193,96.96,95.0,79.17,95,0.478
0021700709,1610612746,Clippers,LAC,LA,240:00,97.0,99.0,106.9,107.6,-9.9,-8.6,0.743,1.37,18.4,0.26,0.722,0.5,18.068,18.4,0.475,0.53,1.0,0.201,105.42,104.0,86.67,103,0.46
0021700709,1610612738,Celtics,BOS,Boston,240:00,106.9,107.6,97.0,99.0,9.9,8.6,0.641,1.92,17.8,0.278,0.74,0.5,12.301,12.4,0.495,0.55,1.0,0.201,105.42,104.0,86.67,105,0.54
0021700710,1610612758,Kings,SAC,Sacramento,240:00,93.5,95.7,88.1,93.6,5.5,2.1,0.447,1.31,14.5,0.17,0.698,0.45,13.661,14.0,0.5,0.511,1.0,0.2,97.54,93.5,77.92,93,0.485
0021700710,1610612748,Heat,MIA,Miami,240:00,88.1,93.6,93.5,95.7,-5.5,-2.1,0.613,1.12,15.1,0.302,0.83,0.55,17.014,18.1,0.451,0.489,1.0,0.193,97.54,93.5,77.92,94,0.515
0021700711,1610612764,Wizards,WAS,Washington,240:00,107.7,113.1,120.1,122.2,-12.4,-9.1,0.595,1.09,17.7,0.37,0.622,0.495,22.107,23.2,0.581,0.602,1.0,0.196,102.4,99.0,82.5,99,0.428
0021700711,1610612760,Thunder,OKC,Oklahoma City,240:00,120.1,122.2,107.7,113.1,12.4,9.1,0.4,1.29,13.7,0.378,0.63,0.505,13.894,14.1,0.569,0.606,1.0,0.204,102.4,99.0,82.5,99,0.572
0021700712,1610612752,Knicks,NYK,New York,240:00,118.5,118.0,128.0,127.5,-9.5,-9.5,0.711,3.2,23.8,0.128,0.914,0.5,10.044,10.0,0.598,0.637,1.0,0.203,100.56,101.0,84.17,100,0.48
0021700712,1610612743,Nuggets,DEN,Denver,240:00,128.0,127.5,118.5,118.0,9.5,9.5,0.75,2.77,25.8,0.086,0.872,0.5,12.8,12.7,0.688,0.718,1.0,0.197,100.56,101.0,84.17,102,0.52
0021700713,1610612750,Timberwolves,MIN,Minnesota,240:00,106.7,111.9,125.2,123.5,-18.6,-11.6,0.543,2.5,17.4,0.333,0.705,0.495,9.441,9.9,0.485,0.519,1.0,0.2,103.26,101.5,84.58,101,0.426
0021700713,1610612744,Warriors,GSW,Golden State,240:00,125.2,123.5,106.7,111.9,18.6,11.6,0.771,2.31,24.9,0.295,0.667,0.505,15.905,15.7,0.657,0.659,1.0,0.199,103.26,101.5,84.58,102,0.574
0021700714,1610612766,Hornets,CHA,Charlotte,240:00,118.5,119.8,104.8,107.8,13.8,12.0,0.625,2.27,18.1,0.265,0.795,0.516,10.776,10.9,0.528,0.593,1.0,0.2,103.54,101.5,84.58,101,0.571
0021700714,1610612737,Hawks,ATL,Atlanta,240:00,104.8,107.8,118.5,119.8,-13.8,-12.0,0.622,1.1,17.2,0.205,0.735,0.484,20.0,20.6,0.563,0.611,1.0,0.195,103.54,101.5,84.58,102,0.429
0021700715,1610612754,Pacers,IND,Indiana,240:00,104.0,106.9,114.2,112.7,-10.2,-5.8,0.628,1.69,19.4,0.224,0.769,0.466,15.408,15.8,0.544,0.563,1.0,0.198,102.28,101.5,84.58,101,0.444
0021700715,1610612739,Cavaliers,CLE,Cleveland,240:00,114.2,112.7,104.0,106.9,10.2,5.8,0.587,1.29,19.9,0.231,0.776,0.534,20.85,20.6,0.64,0.655,1.0,0.199,102.28,101.5,84.58,102,0.556
0021700716,1610612762,Jazz,UTA,Utah,240:00,97.7,102.1,95.4,98.9,2.3,3.2,0.556,1.54,15.5,0.333,0.678,0.513,13.1,13.7,0.471,0.504,1.0,0.201,98.36,94.5,78.75,95,0.494
0021700716,1610612761,Raptors,TOR,Toronto,240:00,95.4,98.9,97.7,102.1,-2.3,-3.2,0.622,2.09,16.9,0.322,0.667,0.487,11.284,11.7,0.426,0.454,1.0,0.199,98.36,94.5,78.75,94,0.506
0021700717,1610612747,Lakers,LAL,Los Angeles,240:00,105.6,109.1,101.4,103.0,4.1,6.1,0.561,2.56,17.0,0.222,0.661,0.457,8.796,9.1,0.478,0.523,1.0,0.196,101.94,99.5,82.92,99,0.567
0021700717,1610612741,Bulls,CHI,Chicago,240:00,101.4,103.0,105.6,109.1,-4.1,-6.1,0.6,1.5,15.2,0.339,0.778,0.543,13.785,14.0,0.468,0.497,1.0,0.199,101.94,99.5,82.92,100,0.433
0021700718,1610612763,Grizzlies,MEM,Memphis,240:00,99.1,100.0,109.3,107.9,-10.2,-7.9,0.795,1.55,22.2,0.227,0.867,0.551,19.818,20.0,0.531,0.562,1.0,0.198,100.34,100.5,83.75,100,0.448
0021700718,1610612746,Clippers,LAC,LA,240:00,109.3,107.9,99.1,100.0,10.2,7.9,0.59,2.3,18.3,0.133,0.773,0.449,10.024,9.9,0.55,0.588,1.0,0.2,100.34,100.5,83.75,101,0.552
0021700719,1610612749,Bucks,MIL,Milwaukee,240:00,117.4,119.6,90.3,93.8,27.1,25.8,0.651,2.8,21.6,0.143,0.741,0.49,10.121,10.3,0.59,0.632,1.0,0.196,99.8,97.0,80.83,97,0.674
0021700719,1610612751,Nets,BKN,Brooklyn,240:00,90.3,93.8,117.4,119.6,-27.1,-25.8,0.545,1.29,13.9,0.259,0.857,0.51,13.889,14.4,0.416,0.465,1.0,0.199,99.8,97.0,80.83,97,0.326
0021700720,1610612740,Pelicans,NOP,New Orleans,240:00,113.6,112.7,108.2,110.8,5.4,2.0,0.818,2.25,25.1,0.19,0.891,0.557,15.804,15.7,0.604,0.63,1.0,0.2,102.82,102.0,85.0,102,0.546
0021700720,1610612745,Rockets,HOU,Houston,240:00,108.2,110.8,113.6,112.7,-5.4,-2.0,0.611,1.69,17.1,0.109,0.81,0.443,12.452,12.7,0.538,0.605,1.0,0.197,102.82,102.0,85.0,102,0.454
