GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600901,1610612739,Cavaliers,CLE,Cleveland,240:00,99.3,106.5,111.8,112.0,-12.5,-5.5,0.541,1.82,15.2,,0.773,,11.035,11.8,0.462,0.492,1.0,0.195,95.9,92.5,77.08,93,0.397
0021600901,1610612738,Celtics,BOS,Boston,240:00,111.8,112.0,99.3,106.5,12.5,5.5,0.778,2.33,21.9,0.227,,,13.026,13.0,0.545,0.584,1.0,0.202,95.9,92.5,77.08,92,0.603
0021600902,1610612759,Spurs,SAS,San Antonio,240:00,103.6,108.7,102.1,105.3,1.5,3.4,0.571,1.11,16.3,0.225,0.633,0.449,18.641,19.6,0.534,0.591,1.0,0.197,96.78,93.0,77.5,92,0.53
0021600902,1610612754,Pacers,IND,Indiana,240:00,102.1,105.3,103.6,108.7,-1.5,-3.4,0.595,1.22,16.7,0.367,0.775,0.551,18.557,19.1,0.5,0.538,1.0,0.195,96.78,93.0,77.5,94,0.47
0021600903,1610612762,Jazz,UTA,Utah,240:00,86.2,87.0,117.0,115.1,-30.8,-28.1,0.514,1.29,14.2,0.316,0.738,0.495,15.08,15.2,0.411,0.422,1.0,0.2,92.14,92.5,77.08,92,0.29
0021600903,1610612750,Timberwolves,MIN,Minnesota,240:00,117.0,115.1,86.2,87.0,30.8,28.1,0.59,1.92,18.5,0.262,0.684,0.505,13.123,12.9,0.551,0.598,1.0,0.195,92.14,92.5,77.08,93,0.71
0021600904,1610612746,Clippers,LAC,LA,240:00,105.4,106.2,122.6,125.8,-17.2,-19.6,0.619,3.25,19.4,,0.577,,8.187,8.2,0.511,0.516,1.0,0.197,98.62,97.0,80.83,97,0.421
0021600904,1610612745,Rockets,HOU,Houston,240:00,122.6,125.8,105.4,106.2,17.2,19.6,0.568,1.24,15.1,0.423,,,17.082,17.5,0.54,0.601,1.0,0.196,98.62,97.0,80.83,97,0.579
0021600905,1610612758,Kings,SAC,Sacramento,240:00,104.5,102.0,110.3,111.2,-5.8,-9.2,0.343,0.8,10.2,0.229,0.682,0.446,15.677,15.3,0.5,0.551,1.0,0.202,97.26,98.0,81.67,98,0.433
0021600905,1610612751,Nets,BKN,Brooklyn,240:00,110.3,111.2,104.5,102.0,5.8,9.2,0.471,0.84,12.8,0.318,0.771,0.554,19.223,19.4,0.534,0.607,1.0,0.2,97.26,98.0,81.67,98,0.567
0021600906,1610612744,Warriors,GSW,Golden State,240:00,84.3,87.9,93.8,95.9,-9.4,-8.0,0.676,1.53,17.4,,0.776,,14.541,15.2,0.42,0.462,1.0,0.2,101.7,98.5,82.08,99,0.451
0021600906,1610612741,Bulls,CHI,Chicago,240:00,93.8,95.9,84.3,87.9,9.4,8.0,0.528,1.19,15.1,0.224,,,15.962,16.3,0.47,0.515,1.0,0.2,101.7,98.5,82.08,98,0.549
0021600907,1610612756,Suns,PHX,Phoenix,240:00,116.5,117.6,95.1,100.0,21.4,17.6,0.652,1.58,21.9,0.161,0.732,0.529,18.447,18.6,0.643,0.682,1.0,0.196,105.66,102.5,85.42,102,0.637
0021600907,1610612766,Hornets,CHA,Charlotte,240:00,95.1,100.0,116.5,117.6,-21.4,-17.6,0.543,1.19,13.9,0.268,0.839,0.471,14.771,15.5,0.449,0.508,1.0,0.196,105.66,102.5,85.42,103,0.363
0021600908,1610612757,Trail Blazers,POR,Portland,240:00,114.7,116.3,108.9,113.5,5.8,2.8,0.487,1.36,14.9,0.326,0.717,0.542,14.085,14.3,0.557,0.604,1.0,0.199,99.74,97.0,80.83,98,0.579
