GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700481,1610612748,Heat,MIA,Miami,240:00,97.8,97.8,99.1,104.4,-1.3,-6.6,0.559,1.27,16.5,0.2,0.795,0.512,16.484,16.5,0.514,0.549,1.0,0.198,92.94,90.5,75.42,91,0.482
0020700481,1610612742,Mavericks,DAL,Dallas,240:00,99.1,104.4,97.8,97.8,1.3,6.6,0.606,1.54,16.7,0.205,0.8,0.488,13.702,14.4,0.493,0.541,1.0,0.194,92.94,90.5,75.42,90,0.518
0020700482,1610612755,76ers,PHI,Philadelphia,240:00,90.2,93.0,125.0,121.6,-34.8,-28.6,0.405,1.31,12.6,0.3,,,12.602,13.0,0.429,0.442,1.0,0.2,101.18,101.0,84.17,100,0.271
0020700482,1610612747,Lakers,LAL,Los Angeles,240:00,125.0,121.6,90.2,93.0,34.8,28.6,0.532,1.19,19.2,,0.7,,21.169,20.6,0.69,0.736,1.0,0.198,101.18,101.0,84.17,102,0.729
0020700483,1610612740,Hornets,NOH,New Orleans,240:00,118.2,126.1,112.0,111.8,6.3,14.3,0.605,2.0,18.8,0.404,0.762,0.573,13.249,14.1,0.551,0.585,1.0,0.191,95.5,92.5,77.08,92,0.54
0020700483,1610612744,Warriors,GSW,Golden State,240:00,112.0,111.8,118.2,126.1,-6.3,-14.3,0.634,2.0,20.3,0.238,0.596,0.427,13.997,14.0,0.578,0.585,1.0,0.196,95.5,92.5,77.08,93,0.46
0020700484,1610612751,Nets,NJN,New Jersey,240:00,108.4,109.7,100.5,103.9,8.0,5.8,0.757,1.65,19.7,,0.667,,16.309,16.5,0.539,0.581,1.0,0.2,105.38,103.0,85.83,103,0.514
0020700484,1610612737,Hawks,ATL,Atlanta,240:00,100.5,103.9,108.4,109.7,-8.0,-5.8,0.756,1.41,20.5,0.333,,,20.653,21.4,0.5,0.543,1.0,0.192,105.38,103.0,85.83,103,0.486
0020700485,1610612765,Pistons,DET,Detroit,240:00,97.6,101.2,106.3,109.5,-8.8,-8.3,0.742,2.88,19.1,0.288,0.617,0.444,9.183,9.5,0.437,0.477,1.0,0.196,86.82,84.0,70.0,84,0.482
0020700485,1610612738,Celtics,BOS,Boston,240:00,106.3,109.5,97.6,101.2,8.8,8.3,0.452,1.08,12.1,0.383,0.712,0.556,15.025,15.5,0.446,0.52,1.0,0.197,86.82,84.0,70.0,84,0.518
