GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300886,1610612755,76ers,PHI,Philadelphia,240:00,81.1,86.2,94.0,98.9,-12.9,-12.8,0.5,0.84,12.4,0.362,0.667,0.505,19.015,20.2,0.401,0.431,1.0,0.202,98.9,93.5,77.92,94,0.362
0021300886,1610612753,Magic,ORL,Orlando,240:00,94.0,98.9,81.1,86.2,12.9,12.8,0.486,1.21,13.5,0.333,0.638,0.495,14.303,15.1,0.428,0.485,1.0,0.198,98.9,93.5,77.92,93,0.638
0021300887,1610612760,Thunder,OKC,Oklahoma City,240:00,116.9,117.2,97.4,100.0,19.5,17.2,0.463,1.27,14.7,0.31,0.86,0.588,15.121,15.2,0.549,0.609,1.0,0.201,100.4,99.0,82.5,99,0.594
0021300887,1610612766,Bobcats,CHA,Charlotte,240:00,97.4,100.0,116.9,117.2,-19.5,-17.2,0.633,1.06,15.5,0.14,0.69,0.412,17.717,18.2,0.5,0.578,1.0,0.195,100.4,99.0,82.5,99,0.406
0021300888,1610612759,Spurs,SAS,San Antonio,240:00,113.9,119.1,110.2,110.4,3.7,8.7,0.718,2.15,20.4,0.333,,,13.222,13.8,0.524,0.581,1.0,0.199,97.24,95.0,79.17,94,0.551
0021300888,1610612742,Mavericks,DAL,Dallas,240:00,110.2,110.4,113.9,119.1,-3.7,-8.7,0.533,3.43,17.9,,0.667,,7.28,7.3,0.5,0.514,1.0,0.2,97.24,95.0,79.17,96,0.449
0021300889,1610612756,Suns,PHX,Phoenix,240:00,127.5,127.7,119.5,118.8,8.0,8.9,0.659,1.93,21.1,0.231,,,14.822,14.9,0.644,0.692,1.0,0.201,100.82,101.0,84.17,101,0.549
0021300889,1610612737,Hawks,ATL,Atlanta,240:00,119.5,118.8,127.5,127.7,-8.0,-8.9,0.545,2.0,18.3,,0.769,,11.947,11.9,0.607,0.629,1.0,0.201,100.82,101.0,84.17,101,0.451
0021300890,1610612764,Wizards,WAS,Washington,240:00,109.2,110.6,116.7,119.6,-7.5,-8.9,0.462,1.38,14.8,0.273,0.784,0.506,13.65,13.8,0.537,0.576,1.0,0.2,94.74,93.0,77.5,94,0.414
0021300890,1610612763,Grizzlies,MEM,Memphis,240:00,116.7,119.6,109.2,110.6,7.5,8.9,0.605,2.0,20.4,0.216,0.727,0.494,13.795,14.1,0.582,0.623,1.0,0.198,94.74,93.0,77.5,92,0.586
0021300891,1610612741,Bulls,CHI,Chicago,240:00,85.0,87.9,105.1,104.3,-20.1,-16.4,0.4,0.43,10.4,0.342,0.837,0.605,29.749,30.8,0.492,0.532,1.0,0.194,92.72,91.5,76.25,91,0.342
0021300891,1610612751,Nets,BKN,Brooklyn,240:00,105.1,104.3,85.0,87.9,20.1,16.4,0.559,1.58,16.3,0.163,0.658,0.395,13.141,13.0,0.514,0.563,1.0,0.195,92.72,91.5,76.25,92,0.658
0021300892,1610612752,Knicks,NYK,New York,240:00,90.3,89.5,97.8,99.0,-7.5,-9.5,0.5,0.94,13.1,,0.596,,18.054,17.9,0.446,0.477,1.0,0.2,96.18,96.0,80.0,95,0.349
0021300892,1610612765,Pistons,DET,Detroit,240:00,97.8,99.0,90.3,89.5,7.5,9.5,0.6,1.24,15.6,0.404,,,17.312,17.5,0.446,0.499,1.0,0.2,96.18,96.0,80.0,97,0.651
0021300893,1610612748,Heat,MIA,Miami,240:00,139.6,139.3,118.6,120.2,21.1,19.1,0.391,2.57,15.4,,0.614,,7.883,7.9,0.651,0.675,1.0,0.2,89.52,89.0,74.17,89,0.545
0021300893,1610612766,Bobcats,CHA,Charlotte,240:00,118.6,120.2,139.6,139.3,-21.1,-19.1,0.643,2.25,20.7,0.386,,,13.298,13.5,0.567,0.586,1.0,0.198,89.52,89.0,74.17,89,0.455
0021300894,1610612762,Jazz,UTA,Utah,240:00,101.8,100.0,131.9,132.6,-30.1,-32.6,0.581,1.29,14.7,0.377,,,16.196,15.9,0.43,0.487,1.0,0.199,86.44,87.0,72.5,88,0.321
0021300894,1610612749,Bucks,MIL,Milwaukee,240:00,131.9,132.6,101.8,100.0,30.1,32.6,0.667,2.0,22.0,,0.623,,16.196,16.3,0.622,0.667,1.0,0.199,86.44,87.0,72.5,86,0.679
0021300895,1610612750,Timberwolves,MIN,Minnesota,240:00,117.7,116.8,111.3,114.3,6.4,2.5,0.553,1.17,14.3,,0.78,,16.049,15.9,0.5,0.61,1.0,0.201,113.58,112.5,93.75,113,0.554
0021300895,1610612743,Nuggets,DEN,Denver,240:00,111.3,114.3,117.7,116.8,-6.4,-2.5,0.46,1.28,15.6,0.22,,,15.652,16.1,0.589,0.604,1.0,0.198,113.58,112.5,93.75,112,0.446
0021300896,1610612757,Trail Blazers,POR,Portland,240:00,101.6,101.9,101.3,103.9,0.2,-2.0,0.512,1.1,15.0,0.393,0.692,0.537,19.164,19.2,0.495,0.508,1.0,0.198,104.98,103.5,86.25,104,0.468
0021300896,1610612747,Lakers,LAL,Los Angeles,240:00,101.3,103.9,101.6,101.9,-0.2,2.0,0.674,1.71,19.8,0.308,0.607,0.463,16.098,16.5,0.5,0.532,1.0,0.199,104.98,103.5,86.25,103,0.532
0021300897,1610612758,Kings,SAC,Sacramento,240:00,107.8,110.3,99.6,101.1,8.2,9.2,0.344,0.58,9.5,,0.766,,21.339,21.8,0.478,0.558,1.0,0.198,89.18,87.5,72.92,87,0.572
0021300897,1610612740,Pelicans,NOP,New Orleans,240:00,99.6,101.1,107.8,110.3,-8.2,-9.2,0.5,1.78,14.2,0.234,,,10.076,10.2,0.467,0.51,1.0,0.199,89.18,87.5,72.92,88,0.428
0021300898,1610612759,Spurs,SAS,San Antonio,240:00,116.7,124.5,101.2,103.1,15.5,21.4,0.907,3.55,25.9,,0.818,,10.52,11.2,0.556,0.607,1.0,0.195,102.18,98.0,81.67,98,0.627
0021300898,1610612739,Cavaliers,CLE,Cleveland,240:00,101.2,103.1,116.7,124.5,-15.5,-21.4,0.632,1.5,18.8,0.182,,,16.032,16.3,0.544,0.575,1.0,0.2,102.18,98.0,81.67,98,0.373
0021300899,1610612754,Pacers,IND,Indiana,240:00,101.4,103.2,105.1,106.5,-3.7,-3.3,0.444,2.0,13.4,0.26,0.74,0.5,8.45,8.6,0.436,0.502,1.0,0.199,93.96,92.5,77.08,93,0.491
0021300899,1610612744,Warriors,GSW,Golden State,240:00,105.1,106.5,101.4,103.2,3.7,3.3,0.649,2.4,18.9,0.26,0.74,0.5,10.725,10.9,0.5,0.526,1.0,0.201,93.96,92.5,77.08,92,0.509
0021300900,1610612748,Heat,MIA,Miami,240:00,112.2,110.8,110.6,114.0,1.7,-3.2,0.5,2.11,15.7,,0.6,,9.808,9.7,0.519,0.555,1.0,0.199,93.82,93.0,77.5,93,0.491
0021300900,1610612745,Rockets,HOU,Houston,240:00,110.6,114.0,112.2,110.8,-1.7,3.2,0.6,1.33,18.2,0.4,,,18.773,19.4,0.564,0.59,1.0,0.198,93.82,93.0,77.5,93,0.509
