GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020601171,1610612760,SuperSonics,SEA,Seattle,240:00,97.1,100.0,120.0,119.8,-22.9,-19.8,0.405,0.83,12.9,0.286,0.711,0.506,19.206,19.8,0.519,0.543,1.0,0.197,92.28,91.0,75.83,91,0.381
0020601171,1610612756,Suns,PHX,Phoenix,240:00,120.0,119.8,97.1,100.0,22.9,19.8,0.674,2.9,22.2,0.289,0.714,0.494,11.008,11.0,0.569,0.593,1.0,0.2,92.28,91.0,75.83,91,0.619
0020601172,1610612757,Trail Blazers,POR,Portland,240:00,98.3,101.1,107.6,106.5,-9.3,-5.4,0.541,2.0,16.2,0.235,0.809,0.51,10.343,10.6,0.47,0.507,1.0,0.199,94.36,93.5,77.92,94,0.462
0020601172,1610612745,Rockets,HOU,Houston,240:00,107.6,106.5,98.3,101.1,9.3,5.4,0.548,1.55,14.5,0.191,0.765,0.49,11.951,11.8,0.5,0.556,1.0,0.202,94.36,93.5,77.92,93,0.538
0020601173,1610612751,Nets,NJN,New Jersey,240:00,84.1,85.4,102.0,105.6,-17.9,-20.2,0.679,0.95,16.6,0.19,0.683,0.434,22.134,22.5,0.463,0.504,1.0,0.199,91.24,89.0,74.17,89,0.367
0020601173,1610612739,Cavaliers,CLE,Cleveland,240:00,102.0,105.6,84.1,85.4,17.9,20.2,0.526,1.11,16.5,0.317,0.81,0.566,19.54,20.2,0.548,0.565,1.0,0.196,91.24,89.0,74.17,89,0.633
0020601174,1610612747,Lakers,LAL,Los Angeles,240:00,109.2,107.8,115.3,115.7,-6.1,-7.8,0.65,2.17,19.3,0.213,,,11.909,11.8,0.524,0.568,1.0,0.202,101.56,102.0,85.0,102,0.454
0020601174,1610612746,Clippers,LAC,Los Angeles,240:00,115.3,115.7,109.2,107.8,6.1,7.8,0.625,1.92,17.8,,0.787,,12.7,12.7,0.506,0.576,1.0,0.199,101.56,102.0,85.0,102,0.546
0020601175,1610612761,Raptors,TOR,Toronto,240:00,97.1,93.5,90.8,91.3,6.4,2.2,0.581,1.64,14.6,0.309,0.736,0.519,12.282,11.8,0.405,0.46,1.0,0.203,91.06,92.5,77.08,93,0.535
0020601175,1610612765,Pistons,DET,Detroit,240:00,90.8,91.3,97.1,93.5,-6.4,-2.2,0.71,1.57,17.4,0.264,0.691,0.481,15.125,15.2,0.419,0.464,1.0,0.199,91.06,92.5,77.08,92,0.465
