GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700091,1610612760,SuperSonics,SEA,Seattle,240:00,102.2,102.0,105.4,103.9,-3.2,-1.9,0.568,1.62,15.8,,0.727,,12.902,12.9,0.448,0.521,1.0,0.2,101.14,102.0,85.0,101,0.477
0020700091,1610612765,Pistons,DET,Detroit,240:00,105.4,103.9,102.2,102.0,3.2,1.9,0.711,2.45,19.2,0.273,,,10.835,10.7,0.477,0.522,1.0,0.201,101.14,102.0,85.0,103,0.523
0020700092,1610612746,Clippers,LAC,Los Angeles,240:00,99.1,100.0,108.6,108.4,-9.5,-8.4,0.457,1.0,13.2,0.279,,,16.688,16.8,0.468,0.534,1.0,0.2,95.38,95.0,79.17,95,0.47
0020700092,1610612739,Cavaliers,CLE,Cleveland,240:00,108.6,108.4,99.1,100.0,9.5,8.4,0.405,1.13,13.4,,0.721,,15.809,15.8,0.524,0.543,1.0,0.202,95.38,95.0,79.17,95,0.53
0020700093,1610612740,Hornets,NOH,New Orleans,240:00,91.9,91.3,90.9,91.1,1.0,0.2,0.5,1.0,14.2,0.178,0.787,0.489,17.505,17.4,0.493,0.522,1.0,0.199,90.82,91.0,75.83,92,0.463
0020700093,1610612751,Nets,NJN,New Jersey,240:00,90.9,91.1,91.9,91.3,-1.0,-0.2,0.677,1.5,17.5,0.213,0.822,0.511,15.514,15.6,0.434,0.481,1.0,0.202,90.82,91.0,75.83,90,0.537
0020700094,1610612743,Nuggets,DEN,Denver,240:00,121.4,123.2,99.3,102.0,22.1,21.2,0.545,1.85,18.2,0.244,0.656,0.49,12.933,13.1,0.625,0.645,1.0,0.197,100.62,98.5,82.08,99,0.68
0020700094,1610612739,Cavaliers,CLE,Cleveland,240:00,99.3,102.0,121.4,123.2,-22.1,-21.2,0.5,1.2,13.3,0.344,0.756,0.51,14.893,15.3,0.459,0.487,1.0,0.2,100.62,98.5,82.08,98,0.32
0020700095,1610612762,Jazz,UTA,Utah,240:00,119.0,124.5,97.5,98.9,21.5,25.5,0.707,1.93,20.4,,0.711,,15.263,16.0,0.524,0.595,1.0,0.2,96.82,94.0,78.33,94,0.693
0020700095,1610612758,Kings,SAC,Sacramento,240:00,97.5,98.9,119.0,124.5,-21.5,-25.5,0.457,0.84,13.2,0.289,,,19.924,20.2,0.506,0.538,1.0,0.197,96.82,94.0,78.33,94,0.307
0020700096,1610612748,Heat,MIA,Miami,240:00,83.8,88.4,101.5,104.6,-17.7,-16.2,0.567,1.55,14.7,0.245,0.681,0.45,12.131,12.8,0.391,0.433,1.0,0.197,90.18,86.5,72.08,86,0.386
0020700096,1610612766,Bobcats,CHA,Charlotte,240:00,101.5,104.6,83.8,88.4,17.7,16.2,0.647,2.2,18.2,0.319,0.755,0.55,11.151,11.5,0.475,0.513,1.0,0.197,90.18,86.5,72.08,87,0.614
0020700097,1610612760,SuperSonics,SEA,Seattle,240:00,70.9,72.4,95.7,97.2,-24.7,-24.8,0.485,0.94,11.8,0.224,0.723,0.43,15.864,16.2,0.354,0.372,1.0,0.2,107.42,105.5,87.92,105,0.279
0020700097,1610612753,Magic,ORL,Orlando,240:00,95.7,97.2,70.9,72.4,24.7,24.8,0.632,0.92,16.9,0.277,0.776,0.57,24.146,24.5,0.524,0.562,1.0,0.199,107.42,105.5,87.92,106,0.721
0020700098,1610612754,Pacers,IND,Indiana,240:00,84.8,89.6,102.7,103.1,-17.9,-13.5,0.552,0.7,12.0,0.368,0.766,0.548,22.674,24.0,0.398,0.455,1.0,0.198,99.9,97.0,80.83,96,0.24
0020700098,1610612738,Celtics,BOS,Boston,240:00,102.7,103.1,84.8,89.6,17.9,13.5,0.548,1.31,13.9,0.234,0.632,0.452,13.217,13.3,0.466,0.547,1.0,0.199,99.9,97.0,80.83,98,0.76
0020700099,1610612763,Grizzlies,MEM,Memphis,240:00,109.3,108.2,105.8,102.1,3.5,6.2,0.543,1.12,15.3,,,,17.701,17.5,0.507,0.596,1.0,0.2,94.8,97.0,80.83,97,0.564
0020700099,1610612745,Rockets,HOU,Houston,240:00,105.8,102.1,109.3,108.2,-3.5,-6.2,0.436,1.89,14.2,,,,9.619,9.3,0.494,0.529,1.0,0.203,94.8,97.0,80.83,97,0.436
0020700100,1610612755,76ers,PHI,Philadelphia,240:00,86.7,88.4,102.2,105.3,-15.5,-16.9,0.636,1.11,16.2,0.302,0.731,0.514,19.604,20.0,0.433,0.467,1.0,0.196,96.9,94.5,78.75,95,0.357
0020700100,1610612742,Mavericks,DAL,Dallas,240:00,102.2,105.3,86.7,88.4,15.5,16.9,0.676,1.92,18.8,0.269,0.698,0.486,13.419,13.8,0.482,0.522,1.0,0.197,96.9,94.5,78.75,94,0.643
0020700101,1610612759,Spurs,SAS,San Antonio,240:00,106.4,109.2,91.8,92.9,14.6,16.3,0.725,2.64,21.1,0.212,0.708,0.45,10.934,11.2,0.511,0.548,1.0,0.199,100.42,98.5,82.08,98,0.553
0020700101,1610612747,Lakers,LAL,Los Angeles,240:00,91.8,92.9,106.4,109.2,-14.6,-16.3,0.417,0.79,12.0,0.292,0.788,0.55,18.955,19.2,0.451,0.504,1.0,0.2,100.42,98.5,82.08,99,0.447
0020700102,1610612756,Suns,PHX,Phoenix,240:00,117.5,115.3,101.3,104.1,16.2,11.2,0.561,1.21,17.9,,0.7,,19.751,19.4,0.61,0.655,1.0,0.2,98.44,98.0,81.67,98,0.618
0020700102,1610612752,Knicks,NYK,New York,240:00,101.3,104.1,117.5,115.3,-16.2,-11.2,0.475,1.12,14.4,0.3,,,16.885,17.3,0.5,0.533,1.0,0.199,98.44,98.0,81.67,98,0.382
0020700103,1610612757,Trail Blazers,POR,Portland,240:00,115.0,112.1,103.3,104.4,11.8,7.6,0.55,1.69,18.7,0.229,0.745,0.535,14.659,14.3,0.589,0.617,1.0,0.201,89.86,90.5,75.42,91,0.58
0020700103,1610612765,Pistons,DET,Detroit,240:00,103.3,104.4,115.0,112.1,-11.8,-7.6,0.595,2.0,17.7,0.255,0.771,0.465,12.083,12.2,0.488,0.516,1.0,0.2,89.86,90.5,75.42,90,0.42
0020700104,1610612762,Jazz,UTA,Utah,240:00,97.1,95.8,91.4,92.6,5.7,3.2,0.697,1.53,18.0,0.25,,,15.829,15.6,0.448,0.512,1.0,0.2,95.52,95.5,79.58,96,0.606
0020700104,1610612761,Raptors,TOR,Toronto,240:00,91.4,92.6,97.1,95.8,-5.7,-3.2,0.543,1.12,14.4,,0.75,,17.657,17.9,0.423,0.457,1.0,0.201,95.52,95.5,79.58,95,0.394
0020700105,1610612764,Wizards,WAS,Washington,240:00,109.3,108.4,91.5,94.7,17.8,13.7,0.639,1.53,18.4,0.22,0.667,0.467,15.924,15.8,0.52,0.591,1.0,0.198,96.28,95.0,79.17,95,0.66
0020700105,1610612754,Pacers,IND,Indiana,240:00,91.5,94.7,109.3,108.4,-17.8,-13.7,0.545,1.0,14.0,0.333,0.78,0.533,18.3,18.9,0.44,0.487,1.0,0.194,96.28,95.0,79.17,95,0.34
