GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100076,1610612739,Cavaliers,CLE,Cleveland,240:00,113.4,119.8,99.6,103.1,13.7,16.7,0.556,2.78,18.5,0.269,0.66,0.461,8.872,9.4,0.556,0.567,1.0,0.199,101.4,97.0,80.83,96,0.569
0021100076,1610612766,Bobcats,CHA,Charlotte,240:00,99.6,103.1,113.4,119.8,-13.7,-16.7,0.5,1.54,15.2,0.34,0.731,0.539,12.826,13.3,0.467,0.513,1.0,0.201,101.4,97.0,80.83,98,0.431
0021100077,1610612741,Bulls,CHI,Chicago,240:00,82.2,83.5,78.7,81.3,3.5,2.2,0.615,1.07,13.4,0.269,0.722,0.5,16.227,16.5,0.364,0.43,1.0,0.199,93.22,91.0,75.83,91,0.512
0021100077,1610612737,Hawks,ATL,Atlanta,240:00,78.7,81.3,82.2,83.5,-3.5,-2.2,0.679,1.46,15.4,0.278,0.731,0.5,13.83,14.3,0.375,0.407,1.0,0.198,93.22,91.0,75.83,91,0.488
0021100078,1610612758,Kings,SAC,Sacramento,240:00,97.8,98.0,115.3,115.3,-17.4,-17.3,0.382,0.68,10.4,0.294,0.636,0.453,19.364,19.4,0.464,0.515,1.0,0.198,98.08,98.0,81.67,98,0.374
0021100078,1610612763,Grizzlies,MEM,Memphis,240:00,115.3,115.3,97.8,98.0,17.4,17.3,0.4,1.33,15.0,0.364,0.706,0.547,15.3,15.3,0.56,0.576,1.0,0.198,98.08,98.0,81.67,98,0.626
0021100079,1610612757,Trail Blazers,POR,Portland,240:00,114.6,113.2,100.8,103.3,13.8,9.9,0.588,2.22,16.6,0.289,0.74,0.526,10.018,9.9,0.487,0.561,1.0,0.202,91.04,90.5,75.42,91,0.562
0021100079,1610612760,Thunder,OKC,Oklahoma City,240:00,100.8,103.3,114.6,113.2,-13.8,-9.9,0.611,2.2,17.7,0.26,0.711,0.474,10.841,11.1,0.464,0.504,1.0,0.2,91.04,90.5,75.42,90,0.438
0021100080,1610612762,Jazz,UTA,Utah,240:00,92.1,92.4,78.5,79.3,13.6,13.0,0.75,1.0,19.0,0.297,0.618,0.505,25.997,26.1,0.508,0.543,1.0,0.197,92.68,92.0,76.67,92,0.694
0021100080,1610612749,Bucks,MIL,Milwaukee,240:00,78.5,79.3,92.1,92.4,-13.6,-13.0,0.552,1.14,12.1,0.382,0.703,0.495,15.047,15.2,0.316,0.358,1.0,0.2,92.68,92.0,76.67,92,0.306
0021100081,1610612747,Lakers,LAL,Los Angeles,240:00,113.8,113.7,102.0,105.3,11.9,8.4,0.61,1.67,19.2,,,,15.809,15.8,0.558,0.601,1.0,0.2,95.98,94.5,78.75,95,0.589
0021100081,1610612745,Rockets,HOU,Houston,240:00,102.0,105.3,113.8,113.7,-11.9,-8.4,0.659,3.38,20.1,,,,8.241,8.5,0.484,0.5,1.0,0.198,95.98,94.5,78.75,94,0.411
0021100082,1610612761,Raptors,TOR,Toronto,240:00,106.1,103.4,84.2,87.5,21.9,15.9,0.639,2.09,19.7,0.186,0.678,0.471,12.685,12.4,0.532,0.556,1.0,0.201,89.08,88.5,73.75,89,0.634
0021100082,1610612739,Cavaliers,CLE,Cleveland,240:00,84.2,87.5,106.1,103.4,-21.9,-15.9,0.667,1.33,13.3,0.322,0.814,0.529,13.123,13.6,0.34,0.416,1.0,0.201,89.08,88.5,73.75,88,0.366
0021100083,1610612764,Wizards,WAS,Washington,240:00,88.6,89.5,109.6,107.3,-21.0,-17.8,0.353,1.33,9.8,0.283,0.647,0.45,9.383,9.5,0.376,0.421,1.0,0.202,94.96,95.5,79.58,95,0.349
0021100083,1610612753,Magic,ORL,Orlando,240:00,109.6,107.3,88.6,89.5,21.0,17.8,0.692,1.8,19.6,0.353,0.717,0.55,15.957,15.6,0.506,0.536,1.0,0.2,94.96,95.5,79.58,96,0.651
