GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200061,1610612761,Raptors,TOR,Toronto,240:00,109.9,110.6,114.3,117.2,-4.4,-6.6,0.583,2.1,16.7,0.319,0.625,0.474,10.566,10.6,0.475,0.549,1.0,0.197,95.02,93.5,77.92,94,0.483
0021200061,1610612742,Mavericks,DAL,Dallas,240:00,114.3,117.2,109.9,110.6,4.4,6.6,0.538,1.75,15.9,0.375,0.681,0.526,12.579,12.9,0.512,0.548,1.0,0.196,95.02,93.5,77.92,93,0.517
0021200062,1610612762,Jazz,UTA,Utah,240:00,101.1,100.0,87.5,91.5,13.6,8.5,0.568,1.75,16.9,0.208,0.625,0.433,12.777,12.6,0.476,0.522,1.0,0.2,96.08,94.5,78.75,95,0.583
0021200062,1610612747,Lakers,LAL,Los Angeles,240:00,87.5,91.5,101.1,100.0,-13.6,-8.5,0.44,0.58,8.9,0.375,0.792,0.567,19.34,20.2,0.365,0.456,1.0,0.2,96.08,94.5,78.75,94,0.417
0021200063,1610612758,Kings,SAC,Sacramento,240:00,112.2,114.1,110.0,112.0,2.2,2.2,0.375,1.0,12.2,0.386,0.698,0.54,16.032,16.3,0.53,0.567,1.0,0.195,93.6,92.0,76.67,92,0.505
0021200063,1610612765,Pistons,DET,Detroit,240:00,110.0,112.0,112.2,114.1,-2.2,-2.2,0.639,1.35,18.2,0.302,0.614,0.46,18.155,18.5,0.548,0.594,1.0,0.199,93.6,92.0,76.67,92,0.495
0021200064,1610612759,Spurs,SAS,San Antonio,240:00,86.1,89.4,114.0,112.8,-27.9,-23.4,0.833,1.25,19.4,0.208,0.737,0.442,20.5,21.3,0.466,0.503,1.0,0.197,95.26,94.0,78.33,94,0.336
0021200064,1610612746,Clippers,LAC,Los Angeles,240:00,114.0,112.8,86.1,89.4,27.9,23.4,0.652,2.0,22.7,0.263,0.792,0.558,16.136,16.0,0.59,0.609,1.0,0.2,95.26,94.0,78.33,94,0.664
0021200065,1610612744,Warriors,GSW,Golden State,240:00,108.0,109.3,95.8,99.0,12.3,10.3,0.667,1.65,21.0,0.211,0.709,0.505,17.326,17.5,0.571,0.601,1.0,0.196,99.18,97.0,80.83,97,0.651
0021200065,1610612739,Cavaliers,CLE,Cleveland,240:00,95.8,99.0,108.0,109.3,-12.3,-10.3,0.556,1.25,15.2,0.291,0.789,0.495,15.962,16.5,0.483,0.504,1.0,0.2,99.18,97.0,80.83,97,0.349
0021200066,1610612760,Thunder,OKC,Oklahoma City,240:00,100.8,100.0,90.2,92.9,10.6,7.1,0.639,1.05,18.1,,0.647,,22.86,22.7,0.527,0.59,1.0,0.2,98.58,97.5,81.25,97,0.58
0021200066,1610612741,Bulls,CHI,Chicago,240:00,90.2,92.9,100.8,100.0,-10.6,-7.1,0.629,1.05,16.3,0.353,,,20.809,21.4,0.446,0.495,1.0,0.198,98.58,97.5,81.25,98,0.42
0021200067,1610612757,Trail Blazers,POR,Portland,240:00,97.6,102.3,112.0,114.4,-14.3,-12.2,0.594,1.46,15.8,0.24,0.641,0.416,14.1,14.8,0.473,0.51,1.0,0.198,92.1,89.0,74.17,88,0.385
0021200067,1610612746,Clippers,LAC,Los Angeles,240:00,112.0,114.4,97.6,102.3,14.3,12.2,0.488,1.43,16.4,0.359,0.76,0.584,15.217,15.6,0.552,0.585,1.0,0.194,92.1,89.0,74.17,90,0.615
0021200068,1610612764,Wizards,WAS,Washington,240:00,93.2,92.9,99.6,103.1,-6.5,-10.2,0.676,1.15,17.6,0.261,0.718,0.471,20.475,20.4,0.462,0.519,1.0,0.201,99.52,98.0,81.67,98,0.442
0021200068,1610612749,Bucks,MIL,Milwaukee,240:00,99.6,103.1,93.2,92.9,6.5,10.2,0.525,1.0,16.4,0.282,0.739,0.529,20.718,21.4,0.551,0.585,1.0,0.199,99.52,98.0,81.67,98,0.558
0021200069,1610612753,Magic,ORL,Orlando,240:00,80.5,78.2,120.2,124.4,-39.8,-46.3,0.633,1.06,17.2,,0.617,,21.297,20.7,0.457,0.462,1.0,0.199,86.76,86.5,72.08,87,0.276
0021200069,1610612751,Nets,BKN,Brooklyn,240:00,120.2,124.4,80.5,78.2,39.8,46.3,0.512,1.91,16.8,0.383,,,12.36,12.8,0.555,0.575,1.0,0.198,86.76,86.5,72.08,86,0.724
0021200070,1610612755,76ers,PHI,Philadelphia,240:00,105.9,110.4,103.5,105.3,2.4,5.2,0.675,1.69,20.0,0.341,0.775,0.548,15.981,16.7,0.53,0.575,1.0,0.2,98.38,95.5,79.58,96,0.534
0021200070,1610612738,Celtics,BOS,Boston,240:00,103.5,105.3,105.9,110.4,-2.4,-5.2,0.838,2.21,23.0,0.225,0.659,0.452,14.487,14.7,0.513,0.558,1.0,0.201,98.38,95.5,79.58,95,0.466
0021200071,1610612752,Knicks,NYK,New York,240:00,105.3,107.2,92.0,96.9,13.3,10.3,0.486,1.89,13.4,,0.7,,9.117,9.3,0.464,0.516,1.0,0.201,100.42,97.0,80.83,97,0.564
0021200071,1610612742,Mavericks,DAL,Dallas,240:00,92.0,96.9,105.3,107.2,-13.3,-10.3,0.515,0.85,13.3,0.3,,,19.585,20.6,0.457,0.516,1.0,0.198,100.42,97.0,80.83,97,0.436
0021200072,1610612748,Heat,MIA,Miami,240:00,105.5,106.7,94.6,101.1,10.9,5.6,0.595,1.47,18.3,,0.714,,16.659,16.9,0.533,0.572,1.0,0.198,92.04,88.5,73.75,89,0.541
0021200072,1610612737,Hawks,ATL,Atlanta,240:00,94.6,101.1,105.5,106.7,-10.9,-5.6,0.588,1.54,16.5,0.286,,,13.824,14.8,0.475,0.505,1.0,0.2,92.04,88.5,73.75,88,0.459
0021200073,1610612763,Grizzlies,MEM,Memphis,240:00,97.8,104.5,89.9,95.5,7.9,9.0,0.457,1.78,12.4,0.41,0.644,0.509,9.462,10.1,0.404,0.447,1.0,0.2,94.86,89.0,74.17,89,0.515
0021200073,1610612745,Rockets,HOU,Houston,240:00,89.9,95.5,97.8,104.5,-7.9,-9.0,0.548,0.85,14.2,0.356,0.59,0.491,21.142,22.5,0.467,0.515,1.0,0.201,94.86,89.0,74.17,89,0.485
0021200074,1610612740,Hornets,NOH,New Orleans,240:00,121.3,121.6,112.6,113.8,8.7,7.8,0.674,3.22,22.3,0.357,0.63,0.5,10.199,10.2,0.566,0.58,1.0,0.2,88.08,87.5,72.92,88,0.561
0021200074,1610612766,Bobcats,CHA,Charlotte,240:00,112.6,113.8,121.3,121.6,-8.7,-7.8,0.425,1.42,14.2,0.37,0.643,0.5,13.649,13.8,0.524,0.544,1.0,0.198,88.08,87.5,72.92,87,0.439
0021200075,1610612760,Thunder,OKC,Oklahoma City,240:00,114.8,114.1,98.2,100.0,16.6,14.1,0.553,1.24,17.4,,0.623,,18.591,18.5,0.592,0.637,1.0,0.199,93.56,93.0,77.5,92,0.563
0021200075,1610612765,Pistons,DET,Detroit,240:00,98.2,100.0,114.8,114.1,-16.6,-14.1,0.667,1.6,17.7,0.377,,,15.677,16.0,0.448,0.486,1.0,0.201,93.56,93.0,77.5,94,0.438
