GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100282,1610612761,TOR,Toronto,202374,Solomon Alabi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100282,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,36:23,91.8,92.5,71.8,71.6,20.0,20.9,0.0,0.0,0.0,0.0,0.152,0.083,0.0,0.444,0.498,0.28,0.282,88.66,88.39,73.66,67,0.195
0021100282,1610612743,DEN,Denver,2403,Nene,F,,33:50,103.4,103.2,63.5,64.5,39.8,38.7,0.0,0.0,0.0,0.094,0.156,0.13,5.6,0.5,0.619,0.257,0.261,89.29,88.69,73.91,63,0.278
0021100282,1610612743,DEN,Denver,202389,Timofey Mozgov,C,,16:58,96.3,100.0,52.8,51.5,43.5,48.5,0.0,0.0,0.0,0.0,0.296,0.178,42.9,0.333,0.515,0.189,0.188,94.04,93.36,77.8,33,0.185
0021100282,1610612743,DEN,Denver,201167,Arron Afflalo,G,,20:30,103.8,105.3,77.0,74.4,26.8,30.9,0.125,2.0,33.3,0.0,0.036,0.022,16.7,0.0,0.0,0.098,0.096,89.16,90.15,75.12,38,-0.086
0021100282,1610612743,DEN,Denver,1889,Andre Miller,G,,39:04,104.3,102.7,76.0,79.5,28.2,23.3,0.632,2.0,40.0,0.057,0.083,0.072,20.0,0.542,0.523,0.222,0.228,91.63,90.31,75.26,74,0.166
0021100282,1610612743,DEN,Denver,201164,Rudy Fernandez,,,33:15,120.7,115.6,96.3,103.2,24.4,12.5,0.077,0.0,8.3,0.0,0.033,0.018,0.0,1.045,1.005,0.157,0.166,93.0,91.67,76.39,64,0.204
0021100282,1610612743,DEN,Denver,1733,Al Harrington,,,26:14,117.2,114.3,113.3,122.9,3.9,-8.6,0.133,1.0,13.3,0.0,0.278,0.122,13.3,0.3,0.398,0.241,0.246,91.37,88.74,73.95,49,0.069
0021100282,1610612743,DEN,Denver,2365,Chris Andersen,,,8:25,149.2,147.1,115.7,135.3,33.5,11.8,0.111,0.0,100.0,0.0,0.143,0.111,0.0,0.0,0.0,0.0,0.0,104.48,96.95,80.79,17,0.052
0021100282,1610612743,DEN,Denver,201147,Corey Brewer,,,20:01,123.0,113.2,116.8,126.3,6.2,-13.2,0.0,0.0,0.0,0.067,0.25,0.161,0.0,0.5,0.798,0.098,0.105,91.14,91.09,75.91,38,0.091
0021100282,1610612743,DEN,Denver,201585,Kosta Koufos,,,5:20,71.1,66.7,193.1,200.0,-122.0,-133.3,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.091,0.096,79.92,81.0,67.5,9,-0.053
0021100282,1610612743,DEN,Denver,202702,Kenneth Faried,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100282,1610612743,DEN,Denver,202706,Jordan Hamilton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100282,1610612743,DEN,Denver,202933,Julyan Stone,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100283,1610612756,PHX,Phoenix,255,Grant Hill,F,,23:01,60.6,60.4,101.0,97.9,-40.4,-37.5,0.0,0.0,0.0,0.0,0.05,0.02,6.7,0.423,0.432,0.283,0.289,98.39,100.1,83.42,48,0.031
0021100283,1610612756,PHX,Phoenix,202693,Markieff Morris,F,,18:34,66.5,65.0,107.5,105.0,-40.9,-40.0,0.111,1.0,16.7,0.077,0.118,0.093,16.7,0.375,0.375,0.111,0.113,101.03,103.41,86.18,40,0.008
0021100283,1610612756,PHX,Phoenix,101162,Marcin Gortat,C,,27:50,56.1,55.9,94.0,91.4,-37.9,-35.4,0.0,0.0,0.0,0.057,0.296,0.161,20.0,0.3,0.34,0.234,0.239,99.37,100.89,84.07,59,0.048
0021100283,1610612756,PHX,Phoenix,101179,Ronnie Price,G,,13:10,74.5,72.4,97.8,93.3,-23.3,-20.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.167,0.171,103.57,107.5,89.59,29,-0.088
0021100283,1610612756,PHX,Phoenix,959,Steve Nash,G,,24:42,62.6,62.3,91.4,90.4,-28.8,-28.1,0.636,7.0,43.8,0.0,0.083,0.036,6.3,0.286,0.3,0.155,0.159,101.18,102.04,85.03,53,0.094
0021100283,1610612756,PHX,Phoenix,101112,Channing Frye,,,27:29,75.9,73.3,111.5,110.2,-35.6,-36.8,0.118,0.0,20.0,0.0,0.233,0.132,0.0,0.313,0.313,0.131,0.136,101.51,103.92,86.6,60,0.052
0021100283,1610612756,PHX,Phoenix,200769,Shannon Brown,,,15:26,76.0,72.2,124.1,119.4,-48.1,-47.2,0.0,0.0,0.0,0.0,0.053,0.03,40.0,0.5,0.543,0.263,0.276,107.05,111.97,93.3,36,0.045
0021100283,1610612756,PHX,Phoenix,201162,Jared Dudley,,,23:09,69.3,64.7,124.0,120.0,-54.7,-55.3,0.2,2.0,25.0,0.05,0.077,0.065,12.5,0.8,0.8,0.115,0.123,99.57,104.71,87.26,51,0.09
0021100283,1610612756,PHX,Phoenix,101124,Hakim Warrick,,,22:07,84.9,81.3,123.5,120.8,-38.7,-39.6,0.25,1.0,21.4,0.091,0.192,0.146,21.4,0.5,0.58,0.208,0.22,100.83,104.17,86.81,48,0.12
0021100283,1610612756,PHX,Phoenix,2742,Sebastian Telfair,,,23:11,78.8,76.0,126.6,124.0,-47.8,-48.0,0.083,0.25,5.9,0.0,0.115,0.063,23.5,0.409,0.421,0.302,0.313,100.59,103.53,86.28,50,0.01
0021100283,1610612756,PHX,Phoenix,2072,Michael Redd,,,5:51,27.9,27.3,50.6,50.0,-22.7,-22.7,0.0,0.0,0.0,0.0,0.167,0.056,0.0,0.0,0.0,0.2,0.218,84.68,86.15,71.79,11,2.0
0021100283,1610612756,PHX,Phoenix,2735,Josh Childress,,,15:30,90.4,90.9,107.2,102.9,-16.9,-12.0,0.2,0.0,33.3,0.0,0.111,0.059,0.0,0.5,0.5,0.111,0.11,101.95,103.74,86.45,33,0.09
0021100283,1610612756,PHX,Phoenix,201577,Robin Lopez,,NWT - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100283,1610612757,POR,Portland,2222,Gerald Wallace,F,,27:46,104.6,101.6,55.1,53.2,49.4,48.4,0.0,0.0,0.0,0.0,0.031,0.017,0.0,0.591,0.666,0.2,0.205,102.96,106.31,88.6,61,0.168
0021100283,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,32:32,103.6,101.5,57.5,57.4,46.1,44.1,0.188,0.0,14.3,0.061,0.125,0.096,0.0,0.625,0.632,0.237,0.241,99.18,100.33,83.61,68,0.262
0021100283,1610612757,POR,Portland,948,Marcus Camby,C,,23:40,98.9,94.1,54.0,52.9,44.9,41.2,0.167,3.0,37.5,0.091,0.545,0.364,12.5,0.0,0.0,0.091,0.095,99.87,103.44,86.2,51,0.269
0021100283,1610612757,POR,Portland,202083,Wesley Matthews,G,,29:18,120.9,117.7,71.6,68.3,49.3,49.5,0.174,4.0,22.2,0.0,0.143,0.068,5.6,0.615,0.615,0.197,0.202,98.69,102.39,85.32,62,0.136
0021100283,1610612757,POR,Portland,101109,Raymond Felton,G,,22:37,101.1,97.9,60.6,60.4,40.4,37.5,0.2,0.75,21.4,0.05,0.036,0.042,28.6,0.286,0.286,0.22,0.227,99.07,100.81,84.01,47,-0.007
0021100283,1610612757,POR,Portland,201587,Nicolas Batum,,,26:33,106.6,103.6,79.3,75.0,27.3,28.6,0.05,0.33,5.6,0.138,0.042,0.094,16.7,0.409,0.513,0.262,0.268,97.05,101.24,84.37,56,0.085
0021100283,1610612757,POR,Portland,2037,Jamal Crawford,,,25:08,111.2,109.6,70.6,69.2,40.5,40.4,0.526,10.0,55.6,0.0,0.037,0.019,5.6,0.643,0.643,0.131,0.133,97.63,99.31,82.76,52,0.194
0021100283,1610612757,POR,Portland,703,Kurt Thomas,,,18:23,117.2,115.4,81.9,76.9,35.3,38.5,0.067,1.0,11.1,0.0,0.692,0.265,11.1,0.5,0.581,0.174,0.176,97.97,101.83,84.86,39,0.168
0021100283,1610612757,POR,Portland,200783,Craig Smith,,,12:00,120.3,119.2,99.2,100.0,21.1,19.2,0.182,1.0,28.6,0.231,0.083,0.16,28.6,0.667,0.727,0.161,0.163,103.92,104.0,86.67,26,0.143
0021100283,1610612757,POR,Portland,202343,Elliot Williams,,,8:38,113.9,110.0,108.9,110.0,5.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.0,0.5,0.5,0.348,0.358,109.86,111.2,92.66,20,0.154
0021100283,1610612757,POR,Portland,202419,Chris Johnson,,,5:57,119.0,114.3,97.8,100.0,21.3,14.3,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.188,0.194,111.97,112.94,94.12,14,0.038
0021100283,1610612757,POR,Portland,202701,Nolan Smith,,,3:44,95.3,90.0,78.8,77.8,16.5,12.2,0.0,0.0,0.0,0.0,0.333,0.182,50.0,0.0,0.347,0.182,0.192,117.77,122.14,101.79,10,-0.083
0021100283,1610612757,POR,Portland,202337,Luke Babbitt,,,3:44,95.3,90.0,78.8,77.8,16.5,12.2,0.0,0.0,0.0,0.0,0.167,0.091,0.0,1.0,1.0,0.091,0.096,117.77,122.14,101.79,10,0.25
0021100284,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,43:36,114.0,115.2,102.7,103.1,11.3,12.1,0.107,0.43,7.7,0.023,0.295,0.161,17.9,0.542,0.641,0.3,0.308,108.62,107.89,89.91,99,0.189
0021100284,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,35:45,114.1,115.4,104.4,105.2,9.7,10.2,0.0,0.0,0.0,0.216,0.118,0.169,11.1,0.6,0.63,0.189,0.194,105.05,104.06,86.71,78,0.11
0021100284,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,C,,22:32,87.5,90.2,83.5,82.0,3.9,8.2,0.133,1.0,25.0,0.043,0.167,0.106,25.0,0.25,0.25,0.102,0.104,108.3,107.57,89.64,51,0.027
0021100284,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,G,,11:23,93.6,93.1,61.2,60.7,32.4,32.4,0.143,0.0,20.0,0.0,0.083,0.042,0.0,0.333,0.515,0.121,0.126,119.33,120.18,100.15,29,0.097
0021100284,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,41:29,112.5,115.1,104.0,104.4,8.6,10.7,0.393,1.57,26.2,0.05,0.105,0.077,16.7,0.525,0.584,0.277,0.282,107.88,106.47,88.72,93,0.183
0021100284,1610612760,OKC,Oklahoma City,201935,James Harden,,,34:32,115.4,119.7,112.4,113.5,2.9,6.2,0.074,1.0,11.8,0.029,0.094,0.061,11.8,0.55,0.703,0.16,0.161,106.77,104.27,86.89,76,0.102
0021100284,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,25:28,135.3,134.5,120.8,121.4,14.5,13.1,0.125,3.0,33.3,0.12,0.174,0.146,11.1,0.667,0.577,0.086,0.087,104.57,104.61,87.17,55,0.051
0021100284,1610612760,OKC,Oklahoma City,1737,Nazr Mohammed,,,7:34,133.8,118.8,126.7,126.7,7.1,-7.9,0.0,0.0,0.0,0.429,0.111,0.25,33.3,0.5,0.5,0.15,0.165,92.62,98.33,81.94,16,0.083
0021100284,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,,,10:47,119.5,109.1,114.9,113.6,4.6,-4.5,0.125,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.103,0.111,93.06,97.87,81.56,22,0.049
0021100284,1610612760,OKC,Oklahoma City,201161,Daequan Cook,,,6:54,60.6,57.1,94.5,93.8,-33.9,-36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.263,101.05,104.25,86.87,14,-0.385
0021100284,1610612760,OKC,Oklahoma City,202332,Cole Aldrich,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100284,1610612760,OKC,Oklahoma City,202351,Lazar Hayward,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100284,1610612760,OKC,Oklahoma City,2767,Royal Ivey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100284,1610612744,GSW,Golden State,2748,Dorell Wright,F,,30:30,103.1,104.3,111.0,112.9,-7.9,-8.5,0.263,0.0,25.0,0.1,0.214,0.155,0.0,0.786,0.773,0.2,0.2,110.98,109.38,91.15,69,0.218
0021100284,1610612744,GSW,Golden State,101135,David Lee,F,,35:35,99.5,100.0,115.2,116.5,-15.6,-16.5,0.095,0.5,10.5,0.054,0.156,0.101,21.1,0.7,0.752,0.198,0.199,106.73,105.89,88.24,78,0.117
0021100284,1610612744,GSW,Golden State,2740,Andris Biedrins,C,,9:33,60.4,60.0,81.0,76.2,-20.6,-16.2,0.0,0.0,0.0,0.0,0.125,0.045,100.0,0.0,0.0,0.042,0.042,99.62,103.04,85.86,20,0.0
0021100284,1610612744,GSW,Golden State,101145,Monta Ellis,G,,35:54,103.0,103.8,122.9,123.2,-19.9,-19.4,0.231,2.0,21.4,0.0,0.094,0.043,10.7,0.294,0.346,0.25,0.251,108.82,108.29,90.24,80,0.03
0021100284,1610612744,GSW,Golden State,201939,Stephen Curry,G,,27:22,99.9,101.7,114.8,113.1,-14.9,-11.4,0.353,1.5,23.1,0.0,0.087,0.038,15.4,0.438,0.456,0.303,0.303,105.41,105.24,87.7,59,0.061
0021100284,1610612744,GSW,Golden State,202327,Ekpe Udoh,,,19:52,117.5,117.1,126.2,124.4,-8.7,-7.3,0.059,0.0,16.7,0.095,0.063,0.081,0.0,0.0,0.315,0.106,0.107,98.14,99.06,82.55,41,0.0
0021100284,1610612744,GSW,Golden State,101126,Nate Robinson,,,14:08,108.4,106.7,116.9,117.2,-8.5,-10.6,0.5,1.33,25.0,0.0,0.0,0.0,18.8,0.5,0.5,0.353,0.358,99.51,100.19,83.49,30,0.061
0021100284,1610612744,GSW,Golden State,201575,Brandon Rush,,,26:56,119.4,118.0,112.7,111.1,6.8,6.9,0.08,1.0,20.0,0.045,0.063,0.056,20.0,0.5,0.595,0.121,0.123,109.07,110.5,92.08,61,0.042
0021100284,1610612744,GSW,Golden State,202691,Klay Thompson,,,19:24,103.6,100.0,90.8,95.3,12.8,4.7,0.2,2.0,18.2,0.0,0.071,0.048,9.1,0.875,0.875,0.196,0.202,107.26,106.42,88.68,43,0.248
0021100284,1610612744,GSW,Golden State,202719,Jeremy Tyler,,,14:49,109.1,112.5,119.0,117.6,-10.0,-5.1,0.167,1.0,22.2,0.154,0.059,0.1,22.2,0.6,0.6,0.194,0.194,107.88,106.91,89.09,32,0.033
0021100284,1610612744,GSW,Golden State,201187,Dominic McGuire,,,5:57,69.9,69.2,54.3,58.3,15.5,10.9,0.0,0.0,0.0,0.0,0.111,0.083,0.0,0.0,0.0,0.0,0.0,103.91,100.84,84.03,13,0.8
0021100284,1610612744,GSW,Golden State,2853,Earl Barron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100284,1610612744,GSW,Golden State,202724,Charles Jenkins,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100285,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,24:53,68.6,71.7,95.5,95.5,-26.9,-23.7,0.091,1.0,8.3,0.0,0.16,0.073,8.3,0.333,0.304,0.208,0.211,88.77,86.81,72.34,46,0.031
0021100285,1610612765,DET,Detroit,1112,Ben Wallace,F,,16:45,73.7,79.3,115.9,116.7,-42.2,-37.4,0.0,0.0,0.0,0.0,0.308,0.125,0.0,0.0,0.0,0.0,0.0,87.98,84.54,70.45,29,0.068
0021100285,1610612765,DET,Detroit,202328,Greg Monroe,C,,29:54,72.6,77.8,112.1,113.0,-39.5,-35.2,0.2,0.0,8.7,0.132,0.208,0.161,0.0,0.316,0.385,0.309,0.31,90.12,86.71,72.26,54,0.129
0021100285,1610612765,DET,Detroit,201155,Rodney Stuckey,G,,28:54,72.1,77.4,106.8,105.8,-34.6,-28.4,0.167,0.67,12.5,0.0,0.0,0.0,18.8,0.333,0.491,0.209,0.209,89.99,87.2,72.66,53,0.047
0021100285,1610612765,DET,Detroit,202688,Brandon Knight,G,,37:25,77.7,79.1,108.6,107.5,-30.9,-28.4,0.158,1.5,13.6,0.025,0.129,0.07,9.1,0.265,0.265,0.257,0.26,86.26,85.95,71.63,67,0.008
0021100285,1610612765,DET,Detroit,201973,Jonas Jerebko,,,9:37,81.9,85.0,83.9,80.0,-2.0,5.0,0.143,0.0,25.0,0.0,0.273,0.136,0.0,0.0,0.347,0.143,0.145,99.43,99.83,83.19,20,0.19
0021100285,1610612765,DET,Detroit,201041,Walker Russell,,,25:20,89.5,91.7,118.2,117.0,-28.7,-25.4,0.333,5.0,35.7,0.031,0.143,0.075,7.1,0.188,0.188,0.158,0.16,90.64,90.0,75.0,48,0.042
0021100285,1610612765,DET,Detroit,201948,Austin Daye,,,27:28,97.8,96.2,118.4,117.3,-20.6,-21.1,0.143,2.0,16.7,0.0,0.13,0.056,8.3,0.688,0.676,0.164,0.169,90.59,91.75,76.46,53,0.099
0021100285,1610612765,DET,Detroit,101131,Jason Maxiell,,,19:52,67.7,66.7,103.9,105.4,-36.2,-38.7,0.0,0.0,0.0,0.107,0.235,0.156,20.0,0.571,0.571,0.213,0.22,91.72,91.81,76.51,39,0.114
0021100285,1610612765,DET,Detroit,2863,Damien Wilkins,,,12:10,96.0,95.5,130.0,123.8,-34.0,-28.4,0.125,0.0,33.3,0.0,0.1,0.045,0.0,0.5,0.5,0.087,0.087,82.67,84.88,70.73,22,0.019
0021100285,1610612765,DET,Detroit,202731,Vernon Macklin,,,7:43,147.5,146.2,108.3,100.0,39.2,46.2,0.167,0.0,33.3,0.167,0.286,0.231,0.0,1.0,1.0,0.143,0.144,77.38,80.86,67.39,13,0.211
0021100285,1610612765,DET,Detroit,101198,Will Bynum,,NWT - Strained Right Foot,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100285,1610612765,DET,Detroit,2732,Ben Gordon,,NWT - Sore Left Shoulder,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100285,1610612755,PHI,Philadelphia,2738,Andre Iguodala,F,,34:36,110.9,109.8,77.8,82.5,33.1,27.3,0.435,10.0,52.6,0.037,0.209,0.143,5.3,0.643,0.635,0.141,0.142,88.26,86.01,71.68,61,0.234
0021100285,1610612755,PHI,Philadelphia,1882,Elton Brand,F,,27:34,104.5,106.0,71.6,76.0,32.9,30.0,0.231,1.5,17.6,0.0,0.121,0.073,11.8,0.545,0.589,0.269,0.266,90.37,87.06,72.55,50,0.181
0021100285,1610612755,PHI,Philadelphia,1499,Tony Battie,C,,14:14,82.9,84.0,77.3,76.9,5.7,7.1,0.0,0.0,0.0,0.0,0.25,0.138,0.0,0.0,0.0,0.038,0.038,86.33,86.0,71.66,25,0.086
0021100285,1610612755,PHI,Philadelphia,201975,Jodie Meeks,G,,27:51,117.2,115.4,87.3,90.2,29.9,25.2,0.048,1.0,10.0,0.0,0.114,0.07,10.0,0.75,0.75,0.167,0.169,89.55,88.76,73.97,52,0.085
0021100285,1610612755,PHI,Philadelphia,201950,Jrue Holiday,G,,35:59,104.2,104.6,70.7,71.2,33.5,33.4,0.091,1.0,13.3,0.063,0.05,0.056,13.3,0.55,0.574,0.186,0.185,87.91,87.37,72.81,65,0.095
0021100285,1610612755,PHI,Philadelphia,202730,Lavoy Allen,,,23:51,135.5,132.6,66.4,70.5,69.1,62.1,0.095,0.0,25.0,0.0,0.121,0.077,0.0,0.5,0.543,0.128,0.13,89.36,87.55,72.96,43,0.088
0021100285,1610612755,PHI,Philadelphia,101150,Lou Williams,,,24:50,123.5,122.2,84.4,87.2,39.2,35.0,0.222,0.0,22.2,0.0,0.094,0.059,0.0,0.542,0.599,0.292,0.295,90.0,88.91,74.09,45,0.216
0021100285,1610612755,PHI,Philadelphia,201152,Thaddeus Young,,,18:13,111.2,111.4,71.2,70.3,40.0,41.2,0.167,0.0,15.4,0.125,0.0,0.051,0.0,0.364,0.364,0.297,0.297,94.33,94.86,79.05,35,0.037
0021100285,1610612755,PHI,Philadelphia,202323,Evan Turner,,,22:45,104.0,102.4,86.8,86.0,17.2,16.4,0.3,0.0,25.0,0.0,0.261,0.133,0.0,0.75,0.676,0.205,0.207,87.6,88.62,73.85,41,0.227
0021100285,1610612755,PHI,Philadelphia,1922,Francisco Elson,,,4:25,87.5,77.8,177.7,175.0,-90.2,-97.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.125,86.29,92.38,76.98,9,0.08
0021100285,1610612755,PHI,Philadelphia,202342,Craig Brackins,,,2:51,60.0,50.0,180.0,150.0,-120.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,84.21,101.05,84.21,6,-0.054
0021100285,1610612755,PHI,Philadelphia,2804,Andres Nocioni,,,2:51,60.0,50.0,180.0,150.0,-120.0,-100.0,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.0,0.0,0.333,0.4,84.21,101.05,84.21,6,-0.054
0021100285,1610612755,PHI,Philadelphia,201150,Spencer Hawes,,DND - Left Achilles Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100286,1610612764,WAS,Washington,1740,Rashard Lewis,F,,36:29,106.2,105.5,95.7,94.5,10.6,11.0,0.037,1.0,10.0,0.031,0.128,0.085,10.0,0.571,0.635,0.114,0.118,95.12,96.04,80.04,73,0.099
0021100286,1610612764,WAS,Washington,202686,Jan Vesely,F,,26:04,107.9,105.8,90.0,90.6,18.0,15.2,0.19,0.0,50.0,0.045,0.138,0.098,0.0,0.25,0.225,0.071,0.073,96.04,96.66,80.55,52,0.063
0021100286,1610612764,WAS,Washington,201580,JaVale McGee,C,,33:52,108.4,110.9,90.1,90.6,18.3,20.3,0.105,1.0,9.1,0.074,0.222,0.159,9.1,0.643,0.628,0.282,0.284,92.02,90.72,75.6,64,0.202
0021100286,1610612764,WAS,Washington,201156,Nick Young,G,,27:21,106.5,109.4,92.9,92.5,13.5,17.0,0.0,0.0,0.0,0.0,0.032,0.019,15.8,0.633,0.661,0.328,0.331,94.07,93.02,77.51,53,0.107
0021100286,1610612764,WAS,Washington,202322,John Wall,G,,36:09,106.4,106.9,97.1,94.4,9.3,12.5,0.417,2.5,37.0,0.0,0.081,0.044,14.8,0.458,0.505,0.221,0.226,94.52,95.61,79.67,72,0.129
0021100286,1610612764,WAS,Washington,202344,Trevor Booker,,,18:47,102.0,102.8,115.0,113.5,-13.0,-10.7,0.0,0.0,0.0,0.067,0.111,0.091,12.5,1.0,1.036,0.205,0.215,93.02,93.27,77.73,36,0.201
0021100286,1610612764,WAS,Washington,101154,Andray Blatche,,,7:57,114.2,100.0,135.1,141.2,-20.9,-41.2,0.0,0.0,0.0,0.0,0.125,0.071,16.7,0.4,0.4,0.353,0.403,98.54,102.64,85.53,17,0.0
0021100286,1610612764,WAS,Washington,202698,Chris Singleton,,,11:31,114.9,104.2,126.9,130.4,-12.0,-26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.61,97.95,81.62,24,-0.049
