GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800272,1610612745,HOU,Houston,101129,Luther Head,,,20:13,117.7,111.9,128.8,127.5,-11.1,-15.6,0.182,1.0,18.2,0.0,0.095,0.053,18.2,0.5,0.5,0.196,0.21,94.43,97.38,81.15,42,0.051
0020800272,1610612745,HOU,Houston,101236,Chuck Hayes,,,18:28,109.1,108.6,98.9,97.2,10.2,11.3,0.077,1.0,20.0,0.048,0.143,0.095,20.0,0.0,0.174,0.095,0.096,91.29,92.27,76.9,35,-0.027
0020800272,1610612745,HOU,Houston,201171,Carl Landry,,,24:13,127.0,125.0,119.0,115.9,7.9,9.1,0.1,1.0,9.1,0.12,0.185,0.154,9.1,0.625,0.644,0.185,0.191,85.39,87.21,72.68,44,0.159
0020800272,1610612745,HOU,Houston,201166,Aaron Brooks,,,19:42,120.0,118.9,111.2,111.1,8.7,7.8,0.2,0.0,18.2,0.0,0.043,0.024,0.0,0.357,0.514,0.209,0.216,88.53,88.97,74.14,37,0.113
0020800272,1610612745,HOU,Houston,201595,Joey Dorsey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800272,1610612745,HOU,Houston,1883,Steve Francis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800272,1610612745,HOU,Houston,101144,Von Wafer,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800273,1610612748,MIA,Miami,1890,Shawn Marion,F,,38:37,101.1,100.0,96.8,96.1,4.3,3.9,0.042,0.5,6.7,0.028,0.179,0.107,13.3,0.583,0.603,0.159,0.161,94.84,95.71,79.76,77,0.126
0020800273,1610612748,MIA,Miami,2617,Udonis Haslem,F,,39:37,97.1,97.5,94.1,92.4,2.9,5.1,0.0,0.0,0.0,0.2,0.135,0.169,11.8,0.308,0.373,0.181,0.182,95.66,96.31,80.26,80,0.071
0020800273,1610612748,MIA,Miami,201202,Joel Anthony,C,,14:35,95.3,96.4,96.2,93.1,-0.8,3.3,0.091,0.5,20.0,0.182,0.067,0.115,40.0,0.5,0.5,0.125,0.124,92.82,93.81,78.17,28,0.019
0020800273,1610612748,MIA,Miami,2548,Dwyane Wade,G,,31:35,101.0,101.6,92.4,88.9,8.6,12.7,0.333,0.0,19.2,0.0,0.179,0.086,0.0,0.471,0.549,0.288,0.29,94.2,95.75,79.79,63,0.22
0020800273,1610612748,MIA,Miami,201596,Mario Chalmers,G,,29:37,97.6,98.3,94.8,91.7,2.8,6.7,0.25,1.0,27.8,0.0,0.111,0.058,27.8,0.417,0.61,0.188,0.19,96.04,97.24,81.04,60,0.124
0020800273,1610612748,MIA,Miami,201563,Michael Beasley,,,18:03,90.4,94.3,96.4,97.3,-6.0,-3.0,0.0,0.0,0.0,0.105,0.059,0.083,35.7,0.667,0.667,0.333,0.329,98.23,95.73,79.78,35,0.073
0020800273,1610612748,MIA,Miami,201161,Daequan Cook,,,31:54,97.6,96.8,94.7,95.1,2.9,1.7,0.111,2.0,13.3,0.0,0.097,0.046,6.7,0.417,0.417,0.176,0.179,93.08,93.29,77.74,63,0.051
0020800273,1610612748,MIA,Miami,200809,Chris Quinn,,,18:23,100.7,100.0,97.0,94.4,3.7,5.6,0.5,0.0,50.0,0.0,0.158,0.075,0.0,0.417,0.417,0.15,0.151,89.82,91.39,76.16,34,0.168
0020800273,1610612748,MIA,Miami,200821,Yakhouba Diawara,,,9:16,107.1,100.0,103.1,100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.125,0.063,20.0,0.5,0.5,0.263,0.28,81.31,85.45,71.21,17,0.071
0020800273,1610612748,MIA,Miami,2048,Jamaal Magloire,,,8:23,108.1,100.0,103.1,100.0,5.0,0.0,0.0,0.0,0.0,0.167,0.222,0.2,0.0,0.0,0.568,0.063,0.067,84.22,88.8,74.0,15,0.038
0020800273,1610612748,MIA,Miami,2556,Marcus Banks,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800273,1610612748,MIA,Miami,2733,Shaun Livingston,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800273,1610612762,UTA,Utah,101139,CJ Miles,F,,23:33,97.8,95.8,100.3,97.9,-2.6,-2.0,0.231,1.5,25.0,0.0,0.0,0.0,16.7,0.417,0.509,0.176,0.18,94.65,96.82,80.68,48,0.039
0020800273,1610612762,UTA,Utah,200794,Paul Millsap,F,,44:07,96.1,95.3,100.9,101.2,-4.8,-5.8,0.15,1.5,13.6,0.116,0.2,0.157,9.1,0.538,0.605,0.196,0.199,93.33,93.57,77.98,86,0.169
0020800273,1610612762,UTA,Utah,2246,Mehmet Okur,C,,30:36,88.3,88.3,98.3,96.8,-10.0,-8.5,0.125,1.0,14.3,0.034,0.214,0.123,14.3,0.222,0.304,0.188,0.187,95.75,96.47,80.39,60,0.028
0020800273,1610612762,UTA,Utah,200758,Ronnie Brewer,G,,29:59,100.3,101.7,90.7,90.0,9.6,11.7,0.0,0.0,0.0,0.033,0.107,0.069,7.7,0.722,0.719,0.188,0.189,96.31,96.05,80.04,60,0.179
0020800273,1610612762,UTA,Utah,101114,Deron Williams,G,,33:41,94.1,89.7,101.6,101.5,-7.5,-11.8,0.313,0.83,20.0,0.0,0.067,0.032,24.0,0.375,0.472,0.27,0.282,94.57,96.9,80.75,68,0.04
0020800273,1610612762,UTA,Utah,201585,Kosta Koufos,,,21:17,105.4,104.9,94.5,95.0,10.9,9.9,0.091,0.0,14.3,0.05,0.083,0.068,0.0,0.5,0.694,0.12,0.123,91.33,91.33,76.11,41,0.151
0020800273,1610612762,UTA,Utah,101179,Ronnie Price,,,14:19,99.0,100.0,91.2,92.3,7.8,7.7,0.333,1.0,27.3,0.071,0.125,0.1,27.3,0.0,0.0,0.235,0.24,91.53,90.52,75.44,28,-0.067
0020800273,1610612762,UTA,Utah,201165,Morris Almond,,,24:27,93.4,91.5,97.1,100.0,-3.7,-8.5,0.091,1.0,7.1,0.042,0.071,0.058,7.1,0.3,0.425,0.232,0.241,92.7,92.27,76.89,47,0.022
0020800273,1610612762,UTA,Utah,2594,Kyle Korver,,,18:01,86.7,84.8,112.3,114.7,-25.6,-29.9,0.4,0.0,28.6,0.063,0.111,0.088,0.0,0.7,0.7,0.139,0.142,89.25,89.25,74.38,33,0.179
0020800273,1610612762,UTA,Utah,201178,Kyrylo Fesenko,,DNP - DND - Strained lower back,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800273,1610612762,UTA,Utah,1723,Matt Harpring,,DNP - DND - Strained lower back,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800273,1610612762,UTA,Utah,1510,Brevin Knight,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800274,1610612756,PHX,Phoenix,2440,Matt Barnes,F,,32:13,101.1,100.0,108.8,107.5,-7.7,-7.5,0.087,0.67,15.4,0.065,0.133,0.098,23.1,0.571,0.508,0.155,0.159,98.66,99.82,83.19,67,0.008
0020800274,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,F,,33:03,101.1,100.0,118.1,119.1,-17.0,-19.1,0.133,0.5,6.9,0.065,0.1,0.082,13.8,0.524,0.592,0.37,0.379,98.67,98.76,82.3,68,0.125
0020800274,1610612756,PHX,Phoenix,406,Shaquille O'Neal,C,,25:49,103.9,98.2,118.5,120.4,-14.6,-22.2,0.1,0.0,22.2,0.042,0.16,0.102,0.0,0.167,0.291,0.121,0.127,99.28,101.33,84.44,55,0.044
0020800274,1610612756,PHX,Phoenix,1952,Raja Bell,G,,33:23,110.5,110.6,107.2,109.1,3.3,1.5,0.08,0.0,25.0,0.032,0.121,0.078,0.0,0.417,0.417,0.081,0.082,95.76,94.9,79.08,66,0.053
0020800274,1610612756,PHX,Phoenix,959,Steve Nash,G,,29:45,107.9,108.2,113.9,115.0,-5.9,-6.8,0.588,10.0,41.7,0.0,0.036,0.018,4.2,0.773,0.784,0.215,0.218,98.23,97.61,81.34,61,0.202
0020800274,1610612756,PHX,Phoenix,255,Grant Hill,,,20:49,70.6,66.7,118.8,119.0,-48.2,-52.4,0.1,1.0,10.0,0.042,0.211,0.116,10.0,0.25,0.25,0.188,0.197,94.22,96.85,80.7,42,0.048
0020800274,1610612756,PHX,Phoenix,201609,Goran Dragic,,,10:19,127.2,115.0,134.6,130.0,-7.4,-15.0,0.5,3.0,27.3,0.111,0.111,0.111,9.1,0.333,0.478,0.32,0.347,87.0,93.05,77.54,20,0.111
0020800274,1610612756,PHX,Phoenix,2571,Leandro Barbosa,,,21:23,86.3,83.7,123.4,123.3,-37.1,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.286,0.286,0.196,0.201,95.04,96.52,80.44,43,-0.07
0020800274,1610612756,PHX,Phoenix,2564,Boris Diaw,,,23:35,99.9,100.0,113.4,108.5,-13.5,-8.5,0.0,0.0,0.0,0.04,0.15,0.089,11.1,0.714,0.698,0.167,0.17,92.61,94.64,78.87,46,0.132
0020800274,1610612756,PHX,Phoenix,201577,Robin Lopez,,,4:17,33.3,28.6,174.4,171.4,-141.1,-142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17,78.44,65.37,7,0.0
0020800274,1610612756,PHX,Phoenix,200811,Lou Amundson,,,4:04,185.6,187.5,94.1,87.5,91.6,100.0,0.0,0.0,0.0,0.333,0.25,0.286,0.0,0.5,0.798,0.364,0.361,91.59,94.43,78.69,8,0.375
0020800274,1610612756,PHX,Phoenix,201606,Sean Singletary,,,1:20,210.8,233.3,66.7,50.0,144.2,183.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.76,126.0,105.0,3,0.125
0020800274,1610612742,DAL,Dallas,1904,Devean George,F,,25:41,110.4,113.7,111.4,109.6,-1.0,4.1,0.0,0.0,0.0,0.042,0.042,0.042,16.7,0.5,0.5,0.098,0.099,96.88,96.25,80.21,51,0.024
0020800274,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,37:46,113.4,115.6,96.1,94.9,17.4,20.7,0.111,1.0,6.7,0.057,0.184,0.123,6.7,0.72,0.741,0.311,0.316,98.83,98.5,82.08,77,0.257
0020800274,1610612742,DAL,Dallas,956,Erick Dampier,C,,25:20,111.9,115.7,100.1,96.2,11.8,19.5,0.158,3.0,27.3,0.16,0.417,0.286,9.1,0.667,0.654,0.131,0.132,97.29,97.59,81.33,51,0.188
0020800274,1610612742,DAL,Dallas,200826,J.J. Barea,G,,30:32,109.0,101.7,97.1,94.7,12.0,6.9,0.2,2.0,17.4,0.0,0.107,0.051,8.7,0.464,0.541,0.257,0.276,87.72,91.97,76.64,60,0.146
0020800274,1610612742,DAL,Dallas,467,Jason Kidd,G,,33:47,118.8,121.7,91.3,90.0,27.5,31.7,0.242,2.67,50.0,0.0,0.111,0.061,18.8,0.375,0.41,0.101,0.102,99.29,98.75,82.29,69,0.081
0020800274,1610612742,DAL,Dallas,1891,Jason Terry,,,34:48,122.0,125.0,93.0,91.5,29.0,33.5,0.222,0.0,24.0,0.0,0.0,0.0,0.0,0.471,0.506,0.224,0.227,99.12,98.62,82.18,72,0.11
0020800274,1610612742,DAL,Dallas,200761,Shawne Williams,,,26:23,117.9,113.0,105.7,103.8,12.3,9.2,0.095,1.0,16.7,0.292,0.192,0.24,16.7,0.375,0.415,0.156,0.165,94.39,97.33,81.11,54,0.094
0020800274,1610612742,DAL,Dallas,101138,Brandon Bass,,,14:30,106.6,100.0,147.9,140.0,-41.3,-40.0,0.0,0.0,0.0,0.071,0.1,0.083,25.0,0.6,0.595,0.222,0.241,92.03,97.66,81.38,29,0.0
0020800274,1610612742,DAL,Dallas,2205,DeSagana Diop,,,7:34,165.7,164.3,64.8,60.0,100.9,104.3,0.0,0.0,0.0,0.0,0.222,0.143,0.0,0.5,0.5,0.118,0.118,88.01,91.94,76.62,14,0.103
0020800274,1610612742,DAL,Dallas,101189,James Singleton,,,2:19,100.0,80.0,173.1,180.0,-73.1,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.25,95.31,103.6,86.33,5,0.19
0020800274,1610612742,DAL,Dallas,101123,Gerald Green,,,1:20,66.7,50.0,210.8,233.3,-144.2,-183.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.667,113.76,126.0,105.0,4,-0.5
0020800274,1610612742,DAL,Dallas,101120,Antoine Wright,,DND - Strained Left Groin,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800275,1610612759,SAS,San Antonio,714,Michael Finley,F,,13:59,123.9,117.9,102.3,90.0,21.6,27.9,0.1,1.0,25.0,0.0,0.176,0.111,25.0,1.0,1.0,0.097,0.101,91.09,99.61,83.01,28,0.043
0020800275,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,38:40,120.1,119.5,92.2,92.1,27.9,27.4,0.25,3.5,28.0,0.1,0.196,0.158,8.0,0.583,0.677,0.212,0.213,94.68,94.98,79.15,77,0.225
0020800275,1610612759,SAS,San Antonio,2588,Matt Bonner,C,,28:56,118.3,118.2,96.6,96.3,21.7,21.9,0.0,0.0,0.0,0.13,0.179,0.157,11.1,0.875,0.875,0.143,0.143,90.25,90.41,75.35,55,0.166
0020800275,1610612759,SAS,San Antonio,1938,Manu Ginobili,G,,29:50,130.5,130.4,99.9,100.0,30.5,30.4,0.091,2.0,13.3,0.0,0.121,0.074,6.7,0.818,0.852,0.217,0.217,90.1,90.1,75.08,56,0.169
0020800275,1610612759,SAS,San Antonio,2225,Tony Parker,G,,36:14,120.6,120.9,104.4,102.9,16.2,18.0,0.381,1.14,21.6,0.0,0.031,0.017,18.9,0.476,0.503,0.377,0.376,88.89,89.42,74.52,67,0.097
0020800275,1610612759,SAS,San Antonio,1477,Bruce Bowen,,,31:50,110.6,111.3,95.6,95.2,15.0,16.1,0.038,0.0,20.0,0.1,0.154,0.125,0.0,0.25,0.25,0.056,0.056,93.6,93.51,77.93,62,0.029
0020800275,1610612759,SAS,San Antonio,101177,Fabricio Oberto,,,11:42,108.9,104.8,112.6,113.6,-3.7,-8.9,0.571,0.0,66.7,0.25,0.0,0.188,0.0,0.5,0.5,0.077,0.079,86.92,88.15,73.46,21,0.159
0020800275,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,,,29:27,109.5,108.1,92.4,94.9,17.1,13.1,0.105,0.0,12.5,0.0,0.125,0.066,0.0,0.357,0.381,0.2,0.202,99.23,98.61,82.17,62,0.084
0020800275,1610612759,SAS,San Antonio,201588,George Hill,,,19:23,96.2,95.0,95.6,97.6,0.6,-2.6,0.2,2.0,15.4,0.0,0.227,0.114,7.7,0.438,0.564,0.244,0.247,100.75,100.3,83.58,40,0.125
0020800275,1610612759,SAS,San Antonio,703,Kurt Thomas,,NWT - Personal Reasons,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800275,1610612759,SAS,San Antonio,2137,Ime Udoka,,NWT - ILL - Flu-like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800275,1610612759,SAS,San Antonio,1521,Jacque Vaughn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800275,1610612743,DEN,Denver,2546,Carmelo Anthony,F,,40:31,108.4,109.1,113.1,113.2,-4.7,-4.1,0.111,0.43,11.1,0.0,0.171,0.088,25.9,0.438,0.462,0.279,0.284,90.94,90.63,75.52,77,0.044
0020800275,1610612743,DEN,Denver,2030,Kenyon Martin,F,,30:36,95.7,96.5,121.0,120.7,-25.3,-24.2,0.167,1.5,18.8,0.077,0.115,0.096,12.5,0.571,0.57,0.213,0.215,90.45,90.2,75.16,57,0.088
0020800275,1610612743,DEN,Denver,2403,Nene,C,,35:21,91.8,89.4,123.1,122.1,-31.4,-32.7,0.0,0.0,0.0,0.057,0.077,0.066,0.0,0.5,0.5,0.164,0.168,89.4,90.98,75.81,66,0.041
0020800275,1610612743,DEN,Denver,2563,Dahntay Jones,G,,13:45,109.6,108.0,133.3,132.0,-23.7,-24.0,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.077,0.078,86.23,87.27,72.73,25,0.035
0020800275,1610612743,DEN,Denver,1497,Chauncey Billups,G,,39:52,87.3,85.7,116.8,116.9,-29.5,-31.2,0.2,2.0,21.1,0.0,0.067,0.027,10.5,0.462,0.462,0.172,0.175,91.89,92.71,77.26,77,0.043
0020800275,1610612743,DEN,Denver,2747,JR Smith,,,26:56,97.9,100.0,105.0,103.6,-7.1,-3.6,0.267,0.0,18.2,0.129,0.231,0.175,0.0,0.4,0.415,0.281,0.285,97.52,97.13,80.94,54,0.163
0020800275,1610612743,DEN,Denver,2365,Chris Andersen,,,6:47,88.2,93.3,101.7,100.0,-13.6,-6.7,0.0,0.0,0.0,0.222,0.125,0.176,0.0,0.7,0.7,0.278,0.28,104.87,102.6,85.5,15,0.333
0020800275,1610612743,DEN,Denver,1853,Anthony Carter,,,21:11,108.2,109.8,116.0,114.6,-7.8,-4.9,0.2,1.0,30.0,0.0,0.0,0.0,30.0,0.5,0.563,0.14,0.144,93.04,92.9,77.42,41,0.029
0020800275,1610612743,DEN,Denver,101132,Linas Kleiza,,,25:01,95.4,98.1,113.3,113.2,-17.9,-15.1,0.0,0.0,0.0,0.0,0.125,0.058,0.0,0.6,0.74,0.119,0.12,102.11,100.73,83.94,52,0.112
0020800275,1610612743,DEN,Denver,1088,Chucky Atkins,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800275,1610612743,DEN,Denver,200764,Renaldo Balkman,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800275,1610612743,DEN,Denver,200798,Cheikh Samb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800276,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,38:52,88.4,90.9,104.3,106.5,-15.9,-15.6,0.125,1.5,12.0,0.098,0.143,0.12,8.0,0.306,0.388,0.242,0.241,97.42,95.09,79.25,77,0.098
0020800276,1610612760,OKC,Oklahoma City,201145,Jeff Green,F,,37:07,93.0,95.8,101.3,100.0,-8.2,-4.2,0.12,0.6,18.8,0.0,0.2,0.097,31.3,0.571,0.571,0.153,0.153,94.55,93.75,78.12,72,0.06
0020800276,1610612760,OKC,Oklahoma City,2404,Chris Wilcox,C,,24:31,89.1,91.7,106.9,106.1,-17.8,-14.5,0.077,0.5,7.1,0.13,0.08,0.104,14.3,0.5,0.506,0.224,0.226,95.95,94.94,79.11,48,0.101
0020800276,1610612760,OKC,Oklahoma City,2863,Damien Wilkins,G,,20:31,87.6,85.7,93.7,102.4,-6.0,-16.7,0.286,0.0,40.0,0.0,0.107,0.06,0.0,0.2,0.34,0.122,0.125,100.51,97.09,80.91,42,0.117
0020800276,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,33:36,87.9,91.0,90.8,89.4,-2.9,1.7,0.278,1.0,19.2,0.114,0.143,0.129,19.2,0.607,0.603,0.266,0.264,95.97,95.0,79.17,67,0.179
0020800276,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,4:21,77.8,77.8,20.5,20.0,57.3,57.8,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.1,0.1,103.62,104.95,87.46,9,2.0
0020800276,1610612760,OKC,Oklahoma City,2046,Desmond Mason,,,25:27,104.4,106.3,105.5,104.2,-1.1,2.1,0.0,0.0,0.0,0.0,0.1,0.041,0.0,0.333,0.333,0.102,0.104,90.77,90.55,75.46,48,0.006
0020800276,1610612760,OKC,Oklahoma City,2248,Earl Watson,,,20:14,110.6,105.3,113.5,121.1,-2.9,-15.8,0.273,1.5,18.8,0.1,0.056,0.079,12.5,0.5,0.511,0.302,0.316,90.95,90.15,75.12,38,0.085
0020800276,1610612760,OKC,Oklahoma City,101130,Johan Petro,,,19:08,103.1,100.0,120.1,118.9,-16.9,-18.9,0.0,0.0,0.0,0.048,0.077,0.059,0.0,0.778,0.794,0.209,0.215,92.17,94.08,78.4,38,0.193
0020800276,1610612760,OKC,Oklahoma City,693,Joe Smith,,,16:13,90.2,90.6,125.9,125.0,-35.8,-34.4,0.111,0.0,20.0,0.0,0.214,0.1,0.0,0.0,0.0,0.118,0.117,94.6,94.72,78.93,32,-0.009
0020800276,1610612760,OKC,Oklahoma City,200754,Mouhamed Sene,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800276,1610612760,OKC,Oklahoma City,201602,Kyle Weaver,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800276,1610612753,ORL,Orlando,2045,Hedo Turkoglu,F,,38:36,106.0,108.0,90.5,91.9,15.5,16.1,0.259,2.33,25.9,0.0,0.054,0.026,11.1,0.382,0.382,0.225,0.226,94.23,92.64,77.2,75,0.042
0020800276,1610612753,ORL,Orlando,1740,Rashard Lewis,F,,36:40,102.4,100.0,101.4,102.7,0.9,-2.7,0.0,0.0,0.0,0.0,0.15,0.08,25.0,0.367,0.356,0.235,0.243,96.35,96.87,80.73,74,0.004
0020800276,1610612753,ORL,Orlando,2730,Dwight Howard,C,,39:16,106.9,109.1,95.9,97.4,11.0,11.7,0.0,0.0,0.0,0.238,0.342,0.288,11.5,0.412,0.462,0.28,0.284,95.2,93.51,77.93,77,0.156
0020800276,1610612753,ORL,Orlando,200755,JJ Redick,G,,18:37,83.9,87.2,86.3,86.5,-2.4,0.7,0.2,2.0,25.0,0.0,0.056,0.023,12.5,0.7,0.735,0.125,0.126,100.02,97.96,81.63,39,0.154
0020800276,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,28:39,102.8,101.8,94.7,96.5,8.1,5.3,0.412,3.5,36.8,0.033,0.037,0.035,10.5,0.75,0.75,0.182,0.183,95.9,95.5,79.58,57,0.175
