GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600841,1610612752,Knicks,NYK,New York,240:00,111.0,113.8,107.5,106.9,3.5,6.9,0.387,1.2,10.8,0.273,0.762,0.512,11.216,11.5,0.479,0.555,1.0,0.196,87.84,87.0,72.5,87,0.5
0020600841,1610612748,Heat,MIA,Miami,240:00,107.5,106.9,111.0,113.8,-3.5,-6.9,0.6,2.18,20.1,0.238,0.727,0.488,12.714,12.6,0.543,0.55,1.0,0.199,87.84,87.0,72.5,87,0.5
0020600842,1610612763,Grizzlies,MEM,Memphis,240:00,109.8,105.9,110.7,111.0,-0.9,-5.1,0.477,1.5,16.6,,0.723,,14.362,13.9,0.571,0.585,1.0,0.201,98.88,100.5,83.75,101,0.445
0020600842,1610612743,Nuggets,DEN,Denver,240:00,110.7,111.0,109.8,105.9,0.9,5.1,0.525,1.5,15.9,0.277,,,13.961,14.0,0.519,0.571,1.0,0.201,98.88,100.5,83.75,100,0.555
0020600843,1610612761,Raptors,TOR,Toronto,240:00,97.5,96.8,113.0,112.6,-15.5,-15.8,0.541,2.86,16.2,0.204,0.857,0.49,7.498,7.4,0.443,0.472,1.0,0.201,94.02,94.5,78.75,94,0.382
0020600843,1610612759,Spurs,SAS,San Antonio,240:00,113.0,112.6,97.5,96.8,15.5,15.8,0.619,2.6,20.9,0.143,0.796,0.51,10.562,10.5,0.576,0.603,1.0,0.197,94.02,94.5,78.75,95,0.618
0020600844,1610612753,Magic,ORL,Orlando,240:00,98.4,102.2,89.0,95.6,9.5,6.6,0.688,0.81,16.1,,0.615,,28.266,29.3,0.459,0.537,1.0,0.197,96.66,91.5,76.25,92,0.558
0020600844,1610612741,Bulls,CHI,Chicago,240:00,89.0,95.6,98.4,102.2,-9.5,-6.6,0.781,1.25,18.5,0.385,,,20.45,22.0,0.438,0.484,1.0,0.195,96.66,91.5,76.25,91,0.442
0020600845,1610612745,Rockets,HOU,Houston,240:00,76.8,78.3,78.5,81.9,-1.7,-3.7,0.6,0.88,12.2,0.271,0.661,0.461,18.131,18.5,0.327,0.397,1.0,0.2,95.92,93.0,77.5,92,0.497
0020600845,1610612738,Celtics,BOS,Boston,240:00,78.5,81.9,76.8,78.3,1.7,3.7,0.519,0.78,11.2,0.339,0.729,0.539,18.352,19.1,0.361,0.414,1.0,0.196,95.92,93.0,77.5,94,0.503
0020600846,1610612742,Mavericks,DAL,Dallas,240:00,122.1,126.4,101.2,101.2,20.9,25.3,0.523,2.3,18.5,,0.73,,11.096,11.5,0.586,0.604,1.0,0.196,88.06,86.5,72.08,87,0.632
0020600846,1610612737,Hawks,ATL,Atlanta,240:00,101.2,101.2,122.1,126.4,-20.9,-25.3,0.412,0.78,12.8,0.27,,,20.93,20.9,0.523,0.565,1.0,0.198,88.06,86.5,72.08,86,0.368
0020600847,1610612762,Jazz,UTA,Utah,240:00,105.1,109.3,117.5,117.2,-12.4,-7.9,0.686,2.67,18.4,0.375,0.692,0.505,10.063,10.5,0.442,0.482,1.0,0.199,88.14,86.5,72.08,86,0.436
0020600847,1610612747,Lakers,LAL,Los Angeles,240:00,117.5,117.2,105.1,109.3,12.4,7.9,0.533,1.33,14.3,0.308,0.625,0.495,13.819,13.8,0.515,0.608,1.0,0.196,88.14,86.5,72.08,87,0.564
0020600848,1610612760,SuperSonics,SEA,Seattle,240:00,103.3,104.3,76.2,77.7,27.0,26.6,0.622,1.53,18.1,0.25,0.75,0.51,15.971,16.1,0.519,0.545,1.0,0.198,94.84,93.5,77.92,93,0.608
0020600848,1610612757,Trail Blazers,POR,Portland,240:00,76.2,77.7,103.3,104.3,-27.0,-26.6,0.706,1.41,18.8,0.25,0.75,0.49,17.753,18.1,0.412,0.421,1.0,0.197,94.84,93.5,77.92,94,0.392
0020600849,1610612746,Clippers,LAC,Los Angeles,240:00,103.3,103.1,95.8,97.9,7.5,5.2,0.567,1.21,14.1,0.262,0.783,0.534,14.463,14.4,0.443,0.557,1.0,0.198,96.96,96.0,80.0,97,0.628
0020600849,1610612766,Bobcats,CHA,Charlotte,240:00,95.8,97.9,103.3,103.1,-7.5,-5.2,0.543,1.19,15.3,0.217,0.738,0.466,16.474,16.8,0.481,0.522,1.0,0.2,96.96,96.0,80.0,95,0.372
0020600850,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,96.1,95.7,99.3,103.2,-3.2,-7.5,0.513,1.25,16.1,0.283,0.778,0.527,17.279,17.2,0.482,0.502,1.0,0.201,95.16,93.5,77.92,93,0.471
0020600850,1610612739,Cavaliers,CLE,Cleveland,240:00,99.3,103.2,96.1,95.7,3.2,7.5,0.575,1.44,18.2,0.222,0.717,0.473,16.373,17.0,0.537,0.553,1.0,0.197,95.16,93.5,77.92,94,0.529
