GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200631,1610612756,Suns,PHX,Phoenix,240:00,96.6,97.9,92.2,93.6,4.4,4.3,0.6,1.06,14.7,0.273,0.709,0.515,17.657,17.9,0.458,0.533,1.0,0.194,95.86,94.5,78.75,95,0.566
0021200631,1610612746,Clippers,LAC,Los Angeles,240:00,92.2,93.6,96.6,97.9,-4.4,-4.3,0.606,1.33,15.5,0.291,0.727,0.485,15.717,16.0,0.434,0.466,1.0,0.199,95.86,94.5,78.75,94,0.434
0021200632,1610612764,Wizards,WAS,Washington,240:00,113.5,115.2,103.6,102.0,9.9,13.1,0.604,1.81,21.4,0.231,0.556,0.419,15.924,16.2,0.627,0.63,1.0,0.199,99.0,99.0,82.5,99,0.576
0021200632,1610612750,Timberwolves,MIN,Minnesota,240:00,103.6,102.0,113.5,115.2,-9.9,-13.1,0.692,1.59,18.4,0.444,0.769,0.581,17.432,17.2,0.46,0.493,1.0,0.201,99.0,99.0,82.5,99,0.424
0021200633,1610612738,Celtics,BOS,Boston,290:00,98.4,99.1,112.0,108.8,-13.6,-9.7,0.667,1.33,18.6,0.235,0.768,0.514,18.617,18.8,0.489,0.545,1.0,0.199,92.13,93.1,77.59,112,0.433
0021200633,1610612737,Hawks,ATL,Atlanta,290:00,112.0,108.8,98.4,99.1,13.6,9.7,0.738,2.58,20.3,0.232,0.765,0.486,10.925,10.6,0.511,0.56,1.0,0.2,92.13,93.1,77.59,113,0.567
0021200634,1610612748,Heat,MIA,Miami,240:00,122.1,123.6,98.7,97.8,23.3,25.8,0.558,2.0,19.5,0.314,,,13.316,13.5,0.591,0.631,1.0,0.2,89.62,89.5,74.58,89,0.668
0021200634,1610612765,Pistons,DET,Detroit,240:00,98.7,97.8,122.1,123.6,-23.3,-25.8,0.324,0.58,9.8,,0.686,,21.32,21.1,0.5,0.536,1.0,0.2,89.62,89.5,74.58,90,0.332
0021200635,1610612749,Bucks,MIL,Milwaukee,240:00,104.1,106.9,109.0,111.9,-4.9,-5.0,0.791,2.0,22.9,0.25,0.733,0.474,16.39,16.8,0.543,0.553,1.0,0.197,103.7,101.0,84.17,101,0.457
0021200635,1610612739,Cavaliers,CLE,Cleveland,240:00,109.0,111.9,104.1,106.9,4.9,5.0,0.6,1.69,19.5,0.267,0.75,0.526,15.432,15.8,0.558,0.591,1.0,0.199,103.7,101.0,84.17,101,0.543
0021200636,1610612744,Warriors,GSW,Golden State,240:00,93.0,94.6,108.5,112.0,-15.5,-17.4,0.444,1.09,10.4,,0.58,,11.762,12.0,0.372,0.47,1.0,0.201,94.22,92.0,76.67,92,0.385
0021200636,1610612741,Bulls,CHI,Chicago,240:00,108.5,112.0,93.0,94.6,15.5,17.4,0.537,1.47,16.6,0.42,,,15.803,16.3,0.517,0.537,1.0,0.2,94.22,92.0,76.67,92,0.615
0021200637,1610612763,Grizzlies,MEM,Memphis,240:00,111.6,117.4,88.5,88.5,23.1,28.9,0.532,2.08,19.2,,0.761,,13.257,14.0,0.544,0.54,1.0,0.199,88.76,86.5,72.08,86,0.602
0021200637,1610612751,Nets,BKN,Brooklyn,240:00,88.5,88.5,111.6,117.4,-23.1,-28.9,0.552,1.14,14.3,0.239,,,16.092,16.1,0.43,0.47,1.0,0.2,88.76,86.5,72.08,87,0.398
0021200638,1610612740,Hornets,NOH,New Orleans,240:00,87.4,91.1,109.4,112.4,-21.9,-21.2,0.645,1.18,15.9,0.373,0.6,0.473,18.124,18.9,0.406,0.462,1.0,0.197,92.62,89.5,74.58,90,0.356
0021200638,1610612745,Rockets,HOU,Houston,240:00,109.4,112.4,87.4,91.1,21.9,21.2,0.676,1.05,18.0,0.4,0.627,0.527,24.059,24.7,0.556,0.607,1.0,0.197,92.62,89.5,74.58,89,0.644
0021200639,1610612759,Spurs,SAS,San Antonio,240:00,106.0,108.7,104.0,102.9,2.1,5.8,0.674,1.93,20.2,0.22,0.78,0.5,14.077,14.4,0.534,0.567,1.0,0.197,104.74,104.0,86.67,104,0.533
0021200639,1610612742,Mavericks,DAL,Dallas,240:00,104.0,102.9,106.0,108.7,-2.1,-5.8,0.476,1.43,15.0,0.22,0.78,0.5,13.603,13.5,0.495,0.541,1.0,0.2,104.74,104.0,86.67,104,0.467
0021200640,1610612758,Kings,SAC,Sacramento,240:00,90.3,94.1,103.8,102.9,-13.5,-8.9,0.417,0.83,11.7,0.204,0.78,0.453,17.104,17.8,0.465,0.499,1.0,0.196,103.22,101.5,84.58,101,0.352
0021200640,1610612760,Thunder,OKC,Oklahoma City,240:00,103.8,102.9,90.3,94.1,13.5,8.9,0.73,1.35,19.8,0.22,0.796,0.547,19.763,19.6,0.526,0.589,1.0,0.2,103.22,101.5,84.58,102,0.648
0021200641,1610612762,Jazz,UTA,Utah,240:00,94.3,95.5,111.2,115.9,-16.9,-20.5,0.471,1.6,14.0,0.25,0.575,0.398,11.231,11.4,0.438,0.477,1.0,0.2,90.38,88.0,73.33,88,0.402
0021200641,1610612747,Lakers,LAL,Los Angeles,240:00,111.2,115.9,94.3,95.5,16.9,20.5,0.605,1.44,20.0,0.425,0.75,0.602,19.625,20.5,0.594,0.595,1.0,0.199,90.38,88.0,73.33,88,0.598
0021200642,1610612761,Raptors,TOR,Toronto,240:00,104.3,108.9,106.8,107.6,-2.5,1.3,0.55,1.47,17.3,0.311,0.674,0.489,15.971,16.7,0.518,0.545,1.0,0.198,93.3,91.0,75.83,90,0.508
0021200642,1610612739,Cavaliers,CLE,Cleveland,240:00,106.8,107.6,104.3,108.9,2.5,-1.3,0.324,0.8,10.5,0.326,0.689,0.511,16.185,16.3,0.513,0.565,1.0,0.199,93.3,91.0,75.83,92,0.492
0021200643,1610612755,76ers,PHI,Philadelphia,240:00,105.8,106.6,85.0,87.9,20.8,18.7,0.421,1.45,14.3,0.15,0.642,0.43,11.998,12.1,0.547,0.573,1.0,0.199,92.9,91.0,75.83,91,0.588
0021200643,1610612752,Knicks,NYK,New York,240:00,85.0,87.9,105.8,106.6,-20.8,-18.7,0.607,0.94,13.5,0.358,0.85,0.57,19.125,19.8,0.37,0.439,1.0,0.196,92.9,91.0,75.83,91,0.412
0021200644,1610612764,Wizards,WAS,Washington,240:00,98.4,98.9,84.6,83.0,13.8,15.9,0.588,2.22,17.2,0.222,0.791,0.5,10.302,10.3,0.449,0.492,1.0,0.199,86.82,87.5,72.92,87,0.561
0021200644,1610612741,Bulls,CHI,Chicago,240:00,84.6,83.0,98.4,98.9,-13.8,-15.9,0.655,1.12,16.9,0.209,0.778,0.5,19.703,19.3,0.437,0.479,1.0,0.199,86.82,87.5,72.92,88,0.439
0021200645,1610612750,Timberwolves,MIN,Minnesota,240:00,104.0,107.4,109.2,108.5,-5.2,-1.1,0.622,1.35,18.1,0.279,0.744,0.5,17.504,18.1,0.545,0.58,1.0,0.198,95.28,94.0,78.33,94,0.452
0021200645,1610612766,Bobcats,CHA,Charlotte,240:00,109.2,108.5,104.0,107.4,5.2,1.1,0.568,1.24,17.2,0.256,0.721,0.5,18.193,18.1,0.541,0.604,1.0,0.201,95.28,94.0,78.33,94,0.548
