GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600616,1610612764,Wizards,WAS,Washington,240:00,108.1,109.4,130.6,133.7,-22.5,-24.3,0.341,1.4,11.4,0.294,,,10.297,10.4,0.494,0.53,1.0,0.198,97.18,95.5,79.58,96,0.36
0020600616,1610612756,Suns,PHX,Phoenix,240:00,130.6,133.7,108.1,109.4,22.5,24.3,0.729,2.33,25.3,,0.706,,15.426,15.8,0.69,0.72,1.0,0.198,97.18,95.5,79.58,95,0.64
0020600617,1610612753,Magic,ORL,Orlando,240:00,109.6,108.0,123.6,126.1,-14.0,-18.2,0.556,1.25,13.8,,0.8,,13.844,13.6,0.5,0.582,1.0,0.203,88.24,88.0,73.33,88,0.376
0020600617,1610612742,Mavericks,DAL,Dallas,240:00,123.6,126.1,109.6,108.0,14.0,18.2,0.605,3.25,21.7,0.2,,,8.909,9.1,0.61,0.647,1.0,0.196,88.24,88.0,73.33,88,0.624
0020600618,1610612741,Bulls,CHI,Chicago,240:00,96.2,101.1,89.8,92.5,6.3,8.6,0.722,1.44,19.6,0.311,0.686,0.51,18.412,19.4,0.487,0.53,1.0,0.195,96.76,93.0,77.5,93,0.571
0020600618,1610612737,Hawks,ATL,Atlanta,240:00,89.8,92.5,96.2,101.1,-6.3,-8.6,0.576,1.19,15.2,0.314,0.689,0.49,16.708,17.2,0.435,0.479,1.0,0.202,96.76,93.0,77.5,93,0.429
0020600619,1610612760,SuperSonics,SEA,Seattle,240:00,108.2,113.1,115.7,115.8,-7.5,-2.7,0.587,1.42,19.0,0.378,0.633,0.511,18.361,19.2,0.551,0.58,1.0,0.192,102.28,100.0,83.33,99,0.477
0020600619,1610612743,Nuggets,DEN,Denver,240:00,115.7,115.8,108.2,113.1,7.5,2.7,0.561,1.64,16.7,0.367,0.622,0.489,13.85,13.9,0.529,0.579,1.0,0.2,102.28,100.0,83.33,101,0.523
0020600620,1610612749,Bucks,MIL,Milwaukee,240:00,98.6,100.0,116.6,118.6,-18.0,-18.6,0.564,2.2,17.3,0.2,0.667,0.421,10.271,10.4,0.483,0.503,1.0,0.199,98.0,96.5,80.42,96,0.343
0020600620,1610612746,Clippers,LAC,Los Angeles,240:00,116.6,118.6,98.6,100.0,18.0,18.6,0.689,2.82,21.9,0.333,0.8,0.579,11.152,11.3,0.529,0.577,1.0,0.197,98.0,96.5,80.42,97,0.657
0020600621,1610612761,Raptors,TOR,Toronto,240:00,99.0,97.8,94.5,95.7,4.6,2.2,0.515,2.43,14.7,0.192,0.735,0.455,7.702,7.6,0.45,0.49,1.0,0.2,92.02,92.0,76.67,92,0.527
0020600621,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,94.5,95.7,99.0,97.8,-4.6,-2.2,0.486,1.13,14.0,0.265,0.808,0.545,16.101,16.3,0.464,0.493,1.0,0.196,92.02,92.0,76.67,92,0.473
0020600622,1610612765,Pistons,DET,Detroit,240:00,121.3,119.8,103.9,108.2,17.4,11.5,0.514,1.73,16.8,,0.535,,12.959,12.8,0.57,0.621,1.0,0.2,86.7,85.5,71.25,86,0.584
0020600622,1610612766,Bobcats,CHA,Charlotte,240:00,103.9,108.2,121.3,119.8,-17.4,-11.5,0.576,1.06,15.4,0.465,,,20.334,21.2,0.493,0.532,1.0,0.197,86.7,85.5,71.25,85,0.416
