GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701066,1610612755,76ers,PHI,Philadelphia,240:00,115.8,116.7,99.2,102.9,16.5,13.7,0.696,2.29,23.1,0.122,0.633,0.426,13.619,13.7,0.613,0.641,1.0,0.197,104.3,102.0,85.0,102,0.599
0021701066,1610612763,Grizzlies,MEM,Memphis,240:00,99.2,102.9,115.8,116.7,-16.5,-13.7,0.625,1.92,17.1,0.367,0.878,0.574,12.287,12.7,0.449,0.487,1.0,0.2,104.3,102.0,85.0,102,0.401
0021701067,1610612766,Hornets,CHA,Charlotte,240:00,106.0,107.8,99.8,101.9,6.3,5.8,0.5,1.38,12.4,0.422,0.797,0.602,12.419,12.6,0.399,0.484,1.0,0.201,104.96,103.0,85.83,103,0.568
0021701067,1610612751,Nets,BKN,Brooklyn,240:00,99.8,101.9,106.0,107.8,-6.3,-5.8,0.564,1.69,16.0,0.203,0.578,0.398,12.353,12.6,0.489,0.513,1.0,0.194,104.96,103.0,85.83,103,0.432
0021701068,1610612752,Knicks,NYK,New York,240:00,101.8,108.9,128.8,132.2,-27.1,-23.3,0.538,1.4,16.1,0.412,0.763,0.562,15.58,16.7,0.494,0.52,1.0,0.198,94.32,90.0,75.0,90,0.381
0021701068,1610612748,Heat,MIA,Miami,240:00,128.8,132.2,101.8,108.9,27.1,23.3,0.689,3.88,24.2,0.237,0.588,0.438,8.662,8.9,0.648,0.666,1.0,0.197,94.32,90.0,75.0,90,0.619
0021701069,1610612743,Nuggets,DEN,Denver,240:00,133.6,136.4,100.8,102.0,32.8,34.4,0.667,1.79,23.8,0.257,0.75,0.552,18.804,19.2,0.735,0.75,1.0,0.193,101.1,99.5,82.92,99,0.647
0021701069,1610612741,Bulls,CHI,Chicago,240:00,100.8,102.0,133.6,136.4,-32.8,-34.4,0.744,1.93,20.8,0.25,0.743,0.448,14.828,15.0,0.511,0.536,1.0,0.2,101.1,99.5,82.92,100,0.353
0021701070,1610612749,Bucks,MIL,Milwaukee,240:00,113.8,116.5,122.4,122.1,-8.6,-5.6,0.66,2.2,22.5,0.279,0.578,0.432,14.221,14.6,0.593,0.609,1.0,0.197,104.62,103.5,86.25,103,0.485
0021701070,1610612746,Clippers,LAC,LA,240:00,122.4,122.1,113.8,116.5,8.6,5.6,0.578,1.24,17.8,0.422,0.721,0.568,20.239,20.2,0.61,0.643,1.0,0.197,104.62,103.5,86.25,104,0.515
0021701071,1610612764,Wizards,WAS,Washington,240:00,94.7,100.0,109.0,108.9,-14.3,-8.9,0.771,1.93,20.6,0.333,0.667,0.489,14.731,15.6,0.47,0.5,1.0,0.196,92.48,90.0,75.0,90,0.466
0021701071,1610612759,Spurs,SAS,San Antonio,240:00,109.0,108.9,94.7,100.0,14.3,8.9,0.538,1.4,17.1,0.333,0.667,0.511,16.681,16.7,0.538,0.564,1.0,0.2,92.48,90.0,75.0,90,0.534
0021701072,1610612763,Grizzlies,MEM,Memphis,240:00,81.2,79.8,137.4,142.9,-56.2,-63.1,0.433,0.68,10.9,0.208,0.667,0.418,19.539,19.2,0.41,0.453,1.0,0.2,99.56,98.5,82.08,99,0.192
0021701072,1610612766,Hornets,CHA,Charlotte,240:00,137.4,142.9,81.2,79.8,56.2,63.1,0.51,2.78,18.1,0.333,0.792,0.582,8.834,9.2,0.636,0.674,1.0,0.195,99.56,98.5,82.08,98,0.808
0021701073,1610612755,76ers,PHI,Philadelphia,240:00,110.7,111.3,92.7,94.2,18.0,17.1,0.714,1.67,20.3,0.294,0.828,0.578,16.892,17.0,0.556,0.593,1.0,0.194,106.12,105.0,87.5,106,0.609
0021701073,1610612753,Magic,ORL,Orlando,240:00,92.7,94.2,110.7,111.3,-18.0,-17.1,0.703,2.17,18.7,0.172,0.706,0.422,11.355,11.5,0.462,0.487,1.0,0.197,106.12,105.0,87.5,104,0.391
0021701074,1610612745,Rockets,HOU,Houston,265:00,89.0,95.2,92.0,91.4,-3.0,3.8,0.543,1.46,13.3,0.275,0.724,0.48,11.574,12.4,0.414,0.449,1.0,0.195,98.12,95.09,79.25,105,0.437
0021701074,1610612765,Pistons,DET,Detroit,265:00,92.0,91.4,89.0,95.2,3.0,-3.8,0.55,1.29,15.5,0.276,0.725,0.52,16.29,16.2,0.453,0.464,1.0,0.194,98.12,95.09,79.25,105,0.563
0021701075,1610612740,Pelicans,NOP,New Orleans,240:00,120.0,117.4,115.4,114.7,4.6,2.8,0.538,2.8,19.6,0.205,0.783,0.5,9.374,9.2,0.579,0.611,1.0,0.199,107.5,109.0,90.83,109,0.571
0021701075,1610612747,Lakers,LAL,Los Angeles,240:00,115.4,114.7,120.0,117.4,-4.6,-2.8,0.442,1.19,14.1,0.217,0.795,0.5,14.771,14.7,0.592,0.629,1.0,0.201,107.5,109.0,90.83,109,0.429
0021701076,1610612762,Jazz,UTA,Utah,240:00,122.6,124.0,114.1,116.7,8.5,7.3,0.696,2.91,23.4,0.238,0.733,0.494,11.336,11.5,0.598,0.633,1.0,0.198,97.6,96.0,80.0,96,0.57
0021701076,1610612742,Mavericks,DAL,Dallas,240:00,114.1,116.7,122.6,124.0,-8.5,-7.3,0.524,1.47,17.2,0.267,0.762,0.506,15.281,15.6,0.594,0.614,1.0,0.198,97.6,96.0,80.0,96,0.43
0021701077,1610612758,Kings,SAC,Sacramento,240:00,106.1,109.4,90.1,92.8,16.0,16.6,0.651,2.0,20.1,0.3,0.774,0.544,14.147,14.6,0.516,0.541,1.0,0.196,99.44,96.5,80.42,96,0.598
0021701077,1610612737,Hawks,ATL,Atlanta,240:00,90.1,92.8,106.1,109.4,-16.0,-16.6,0.576,1.36,15.2,0.226,0.7,0.456,14.011,14.4,0.464,0.49,1.0,0.196,99.44,96.5,80.42,97,0.402
0021701078,1610612746,Clippers,LAC,LA,240:00,114.1,114.3,115.8,118.5,-1.7,-4.2,0.571,1.71,20.0,0.171,0.62,0.435,15.358,15.4,0.618,0.633,1.0,0.2,92.66,91.5,76.25,91,0.479
0021701078,1610612754,Pacers,IND,Indiana,240:00,115.8,118.5,114.1,114.3,1.7,4.2,0.581,2.78,18.8,0.38,0.829,0.565,9.558,9.8,0.522,0.55,1.0,0.2,92.66,91.5,76.25,92,0.521
0021701079,1610612764,Wizards,WAS,Washington,240:00,105.1,105.3,112.6,112.5,-7.5,-7.2,0.737,1.65,21.3,0.233,0.813,0.538,17.865,17.9,0.563,0.58,1.0,0.202,95.54,95.5,79.58,95,0.468
0021701079,1610612743,Nuggets,DEN,Denver,240:00,112.6,112.5,105.1,105.3,7.5,7.2,0.676,2.5,19.5,0.188,0.767,0.462,10.425,10.4,0.535,0.581,1.0,0.198,95.54,95.5,79.58,96,0.532
0021701080,1610612756,Suns,PHX,Phoenix,240:00,89.8,91.3,114.8,114.3,-25.0,-22.9,0.632,1.41,17.5,0.185,0.66,0.413,16.068,16.3,0.477,0.496,1.0,0.2,105.18,104.5,87.08,104,0.356
0021701080,1610612739,Cavaliers,CLE,Cleveland,240:00,114.8,114.3,89.8,91.3,25.0,22.9,0.489,1.64,16.1,0.34,0.815,0.587,13.389,13.3,0.537,0.568,1.0,0.199,105.18,104.5,87.08,105,0.644
