GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800346,1610612746,Clippers,LAC,Los Angeles,240:00,105.3,106.7,87.8,91.1,17.4,15.6,0.462,1.38,14.6,,0.655,,14.406,14.6,0.488,0.515,1.0,0.201,91.8,89.5,74.58,89,0.595
0020800346,1610612745,Rockets,HOU,Houston,240:00,87.8,91.1,105.3,106.7,-17.4,-15.6,0.71,2.0,17.1,0.345,,,11.782,12.2,0.385,0.43,1.0,0.201,91.8,89.5,74.58,90,0.405
0020800347,1610612761,Raptors,TOR,Toronto,240:00,102.8,104.6,115.1,115.1,-12.3,-10.5,0.774,2.4,19.7,0.298,0.8,0.529,11.292,11.5,0.455,0.52,1.0,0.201,87.3,86.5,72.08,87,0.45
0020800347,1610612740,Hornets,NOH,New Orleans,240:00,115.1,115.1,102.8,104.6,12.3,10.5,0.694,2.27,21.2,0.2,0.702,0.471,12.785,12.8,0.56,0.603,1.0,0.196,87.3,86.5,72.08,86,0.55
0020800348,1610612748,Heat,MIA,Miami,240:00,95.6,100.0,117.7,118.6,-22.1,-18.6,0.5,1.45,13.0,0.404,0.762,0.556,12.233,12.8,0.409,0.448,1.0,0.196,88.28,86.0,71.67,86,0.358
0020800348,1610612763,Grizzlies,MEM,Memphis,240:00,117.7,118.6,95.6,100.0,22.1,18.6,0.559,2.38,16.7,0.238,0.596,0.444,9.234,9.3,0.521,0.589,1.0,0.197,88.28,86.0,71.67,86,0.642
0020800349,1610612759,Spurs,SAS,San Antonio,240:00,116.0,118.5,111.5,113.0,4.5,5.4,0.683,2.8,21.7,0.244,0.744,0.5,10.638,10.9,0.569,0.599,1.0,0.2,93.64,92.0,76.67,92,0.546
0020800349,1610612760,Thunder,OKC,Oklahoma City,240:00,111.5,113.0,116.0,118.5,-4.5,-5.4,0.432,1.73,15.8,0.256,0.756,0.5,11.792,12.0,0.553,0.576,1.0,0.197,93.64,92.0,76.67,92,0.454
0020800350,1610612750,Timberwolves,MIN,Minnesota,240:00,90.9,90.5,103.9,102.1,-12.9,-11.6,0.767,1.35,17.2,0.298,,,17.978,17.9,0.41,0.46,1.0,0.201,94.46,95.5,79.58,95,0.386
0020800350,1610612747,Lakers,LAL,Los Angeles,240:00,103.9,102.1,90.9,90.5,12.9,11.6,0.684,2.6,20.1,,0.702,,10.598,10.4,0.476,0.525,1.0,0.201,94.46,95.5,79.58,96,0.614
0020800351,1610612766,Bobcats,CHA,Charlotte,240:00,88.7,94.0,99.4,98.8,-10.7,-4.8,0.677,3.5,18.4,0.216,0.733,0.458,6.739,7.1,0.419,0.454,1.0,0.2,86.26,84.0,70.0,84,0.426
0020800351,1610612737,Hawks,ATL,Atlanta,240:00,99.4,98.8,88.7,94.0,10.7,4.8,0.686,2.4,20.3,0.267,0.784,0.542,11.979,11.9,0.474,0.491,1.0,0.199,86.26,84.0,70.0,84,0.574
0020800352,1610612761,Raptors,TOR,Toronto,240:00,99.6,98.9,101.8,105.6,-2.2,-6.8,0.679,1.58,16.8,0.196,,,13.743,13.6,0.464,0.528,1.0,0.201,89.82,88.5,73.75,88,0.474
0020800352,1610612751,Nets,NJN,New Jersey,240:00,101.8,105.6,99.6,98.9,2.2,6.8,0.531,1.21,13.4,,0.804,,15.165,15.7,0.429,0.488,1.0,0.198,89.82,88.5,73.75,89,0.526
0020800353,1610612764,Wizards,WAS,Washington,240:00,96.4,100.0,122.5,121.6,-26.1,-21.6,0.618,1.17,15.7,0.314,0.571,0.449,17.71,18.4,0.463,0.518,1.0,0.195,98.98,97.5,81.25,98,0.384
0020800353,1610612754,Pacers,IND,Indiana,240:00,122.5,121.6,96.4,100.0,26.1,21.6,0.543,2.5,17.3,0.429,0.686,0.551,10.382,10.3,0.495,0.54,1.0,0.201,98.98,97.5,81.25,97,0.616
