GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800316,1610612740,Hornets,NOH,New Orleans,240:00,115.9,118.0,97.5,101.1,18.3,16.8,0.725,1.81,21.7,0.386,,,17.66,18.0,0.561,0.593,1.0,0.197,90.92,88.5,73.75,89,0.637
0020800316,1610612766,Bobcats,CHA,Charlotte,240:00,97.5,101.1,115.9,118.0,-18.3,-16.8,0.471,1.23,13.3,,0.614,,14.248,14.8,0.451,0.488,1.0,0.198,90.92,88.5,73.75,88,0.363
0020800317,1610612760,Thunder,OKC,Oklahoma City,240:00,108.3,109.7,120.6,116.1,-12.4,-6.5,0.703,1.63,20.4,0.205,,,16.985,17.2,0.542,0.599,1.0,0.196,91.86,93.0,77.5,93,0.473
0020800317,1610612763,Grizzlies,MEM,Memphis,240:00,120.6,116.1,108.3,109.7,12.4,6.5,0.5,2.38,15.8,,0.795,,8.937,8.6,0.519,0.577,1.0,0.203,91.86,93.0,77.5,93,0.527
0020800318,1610612755,76ers,PHI,Philadelphia,240:00,99.9,101.1,108.7,108.6,-8.8,-7.5,0.455,1.15,12.5,0.306,0.673,0.49,13.966,14.1,0.429,0.505,1.0,0.202,93.0,92.5,77.08,92,0.44
0020800318,1610612739,Cavaliers,CLE,Cleveland,240:00,108.7,108.6,99.9,101.1,8.8,7.5,0.5,1.67,15.8,0.327,0.694,0.51,12.914,12.9,0.489,0.532,1.0,0.198,93.0,92.5,77.08,93,0.56
0020800319,1610612759,Spurs,SAS,San Antonio,240:00,104.8,108.0,99.8,101.1,4.9,6.8,0.514,1.06,14.6,0.444,,,18.747,19.3,0.506,0.536,1.0,0.199,89.92,88.0,73.33,88,0.508
0020800319,1610612737,Hawks,ATL,Atlanta,240:00,99.8,101.1,104.8,108.0,-4.9,-6.8,0.528,1.9,16.9,,0.556,,11.216,11.4,0.506,0.535,1.0,0.198,89.92,88.0,73.33,88,0.492
0020800320,1610612750,Timberwolves,MIN,Minnesota,240:00,104.4,108.2,120.1,118.4,-15.7,-10.1,0.538,1.24,15.4,0.408,0.644,0.521,16.905,17.5,0.466,0.533,1.0,0.199,98.58,97.5,81.25,97,0.447
0020800320,1610612743,Nuggets,DEN,Denver,240:00,120.1,118.4,104.4,108.2,15.7,10.1,0.487,1.73,14.8,0.356,0.592,0.479,11.387,11.2,0.531,0.588,1.0,0.203,98.58,97.5,81.25,98,0.553
0020800321,1610612749,Bucks,MIL,Milwaukee,240:00,96.7,96.0,116.1,117.8,-19.3,-21.8,0.459,1.13,13.4,0.24,0.7,0.47,15.115,15.0,0.465,0.504,1.0,0.201,100.88,100.5,83.75,100,0.352
0020800321,1610612744,Warriors,GSW,Golden State,240:00,116.1,117.8,96.7,96.0,19.3,21.8,0.628,2.7,19.4,0.3,0.76,0.53,9.754,9.9,0.523,0.58,1.0,0.201,100.88,100.5,83.75,101,0.648
0020800322,1610612756,Suns,PHX,Phoenix,240:00,110.1,111.1,114.5,116.2,-4.5,-5.1,0.659,1.93,20.9,0.283,0.674,0.478,15.012,15.2,0.563,0.579,1.0,0.198,100.16,99.0,82.5,99,0.47
0020800322,1610612747,Lakers,LAL,Los Angeles,240:00,114.5,116.2,110.1,111.1,4.5,5.1,0.75,2.0,21.1,0.326,0.717,0.522,14.94,15.2,0.537,0.59,1.0,0.198,100.16,99.0,82.5,99,0.53
0020800323,1610612764,Wizards,WAS,Washington,240:00,88.1,88.9,122.6,124.5,-34.5,-35.6,0.516,0.73,13.1,0.233,0.622,0.413,22.026,22.2,0.458,0.525,1.0,0.2,99.7,98.5,82.08,99,0.267
0020800323,1610612738,Celtics,BOS,Boston,240:00,122.6,124.5,88.1,88.9,34.5,35.6,0.705,1.72,21.8,0.378,0.767,0.588,18.087,18.4,0.608,0.652,1.0,0.201,99.7,98.5,82.08,98,0.733
