GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000676,1610612762,Jazz,UTA,Utah,240:00,109.0,111.7,114.6,119.1,-5.6,-7.4,0.512,1.5,17.2,0.216,0.69,0.468,14.535,14.9,0.56,0.601,1.0,0.197,97.04,94.0,78.33,94,0.456
0021000676,1610612759,Spurs,SAS,San Antonio,240:00,114.6,119.1,109.0,111.7,5.6,7.4,0.561,1.77,17.9,0.31,0.784,0.532,13.298,13.8,0.556,0.604,1.0,0.199,97.04,94.0,78.33,94,0.544
0021000677,1610612740,Hornets,NOH,New Orleans,240:00,113.9,115.5,104.6,107.3,9.2,8.2,0.696,1.39,23.3,,,,23.383,23.7,0.655,0.68,1.0,0.197,98.4,96.5,80.42,97,0.589
0021000677,1610612744,Warriors,GSW,Golden State,240:00,104.6,107.3,113.9,115.5,-9.2,-8.2,0.5,0.9,15.0,,,,21.333,21.9,0.533,0.596,1.0,0.197,98.4,96.5,80.42,96,0.411
0021000678,1610612752,Knicks,NYK,New York,240:00,99.7,97.9,93.1,91.7,6.6,6.2,0.8,2.0,18.3,0.268,0.723,0.476,12.859,12.6,0.422,0.488,1.0,0.199,93.92,95.5,79.58,95,0.543
0021000678,1610612748,Heat,MIA,Miami,240:00,93.1,91.7,99.7,97.9,-6.6,-6.2,0.433,0.68,11.0,0.277,0.732,0.524,20.102,19.8,0.451,0.509,1.0,0.197,93.92,95.5,79.58,96,0.457
0021000679,1610612745,Rockets,HOU,Houston,240:00,108.2,109.3,116.8,113.3,-8.7,-4.0,0.41,1.14,12.8,,0.805,,14.286,14.4,0.512,0.558,1.0,0.202,96.5,97.5,81.25,97,0.438
0021000679,1610612742,Mavericks,DAL,Dallas,240:00,116.8,113.3,108.2,109.3,8.7,4.0,0.61,2.78,19.7,0.195,,,9.474,9.2,0.537,0.597,1.0,0.202,96.5,97.5,81.25,98,0.562
0021000680,1610612757,Trail Blazers,POR,Portland,240:00,83.2,84.8,96.2,95.7,-12.9,-10.9,0.485,0.94,12.4,0.383,,,18.139,18.5,0.389,0.407,1.0,0.197,92.62,92.0,76.67,92,0.386
0021000680,1610612738,Celtics,BOS,Boston,240:00,96.2,95.7,83.2,84.8,12.9,10.9,0.7,1.0,17.4,,0.617,,22.946,22.8,0.508,0.56,1.0,0.203,92.62,92.0,76.67,92,0.614
0021000681,1610612751,Nets,NJN,New Jersey,240:00,98.9,101.1,135.9,136.3,-37.0,-35.2,0.6,1.4,17.5,,0.789,,16.129,16.5,0.5,0.548,1.0,0.2,92.12,91.0,75.83,91,0.34
0021000681,1610612754,Pacers,IND,Indiana,240:00,135.9,136.3,98.9,101.1,37.0,35.2,0.62,3.44,24.0,0.211,,,9.864,9.9,0.7,0.695,1.0,0.197,92.12,91.0,75.83,91,0.66
0021000682,1610612755,76ers,PHI,Philadelphia,240:00,100.4,103.3,107.1,106.5,-6.7,-3.2,0.629,1.0,17.4,0.31,0.609,0.466,23.504,24.2,0.546,0.569,1.0,0.193,93.02,92.0,76.67,91,0.402
0021000682,1610612763,Grizzlies,MEM,Memphis,240:00,107.1,106.5,100.4,103.3,6.7,3.2,0.514,1.36,15.0,0.391,0.69,0.534,15.145,15.1,0.457,0.53,1.0,0.199,93.02,92.0,76.67,93,0.598
