GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041700121,1610612755,76ers,PHI,Philadelphia,240:00,127.8,128.7,103.4,102.0,24.4,26.7,0.756,3.09,22.3,0.382,0.787,0.569,10.81,10.9,0.568,0.603,1.0,0.199,100.7,101.0,84.17,101,0.621
0041700121,1610612748,Heat,MIA,Miami,240:00,103.4,102.0,127.8,128.7,-24.4,-26.7,0.714,1.39,18.7,0.213,0.618,0.431,18.065,17.8,0.532,0.568,1.0,0.197,100.7,101.0,84.17,101,0.379
0041700122,1610612755,76ers,PHI,Philadelphia,240:00,99.3,102.0,113.9,111.9,-14.6,-9.9,0.55,1.47,15.4,0.367,0.733,0.524,14.468,14.9,0.453,0.487,1.0,0.197,101.44,101.0,84.17,101,0.424
0041700122,1610612748,Heat,MIA,Miami,240:00,113.9,111.9,99.3,102.0,14.6,9.9,0.575,1.53,17.3,0.267,0.633,0.476,15.121,14.9,0.543,0.593,1.0,0.201,101.44,101.0,84.17,101,0.576
0041700123,1610612755,76ers,PHI,Philadelphia,240:00,123.9,130.6,109.8,110.2,14.2,20.4,0.683,2.33,20.4,0.295,0.814,0.552,11.619,12.2,0.617,0.658,1.0,0.196,100.84,98.0,81.67,98,0.587
0041700123,1610612748,Heat,MIA,Miami,240:00,109.8,110.2,123.9,130.6,-14.2,-20.4,0.788,1.73,20.1,0.186,0.705,0.448,15.244,15.3,0.562,0.611,1.0,0.201,100.84,98.0,81.67,98,0.413
0041700124,1610612755,76ers,PHI,Philadelphia,240:00,96.9,98.1,91.9,93.6,5.0,4.6,0.611,0.81,14.8,0.37,0.717,0.553,24.68,25.0,0.47,0.533,1.0,0.199,110.2,108.5,90.42,108,0.567
0041700124,1610612748,Heat,MIA,Miami,240:00,91.9,93.6,96.9,98.1,-5.0,-4.6,0.512,1.11,14.5,0.283,0.63,0.447,17.117,17.4,0.473,0.486,1.0,0.198,110.2,108.5,90.42,109,0.433
0041700125,1610612755,76ers,PHI,Philadelphia,240:00,101.1,103.0,90.4,91.9,10.7,11.1,0.794,1.8,19.4,0.294,0.783,0.559,14.586,14.9,0.463,0.537,1.0,0.198,101.76,100.0,83.33,101,0.654
0041700125,1610612748,Heat,MIA,Miami,240:00,90.4,91.9,101.1,103.0,-10.7,-11.1,0.706,1.85,17.8,0.217,0.706,0.441,12.912,13.1,0.443,0.466,1.0,0.197,101.76,100.0,83.33,99,0.346
0041700131,1610612754,Pacers,IND,Indiana,240:00,105.4,104.3,84.4,85.1,21.0,19.1,0.528,1.73,15.8,0.18,0.792,0.495,11.828,11.7,0.525,0.544,1.0,0.2,93.9,94.0,78.33,94,0.608
