GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000106,1610612757,Trail Blazers,POR,Portland,240:00,111.1,113.6,83.0,88.6,28.0,25.0,0.65,1.86,20.5,,0.75,,15.549,15.9,0.538,0.574,1.0,0.198,91.98,88.0,73.33,88,0.691
0021000106,1610612765,Pistons,DET,Detroit,240:00,83.0,88.6,111.1,113.6,-28.0,-25.0,0.516,0.84,13.8,0.25,,,20.23,21.6,0.466,0.482,1.0,0.192,91.98,88.0,73.33,88,0.309
0021000107,1610612750,Timberwolves,MIN,Minnesota,240:00,92.7,94.0,99.0,100.0,-6.2,-6.0,0.657,0.85,15.3,0.475,0.706,0.582,26.638,27.0,0.424,0.468,1.0,0.195,100.7,99.5,82.92,100,0.447
0021000107,1610612747,Lakers,LAL,Los Angeles,240:00,99.0,100.0,92.7,94.0,6.2,6.0,0.6,1.33,17.4,0.294,0.525,0.418,17.993,18.2,0.489,0.515,1.0,0.198,100.7,99.5,82.92,99,0.553
0021000108,1610612749,Bucks,MIL,Milwaukee,240:00,113.5,117.4,98.7,98.9,14.8,18.5,0.511,1.77,17.8,0.372,0.814,0.593,13.661,14.1,0.563,0.58,1.0,0.198,93.7,92.0,76.67,92,0.601
0021000108,1610612737,Hawks,ATL,Atlanta,240:00,98.7,98.9,113.5,117.4,-14.8,-18.5,0.667,1.41,19.5,0.186,0.628,0.407,18.43,18.5,0.527,0.553,1.0,0.198,93.7,92.0,76.67,92,0.399
0021000109,1610612762,Jazz,UTA,Utah,240:00,110.3,115.6,101.1,104.4,9.2,11.1,0.649,1.71,19.3,0.289,,,14.843,15.6,0.534,0.602,1.0,0.197,93.66,90.0,75.0,90,0.607
0021000109,1610612753,Magic,ORL,Orlando,240:00,101.1,104.4,110.3,115.6,-9.2,-11.1,0.676,1.1,17.2,,0.711,,22.581,23.3,0.506,0.522,1.0,0.2,93.66,90.0,75.0,90,0.393
0021000110,1610612761,Raptors,TOR,Toronto,240:00,101.1,105.5,109.2,109.8,-8.1,-4.3,0.622,1.35,17.4,0.362,0.658,0.494,17.895,18.7,0.475,0.522,1.0,0.198,93.76,91.5,76.25,91,0.421
0021000110,1610612766,Bobcats,CHA,Charlotte,240:00,109.2,109.8,101.1,105.5,8.1,4.3,0.676,1.35,18.6,0.342,0.638,0.506,18.374,18.5,0.536,0.605,1.0,0.201,93.76,91.5,76.25,92,0.579
0021000111,1610612764,Wizards,WAS,Washington,240:00,99.3,99.0,90.7,92.9,8.6,6.1,0.641,1.47,17.9,,0.741,,17.227,17.2,0.477,0.502,1.0,0.201,99.52,98.5,82.08,99,0.548
0021000111,1610612745,Rockets,HOU,Houston,240:00,90.7,92.9,99.3,99.0,-8.6,-6.1,0.588,1.33,15.3,0.259,,,14.946,15.3,0.425,0.477,1.0,0.199,99.52,98.5,82.08,98,0.452
0021000112,1610612751,Nets,NJN,New Jersey,240:00,103.9,105.6,95.9,97.8,8.0,7.8,0.618,2.33,16.5,0.352,0.804,0.56,9.847,10.0,0.463,0.488,1.0,0.201,91.04,89.5,74.58,90,0.519
0021000112,1610612739,Cavaliers,CLE,Cleveland,240:00,95.9,97.8,103.9,105.6,-8.0,-7.8,0.618,1.91,17.7,0.196,0.648,0.44,12.131,12.4,0.461,0.502,1.0,0.199,91.04,89.5,74.58,89,0.481
0021000113,1610612752,Knicks,NYK,New York,240:00,108.4,111.4,112.9,117.3,-4.5,-5.9,0.472,0.81,12.7,0.318,0.739,0.533,19.459,20.0,0.513,0.61,1.0,0.197,108.0,104.5,87.08,105,0.493
0021000113,1610612744,Warriors,GSW,Golden State,240:00,112.9,117.3,108.4,111.4,4.5,5.9,0.489,1.64,16.4,0.261,0.682,0.467,12.953,13.5,0.556,0.592,1.0,0.196,108.0,104.5,87.08,104,0.507
0021000114,1610612763,Grizzlies,MEM,Memphis,240:00,98.5,102.2,119.3,117.8,-20.8,-15.5,0.526,1.67,16.1,0.264,0.714,0.463,12.993,13.5,0.476,0.493,1.0,0.195,90.6,89.5,74.58,89,0.391
0021000114,1610612742,Mavericks,DAL,Dallas,240:00,119.3,117.8,98.5,102.2,20.8,15.5,0.652,3.0,23.1,0.286,0.736,0.537,11.256,11.1,0.594,0.59,1.0,0.196,90.6,89.5,74.58,90,0.609
0021000115,1610612755,76ers,PHI,Philadelphia,240:00,105.2,106.2,109.8,112.4,-4.6,-6.2,0.641,1.47,18.5,0.333,0.737,0.518,17.368,17.5,0.512,0.554,1.0,0.198,98.58,97.0,80.83,97,0.443
0021000115,1610612760,Thunder,OKC,Oklahoma City,240:00,109.8,112.4,105.2,106.2,4.6,6.2,0.472,1.13,14.0,0.263,0.667,0.482,15.109,15.5,0.507,0.61,1.0,0.199,98.58,97.0,80.83,97,0.557
0021000116,1610612759,Spurs,SAS,San Antonio,240:00,114.8,117.6,100.9,103.3,13.9,14.3,0.6,1.11,16.9,0.324,0.66,0.517,20.386,20.9,0.57,0.635,1.0,0.192,93.68,91.5,76.25,91,0.607
0021000116,1610612746,Clippers,LAC,Los Angeles,240:00,100.9,103.3,114.8,117.6,-13.9,-14.3,0.525,1.4,16.4,0.34,0.676,0.483,15.93,16.3,0.506,0.515,1.0,0.198,93.68,91.5,76.25,92,0.393
0021000117,1610612758,Kings,SAC,Sacramento,240:00,91.7,93.7,99.2,103.2,-7.5,-9.5,0.781,1.32,19.2,0.25,,,19.571,20.0,0.479,0.517,1.0,0.202,97.94,95.0,79.17,95,0.523
0021000117,1610612750,Timberwolves,MIN,Minnesota,240:00,99.2,103.2,91.7,93.7,7.5,9.5,0.366,1.0,11.9,,0.75,,15.182,15.8,0.494,0.511,1.0,0.199,97.94,95.0,79.17,95,0.477
0021000118,1610612748,Heat,MIA,Miami,240:00,115.0,116.3,120.4,121.7,-5.4,-5.4,0.5,1.29,14.7,0.3,0.732,0.519,15.047,15.2,0.521,0.594,1.0,0.198,93.02,92.0,76.67,92,0.488
0021000118,1610612738,Celtics,BOS,Boston,240:00,120.4,121.7,115.0,116.3,5.4,5.4,0.558,2.0,19.0,0.268,0.7,0.481,12.903,13.0,0.601,0.622,1.0,0.196,93.02,92.0,76.67,92,0.512
0021000119,1610612744,Warriors,GSW,Golden State,240:00,90.8,93.8,123.6,123.7,-32.7,-30.0,0.513,1.05,14.6,0.368,0.605,0.463,19.176,19.8,0.447,0.459,1.0,0.198,98.1,96.5,80.42,96,0.282
0021000119,1610612741,Bulls,CHI,Chicago,240:00,123.6,123.7,90.8,93.8,32.7,30.0,0.63,2.07,21.1,0.395,0.632,0.537,14.415,14.4,0.589,0.637,1.0,0.198,98.1,96.5,80.42,97,0.718
0021000120,1610612747,Lakers,LAL,Los Angeles,240:00,108.5,114.3,116.1,121.6,-7.6,-7.4,0.475,1.9,13.6,0.419,0.694,0.541,9.69,10.2,0.454,0.504,1.0,0.2,102.42,97.5,81.25,98,0.439
0021000120,1610612743,Nuggets,DEN,Denver,240:00,116.1,121.6,108.5,114.3,7.6,7.4,0.581,2.27,18.2,0.306,0.581,0.459,10.823,11.3,0.528,0.58,1.0,0.195,102.42,97.5,81.25,97,0.561
