GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000346,1610612762,Jazz,UTA,Utah,240:00,105.3,107.8,115.3,117.0,-10.0,-9.3,0.528,1.58,15.6,0.298,,,13.026,13.3,0.475,0.532,1.0,0.192,90.72,89.0,74.17,90,0.424
0021000346,1610612742,Mavericks,DAL,Dallas,240:00,115.3,117.0,105.3,107.8,10.0,9.3,0.727,1.26,19.8,,0.702,,21.272,21.6,0.606,0.658,1.0,0.197,90.72,89.0,74.17,88,0.576
0021000347,1610612745,Rockets,HOU,Houston,240:00,115.6,120.9,102.5,104.4,13.1,16.5,0.513,1.33,16.0,0.341,,,15.77,16.5,0.563,0.61,1.0,0.196,93.9,91.0,75.83,91,0.567
0021000347,1610612739,Cavaliers,CLE,Cleveland,240:00,102.5,104.4,115.6,120.9,-13.1,-16.5,0.514,2.0,15.2,,0.659,,9.711,9.9,0.463,0.518,1.0,0.201,93.9,91.0,75.83,91,0.433
0021000348,1610612758,Kings,SAC,Sacramento,240:00,85.4,89.2,111.2,113.0,-25.8,-23.8,0.515,1.55,13.4,0.281,0.667,0.434,11.312,11.8,0.4,0.418,1.0,0.196,95.4,92.5,77.08,93,0.264
0021000348,1610612748,Heat,MIA,Miami,240:00,111.2,113.0,85.4,89.2,25.8,23.8,0.537,1.47,17.4,0.333,0.719,0.566,16.032,16.3,0.563,0.581,1.0,0.199,95.4,92.5,77.08,92,0.736
0021000349,1610612752,Knicks,NYK,New York,240:00,132.4,134.4,128.1,128.9,4.3,5.5,0.652,5.0,22.2,0.233,0.605,0.419,6.158,6.3,0.597,0.649,1.0,0.199,97.52,96.5,80.42,96,0.533
0021000349,1610612743,Nuggets,DEN,Denver,240:00,128.1,128.9,132.4,134.4,-4.3,-5.5,0.476,1.82,15.2,0.395,0.767,0.581,11.27,11.3,0.548,0.621,1.0,0.197,97.52,96.5,80.42,97,0.467
0021000350,1610612755,76ers,PHI,Philadelphia,240:00,92.0,93.6,76.0,76.1,16.0,17.5,0.727,1.6,19.1,0.229,0.793,0.538,15.677,16.0,0.474,0.508,1.0,0.199,93.9,93.0,77.5,94,0.728
0021000350,1610612740,Hornets,NOH,New Orleans,240:00,76.0,76.1,92.0,93.6,-16.0,-17.5,0.167,0.29,3.7,0.207,0.771,0.462,15.198,15.2,0.335,0.393,1.0,0.2,93.9,93.0,77.5,92,0.272
0021000351,1610612751,Nets,NJN,New Jersey,240:00,94.5,97.9,100.2,106.5,-5.7,-8.6,0.472,1.13,13.1,,0.694,,15.407,16.0,0.427,0.472,1.0,0.198,98.06,93.5,77.92,94,0.404
0021000351,1610612747,Lakers,LAL,Los Angeles,240:00,100.2,106.5,94.5,97.9,5.7,8.6,0.588,1.54,15.7,0.306,,,13.163,14.0,0.457,0.522,1.0,0.199,98.06,93.5,77.92,93,0.596
0021000352,1610612760,Thunder,OKC,Oklahoma City,240:00,117.0,116.5,83.6,85.6,33.4,30.9,0.61,2.08,20.1,,0.667,,13.251,13.2,0.578,0.605,1.0,0.197,91.32,90.5,75.42,91,0.768
0021000352,1610612739,Cavaliers,CLE,Cleveland,240:00,83.6,85.6,117.0,116.5,-33.4,-30.9,0.423,0.65,9.2,0.333,,,18.462,18.9,0.37,0.423,1.0,0.198,91.32,90.5,75.42,90,0.232
0021000353,1610612759,Spurs,SAS,San Antonio,240:00,112.5,111.8,90.9,91.8,21.6,20.0,0.625,1.43,16.7,,0.607,,16.58,16.5,0.493,0.556,1.0,0.197,85.14,85.0,70.83,85,0.648
0021000353,1610612757,Trail Blazers,POR,Portland,240:00,90.9,91.8,112.5,111.8,-21.6,-20.0,0.576,1.36,15.2,0.393,,,16.309,16.5,0.408,0.425,1.0,0.2,85.14,85.0,70.83,85,0.352
0021000354,1610612753,Magic,ORL,Orlando,240:00,107.5,105.6,92.4,96.6,15.1,9.0,0.472,1.42,14.7,,0.759,,13.724,13.5,0.52,0.544,1.0,0.195,89.72,88.5,73.75,89,0.577
0021000354,1610612746,Clippers,LAC,Los Angeles,240:00,92.4,96.6,107.5,105.6,-15.1,-9.0,0.688,2.75,17.6,0.241,,,8.696,9.1,0.405,0.447,1.0,0.196,89.72,88.5,73.75,88,0.423
0021000355,1610612740,Hornets,NOH,New Orleans,240:00,100.0,100.0,113.3,112.9,-13.3,-12.9,0.5,1.17,13.0,,0.75,,14.293,14.3,0.425,0.512,1.0,0.198,84.34,84.5,70.42,84,0.399
0021000355,1610612748,Heat,MIA,Miami,240:00,113.3,112.9,100.0,100.0,13.3,12.9,0.548,2.83,15.5,0.25,,,7.082,7.1,0.471,0.554,1.0,0.201,84.34,84.5,70.42,85,0.601
0021000356,1610612754,Pacers,IND,Indiana,240:00,78.0,79.3,100.2,97.9,-22.2,-18.5,0.4,0.75,10.1,0.25,0.787,0.495,17.094,17.4,0.375,0.403,1.0,0.197,92.7,93.0,77.5,92,0.254
0021000356,1610612741,Bulls,CHI,Chicago,240:00,100.2,97.9,78.0,79.3,22.2,18.5,0.757,2.15,21.7,0.213,0.75,0.505,14.161,13.8,0.519,0.524,1.0,0.2,92.7,93.0,77.5,94,0.746
0021000357,1610612757,Trail Blazers,POR,Portland,240:00,81.2,84.9,96.2,98.9,-15.0,-14.0,0.621,1.0,14.6,0.345,0.604,0.472,20.018,20.9,0.392,0.42,1.0,0.198,89.68,86.5,72.08,86,0.365
0021000357,1610612763,Grizzlies,MEM,Memphis,240:00,96.2,98.9,81.2,84.9,15.0,14.0,0.484,1.07,12.4,0.396,0.655,0.528,15.653,16.1,0.42,0.465,1.0,0.201,89.68,86.5,72.08,87,0.635
0021000358,1610612749,Bucks,MIL,Milwaukee,240:00,111.0,113.2,107.7,108.8,3.2,4.4,0.575,2.09,18.1,0.298,0.714,0.494,11.853,12.1,0.53,0.555,1.0,0.198,92.34,91.0,75.83,91,0.475
0021000358,1610612742,Mavericks,DAL,Dallas,240:00,107.7,108.8,111.0,113.2,-3.2,-4.4,0.757,2.15,21.7,0.286,0.702,0.506,14.149,14.3,0.52,0.563,1.0,0.2,92.34,91.0,75.83,91,0.525
0021000359,1610612762,Jazz,UTA,Utah,240:00,110.5,113.7,99.3,100.0,11.1,13.7,0.667,1.63,19.4,0.31,0.6,0.474,16.367,16.8,0.532,0.588,1.0,0.197,96.7,95.0,79.17,95,0.639
0021000359,1610612744,Warriors,GSW,Golden State,240:00,99.3,100.0,110.5,113.7,-11.1,-13.7,0.563,0.95,13.7,0.4,0.69,0.526,19.866,20.0,0.463,0.502,1.0,0.202,96.7,95.0,79.17,95,0.361
0021000360,1610612761,Raptors,TOR,Toronto,240:00,93.6,100.0,105.7,105.4,-12.1,-5.4,0.583,1.11,15.2,0.426,0.632,0.505,19.539,20.9,0.449,0.463,1.0,0.196,94.5,91.5,76.25,91,0.354
0021000360,1610612766,Bobcats,CHA,Charlotte,240:00,105.7,105.4,93.6,100.0,12.1,5.4,0.615,1.6,18.9,0.368,0.574,0.495,16.347,16.3,0.527,0.553,1.0,0.2,94.5,91.5,76.25,92,0.646
