GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600346,1610612764,Wizards,WAS,Washington,240:00,111.9,112.2,106.5,108.2,5.4,4.0,0.725,2.9,20.8,0.314,0.75,0.505,10.171,10.2,0.5,0.548,1.0,0.199,98.46,97.5,81.25,98,0.555
0021600346,1610612749,Bucks,MIL,Milwaukee,240:00,106.5,108.2,111.9,112.2,-5.4,-4.0,0.55,1.1,17.2,0.25,0.686,0.495,20.284,20.6,0.589,0.613,1.0,0.201,98.46,97.5,81.25,97,0.445
0021600347,1610612753,Magic,ORL,Orlando,240:00,114.7,117.7,124.7,123.5,-10.1,-5.8,0.628,5.4,20.7,0.146,0.7,0.398,5.073,5.2,0.551,0.573,1.0,0.199,97.78,97.0,80.83,96,0.469
0021600347,1610612743,Nuggets,DEN,Denver,240:00,124.7,123.5,114.7,117.7,10.1,5.8,0.532,2.08,19.1,0.3,0.854,0.602,12.371,12.2,0.614,0.644,1.0,0.2,97.78,97.0,80.83,98,0.531
0021600348,1610612757,Trail Blazers,POR,Portland,240:00,112.1,115.6,120.0,122.9,-7.9,-7.3,0.55,1.16,16.9,0.286,,,19.184,19.8,0.585,0.623,1.0,0.196,98.68,96.0,80.0,96,0.448
0021600348,1610612754,Pacers,IND,Indiana,240:00,120.0,122.9,112.1,115.6,7.9,7.3,0.6,1.85,18.1,,0.714,,13.222,13.5,0.572,0.619,1.0,0.198,98.68,96.0,80.0,96,0.552
0021600349,1610612739,Cavaliers,CLE,Cleveland,240:00,120.4,119.6,106.5,108.2,13.9,11.3,0.595,1.39,19.5,,0.686,,18.688,18.6,0.664,0.68,1.0,0.199,97.44,97.0,80.83,97,0.582
0021600349,1610612766,Hornets,CHA,Charlotte,240:00,106.5,108.2,120.4,119.6,-13.9,-11.3,0.615,1.71,17.8,0.314,,,14.205,14.4,0.512,0.544,1.0,0.201,97.44,97.0,80.83,97,0.418
0021600350,1610612748,Heat,MIA,Miami,240:00,103.2,103.1,108.7,107.1,-5.5,-4.1,0.595,2.08,18.4,0.283,0.702,0.48,12.381,12.4,0.489,0.505,1.0,0.2,96.78,97.5,81.25,97,0.442
0021600350,1610612741,Bulls,CHI,Chicago,240:00,108.7,107.1,103.2,103.1,5.5,4.1,0.447,1.55,13.5,0.298,0.717,0.52,11.382,11.2,0.458,0.538,1.0,0.201,96.78,97.5,81.25,98,0.558
0021600351,1610612763,Grizzlies,MEM,Memphis,240:00,109.2,113.4,90.1,92.7,19.1,20.7,0.605,1.92,17.1,0.34,,,11.909,12.4,0.483,0.551,1.0,0.195,99.78,96.5,80.42,97,0.658
0021600351,1610612744,Warriors,GSW,Golden State,240:00,90.1,92.7,109.2,113.4,-19.1,-20.7,0.441,0.65,12.1,,0.66,,23.279,24.0,0.5,0.519,1.0,0.197,99.78,96.5,80.42,96,0.342
0021600352,1610612745,Rockets,HOU,Houston,240:00,122.9,125.3,98.7,101.2,24.2,24.1,0.838,2.07,23.9,0.325,0.813,0.591,16.915,17.2,0.628,0.651,1.0,0.197,88.42,86.5,72.08,87,0.631
0021600352,1610612742,Mavericks,DAL,Dallas,240:00,98.7,101.2,122.9,125.3,-24.2,-24.1,0.563,2.0,16.0,0.188,0.675,0.409,10.209,10.5,0.475,0.511,1.0,0.2,88.42,86.5,72.08,86,0.369
0021600353,1610612759,Spurs,SAS,San Antonio,240:00,125.1,126.2,98.1,98.1,27.0,28.2,0.76,3.8,25.3,,0.778,,9.623,9.7,0.606,0.638,1.0,0.198,103.46,103.0,85.83,103,0.645
0021600353,1610612751,Nets,BKN,Brooklyn,240:00,98.1,98.1,125.1,126.2,-27.0,-28.2,0.583,1.31,15.6,0.222,,,15.534,15.5,0.454,0.515,1.0,0.2,103.46,103.0,85.83,103,0.355
0021600354,1610612762,Jazz,UTA,Utah,240:00,110.7,116.9,89.6,93.3,21.1,23.5,0.622,1.05,17.7,0.439,0.7,0.594,23.424,24.7,0.565,0.612,1.0,0.198,93.82,89.5,74.58,89,0.666
0021600354,1610612758,Kings,SAC,Sacramento,240:00,89.6,93.3,110.7,116.9,-21.1,-23.5,0.5,1.7,13.9,0.3,0.561,0.406,10.67,11.1,0.428,0.439,1.0,0.199,93.82,89.5,74.58,90,0.334
0021600355,1610612740,Pelicans,NOP,New Orleans,240:00,102.5,105.0,134.4,131.7,-31.9,-26.7,0.625,1.56,18.5,0.255,0.756,0.489,15.619,16.0,0.53,0.556,1.0,0.199,100.7,100.5,83.75,100,0.364
0021600355,1610612746,Clippers,LAC,LA,240:00,134.4,131.7,102.5,105.0,31.9,26.7,0.63,3.4,24.0,0.244,0.745,0.511,10.105,9.9,0.665,0.679,1.0,0.2,100.7,100.5,83.75,101,0.636
0021600356,1610612755,76ers,PHI,Philadelphia,240:00,107.2,106.6,84.8,85.9,22.4,20.7,0.632,1.2,20.1,,0.75,,22.104,22.0,0.61,0.643,1.0,0.201,91.82,91.5,76.25,91,0.674
0021600356,1610612765,Pistons,DET,Detroit,240:00,84.8,85.9,107.2,106.6,-22.4,-20.7,0.469,1.0,12.7,0.25,,,16.101,16.3,0.421,0.448,1.0,0.198,91.82,91.5,76.25,92,0.326
0021600357,1610612760,Thunder,OKC,Oklahoma City,240:00,106.6,108.8,100.5,105.5,6.1,3.3,0.415,1.31,13.6,,0.673,,13.997,14.3,0.512,0.522,1.0,0.198,94.2,91.0,75.83,91,0.538
0021600357,1610612738,Celtics,BOS,Boston,240:00,100.5,105.5,106.6,108.8,-6.1,-3.3,0.7,2.0,20.7,0.327,,,14.657,15.4,0.506,0.513,1.0,0.195,94.2,91.0,75.83,91,0.462
0021600358,1610612750,Timberwolves,MIN,Minnesota,240:00,112.7,110.2,116.9,118.4,-4.2,-8.2,0.472,1.13,13.2,0.347,0.771,0.557,15.651,15.3,0.5,0.558,1.0,0.2,97.52,98.0,81.67,98,0.427
0021600358,1610612744,Warriors,GSW,Golden State,240:00,116.9,118.4,112.7,110.2,4.2,8.2,0.789,3.33,22.2,0.229,0.653,0.443,9.073,9.2,0.536,0.603,1.0,0.2,97.52,98.0,81.67,98,0.573
0021600359,1610612756,Suns,PHX,Phoenix,265:00,108.7,111.2,108.7,110.1,0.0,1.1,0.477,1.31,14.5,0.309,0.688,0.513,14.62,15.0,0.531,0.554,1.0,0.199,99.55,97.81,81.51,107,0.496
0021600359,1610612740,Pelicans,NOP,New Orleans,265:00,108.7,110.1,108.7,111.2,0.0,-1.1,0.632,2.0,16.2,0.313,0.691,0.487,10.87,11.0,0.474,0.534,1.0,0.198,99.55,97.81,81.51,109,0.504
0021600360,1610612752,Knicks,NYK,New York,240:00,117.2,116.8,108.0,113.1,9.2,3.7,0.512,1.91,16.2,0.25,0.771,0.522,10.93,10.9,0.548,0.604,1.0,0.197,102.16,100.0,83.33,101,0.557
0021600360,1610612747,Lakers,LAL,Los Angeles,240:00,108.0,113.1,117.2,116.8,-9.2,-3.7,0.619,1.73,18.7,0.229,0.75,0.478,14.468,15.2,0.534,0.573,1.0,0.193,102.16,100.0,83.33,99,0.443
