GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300646,1610612741,Bulls,CHI,Chicago,240:00,92.1,93.7,90.2,92.6,1.8,1.1,0.774,1.71,19.2,0.204,0.717,0.471,14.481,14.7,0.474,0.513,1.0,0.201,96.54,94.5,78.75,95,0.542
0021300646,1610612766,Bobcats,CHA,Charlotte,240:00,90.2,92.6,92.1,93.7,-1.8,-1.1,0.649,1.6,18.3,0.283,0.796,0.529,15.56,16.0,0.455,0.471,1.0,0.201,96.54,94.5,78.75,94,0.458
0021300647,1610612761,Raptors,TOR,Toronto,240:00,130.1,129.7,134.0,137.0,-4.0,-7.3,0.667,1.6,18.5,0.405,0.7,0.549,16.534,16.5,0.581,0.65,1.0,0.201,92.36,91.5,76.25,91,0.468
0021300647,1610612746,Clippers,LAC,Los Angeles,240:00,134.0,137.0,130.1,129.7,4.0,7.3,0.435,2.86,16.4,0.3,0.595,0.451,7.447,7.6,0.619,0.663,1.0,0.196,92.36,91.5,76.25,92,0.532
0021300648,1610612755,76ers,PHI,Philadelphia,240:00,93.0,92.9,105.1,105.1,-12.1,-12.2,0.647,1.47,15.8,0.344,0.703,0.48,15.325,15.3,0.4,0.447,1.0,0.2,97.94,98.0,81.67,98,0.397
0021300648,1610612760,Thunder,OKC,Oklahoma City,240:00,105.1,105.1,93.0,92.9,12.1,12.2,0.575,1.15,17.7,0.297,0.656,0.52,20.408,20.4,0.553,0.592,1.0,0.2,97.94,98.0,81.67,98,0.603
0021300649,1610612763,Grizzlies,MEM,Memphis,240:00,109.8,111.2,86.6,91.0,23.2,20.2,0.561,1.92,17.8,0.375,0.722,0.559,13.31,13.5,0.506,0.526,1.0,0.196,91.82,89.0,74.17,89,0.656
0021300649,1610612745,Rockets,HOU,Houston,240:00,86.6,91.0,109.8,111.2,-23.2,-20.2,0.467,0.93,11.9,0.278,0.625,0.441,16.046,16.9,0.426,0.458,1.0,0.199,91.82,89.0,74.17,89,0.344
0021300650,1610612749,Bucks,MIL,Milwaukee,240:00,91.8,91.6,116.7,116.7,-24.8,-25.1,0.605,1.15,17.6,0.298,0.842,0.541,21.115,21.1,0.494,0.496,1.0,0.199,95.36,95.5,79.58,95,0.333
0021300650,1610612737,Hawks,ATL,Atlanta,240:00,116.7,116.7,91.8,91.6,24.8,25.1,0.65,2.0,20.6,0.158,0.702,0.459,13.542,13.5,0.612,0.644,1.0,0.198,95.36,95.5,79.58,96,0.667
0021300651,1610612754,Pacers,IND,Indiana,240:00,89.8,92.3,100.7,103.8,-10.8,-11.5,0.541,1.18,14.6,0.232,0.824,0.514,15.906,16.3,0.449,0.481,1.0,0.198,107.58,104.5,87.08,104,0.397
0021300651,1610612743,Nuggets,DEN,Denver,240:00,100.7,103.8,89.8,92.3,10.8,11.5,0.65,1.86,18.7,0.176,0.768,0.486,12.929,13.3,0.53,0.549,1.0,0.198,107.58,104.5,87.08,105,0.603
0021300652,1610612764,Wizards,WAS,Washington,240:00,106.4,106.3,111.0,109.5,-4.6,-3.2,0.487,1.9,14.9,0.308,0.8,0.536,10.535,10.5,0.467,0.511,1.0,0.198,94.3,95.0,79.17,95,0.483
0021300652,1610612762,Jazz,UTA,Utah,240:00,111.0,109.5,106.4,106.3,4.6,3.2,0.447,1.55,14.3,0.2,0.692,0.464,11.742,11.6,0.531,0.573,1.0,0.201,94.3,95.0,79.17,95,0.517
0021300653,1610612757,Trail Blazers,POR,Portland,240:00,110.0,116.2,103.3,106.1,6.7,10.0,0.565,2.17,18.1,0.365,0.769,0.567,11.477,12.1,0.505,0.545,1.0,0.196,102.62,98.5,82.08,99,0.551
0021300653,1610612750,Timberwolves,MIN,Minnesota,240:00,103.3,106.1,110.0,116.2,-6.7,-10.0,0.632,2.4,18.1,0.231,0.635,0.433,9.932,10.2,0.478,0.527,1.0,0.201,102.62,98.5,82.08,98,0.449
0021300654,1610612759,Spurs,SAS,San Antonio,240:00,109.6,112.2,125.8,122.8,-16.2,-10.6,0.632,2.0,19.7,0.205,,,13.026,13.3,0.539,0.586,1.0,0.2,90.96,91.0,75.83,90,0.436
0021300654,1610612748,Heat,MIA,Miami,240:00,125.8,122.8,109.6,112.2,16.2,10.6,0.651,2.0,22.4,,0.795,,15.59,15.2,0.635,0.682,1.0,0.2,90.96,91.0,75.83,92,0.564
0021300655,1610612752,Knicks,NYK,New York,240:00,118.4,120.9,114.5,113.2,3.8,7.7,0.488,1.91,16.2,0.373,0.842,0.573,11.838,12.1,0.539,0.562,1.0,0.198,91.42,91.0,75.83,91,0.517
0021300655,1610612747,Lakers,LAL,Los Angeles,240:00,114.5,113.2,118.4,120.9,-3.8,-7.7,0.41,1.33,14.4,0.158,0.627,0.427,13.345,13.2,0.593,0.621,1.0,0.198,91.42,91.0,75.83,91,0.483
0021300656,1610612753,Magic,ORL,Orlando,240:00,93.5,100.0,110.0,109.9,-16.5,-9.9,0.417,0.88,12.8,0.233,,,17.283,18.5,0.487,0.539,1.0,0.193,94.62,91.5,76.25,92,0.415
0021300656,1610612740,Pelicans,NOP,New Orleans,240:00,110.0,109.9,93.5,100.0,16.5,9.9,0.568,1.5,16.4,,0.767,,15.405,15.4,0.488,0.538,1.0,0.198,94.62,91.5,76.25,91,0.585
0021300657,1610612756,Suns,PHX,Phoenix,240:00,107.2,107.6,93.2,98.9,14.0,8.7,0.676,1.92,17.8,0.388,0.672,0.542,12.998,13.0,0.47,0.525,1.0,0.203,94.44,91.5,76.25,92,0.575
0021300657,1610612739,Cavaliers,CLE,Cleveland,240:00,93.2,98.9,107.2,107.6,-14.0,-8.7,0.676,1.64,17.2,0.328,0.612,0.458,14.499,15.4,0.424,0.466,1.0,0.197,94.44,91.5,76.25,91,0.425
0021300658,1610612738,Celtics,BOS,Boston,240:00,89.4,89.8,91.5,95.5,-2.1,-5.7,0.607,1.0,14.5,0.286,0.679,0.49,19.239,19.3,0.42,0.474,1.0,0.197,90.64,88.5,73.75,88,0.459
0021300658,1610612751,Nets,BKN,Brooklyn,240:00,91.5,95.5,89.4,89.8,2.1,5.7,0.606,1.82,16.3,0.321,0.714,0.51,11.838,12.4,0.429,0.462,1.0,0.2,90.64,88.5,73.75,89,0.541
0021300659,1610612765,Pistons,DET,Detroit,240:00,107.8,108.2,120.4,118.4,-12.6,-10.2,0.419,1.5,13.5,0.333,0.758,0.494,12.205,12.2,0.495,0.513,1.0,0.198,97.32,98.0,81.67,98,0.396
0021300659,1610612742,Mavericks,DAL,Dallas,240:00,120.4,118.4,107.8,108.2,12.6,10.2,0.535,1.35,18.2,0.242,0.667,0.506,17.65,17.3,0.628,0.672,1.0,0.201,97.32,98.0,81.67,98,0.604
0021300660,1610612757,Trail Blazers,POR,Portland,240:00,87.5,87.1,103.8,102.0,-16.2,-14.9,0.571,1.07,12.4,,0.8,,14.922,14.9,0.373,0.451,1.0,0.201,99.88,101.0,84.17,101,0.397
0021300660,1610612744,Warriors,GSW,Golden State,240:00,103.8,102.0,87.5,87.1,16.2,14.9,0.579,2.44,16.8,0.2,,,9.069,8.9,0.473,0.514,1.0,0.201,99.88,101.0,84.17,101,0.603
