GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200151,1610612744,Warriors,GSW,Golden State,265:00,98.9,99.1,94.8,95.3,4.1,3.8,0.514,0.9,13.2,0.373,,,19.774,19.8,0.456,0.504,1.0,0.2,96.34,96.0,80.0,106,0.481
0021200151,1610612742,Mavericks,DAL,Dallas,265:00,94.8,95.3,98.9,99.1,-4.1,-3.8,0.649,1.41,17.4,,0.627,,15.953,16.0,0.488,0.523,1.0,0.199,96.34,96.0,80.0,106,0.519
0021200152,1610612759,Spurs,SAS,San Antonio,240:00,91.3,92.6,98.5,97.9,-7.3,-5.3,0.552,1.14,12.9,0.296,0.612,0.447,14.687,14.9,0.39,0.461,1.0,0.199,94.34,94.0,78.33,94,0.448
0021200152,1610612746,Clippers,LAC,Los Angeles,240:00,98.5,97.9,91.3,92.6,7.3,5.3,0.325,0.76,10.5,0.388,0.704,0.553,18.209,18.1,0.476,0.493,1.0,0.201,94.34,94.0,78.33,94,0.552
0021200153,1610612762,Jazz,UTA,Utah,240:00,99.9,103.0,92.3,91.0,7.6,12.0,0.811,2.14,20.5,0.316,0.712,0.517,13.709,14.1,0.451,0.499,1.0,0.2,100.38,99.5,82.92,99,0.609
0021200153,1610612745,Rockets,HOU,Houston,240:00,92.3,91.0,99.9,103.0,-7.6,-12.0,0.6,1.29,13.7,0.288,0.684,0.483,14.193,14.0,0.39,0.457,1.0,0.201,100.38,99.5,82.92,100,0.391
0021200154,1610612761,Raptors,TOR,Toronto,240:00,104.5,105.4,114.8,114.0,-10.2,-8.6,0.757,2.55,20.9,0.3,,,11.732,11.8,0.476,0.517,1.0,0.2,93.06,93.0,77.5,93,0.465
0021200154,1610612755,76ers,PHI,Philadelphia,240:00,114.8,114.0,104.5,105.4,10.2,8.6,0.625,3.13,19.8,,0.7,,8.662,8.6,0.524,0.568,1.0,0.201,93.06,93.0,77.5,93,0.535
0021200155,1610612752,Knicks,NYK,New York,240:00,115.4,115.9,92.8,92.0,22.7,24.0,0.514,1.9,15.8,,,,11.317,11.4,0.53,0.558,1.0,0.199,87.3,87.5,72.92,88,0.634
0021200155,1610612740,Hornets,NOH,New Orleans,240:00,92.8,92.0,115.4,115.9,-22.7,-24.0,0.552,1.23,14.9,,,,15.074,14.9,0.478,0.511,1.0,0.199,87.3,87.5,72.92,87,0.366
0021200156,1610612747,Lakers,LAL,Los Angeles,240:00,102.9,104.4,98.6,98.9,4.3,5.5,0.657,2.09,18.7,0.283,0.698,0.505,11.92,12.1,0.521,0.532,1.0,0.203,91.76,91.0,75.83,91,0.541
0021200156,1610612751,Nets,BKN,Brooklyn,240:00,98.6,98.9,102.9,104.4,-4.3,-5.5,0.706,1.71,18.6,0.302,0.717,0.495,15.344,15.4,0.457,0.493,1.0,0.198,91.76,91.0,75.83,91,0.459
0021200157,1610612761,Raptors,TOR,Toronto,240:00,103.4,106.6,94.9,105.4,8.6,1.2,0.622,1.64,18.3,0.244,0.585,0.429,14.925,15.4,0.519,0.546,1.0,0.198,98.56,92.0,76.67,91,0.498
0021200157,1610612766,Bobcats,CHA,Charlotte,240:00,94.9,105.4,103.4,106.6,-8.6,-1.2,0.583,1.5,15.8,0.415,0.756,0.571,13.55,15.1,0.436,0.498,1.0,0.194,98.56,92.0,76.67,93,0.502
0021200158,1610612753,Magic,ORL,Orlando,240:00,92.9,92.8,76.5,77.1,16.3,15.7,0.667,1.6,18.5,0.265,0.774,0.55,15.477,15.5,0.464,0.495,1.0,0.2,96.8,96.5,80.42,97,0.653
0021200158,1610612765,Pistons,DET,Detroit,240:00,76.5,77.1,92.9,92.8,-16.3,-15.7,0.536,1.0,12.0,0.226,0.735,0.45,15.515,15.6,0.347,0.391,1.0,0.197,96.8,96.5,80.42,96,0.347
0021200159,1610612755,76ers,PHI,Philadelphia,240:00,90.5,94.3,96.7,103.4,-6.1,-9.1,0.581,2.57,14.9,0.281,0.589,0.434,7.635,8.0,0.384,0.434,1.0,0.201,93.42,88.5,73.75,88,0.481
0021200159,1610612739,Cavaliers,CLE,Cleveland,240:00,96.7,103.4,90.5,94.3,6.1,9.1,0.486,0.94,13.4,0.411,0.719,0.566,18.916,20.2,0.483,0.499,1.0,0.194,93.42,88.5,73.75,89,0.519
0021200160,1610612740,Hornets,NOH,New Orleans,265:00,110.4,111.5,119.4,121.1,-8.9,-9.6,0.436,1.89,13.1,0.339,0.636,0.486,9.29,9.4,0.457,0.515,1.0,0.198,87.49,86.49,72.08,96,0.434
0021200160,1610612754,Pacers,IND,Indiana,265:00,119.4,121.1,110.4,111.5,8.9,9.6,0.65,2.89,18.7,0.364,0.661,0.514,9.344,9.5,0.516,0.551,1.0,0.198,87.49,86.49,72.08,95,0.566
0021200161,1610612759,Spurs,SAS,San Antonio,240:00,115.0,116.7,104.7,103.1,10.3,13.6,0.578,1.44,20.1,0.242,,,18.488,18.8,0.636,0.656,1.0,0.197,96.42,96.5,80.42,96,0.559
0021200161,1610612738,Celtics,BOS,Boston,240:00,104.7,103.1,115.0,116.7,-10.3,-13.6,0.512,1.75,17.9,,0.758,,12.568,12.4,0.552,0.592,1.0,0.197,96.42,96.5,80.42,97,0.441
0021200162,1610612764,Wizards,WAS,Washington,265:00,96.6,98.0,96.0,98.1,0.6,0.0,0.526,0.87,14.0,0.418,0.732,0.577,22.209,22.5,0.466,0.502,1.0,0.196,94.55,92.83,77.36,102,0.48
