GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700614,1610612753,ORL,Orlando,1727,Pat Garrity,,,2:35,125.0,125.0,50.0,50.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32,74.32,61.94,4,0.0
0020700614,1610612753,ORL,Orlando,200788,James Augustine,,,2:35,125.0,125.0,50.0,50.0,75.0,75.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.25,0.25,74.32,74.32,61.94,4,0.0
0020700614,1610612763,MEM,Memphis,200752,Rudy Gay,F,,40:32,103.5,104.2,126.6,129.0,-23.1,-24.8,0.0,0.0,0.0,0.053,0.171,0.11,20.0,0.818,0.842,0.176,0.182,84.51,83.49,69.57,72,0.143
0020700614,1610612763,MEM,Memphis,2200,Pau Gasol,F,,38:52,106.4,107.2,133.5,133.8,-27.1,-26.6,0.227,1.0,18.5,0.111,0.226,0.164,18.5,0.375,0.518,0.268,0.277,85.04,84.6,70.5,69,0.104
0020700614,1610612763,MEM,Memphis,2545,Darko Milicic,C,,23:21,122.1,117.5,148.1,146.3,-25.9,-28.8,0.0,0.0,0.0,0.05,0.0,0.029,0.0,0.8,0.68,0.13,0.135,81.2,83.25,69.38,40,0.021
0020700614,1610612763,MEM,Memphis,2034,Mike Miller,G,,36:36,111.9,112.3,142.7,145.3,-30.8,-33.0,0.13,0.75,20.0,0.0,0.111,0.052,26.7,0.563,0.592,0.156,0.159,85.51,84.59,70.49,65,0.056
0020700614,1610612763,MEM,Memphis,201144,Mike Conley,G,,37:29,106.4,104.5,141.5,143.9,-35.1,-39.5,0.25,5.0,23.8,0.0,0.107,0.049,4.8,0.385,0.428,0.205,0.214,85.13,85.16,70.96,67,0.063
0020700614,1610612763,MEM,Memphis,200768,Kyle Lowry,,,10:31,79.1,83.3,107.1,100.0,-27.9,-16.7,0.0,0.0,0.0,0.0,0.1,0.043,14.3,0.0,0.453,0.318,0.319,79.51,79.87,66.56,18,-0.074
0020700614,1610612763,MEM,Memphis,200784,Bobby Jones,,,8:05,61.0,56.3,132.0,121.4,-71.0,-65.2,0.0,0.0,0.0,0.0,0.167,0.056,25.0,0.0,0.0,0.211,0.239,82.07,89.07,74.23,16,-0.313
0020700614,1610612763,MEM,Memphis,101124,Hakim Warrick,,,12:09,61.7,59.1,126.5,119.0,-64.8,-60.0,0.0,0.0,0.0,0.0,0.3,0.125,0.0,0.333,0.333,0.12,0.13,80.67,84.94,70.78,22,0.122
0020700614,1610612763,MEM,Memphis,2434,Juan Carlos Navarro,,,16:49,81.3,82.1,144.1,137.9,-62.8,-55.8,0.0,0.0,0.0,0.056,0.182,0.103,0.0,0.2,0.2,0.156,0.155,79.98,81.35,67.79,28,-0.011
0020700614,1610612763,MEM,Memphis,2031,Stromile Swift,,,15:36,89.0,86.7,119.4,117.9,-30.4,-31.2,0.0,0.0,0.0,0.267,0.111,0.182,0.0,0.571,0.538,0.194,0.211,87.45,89.23,74.36,30,0.088
0020700614,1610612763,MEM,Memphis,2418,Casey Jacobsen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700614,1610612763,MEM,Memphis,757,Damon Stoudamire,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700615,1610612757,POR,Portland,101110,Martell Webster,F,,23:15,94.5,95.1,95.8,97.6,-1.3,-2.5,0.143,2.0,22.2,0.043,0.045,0.044,11.1,0.0,0.26,0.146,0.148,86.79,85.68,71.4,41,0.01
0020700615,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,32:34,102.3,101.8,100.9,103.6,1.4,-1.8,0.154,0.0,11.8,0.03,0.233,0.127,0.0,0.571,0.571,0.227,0.232,82.69,81.8,68.17,55,0.184
0020700615,1610612757,POR,Portland,2038,Joel Przybilla,C,,20:08,101.7,106.1,110.8,111.4,-9.1,-5.4,0.0,0.0,0.0,0.067,0.182,0.135,16.7,0.5,0.615,0.162,0.165,82.97,81.06,67.55,33,0.085
0020700615,1610612757,POR,Portland,200750,Brandon Roy,G,,43:24,106.2,106.8,114.9,118.9,-8.8,-12.1,0.261,3.0,27.3,0.024,0.158,0.089,9.1,0.464,0.485,0.186,0.189,82.97,81.29,67.74,73,0.117
0020700615,1610612757,POR,Portland,2581,Steve Blake,G,,30:26,115.0,113.2,111.4,111.1,3.6,2.1,0.313,5.0,29.4,0.0,0.08,0.038,5.9,0.7,0.689,0.194,0.199,83.59,84.38,70.32,53,0.133
0020700615,1610612757,POR,Portland,101112,Channing Frye,,,17:02,81.0,80.0,105.0,106.7,-24.0,-26.7,0.0,0.0,0.0,0.182,0.143,0.167,40.0,0.0,0.0,0.139,0.14,84.71,84.54,70.45,30,-0.123
0020700615,1610612757,POR,Portland,101127,Jarrett Jack,,,17:34,71.9,72.4,117.6,120.0,-45.7,-47.6,0.222,0.0,28.6,0.1,0.053,0.077,0.0,0.0,0.102,0.147,0.151,81.7,80.61,67.17,29,-0.088
0020700615,1610612757,POR,Portland,2566,Travis Outlaw,,,26:16,106.9,106.8,137.8,146.5,-30.9,-39.7,0.308,4.0,21.1,0.077,0.091,0.083,5.3,0.455,0.513,0.294,0.3,81.94,79.49,66.24,44,0.123
0020700615,1610612757,POR,Portland,200771,Sergio Rodriguez,,,4:36,38.1,37.5,101.5,114.3,-63.5,-76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.113,82.23,78.26,65.22,8,-0.308
0020700615,1610612757,POR,Portland,2592,James Jones,,,24:45,104.8,105.0,132.1,141.0,-27.3,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.234,0.239,79.24,76.61,63.84,40,0.011
0020700615,1610612757,POR,Portland,201192,Taurean Green,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700615,1610612757,POR,Portland,1711,Raef LaFrentz,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700615,1610612740,NOH,New Orleans,978,Peja Stojakovic,F,,32:49,103.8,106.8,98.0,96.6,5.9,10.2,0.0,0.0,0.0,0.0,0.188,0.098,0.0,0.5,0.505,0.182,0.183,86.18,85.57,71.31,59,0.118
0020700615,1610612740,NOH,New Orleans,2561,David West,F,,37:10,115.5,116.9,99.7,95.5,15.8,21.5,0.143,3.0,13.0,0.032,0.108,0.074,4.3,0.467,0.58,0.27,0.271,83.27,84.59,70.49,65,0.131
0020700615,1610612740,NOH,New Orleans,2199,Tyson Chandler,C,,43:40,110.0,113.5,103.4,104.1,6.6,9.4,0.033,0.5,10.0,0.167,0.167,0.167,20.0,0.75,0.636,0.1,0.102,82.35,80.79,67.33,74,0.087
0020700615,1610612740,NOH,New Orleans,2050,Morris Peterson,G,,17:24,83.8,83.3,105.3,106.7,-21.5,-23.3,0.5,2.0,40.0,0.0,0.063,0.031,20.0,0.0,0.129,0.176,0.183,83.09,82.76,68.97,30,-0.024
0020700615,1610612740,NOH,New Orleans,101108,Chris Paul,G,,37:05,112.5,115.4,106.1,103.1,6.4,12.3,0.476,10.0,37.0,0.03,0.059,0.045,3.7,0.5,0.571,0.227,0.228,84.03,84.13,70.11,65,0.17
0020700615,1610612740,NOH,New Orleans,2446,Rasual Butler,,,17:31,120.3,131.0,76.5,79.3,43.8,51.7,0.0,0.0,0.0,0.0,0.143,0.077,20.0,0.25,0.25,0.135,0.137,84.51,79.47,66.22,29,0.048
0020700615,1610612740,NOH,New Orleans,2408,Melvin Ely,,,15:10,119.8,133.3,88.2,92.0,31.6,41.3,0.0,0.0,0.0,0.0,0.294,0.156,0.0,0.333,0.333,0.097,0.098,83.55,77.54,64.62,24,0.117
0020700615,1610612740,NOH,New Orleans,1763,Ryan Bowen,,,15:11,138.9,143.5,103.3,108.7,35.6,34.8,0.091,0.0,16.7,0.067,0.063,0.065,0.0,0.6,0.6,0.156,0.163,75.81,72.71,60.59,23,0.065
0020700615,1610612740,NOH,New Orleans,2457,Jannero Pargo,,,24:00,132.5,138.5,102.4,102.6,30.1,35.9,0.357,5.0,20.0,0.095,0.0,0.043,4.0,0.611,0.636,0.408,0.41,79.84,78.0,65.0,39,0.229
0020700615,1610612740,NOH,New Orleans,200756,Hilton Armstrong,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700615,1610612740,NOH,New Orleans,200790,Marcus Vinicius,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700615,1610612740,NOH,New Orleans,201153,Julian Wright,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700616,1610612756,PHX,Phoenix,255,Grant Hill,F,,22:57,111.5,113.3,101.7,108.9,9.7,4.4,0.125,1.0,18.2,0.0,0.138,0.093,18.2,0.714,0.739,0.196,0.192,98.22,94.12,78.43,45,0.132
0020700616,1610612756,PHX,Phoenix,1890,Shawn Marion,F,,32:33,127.7,126.2,126.6,130.6,1.2,-4.4,0.037,1.0,20.0,0.0,0.086,0.056,20.0,1.167,1.167,0.063,0.063,91.64,90.69,75.58,61,0.047
0020700616,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,C,,32:01,128.7,129.5,124.6,130.6,4.0,-1.1,0.0,0.0,0.0,0.053,0.139,0.109,5.3,0.875,0.907,0.297,0.295,94.75,92.2,76.83,61,0.233
0020700616,1610612756,PHX,Phoenix,1952,Raja Bell,G,,40:45,116.1,117.7,121.7,126.6,-5.5,-8.9,0.129,4.0,18.2,0.0,0.047,0.029,4.5,0.529,0.529,0.222,0.219,95.58,93.06,77.55,79,0.061
0020700616,1610612756,PHX,Phoenix,959,Steve Nash,G,,35:10,132.8,131.3,119.0,124.2,13.7,7.1,0.593,4.0,43.2,0.05,0.05,0.05,10.8,0.563,0.606,0.3,0.303,92.24,90.77,75.64,67,0.156
0020700616,1610612756,PHX,Phoenix,2564,Boris Diaw,,,23:01,95.6,95.7,118.1,117.4,-22.5,-21.6,0.333,1.67,45.5,0.0,0.083,0.045,27.3,0.5,0.694,0.125,0.125,96.76,96.97,80.81,47,0.089
0020700616,1610612756,PHX,Phoenix,2571,Leandro Barbosa,,,34:17,105.4,105.9,130.4,130.4,-25.0,-24.6,0.136,1.0,15.8,0.037,0.083,0.063,15.8,0.458,0.505,0.229,0.228,96.1,95.91,79.92,68,0.037
0020700616,1610612756,PHX,Phoenix,1730,Brian Skinner,,,13:52,71.3,72.4,131.2,131.0,-59.9,-58.6,0.0,0.0,0.0,0.0,0.167,0.077,0.0,0.0,0.0,0.0,0.0,101.08,100.38,83.65,29,-0.009
0020700616,1610612756,PHX,Phoenix,201199,DJ Strawberry,,,5:24,90.0,90.0,126.9,111.1,-36.9,-21.1,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.3,0.3,79.47,84.44,70.37,10,-0.242
0020700616,1610612756,PHX,Phoenix,2556,Marcus Banks,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700616,1610612756,PHX,Phoenix,1752,Sean Marks,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700616,1610612756,PHX,Phoenix,15,Eric Piatkowski,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700616,1610612750,MIN,Minnesota,101119,Rashad McCants,F,,28:55,117.0,114.3,111.2,107.1,5.8,7.1,0.167,1.0,25.0,0.032,0.235,0.104,25.0,0.438,0.438,0.167,0.172,90.2,92.96,77.46,56,0.037
0020700616,1610612750,MIN,Minnesota,101155,Ryan Gomes,F,,37:25,123.3,131.0,122.5,122.2,0.8,8.8,0.031,1.0,5.9,0.119,0.167,0.136,5.9,0.462,0.461,0.17,0.171,94.47,91.72,76.44,71,0.068
0020700616,1610612750,MIN,Minnesota,2744,Al Jefferson,C,,35:18,120.2,125.4,132.8,129.4,-12.6,-4.0,0.056,1.0,2.7,0.222,0.333,0.263,2.7,0.517,0.555,0.414,0.419,92.57,91.78,76.49,67,0.19
0020700616,1610612750,MIN,Minnesota,2060,Marko Jaric,G,,45:38,122.0,127.9,115.0,115.9,7.0,12.0,0.263,5.0,38.5,0.039,0.188,0.096,7.7,0.5,0.545,0.142,0.143,94.09,91.5,76.25,86,0.112
0020700616,1610612750,MIN,Minnesota,2742,Sebastian Telfair,G,,28:28,123.2,125.5,127.4,127.3,-4.2,-1.8,0.364,0.0,47.1,0.0,0.063,0.023,0.0,0.643,0.742,0.13,0.132,93.57,92.76,77.3,55,0.143
0020700616,1610612750,MIN,Minnesota,201147,Corey Brewer,,,29:55,122.5,126.2,107.1,108.2,15.4,18.0,0.091,2.0,13.3,0.032,0.0,0.018,6.7,0.545,0.547,0.171,0.176,99.89,97.87,81.56,61,0.064
0020700616,1610612750,MIN,Minnesota,200783,Craig Smith,,,12:42,126.5,132.0,69.2,70.4,57.3,61.6,0.1,1.0,11.1,0.188,0.25,0.214,11.1,0.6,0.666,0.25,0.249,101.14,98.27,81.89,25,0.233
0020700616,1610612750,MIN,Minnesota,952,Antoine Walker,,,21:39,123.3,131.0,96.0,95.5,27.3,35.5,0.056,0.0,12.5,0.08,0.056,0.07,0.0,0.5,0.47,0.127,0.128,97.95,95.33,79.45,42,0.047
0020700616,1610612750,MIN,Minnesota,1761,Greg Buckner,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700616,1610612750,MIN,Minnesota,101123,Gerald Green,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700616,1610612750,MIN,Minnesota,2058,Mark Madsen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700616,1610612750,MIN,Minnesota,201181,Chris Richard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700617,1610612754,IND,Indiana,2399,Mike Dunleavy,F,,39:44,89.6,90.6,108.7,110.6,-19.1,-20.0,0.125,0.75,13.0,0.025,0.116,0.072,17.4,0.167,0.322,0.213,0.218,104.11,102.68,85.57,85,0.032
0020700617,1610612754,IND,Indiana,101122,Danny Granger,F,,35:23,90.7,91.0,109.6,109.0,-18.8,-17.9,0.333,2.0,15.4,0.028,0.162,0.096,7.7,0.722,0.783,0.259,0.261,105.68,105.81,88.18,78,0.267
0020700617,1610612754,IND,Indiana,1902,Jeff Foster,C,,33:52,96.5,100.0,108.5,110.1,-12.0,-10.1,0.15,0.75,20.0,0.118,0.212,0.164,26.7,0.6,0.785,0.152,0.153,100.29,97.8,81.5,69,0.115
0020700617,1610612754,IND,Indiana,2224,Jamaal Tinsley,G,,29:42,98.3,96.8,104.9,107.9,-6.6,-11.1,0.316,3.0,50.0,0.0,0.097,0.051,16.7,0.25,0.25,0.087,0.089,102.5,101.82,84.85,63,0.019
0020700617,1610612754,IND,Indiana,2416,Kareem Rush,G,,33:24,95.8,97.1,103.3,102.9,-7.5,-5.8,0.059,0.33,5.6,0.0,0.114,0.057,16.7,0.464,0.464,0.221,0.224,100.31,99.88,83.23,69,0.042
0020700617,1610612754,IND,Indiana,2605,Marquis Daniels,,,13:57,90.7,93.5,98.2,96.7,-7.5,-3.1,0.0,0.0,0.0,0.0,0.167,0.081,40.0,0.0,0.0,0.135,0.139,105.77,104.95,87.46,31,-0.043
0020700617,1610612754,IND,Indiana,200761,Shawne Williams,,,14:03,92.5,100.0,113.1,107.4,-20.6,-7.4,0.286,0.0,14.3,0.056,0.154,0.097,0.0,0.273,0.337,0.375,0.385,93.68,92.24,76.87,27,0.033
0020700617,1610612754,IND,Indiana,101143,Travis Diener,,,18:18,81.0,85.0,109.9,102.6,-28.9,-17.6,0.125,1.0,8.3,0.0,0.05,0.022,8.3,0.5,0.5,0.234,0.239,102.77,103.61,86.34,40,0.084
0020700617,1610612754,IND,Indiana,101113,Ike Diogu,,,6:46,43.8,43.8,134.3,131.3,-90.5,-87.5,0.0,0.0,0.0,0.125,0.222,0.176,0.0,1.0,1.0,0.059,0.059,112.22,113.5,94.58,16,0.196
0020700617,1610612754,IND,Indiana,2758,David Harrison,,,9:37,97.6,95.5,87.7,78.3,9.9,17.2,0.0,0.0,0.0,0.067,0.083,0.074,0.0,0.333,0.387,0.154,0.163,104.94,112.32,93.6,22,0.068
0020700617,1610612754,IND,Indiana,101211,Stephen Graham,,,3:27,101.5,114.3,102.0,85.7,-0.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.113,95.72,97.39,81.16,7,-0.211
0020700617,1610612754,IND,Indiana,101261,Andre Owens,,,1:47,103.1,100.0,51.5,40.0,51.5,60.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.0,1.0,0.25,0.258,104.43,121.12,100.93,4,1.0
0020700617,1610612741,CHI,Chicago,2804,Andres Nocioni,F,,43:33,110.5,112.1,91.3,95.6,19.2,16.5,0.033,0.33,3.7,0.0,0.152,0.076,11.1,0.474,0.523,0.25,0.254,102.83,99.77,83.14,91,0.084
0020700617,1610612741,CHI,Chicago,693,Joe Smith,F,,13:51,76.4,80.0,95.9,96.6,-19.5,-16.6,0.0,0.0,0.0,0.063,0.25,0.156,14.3,0.4,0.51,0.212,0.216,105.01,102.24,85.2,30,0.099
0020700617,1610612741,CHI,Chicago,1112,Ben Wallace,C,,24:05,79.2,80.4,101.0,102.0,-21.9,-21.6,0.182,0.0,25.0,0.0,0.179,0.081,0.0,0.25,0.26,0.103,0.106,101.93,100.65,83.88,51,0.041
0020700617,1610612741,CHI,Chicago,200757,Thabo Sefolosha,G,,43:29,105.1,105.5,91.4,94.5,13.8,11.0,0.103,3.0,14.3,0.0,0.043,0.021,4.8,0.375,0.415,0.175,0.179,102.35,100.45,83.71,91,0.063
0020700617,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,40:54,111.2,111.9,95.1,98.8,16.0,13.1,0.476,2.5,26.3,0.026,0.136,0.084,10.5,0.762,0.804,0.295,0.303,100.83,98.6,82.17,84,0.282
0020700617,1610612741,CHI,Chicago,201149,Joakim Noah,,,34:09,120.3,113.5,89.6,93.1,30.8,20.5,0.038,0.5,7.7,0.171,0.243,0.208,15.4,0.667,0.709,0.145,0.152,101.62,102.61,85.51,74,0.179
0020700617,1610612741,CHI,Chicago,200748,Tyrus Thomas,,,11:07,120.9,119.2,68.4,69.2,52.5,50.0,0.083,1.0,25.0,0.077,0.2,0.143,25.0,1.0,1.064,0.103,0.105,112.18,112.26,93.55,26,0.151
0020700617,1610612741,CHI,Chicago,1559,Adrian Griffin,,,27:32,119.0,115.3,80.2,84.2,38.8,31.0,0.04,0.0,10.0,0.043,0.063,0.055,0.0,0.25,0.268,0.141,0.145,101.99,101.11,84.26,59,-0.015
0020700617,1610612741,CHI,Chicago,201189,Aaron Gray,,,0:41,0.0,0.0,212.8,200.0,-212.8,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,102.4,142.22,118.52,2,-0.333
0020700617,1610612741,CHI,Chicago,201193,Demetris Nichols,,,0:41,0.0,0.0,212.8,200.0,-212.8,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4,142.22,118.52,2,-0.333
0020700617,1610612741,CHI,Chicago,2732,Ben Gordon,,DND - Right Wrist Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700617,1610612741,CHI,Chicago,2751,Viktor Khryapa,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700618,1610612747,LAL,Los Angeles,2575,Luke Walton,F,,35:40,95.0,98.5,100.6,101.5,-5.6,-3.0,0.125,1.5,33.3,0.097,0.079,0.087,22.2,0.667,0.644,0.078,0.077,91.57,89.5,74.58,67,0.074
0020700618,1610612747,LAL,Los Angeles,1885,Lamar Odom,F,,38:04,87.2,88.0,113.5,112.0,-26.3,-24.0,0.087,0.4,13.3,0.053,0.238,0.15,33.3,0.643,0.698,0.151,0.153,94.42,94.57,78.81,75,0.091
0020700618,1610612747,LAL,Los Angeles,2198,Kwame Brown,C,,22:36,73.5,72.1,121.0,125.6,-47.5,-53.5,0.091,0.0,16.7,0.0,0.286,0.136,0.0,0.5,0.615,0.104,0.108,92.22,91.33,76.11,43,0.107
0020700618,1610612747,LAL,Los Angeles,977,Kobe Bryant,G,,45:05,97.2,96.6,112.6,112.6,-15.4,-16.0,0.238,0.56,11.9,0.154,0.13,0.141,21.4,0.463,0.504,0.366,0.372,93.44,93.69,78.08,89,0.106
0020700618,1610612747,LAL,Los Angeles,965,Derek Fisher,G,,27:58,77.8,80.8,96.5,96.2,-18.7,-15.5,0.071,1.0,7.1,0.0,0.03,0.016,7.1,0.375,0.375,0.217,0.217,91.64,90.1,75.08,52,0.027
0020700618,1610612747,LAL,Los Angeles,2788,DJ Mbenga,,,1:56,40.0,40.0,84.0,80.0,-44.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.6,0.6,121.16,124.14,103.45,5,-2.0
0020700618,1610612747,LAL,Los Angeles,200770,Jordan Farmar,,,20:02,121.6,119.5,133.1,123.8,-11.4,-4.3,0.133,2.0,20.0,0.0,0.0,0.0,10.0,0.333,0.436,0.17,0.173,95.09,99.45,82.88,41,0.0
0020700618,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,,,25:11,112.2,110.0,124.8,120.0,-12.6,-10.0,0.067,1.0,11.1,0.0,0.333,0.156,11.1,0.714,0.739,0.136,0.14,92.56,95.3,79.42,50,0.112
0020700618,1610612747,LAL,Los Angeles,101142,Ronny Turiaf,,,23:28,123.3,126.1,105.8,97.8,17.5,28.3,0.125,2.0,13.3,0.05,0.12,0.089,6.7,0.625,0.608,0.236,0.236,91.6,94.09,78.41,46,0.161
0020700618,1610612747,LAL,Los Angeles,201159,Javaris Crittenton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700618,1610612747,LAL,Los Angeles,201207,Coby Karl,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700618,1610612747,LAL,Los Angeles,2209,Vladimir Radmanovic,,NWT - Sprained Right Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020700618,1610612759,SAS,San Antonio,699,Brent Barry,F,,28:17,116.8,112.7,118.6,120.4,-1.8,-7.6,0.1,0.0,25.0,0.0,0.042,0.02,0.0,0.917,0.917,0.103,0.107,91.54,92.49,77.08,55,0.095
0020700618,1610612759,SAS,San Antonio,1477,Bruce Bowen,F,,22:38,110.8,114.3,86.1,88.1,24.7,26.2,0.048,0.0,50.0,0.0,0.095,0.048,0.0,0.0,0.0,0.022,0.022,91.49,89.07,74.23,42,0.034
0020700618,1610612759,SAS,San Antonio,1495,Tim Duncan,C,,40:09,116.8,116.9,92.1,93.5,24.7,23.4,0.174,4.0,14.3,0.143,0.297,0.215,3.6,0.571,0.603,0.279,0.282,92.76,92.05,76.71,77,0.243
0020700618,1610612759,SAS,San Antonio,714,Michael Finley,G,,30:35,105.1,105.2,84.6,87.9,20.5,17.2,0.105,2.0,15.4,0.0,0.067,0.031,7.7,0.55,0.55,0.167,0.169,92.85,91.03,75.86,58,0.094
0020700618,1610612759,SAS,San Antonio,2225,Tony Parker,G,,37:27,105.6,104.2,88.5,91.4,17.0,12.7,0.174,0.0,19.0,0.0,0.029,0.013,0.0,0.467,0.477,0.21,0.215,91.84,90.99,75.83,72,0.106
