GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300526,1610612747,Lakers,LAL,Los Angeles,240:00,96.1,99.0,110.8,110.8,-14.7,-11.8,0.556,1.11,14.6,0.327,0.625,0.477,17.476,18.0,0.449,0.5,1.0,0.202,102.5,101.0,84.17,100,0.408
0021300526,1610612745,Rockets,HOU,Houston,240:00,110.8,110.8,96.1,99.0,14.7,11.8,0.462,1.8,13.2,0.375,0.673,0.523,9.804,9.8,0.494,0.523,1.0,0.202,102.5,101.0,84.17,102,0.592
0021300527,1610612757,Trail Blazers,POR,Portland,240:00,113.7,119.6,99.1,102.2,14.7,17.4,0.6,3.86,20.0,0.333,0.717,0.529,7.237,7.6,0.521,0.546,1.0,0.199,95.8,92.0,76.67,92,0.588
0021300527,1610612753,Magic,ORL,Orlando,240:00,99.1,102.2,113.7,119.6,-14.7,-17.4,0.636,2.1,16.7,0.283,0.667,0.471,10.54,10.9,0.44,0.495,1.0,0.198,95.8,92.0,76.67,92,0.412
0021300528,1610612746,Clippers,LAC,Los Angeles,240:00,108.7,112.1,99.8,104.0,8.8,8.2,0.722,2.0,19.2,0.188,0.688,0.438,12.725,13.1,0.525,0.577,1.0,0.198,103.68,100.0,83.33,99,0.55
0021300528,1610612738,Celtics,BOS,Boston,240:00,99.8,104.0,108.7,112.1,-8.8,-8.2,0.641,1.32,17.8,0.313,0.813,0.563,18.061,18.8,0.5,0.546,1.0,0.193,103.68,100.0,83.33,101,0.45
0021300529,1610612752,Knicks,NYK,New York,240:00,118.1,115.9,104.3,105.7,13.8,10.2,0.568,2.5,20.6,0.275,,,11.574,11.4,0.591,0.59,1.0,0.199,87.32,87.5,72.92,88,0.553
0021300529,1610612748,Heat,MIA,Miami,240:00,104.3,105.7,118.1,115.9,-13.8,-10.2,0.541,1.33,17.8,,0.725,,16.999,17.2,0.596,0.596,1.0,0.197,87.32,87.5,72.92,87,0.447
0021300530,1610612760,Thunder,OKC,Oklahoma City,240:00,87.2,89.8,102.1,104.1,-14.9,-14.3,0.367,0.92,9.2,0.246,0.745,0.491,11.895,12.2,0.388,0.454,1.0,0.2,99.9,97.5,81.25,98,0.425
0021300530,1610612743,Nuggets,DEN,Denver,240:00,102.1,104.1,87.2,89.8,14.9,14.3,0.649,1.85,17.8,0.255,0.754,0.509,13.142,13.4,0.489,0.516,1.0,0.197,99.9,97.5,81.25,97,0.575
0021300531,1610612764,Wizards,WAS,Washington,240:00,68.0,69.5,96.2,97.9,-28.2,-28.4,0.5,0.93,11.0,0.188,0.706,0.417,14.415,14.7,0.352,0.362,1.0,0.2,96.9,95.0,79.17,95,0.181
0021300531,1610612754,Pacers,IND,Indiana,240:00,96.2,97.9,68.0,69.5,28.2,28.4,0.676,1.67,18.8,0.294,0.813,0.583,15.515,15.8,0.482,0.502,1.0,0.201,96.9,95.0,79.17,95,0.819
0021300532,1610612755,76ers,PHI,Philadelphia,240:00,97.4,101.0,112.3,108.6,-14.9,-7.6,0.561,1.44,16.1,0.293,0.534,0.414,14.981,15.5,0.474,0.501,1.0,0.2,104.16,104.0,86.67,103,0.434
0021300532,1610612765,Pistons,DET,Detroit,240:00,112.3,108.6,97.4,101.0,14.9,7.6,0.6,1.33,15.9,0.466,0.707,0.586,17.73,17.1,0.484,0.525,1.0,0.202,104.16,104.0,86.67,105,0.566
0021300533,1610612745,Rockets,HOU,Houston,240:00,91.2,89.9,90.4,93.3,0.9,-3.4,0.517,0.83,13.3,0.25,0.673,0.485,20.529,20.2,0.457,0.502,1.0,0.197,89.76,89.0,74.17,89,0.451
0021300533,1610612737,Hawks,ATL,Atlanta,240:00,90.4,93.3,91.2,89.9,-0.9,3.4,0.781,1.79,19.3,0.327,0.75,0.515,15.244,15.7,0.424,0.457,1.0,0.196,89.76,89.0,74.17,89,0.549
0021300534,1610612756,Suns,PHX,Phoenix,240:00,108.7,110.0,114.1,115.6,-5.4,-5.6,0.5,3.17,15.3,,0.646,,6.591,6.7,0.473,0.5,1.0,0.2,91.08,90.0,75.0,90,0.413
0021300534,1610612763,Grizzlies,MEM,Memphis,240:00,114.1,115.6,108.7,110.0,5.4,5.6,0.571,2.67,18.6,0.354,,,9.877,10.0,0.523,0.541,1.0,0.2,91.08,90.0,75.0,90,0.587
0021300535,1610612750,Timberwolves,MIN,Minnesota,240:00,121.0,121.4,94.7,94.8,26.3,26.6,0.646,2.21,21.9,0.318,0.898,0.624,14.233,14.3,0.597,0.617,1.0,0.198,97.76,97.5,81.25,98,0.62
0021300535,1610612766,Bobcats,CHA,Charlotte,240:00,94.7,94.8,121.0,121.4,-26.3,-26.6,0.622,2.09,18.5,0.102,0.682,0.376,11.322,11.3,0.488,0.51,1.0,0.198,97.76,97.5,81.25,97,0.38
0021300536,1610612740,Pelicans,NOP,New Orleans,240:00,98.5,101.1,122.9,118.9,-24.4,-17.8,0.417,0.83,12.4,0.37,0.676,0.506,19.702,20.2,0.469,0.509,1.0,0.197,89.2,89.5,74.58,89,0.356
0021300536,1610612742,Mavericks,DAL,Dallas,240:00,122.9,118.9,98.5,101.1,24.4,17.8,0.78,2.46,24.6,0.324,0.63,0.494,14.936,14.4,0.615,0.629,1.0,0.2,89.2,89.5,74.58,90,0.644
0021300537,1610612748,Heat,MIA,Miami,290:00,100.1,102.2,108.1,107.2,-7.9,-5.1,0.559,1.36,15.2,,,,14.755,15.1,0.463,0.517,1.0,0.198,79.08,78.62,65.52,93,0.412
0021300537,1610612751,Nets,BKN,Brooklyn,290:00,108.1,107.2,100.1,102.2,7.9,5.1,0.525,1.5,16.1,,,,14.547,14.4,0.506,0.546,1.0,0.198,79.08,78.62,65.52,97,0.588
0021300538,1610612749,Bucks,MIL,Milwaukee,240:00,80.6,85.7,97.4,95.3,-16.8,-9.6,0.536,1.25,12.5,0.361,0.756,0.528,13.441,14.3,0.358,0.386,1.0,0.201,86.22,84.5,70.42,84,0.321
0021300538,1610612741,Bulls,CHI,Chicago,240:00,97.4,95.3,80.6,85.7,16.8,9.6,0.75,1.5,16.5,0.244,0.639,0.472,14.43,14.1,0.435,0.512,1.0,0.202,86.22,84.5,70.42,85,0.679
0021300539,1610612762,Jazz,UTA,Utah,240:00,106.4,110.9,121.8,122.8,-15.4,-12.0,0.564,2.0,17.5,,0.718,,11.473,12.0,0.537,0.549,1.0,0.198,94.34,92.0,76.67,92,0.41
0021300539,1610612739,Cavaliers,CLE,Cleveland,240:00,121.8,122.8,106.4,110.9,15.4,12.0,0.422,2.11,15.9,0.282,,,9.698,9.8,0.584,0.615,1.0,0.198,94.34,92.0,76.67,92,0.59
0021300540,1610612758,Kings,SAC,Sacramento,240:00,112.7,108.4,89.5,88.3,23.3,20.1,0.561,1.64,18.3,,,,15.324,14.7,0.531,0.583,1.0,0.201,92.06,94.5,78.75,95,0.684
