GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000526,1610612755,76ers,PHI,Philadelphia,240:00,113.7,112.9,107.1,106.5,6.6,6.5,0.525,1.4,17.6,0.184,0.725,0.462,16.248,16.1,0.606,0.63,1.0,0.199,92.38,93.0,77.5,93,0.525
0021000526,1610612741,Bulls,CHI,Chicago,240:00,107.1,106.5,113.7,112.9,-6.6,-6.5,0.553,1.4,17.2,0.275,0.816,0.538,16.227,16.1,0.527,0.573,1.0,0.201,92.38,93.0,77.5,93,0.475
0021000527,1610612764,Wizards,WAS,Washington,240:00,106.2,106.6,83.3,84.6,23.0,22.0,0.676,2.56,19.0,0.205,0.66,0.454,9.855,9.9,0.487,0.543,1.0,0.199,91.9,91.0,75.83,91,0.683
0021000527,1610612751,Nets,NJN,New Jersey,240:00,83.3,84.6,106.2,106.6,-23.0,-22.0,0.464,0.72,10.9,0.34,0.795,0.546,19.464,19.8,0.389,0.435,1.0,0.199,91.9,91.0,75.83,91,0.317
0021000528,1610612761,Raptors,TOR,Toronto,240:00,111.9,112.1,129.3,132.6,-17.4,-20.5,0.625,1.92,19.7,0.302,,,14.267,14.3,0.544,0.572,1.0,0.198,92.72,91.5,76.25,91,0.415
0021000528,1610612738,Celtics,BOS,Boston,240:00,129.3,132.6,111.9,112.1,17.4,20.5,0.674,1.94,22.3,,0.698,,16.964,17.4,0.644,0.661,1.0,0.199,92.72,91.5,76.25,92,0.585
0021000529,1610612753,Magic,ORL,Orlando,240:00,110.8,113.4,99.7,100.0,11.1,13.4,0.556,1.56,18.8,0.31,0.808,0.585,16.116,16.5,0.563,0.596,1.0,0.198,97.3,96.0,80.0,97,0.579
0021000529,1610612745,Rockets,HOU,Houston,240:00,99.7,100.0,110.8,113.4,-11.1,-13.4,0.706,2.4,18.7,0.192,0.69,0.415,10.491,10.5,0.445,0.504,1.0,0.201,97.3,96.0,80.0,95,0.421
0021000530,1610612762,Jazz,UTA,Utah,240:00,100.4,106.5,113.0,118.3,-12.7,-11.8,0.794,1.17,19.8,0.439,0.609,0.529,23.317,24.7,0.514,0.571,1.0,0.201,97.98,93.0,77.5,93,0.436
0021000530,1610612763,Grizzlies,MEM,Memphis,240:00,113.0,118.3,100.4,106.5,12.7,11.8,0.524,1.69,16.6,0.391,0.561,0.471,13.358,14.0,0.524,0.565,1.0,0.198,97.98,93.0,77.5,93,0.564
0021000531,1610612757,Trail Blazers,POR,Portland,240:00,117.8,116.1,105.7,107.7,12.1,8.4,0.575,1.64,17.3,0.438,0.667,0.544,15.271,15.1,0.517,0.564,1.0,0.201,92.18,92.0,76.67,93,0.575
0021000531,1610612750,Timberwolves,MIN,Minnesota,240:00,105.7,107.7,117.8,116.1,-12.1,-8.4,0.595,1.16,17.4,0.333,0.563,0.456,20.501,20.9,0.539,0.572,1.0,0.199,92.18,92.0,76.67,91,0.425
0021000532,1610612749,Bucks,MIL,Milwaukee,265:00,94.5,92.2,95.2,97.1,-0.7,-4.9,0.556,0.87,14.9,,,,22.872,22.3,0.481,0.519,1.0,0.201,93.57,93.74,78.11,103,0.497
0021000532,1610612748,Heat,MIA,Miami,265:00,95.2,97.1,94.5,92.2,0.7,4.9,0.571,1.25,14.4,,,,15.083,15.4,0.421,0.49,1.0,0.198,93.57,93.74,78.11,104,0.503
0021000533,1610612756,Suns,PHX,Phoenix,240:00,92.9,93.2,116.4,117.5,-23.5,-24.3,0.429,1.15,12.3,0.098,0.673,0.38,12.582,12.6,0.463,0.509,1.0,0.196,103.62,103.0,85.83,103,0.37
0021000533,1610612752,Knicks,NYK,New York,240:00,116.4,117.5,92.9,93.2,23.5,24.3,0.522,1.33,16.9,0.327,0.902,0.62,17.321,17.5,0.592,0.605,1.0,0.198,103.62,103.0,85.83,103,0.63
0021000534,1610612744,Warriors,GSW,Golden State,240:00,115.7,119.6,99.2,100.0,16.6,19.6,0.634,1.53,18.9,0.318,0.717,0.522,16.959,17.5,0.565,0.615,1.0,0.198,99.54,97.5,81.25,97,0.559
0021000534,1610612739,Cavaliers,CLE,Cleveland,240:00,99.2,100.0,115.7,119.6,-16.6,-19.6,0.686,1.41,18.1,0.283,0.682,0.478,17.2,17.3,0.487,0.534,1.0,0.198,99.54,97.5,81.25,98,0.441
0021000535,1610612740,Hornets,NOH,New Orleans,240:00,110.9,110.2,116.8,117.4,-5.9,-7.2,0.576,1.58,16.0,0.356,,,13.724,13.6,0.487,0.555,1.0,0.201,86.94,87.0,72.5,88,0.468
0021000535,1610612747,Lakers,LAL,Los Angeles,240:00,116.8,117.4,110.9,110.2,5.9,7.2,0.59,2.09,18.8,,0.644,,12.726,12.8,0.539,0.571,1.0,0.201,86.94,87.0,72.5,86,0.532
0021000536,1610612754,Pacers,IND,Indiana,240:00,95.8,96.9,108.3,111.3,-12.5,-14.5,0.5,1.13,13.6,0.28,0.673,0.475,15.445,15.6,0.44,0.499,1.0,0.202,98.44,96.5,80.42,96,0.404
0021000536,1610612737,Hawks,ATL,Atlanta,240:00,108.3,111.3,95.8,96.9,12.5,14.5,0.75,1.8,19.5,0.327,0.72,0.525,15.036,15.5,0.494,0.558,1.0,0.197,98.44,96.5,80.42,97,0.596
0021000537,1610612764,Wizards,WAS,Washington,240:00,95.1,96.7,108.8,114.3,-13.7,-17.5,0.667,1.5,18.7,0.313,0.585,0.438,17.094,17.4,0.47,0.502,1.0,0.199,94.58,91.5,76.25,92,0.411
0021000537,1610612766,Bobcats,CHA,Charlotte,240:00,108.8,114.3,95.1,96.7,13.7,17.5,0.59,1.28,17.6,0.415,0.688,0.562,18.836,19.8,0.532,0.581,1.0,0.199,94.58,91.5,76.25,91,0.589
0021000538,1610612751,Nets,NJN,New Jersey,240:00,98.5,101.1,125.3,127.8,-26.9,-26.7,0.611,1.57,17.3,0.306,,,14.983,15.4,0.469,0.503,1.0,0.193,92.6,90.5,75.42,91,0.325
