GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800976,1610612757,Trail Blazers,POR,Portland,240:00,124.1,123.9,109.7,112.4,14.4,11.5,0.563,1.8,15.2,0.357,0.667,0.512,11.39,11.4,0.493,0.6,1.0,0.2,89.46,88.5,73.75,88,0.575
0020800976,1610612751,Nets,NJN,New Jersey,240:00,109.7,112.4,124.1,123.9,-14.4,-11.5,0.5,1.64,15.4,0.333,0.643,0.488,12.072,12.4,0.513,0.567,1.0,0.2,89.46,88.5,73.75,89,0.425
0020800977,1610612758,Kings,SAC,Sacramento,265:00,120.4,125.5,121.1,127.3,-0.8,-1.8,0.429,1.2,13.5,0.356,0.654,0.515,14.677,15.3,0.563,0.614,1.0,0.196,93.39,89.21,74.34,98,0.474
0020800977,1610612739,Cavaliers,CLE,Cleveland,265:00,121.1,127.3,120.4,125.5,0.8,1.8,0.419,1.5,13.4,0.346,0.644,0.485,11.534,12.1,0.558,0.606,1.0,0.196,93.39,89.21,74.34,99,0.526
0020800978,1610612744,Warriors,GSW,Golden State,240:00,114.8,117.8,106.8,111.1,8.1,6.7,0.511,2.09,15.8,0.397,0.672,0.538,10.614,10.9,0.485,0.533,1.0,0.194,103.34,100.0,83.33,101,0.565
0020800978,1610612742,Mavericks,DAL,Dallas,240:00,106.8,111.1,114.8,117.8,-8.1,-6.7,0.614,2.7,18.4,0.328,0.603,0.462,9.705,10.1,0.471,0.5,1.0,0.198,103.34,100.0,83.33,99,0.435
0020800979,1610612762,Jazz,UTA,Utah,315:00,104.6,106.6,113.7,115.7,-9.1,-9.1,0.694,1.62,20.2,0.291,0.678,0.491,17.029,17.4,0.53,0.569,1.0,0.198,93.9,92.19,76.83,121,0.449
0020800979,1610612748,Heat,MIA,Miami,315:00,113.7,115.7,104.6,106.6,9.1,9.1,0.438,1.62,13.5,0.322,0.709,0.509,10.555,10.7,0.505,0.578,1.0,0.2,93.9,92.19,76.83,121,0.551
0020800980,1610612750,Timberwolves,MIN,Minnesota,240:00,123.1,122.7,112.9,112.4,10.2,10.4,0.651,3.11,22.6,0.237,0.667,0.463,10.26,10.2,0.593,0.623,1.0,0.201,88.14,88.5,73.75,88,0.578
0020800980,1610612766,Bobcats,CHA,Charlotte,240:00,112.9,112.4,123.1,122.7,-10.2,-10.4,0.395,1.25,13.2,0.333,0.763,0.538,13.55,13.5,0.539,0.578,1.0,0.203,88.14,88.5,73.75,89,0.422
