GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500421,1610612761,Raptors,TOR,Toronto,240:00,109.7,106.2,100.2,103.1,9.6,3.1,0.571,1.11,16.1,,0.868,,19.173,18.6,0.554,0.6,1.0,0.2,96.36,96.5,80.42,97,0.544
0021500421,1610612742,Mavericks,DAL,Dallas,240:00,100.2,103.1,109.7,106.2,-9.6,-3.1,0.575,3.83,18.3,0.132,,,6.07,6.3,0.495,0.511,1.0,0.198,96.36,96.5,80.42,96,0.456
0021500422,1610612747,Lakers,LAL,Los Angeles,240:00,113.2,120.7,109.9,113.8,3.3,6.8,0.425,1.55,13.5,0.298,0.62,0.464,11.215,12.0,0.518,0.566,1.0,0.194,97.72,93.0,77.5,92,0.501
0021500422,1610612743,Nuggets,DEN,Denver,240:00,109.9,113.8,113.2,120.7,-3.3,-6.8,0.634,2.17,19.1,0.38,0.702,0.536,12.325,12.8,0.506,0.544,1.0,0.199,97.72,93.0,77.5,94,0.499
0021500423,1610612766,Hornets,CHA,Charlotte,240:00,88.9,89.0,101.6,104.1,-12.6,-15.1,0.655,1.12,14.5,0.273,0.735,0.49,16.986,17.0,0.407,0.468,1.0,0.196,100.26,99.0,82.5,100,0.388
0021500423,1610612738,Celtics,BOS,Boston,240:00,101.6,104.1,88.9,89.0,12.6,15.1,0.694,1.79,18.5,0.265,0.727,0.51,13.939,14.3,0.465,0.529,1.0,0.199,100.26,99.0,82.5,98,0.612
0021500424,1610612752,Knicks,NYK,New York,240:00,92.3,95.5,103.4,105.8,-11.1,-10.4,0.594,1.73,16.0,0.294,0.717,0.51,12.083,12.5,0.421,0.472,1.0,0.2,89.52,87.0,72.5,88,0.456
0021500424,1610612739,Cavaliers,CLE,Cleveland,240:00,103.4,105.8,92.3,95.5,11.1,10.4,0.719,2.88,18.4,0.283,0.706,0.49,9.091,9.3,0.416,0.484,1.0,0.196,89.52,87.0,72.5,86,0.544
0021500425,1610612758,Kings,SAC,Sacramento,240:00,101.8,105.9,103.1,105.0,-1.3,0.9,0.609,1.75,20.0,0.25,0.83,0.567,15.089,15.7,0.539,0.562,1.0,0.198,104.42,101.5,84.58,102,0.541
0021500425,1610612754,Pacers,IND,Indiana,240:00,103.1,105.0,101.8,105.9,1.3,-0.9,0.488,1.82,15.5,0.17,0.75,0.433,10.7,10.9,0.528,0.542,1.0,0.2,104.42,101.5,84.58,101,0.459
0021500426,1610612753,Magic,ORL,Orlando,240:00,113.4,113.0,109.2,109.8,4.2,3.3,0.591,2.0,20.2,0.31,0.733,0.529,14.174,14.1,0.565,0.58,1.0,0.199,92.1,92.0,76.67,92,0.547
0021500426,1610612745,Rockets,HOU,Houston,240:00,109.2,109.8,113.4,113.0,-4.2,-3.3,0.463,1.73,15.8,0.267,0.69,0.471,11.894,12.0,0.536,0.558,1.0,0.201,92.1,92.0,76.67,92,0.453
0021500427,1610612764,Wizards,WAS,Washington,240:00,106.0,112.4,101.0,102.2,5.0,10.1,0.703,1.63,19.6,,0.795,,16.956,18.0,0.518,0.553,1.0,0.196,92.22,89.0,74.17,89,0.514
0021500427,1610612763,Grizzlies,MEM,Memphis,240:00,101.0,102.2,106.0,112.4,-5.0,-10.1,0.364,1.2,11.1,0.205,,,11.101,11.2,0.479,0.529,1.0,0.196,92.22,89.0,74.17,89,0.486
0021500428,1610612742,Mavericks,DAL,Dallas,265:00,117.1,119.0,114.4,118.0,2.7,1.0,0.6,1.5,20.2,0.211,0.63,0.457,17.717,18.0,0.646,0.672,1.0,0.197,92.72,90.57,75.47,100,0.493
0021500428,1610612751,Nets,BKN,Brooklyn,265:00,114.4,118.0,117.1,119.0,-2.7,-1.0,0.627,2.91,21.3,0.37,0.789,0.543,10.663,11.0,0.554,0.551,1.0,0.198,92.72,90.57,75.47,100,0.507
0021500429,1610612765,Pistons,DET,Detroit,240:00,95.7,101.0,104.1,108.1,-8.4,-7.1,0.474,1.29,13.3,0.333,,,13.395,14.1,0.466,0.483,1.0,0.199,103.66,99.0,82.5,99,0.436
0021500429,1610612737,Hawks,ATL,Atlanta,240:00,104.1,108.1,95.7,101.0,8.4,7.1,0.581,1.67,18.1,,0.667,,14.591,15.2,0.517,0.547,1.0,0.195,103.66,99.0,82.5,99,0.564
0021500430,1610612755,76ers,PHI,Philadelphia,240:00,96.4,100.0,113.5,114.1,-17.2,-14.1,0.649,1.04,17.1,0.38,,,22.167,23.0,0.5,0.533,1.0,0.197,101.64,99.5,82.92,100,0.4
0021500430,1610612749,Bucks,MIL,Milwaukee,240:00,113.5,114.1,96.4,100.0,17.2,14.1,0.667,2.13,24.5,,0.62,,16.077,16.2,0.629,0.638,1.0,0.201,101.64,99.5,82.92,99,0.6
0021500431,1610612759,Spurs,SAS,San Antonio,240:00,118.5,120.0,93.3,93.3,25.2,26.7,0.545,1.41,18.6,0.429,0.778,0.609,18.649,18.9,0.598,0.613,1.0,0.196,90.08,89.5,74.58,90,0.66
0021500431,1610612750,Timberwolves,MIN,Minnesota,240:00,93.3,93.3,118.5,120.0,-25.2,-26.7,0.633,1.36,16.4,0.222,0.571,0.391,15.73,15.7,0.438,0.5,1.0,0.2,90.08,89.5,74.58,89,0.34
0021500432,1610612757,Trail Blazers,POR,Portland,240:00,91.2,90.8,117.2,117.3,-26.0,-26.5,0.485,1.14,11.8,0.364,0.804,0.545,14.35,14.3,0.384,0.422,1.0,0.199,97.84,98.0,81.67,98,0.318
0021500432,1610612740,Pelicans,NOP,New Orleans,240:00,117.2,117.3,91.2,90.8,26.0,26.5,0.659,2.45,20.3,0.196,0.636,0.455,11.211,11.2,0.559,0.604,1.0,0.198,97.84,98.0,81.67,98,0.682
