GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701156,1610612761,Raptors,TOR,Toronto,240:00,103.8,107.1,113.8,113.1,-10.0,-6.1,0.667,2.55,20.1,0.236,0.927,0.531,10.767,11.1,0.505,0.529,1.0,0.198,100.3,99.0,82.5,99,0.459
0021701156,1610612739,Cavaliers,CLE,Cleveland,240:00,113.8,113.1,103.8,107.1,10.0,6.1,0.474,1.5,15.2,0.073,0.764,0.469,12.19,12.1,0.578,0.633,1.0,0.199,100.3,99.0,82.5,99,0.541
0021701157,1610612755,76ers,PHI,Philadelphia,240:00,118.7,118.6,89.5,92.2,29.2,26.4,0.56,2.8,20.4,0.186,0.857,0.566,9.812,9.8,0.599,0.612,1.0,0.2,104.02,102.5,85.42,102,0.679
0021701157,1610612751,Nets,BKN,Brooklyn,240:00,89.5,92.2,118.7,118.6,-29.2,-26.4,0.588,1.11,15.5,0.143,0.814,0.434,16.962,17.5,0.525,0.521,1.0,0.198,104.02,102.5,85.42,103,0.321
0021701158,1610612748,Heat,MIA,Miami,240:00,101.3,102.0,97.4,99.0,3.9,3.0,0.537,1.57,16.6,0.255,0.717,0.49,14.039,14.1,0.495,0.522,1.0,0.199,100.16,99.0,82.5,99,0.522
0021701158,1610612737,Hawks,ATL,Atlanta,240:00,97.4,99.0,101.3,102.0,-3.9,-3.0,0.649,1.33,17.6,0.283,0.745,0.51,17.893,18.2,0.494,0.518,1.0,0.194,100.16,99.0,82.5,99,0.478
0021701159,1610612753,Magic,ORL,Orlando,240:00,101.1,103.2,75.8,78.5,25.3,24.7,0.757,2.55,20.8,0.302,0.786,0.55,11.468,11.7,0.483,0.506,1.0,0.2,96.1,93.5,77.92,94,0.671
0021701159,1610612752,Knicks,NYK,New York,240:00,75.8,78.5,101.1,103.2,-25.3,-24.7,0.567,1.42,14.1,0.214,0.698,0.45,12.464,12.9,0.372,0.4,1.0,0.199,96.1,93.5,77.92,93,0.329
0021701160,1610612741,Bulls,CHI,Chicago,240:00,115.5,117.6,110.3,111.8,5.1,5.9,0.565,3.25,18.5,0.255,0.717,0.465,7.698,7.8,0.54,0.561,1.0,0.197,103.62,102.0,85.0,102,0.515
0021701160,1610612766,Hornets,CHA,Charlotte,240:00,110.3,111.8,115.5,117.6,-5.1,-5.9,0.6,1.2,17.5,0.283,0.745,0.535,19.357,19.6,0.574,0.611,1.0,0.199,103.62,102.0,85.0,102,0.485
