GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800016,1610612739,Cavaliers,CLE,Cleveland,240:00,110.7,111.6,91.2,90.8,19.5,20.8,0.657,1.53,18.7,0.359,0.679,0.543,17.289,17.4,0.535,0.566,1.0,0.198,86.7,86.5,72.08,86,0.688
0020800016,1610612766,Bobcats,CHA,Charlotte,240:00,91.2,90.8,110.7,111.6,-19.5,-20.8,0.64,1.23,13.7,0.321,0.641,0.457,15.005,14.9,0.358,0.451,1.0,0.201,86.7,86.5,72.08,87,0.312
0020800017,1610612745,Rockets,HOU,Houston,240:00,116.6,119.1,104.1,107.4,12.4,11.8,0.605,2.09,18.1,0.262,0.731,0.521,11.449,11.7,0.525,0.602,1.0,0.198,97.02,94.5,78.75,94,0.556
0020800017,1610612742,Mavericks,DAL,Dallas,240:00,104.1,107.4,116.6,119.1,-12.4,-11.8,0.657,2.56,17.6,0.269,0.738,0.479,9.187,9.5,0.44,0.515,1.0,0.196,97.02,94.5,78.75,95,0.444
0020800018,1610612756,Suns,PHX,Phoenix,240:00,100.8,103.3,115.7,116.1,-14.9,-12.9,0.432,0.67,13.6,0.265,0.727,0.526,25.467,26.1,0.596,0.615,1.0,0.198,93.78,92.5,77.08,92,0.416
0020800018,1610612740,Hornets,NOH,New Orleans,240:00,115.7,116.1,100.8,103.3,14.9,12.9,0.432,1.23,13.4,0.273,0.735,0.474,13.931,14.0,0.558,0.598,1.0,0.192,93.78,92.5,77.08,93,0.584
0020800019,1610612755,76ers,PHI,Philadelphia,240:00,111.2,113.7,85.9,84.5,25.2,29.3,0.462,1.2,17.0,,0.739,,19.164,19.6,0.596,0.596,1.0,0.194,102.8,102.5,85.42,102,0.672
0020800019,1610612752,Knicks,NYK,New York,240:00,85.9,84.5,111.2,113.7,-25.2,-29.3,0.594,1.9,13.9,0.261,,,9.878,9.7,0.362,0.406,1.0,0.201,102.8,102.5,85.42,103,0.328
0020800020,1610612761,Raptors,TOR,Toronto,265:00,112.9,112.0,103.5,106.9,9.4,5.1,0.6,1.71,18.6,0.225,0.593,0.436,14.113,14.0,0.551,0.614,1.0,0.202,92.18,91.02,75.85,100,0.599
0020800020,1610612744,Warriors,GSW,Golden State,265:00,103.5,106.9,112.9,112.0,-9.4,-5.1,0.476,1.05,14.1,0.407,0.775,0.564,18.206,18.8,0.505,0.528,1.0,0.196,92.18,91.02,75.85,101,0.401
