GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500391,1610612765,Pistons,DET,Detroit,340:00,107.9,108.1,105.6,107.5,2.3,0.6,0.5,2.55,15.3,0.324,0.648,0.483,8.074,8.1,0.484,0.51,1.0,0.201,96.21,95.29,79.41,136,0.515
0021500391,1610612741,Bulls,CHI,Chicago,340:00,105.6,107.5,107.9,108.1,-2.3,-0.6,0.42,1.24,11.8,0.352,0.676,0.517,12.467,12.7,0.438,0.517,1.0,0.198,96.21,95.29,79.41,134,0.485
0021500392,1610612758,Kings,SAC,Sacramento,240:00,101.6,103.3,106.4,106.5,-4.8,-3.2,0.579,1.69,17.8,0.213,0.614,0.407,13.907,14.1,0.512,0.537,1.0,0.197,93.26,92.5,77.08,92,0.455
0021500392,1610612750,Timberwolves,MIN,Minnesota,240:00,106.4,106.5,101.6,103.3,4.8,3.2,0.641,1.39,18.9,0.386,0.787,0.593,19.347,19.4,0.512,0.556,1.0,0.2,93.26,92.5,77.08,93,0.545
0021500393,1610612759,Spurs,SAS,San Antonio,240:00,119.1,121.1,113.1,112.6,6.0,8.4,0.581,2.78,19.0,0.255,0.814,0.522,9.321,9.5,0.552,0.589,1.0,0.195,95.58,95.0,79.17,95,0.526
0021500393,1610612746,Clippers,LAC,LA,240:00,113.1,112.6,119.1,121.1,-6.0,-8.4,0.639,2.09,18.6,0.186,0.745,0.478,11.628,11.6,0.569,0.597,1.0,0.201,95.58,95.0,79.17,95,0.474
0021500394,1610612763,Grizzlies,MEM,Memphis,240:00,95.1,94.6,101.8,104.3,-6.8,-9.7,0.433,1.08,11.2,0.216,0.682,0.432,12.965,12.9,0.413,0.486,1.0,0.199,93.9,93.0,77.5,93,0.403
0021500394,1610612742,Mavericks,DAL,Dallas,240:00,101.8,104.3,95.1,94.6,6.8,9.7,0.794,1.42,20.3,0.318,0.784,0.568,19.95,20.4,0.5,0.556,1.0,0.198,93.9,93.0,77.5,93,0.597
0021500395,1610612762,Jazz,UTA,Utah,240:00,103.2,106.6,97.8,98.9,5.4,7.7,0.441,1.0,13.2,0.268,0.692,0.505,15.957,16.5,0.534,0.577,1.0,0.196,92.0,90.0,75.0,91,0.551
0021500395,1610612743,Nuggets,DEN,Denver,240:00,97.8,98.9,103.2,106.6,-5.4,-7.7,0.484,1.0,12.5,0.308,0.732,0.495,16.667,16.9,0.43,0.489,1.0,0.198,92.0,90.0,75.0,89,0.449
