GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100871,1610612750,Timberwolves,MIN,Minnesota,240:00,89.4,92.1,102.8,105.6,-13.4,-13.4,0.645,1.18,16.2,0.306,0.655,0.49,18.543,19.1,0.435,0.473,1.0,0.199,92.04,89.5,74.58,89,0.457
0021100871,1610612746,Clippers,LAC,Los Angeles,240:00,102.8,105.6,89.4,92.1,13.4,13.4,0.564,2.0,17.1,0.345,0.694,0.51,11.905,12.2,0.495,0.498,1.0,0.195,92.04,89.5,74.58,90,0.543
0021100872,1610612759,Spurs,SAS,San Antonio,240:00,109.6,110.3,97.1,101.0,12.5,9.3,0.514,1.06,15.0,0.286,0.673,0.5,18.435,18.6,0.533,0.597,1.0,0.197,98.76,96.5,80.42,97,0.588
0021100872,1610612763,Grizzlies,MEM,Memphis,240:00,97.1,101.0,109.6,110.3,-12.5,-9.3,0.417,1.0,11.8,0.327,0.714,0.5,15.018,15.6,0.447,0.501,1.0,0.2,98.76,96.5,80.42,96,0.412
0021100873,1610612744,Warriors,GSW,Golden State,240:00,110.6,109.6,120.7,119.1,-10.1,-9.6,0.711,1.69,20.1,0.341,,,17.182,17.0,0.512,0.565,1.0,0.198,92.96,94.0,78.33,94,0.469
0021100873,1610612742,Mavericks,DAL,Dallas,240:00,120.7,119.1,110.6,109.6,10.1,9.6,0.682,3.0,21.9,,0.659,,10.776,10.6,0.551,0.579,1.0,0.2,92.96,94.0,78.33,94,0.531
0021100874,1610612761,Raptors,TOR,Toronto,240:00,94.8,96.6,89.4,90.8,5.4,5.7,0.6,1.0,13.0,0.34,0.75,0.556,16.922,17.2,0.396,0.49,1.0,0.195,88.5,87.0,72.5,87,0.527
0021100874,1610612738,Celtics,BOS,Boston,240:00,89.4,90.8,94.8,96.6,-5.4,-5.7,0.8,2.4,19.6,0.25,0.66,0.444,11.317,11.5,0.4,0.447,1.0,0.199,88.5,87.0,72.5,87,0.473
0021100875,1610612755,76ers,PHI,Philadelphia,240:00,90.0,90.8,96.1,97.9,-6.1,-7.1,0.5,1.06,13.5,0.255,0.824,0.539,16.181,16.3,0.426,0.479,1.0,0.198,98.88,97.5,81.25,98,0.45
0021100875,1610612751,Nets,NJN,New Jersey,240:00,96.1,97.9,90.0,90.8,6.1,7.1,0.618,1.91,16.8,0.176,0.745,0.461,11.125,11.3,0.457,0.511,1.0,0.2,98.88,97.5,81.25,97,0.55
0021100876,1610612753,Magic,ORL,Orlando,240:00,86.0,86.2,114.7,116.0,-28.7,-29.8,0.424,0.88,11.6,0.273,0.821,0.5,16.992,17.0,0.424,0.444,1.0,0.198,94.6,94.0,78.33,94,0.33
0021100876,1610612737,Hawks,ATL,Atlanta,240:00,114.7,116.0,86.0,86.2,28.7,29.8,0.625,1.67,19.8,0.179,0.727,0.5,15.783,16.0,0.595,0.633,1.0,0.198,94.6,94.0,78.33,94,0.67
0021100877,1610612754,Pacers,IND,Indiana,240:00,102.6,108.5,86.7,88.3,15.8,20.2,0.622,1.64,16.6,0.411,0.745,0.57,14.079,14.9,0.444,0.503,1.0,0.199,97.56,94.0,78.33,94,0.656
0021100877,1610612739,Cavaliers,CLE,Cleveland,240:00,86.7,88.3,102.6,108.5,-15.8,-20.2,0.571,0.84,12.9,0.255,0.589,0.43,19.858,20.2,0.399,0.468,1.0,0.197,97.56,94.0,78.33,94,0.344
0021100878,1610612764,Wizards,WAS,Washington,240:00,69.0,69.9,107.6,109.6,-38.6,-39.7,0.591,0.59,10.5,0.31,0.756,0.505,23.345,23.7,0.304,0.368,1.0,0.198,94.98,93.5,77.92,93,0.251
0021100878,1610612752,Knicks,NYK,New York,240:00,107.6,109.6,69.0,69.9,38.6,39.7,0.564,1.47,17.4,0.244,0.69,0.495,15.671,16.0,0.548,0.574,1.0,0.199,94.98,93.5,77.92,94,0.749
0021100879,1610612748,Heat,MIA,Miami,240:00,114.8,116.7,88.8,90.1,26.0,26.6,0.568,2.27,19.5,0.333,0.674,0.511,12.024,12.2,0.529,0.568,1.0,0.199,91.92,90.5,75.42,90,0.669
0021100879,1610612766,Bobcats,CHA,Charlotte,240:00,88.8,90.1,114.8,116.7,-26.0,-26.6,0.576,0.95,15.7,0.326,0.667,0.489,21.654,22.0,0.48,0.498,1.0,0.193,91.92,90.5,75.42,91,0.331
0021100880,1610612749,Bucks,MIL,Milwaukee,240:00,113.4,118.9,100.5,101.0,12.9,17.9,0.8,3.27,25.1,,0.773,,11.035,11.6,0.546,0.584,1.0,0.195,98.12,95.5,79.58,95,0.601
0021100880,1610612765,Pistons,DET,Detroit,240:00,100.5,101.0,113.4,118.9,-12.9,-17.9,0.541,1.33,16.2,0.227,,,15.534,15.6,0.494,0.548,1.0,0.199,98.12,95.5,79.58,96,0.399
0021100881,1610612762,Jazz,UTA,Utah,240:00,103.4,103.7,115.3,117.1,-12.0,-13.4,0.667,1.38,18.3,0.419,0.686,0.538,19.455,19.5,0.466,0.517,1.0,0.197,82.74,82.0,68.33,82,0.431
0021100881,1610612740,Hornets,NOH,New Orleans,240:00,115.3,117.1,103.4,103.7,12.0,13.4,0.658,1.79,21.3,0.314,0.581,0.462,16.819,17.1,0.594,0.613,1.0,0.197,82.74,82.0,68.33,82,0.569
0021100882,1610612756,Suns,PHX,Phoenix,240:00,113.7,112.0,103.4,106.1,10.3,5.9,0.579,1.47,17.1,0.22,,,15.225,15.0,0.545,0.612,1.0,0.197,100.02,99.5,82.92,100,0.543
0021100882,1610612745,Rockets,HOU,Houston,240:00,103.4,106.1,113.7,112.0,-10.3,-5.9,0.667,1.6,17.5,,0.78,,14.775,15.2,0.452,0.533,1.0,0.197,100.02,99.5,82.92,99,0.457
0021100883,1610612758,Kings,SAC,Sacramento,240:00,85.4,87.3,112.7,111.7,-27.2,-24.4,0.571,1.25,15.1,0.182,,,15.361,15.7,0.439,0.463,1.0,0.198,103.12,102.5,85.42,102,0.332
0021100883,1610612760,Thunder,OKC,Oklahoma City,240:00,112.7,111.7,85.4,87.3,27.2,24.4,0.442,1.36,13.9,,0.818,,13.715,13.6,0.506,0.552,1.0,0.2,103.12,102.5,85.42,103,0.668
