GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600856,1610612764,Wizards,WAS,Washington,240:00,90.7,97.6,108.2,107.0,-17.6,-9.3,0.655,1.46,15.4,0.362,0.62,0.481,14.198,15.3,0.401,0.453,1.0,0.197,88.28,85.5,71.25,85,0.432
0020600856,1610612748,Heat,MIA,Miami,240:00,108.2,107.0,90.7,97.6,17.6,9.3,0.667,2.0,17.9,0.38,0.638,0.519,12.941,12.8,0.475,0.511,1.0,0.202,88.28,85.5,71.25,86,0.568
0020600857,1610612752,Knicks,NYK,New York,240:00,103.9,104.4,115.8,112.1,-11.9,-7.6,0.629,1.57,18.6,0.195,,,15.48,15.6,0.556,0.57,1.0,0.201,89.26,90.5,75.42,90,0.429
0020600857,1610612738,Celtics,BOS,Boston,240:00,115.8,112.1,103.9,104.4,11.9,7.6,0.824,2.0,22.7,,0.805,,15.895,15.4,0.582,0.629,1.0,0.2,89.26,90.5,75.42,91,0.571
0020600858,1610612762,Jazz,UTA,Utah,240:00,110.8,111.8,96.6,94.6,14.2,17.2,0.575,1.28,18.1,0.378,,,19.173,19.4,0.581,0.605,1.0,0.198,92.48,93.0,77.5,93,0.637
0020600858,1610612763,Grizzlies,MEM,Memphis,240:00,96.6,94.6,110.8,111.8,-14.2,-17.2,0.533,1.23,13.0,,0.622,,14.273,14.0,0.394,0.468,1.0,0.2,92.48,93.0,77.5,93,0.363
0020600859,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,113.0,116.3,108.0,108.7,5.0,7.6,0.639,2.56,17.5,0.385,,,9.502,9.8,0.464,0.537,1.0,0.204,93.66,92.0,76.67,92,0.533
0020600859,1610612737,Hawks,ATL,Atlanta,240:00,108.0,108.7,113.0,116.3,-5.0,-7.6,0.683,2.55,22.7,,0.615,,11.879,12.0,0.564,0.591,1.0,0.199,93.66,92.0,76.67,92,0.467
0020600860,1610612744,Warriors,GSW,Golden State,240:00,81.1,83.0,113.0,113.0,-32.0,-30.0,0.455,0.63,11.6,0.314,0.689,0.49,23.447,24.0,0.427,0.459,1.0,0.198,101.16,100.0,83.33,100,0.27
0020600860,1610612741,Bulls,CHI,Chicago,240:00,113.0,113.0,81.1,83.0,32.0,30.0,0.763,1.45,20.6,0.311,0.686,0.51,20.008,20.0,0.558,0.614,1.0,0.202,101.16,100.0,83.33,100,0.73
