GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300541,1610612744,Warriors,GSW,Golden State,240:00,100.8,103.1,100.0,101.0,0.8,2.1,0.605,2.09,17.0,0.316,0.688,0.486,11.197,11.5,0.457,0.489,1.0,0.2,97.64,96.0,80.0,96,0.502
0021300541,1610612738,Celtics,BOS,Boston,240:00,100.0,101.0,100.8,103.1,-0.8,-2.1,0.5,1.12,14.8,0.313,0.684,0.514,17.519,17.7,0.488,0.527,1.0,0.2,97.64,96.0,80.0,96,0.498
0021300542,1610612747,Lakers,LAL,Los Angeles,240:00,81.8,82.1,117.8,116.0,-36.0,-34.0,0.621,0.86,13.3,0.214,0.722,0.464,19.752,19.8,0.369,0.452,1.0,0.198,105.36,106.0,88.33,106,0.253
0021300542,1610612746,Clippers,LAC,Los Angeles,240:00,117.8,116.0,81.8,82.1,36.0,34.0,0.533,2.4,17.0,0.278,0.786,0.536,9.579,9.4,0.527,0.573,1.0,0.199,105.36,106.0,88.33,106,0.747
0021300543,1610612761,Raptors,TOR,Toronto,240:00,109.9,109.1,90.0,90.9,20.0,18.2,0.5,1.33,13.4,0.367,0.75,0.557,13.743,13.6,0.475,0.526,1.0,0.203,88.12,88.0,73.33,88,0.614
0021300543,1610612751,Nets,BKN,Brooklyn,240:00,90.0,90.9,109.9,109.1,-20.0,-18.2,0.467,0.93,12.5,0.25,0.633,0.443,16.869,17.0,0.453,0.482,1.0,0.198,88.12,88.0,73.33,88,0.386
0021300544,1610612764,Wizards,WAS,Washington,240:00,103.2,105.9,112.3,111.8,-9.1,-5.8,0.6,2.0,16.6,0.345,,,11.579,11.9,0.447,0.492,1.0,0.197,102.56,101.5,84.58,101,0.443
0021300544,1610612745,Rockets,HOU,Houston,240:00,112.3,111.8,103.2,105.9,9.1,5.8,0.579,1.16,16.6,,0.655,,18.723,18.6,0.575,0.623,1.0,0.201,102.56,101.5,84.58,102,0.557
0021300545,1610612756,Suns,PHX,Phoenix,240:00,106.9,108.0,108.0,110.0,-1.0,-2.0,0.649,2.0,17.0,0.311,0.571,0.436,11.881,12.0,0.463,0.514,1.0,0.2,101.44,100.0,83.33,100,0.432
0021300545,1610612765,Pistons,DET,Detroit,240:00,108.0,110.0,106.9,108.0,1.0,2.0,0.727,2.0,20.8,0.429,0.689,0.564,15.705,16.0,0.484,0.519,1.0,0.199,101.44,100.0,83.33,100,0.568
