GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020801006,1610612764,Wizards,WAS,Washington,240:00,87.3,86.3,102.0,101.0,-14.6,-14.7,0.387,0.67,9.2,0.31,,,17.864,17.6,0.374,0.441,1.0,0.2,100.88,102.0,85.0,102,0.358
0020801006,1610612762,Jazz,UTA,Utah,240:00,102.0,101.0,87.3,86.3,14.6,14.7,0.61,1.32,18.4,,0.69,,18.812,18.6,0.519,0.56,1.0,0.198,100.88,102.0,85.0,102,0.642
0020801007,1610612746,Clippers,LAC,Los Angeles,240:00,112.3,115.4,121.8,119.8,-9.5,-4.4,0.575,1.64,15.3,0.373,0.721,0.52,13.104,13.5,0.454,0.532,1.0,0.199,105.56,105.0,87.5,104,0.413
0020801007,1610612744,Warriors,GSW,Golden State,240:00,121.8,119.8,112.3,115.4,9.5,4.4,0.6,2.08,19.2,0.279,0.627,0.48,12.466,12.3,0.577,0.633,1.0,0.201,105.56,105.0,87.5,106,0.587
0020801008,1610612755,76ers,PHI,Philadelphia,240:00,104.5,106.8,105.0,105.7,-0.4,1.1,0.579,2.2,17.5,,0.7,,11.121,11.4,0.471,0.5,1.0,0.196,89.26,88.0,73.33,88,0.467
0020801008,1610612747,Lakers,LAL,Los Angeles,240:00,105.0,105.7,104.5,106.8,0.4,-1.1,0.757,1.56,22.1,0.3,,,20.316,20.5,0.547,0.577,1.0,0.199,89.26,88.0,73.33,88,0.533
0020801009,1610612748,Heat,MIA,Miami,265:00,108.7,114.9,113.6,117.9,-4.9,-3.0,0.659,4.14,21.3,0.25,0.738,0.468,7.045,7.4,0.522,0.538,1.0,0.194,89.62,85.58,71.32,94,0.474
0020801009,1610612738,Celtics,BOS,Boston,265:00,113.6,117.9,108.7,114.9,4.9,3.0,0.667,2.5,22.3,0.262,0.75,0.532,12.175,12.6,0.585,0.605,1.0,0.193,89.62,85.58,71.32,95,0.526
0020801010,1610612758,Kings,SAC,Sacramento,240:00,93.9,100.0,114.5,115.6,-20.6,-15.6,0.441,1.36,12.6,0.283,0.513,0.38,11.737,12.5,0.443,0.475,1.0,0.197,92.28,89.0,74.17,88,0.332
0020801010,1610612766,Bobcats,CHA,Charlotte,240:00,114.5,115.6,93.9,100.0,20.6,15.6,0.667,1.0,17.2,0.487,0.717,0.62,24.218,24.4,0.551,0.62,1.0,0.197,92.28,89.0,74.17,90,0.668
0020801011,1610612757,Trail Blazers,POR,Portland,240:00,96.0,100.0,85.3,89.5,10.7,10.5,0.459,1.13,13.4,,0.75,,15.164,15.8,0.471,0.5,1.0,0.195,99.26,95.0,79.17,95,0.542
0020801011,1610612754,Pacers,IND,Indiana,240:00,85.3,89.5,96.0,100.0,-10.7,-10.5,0.5,0.94,13.5,0.25,,,18.072,18.9,0.44,0.469,1.0,0.193,99.26,95.0,79.17,95,0.458
0020801012,1610612752,Knicks,NYK,New York,240:00,90.5,93.7,119.1,119.8,-28.7,-26.1,0.395,1.0,12.1,0.269,,,15.25,15.8,0.453,0.472,1.0,0.199,97.44,95.5,79.58,95,0.322
0020801012,1610612751,Nets,NJN,New Jersey,240:00,119.1,119.8,90.5,93.7,28.7,26.1,0.6,2.14,22.6,,0.731,,14.505,14.6,0.635,0.65,1.0,0.199,97.44,95.5,79.58,96,0.678
0020801013,1610612763,Grizzlies,MEM,Memphis,240:00,112.4,114.7,113.3,115.6,-0.9,-0.9,0.537,2.0,16.9,0.277,0.643,0.449,11.34,11.6,0.517,0.562,1.0,0.196,97.48,95.5,79.58,95,0.494
0020801013,1610612743,Nuggets,DEN,Denver,240:00,113.3,115.6,112.4,114.7,0.9,0.9,0.514,1.0,14.7,0.357,0.723,0.551,19.396,19.8,0.546,0.61,1.0,0.198,97.48,95.5,79.58,96,0.506
0020801014,1610612753,Magic,ORL,Orlando,240:00,110.0,112.8,83.4,85.1,26.5,27.7,0.694,2.27,19.8,,0.788,,11.411,11.7,0.553,0.586,1.0,0.197,96.14,94.0,78.33,94,0.699
0020801014,1610612749,Bucks,MIL,Milwaukee,240:00,83.4,85.1,110.0,112.8,-26.5,-27.7,0.586,1.31,14.3,0.212,,,13.559,13.8,0.396,0.45,1.0,0.2,96.14,94.0,78.33,94,0.301
0020801015,1610612740,Hornets,NOH,New Orleans,240:00,105.5,104.4,103.6,104.5,1.9,0.0,0.556,1.82,16.7,0.283,0.733,0.505,12.343,12.2,0.481,0.527,1.0,0.196,89.44,89.5,74.58,90,0.523
0020801015,1610612750,Timberwolves,MIN,Minnesota,240:00,103.6,104.5,105.5,104.4,-1.9,0.0,0.548,1.42,14.7,0.267,0.717,0.495,13.369,13.5,0.473,0.536,1.0,0.2,89.44,89.5,74.58,89,0.477
0020801016,1610612760,Thunder,OKC,Oklahoma City,240:00,103.0,103.2,105.9,112.0,-3.0,-8.7,0.333,0.87,10.9,0.319,0.5,0.402,16.088,16.1,0.488,0.526,1.0,0.2,95.24,92.5,77.08,93,0.465
0020801016,1610612741,Bulls,CHI,Chicago,240:00,105.9,112.0,103.0,103.2,3.0,8.7,0.286,0.55,9.7,0.5,0.681,0.598,22.624,23.9,0.544,0.577,1.0,0.196,95.24,92.5,77.08,92,0.535
0020801017,1610612745,Rockets,HOU,Houston,290:00,112.0,111.6,101.6,106.3,10.4,5.3,0.535,1.77,17.5,,0.554,,13.73,13.7,0.517,0.554,1.0,0.202,80.33,78.62,65.52,95,0.589
0020801017,1610612765,Pistons,DET,Detroit,290:00,101.6,106.3,112.0,111.6,-10.4,-5.3,0.447,1.7,12.4,0.446,,,10.056,10.5,0.414,0.457,1.0,0.198,80.33,78.62,65.52,95,0.411
0020801018,1610612756,Suns,PHX,Phoenix,240:00,135.0,137.0,127.6,126.1,7.3,10.9,0.472,3.13,18.7,0.405,0.756,0.578,8.569,8.7,0.609,0.628,1.0,0.197,92.12,92.0,76.67,92,0.554
0020801018,1610612755,76ers,PHI,Philadelphia,240:00,127.6,126.1,135.0,137.0,-7.3,-10.9,0.533,4.0,19.4,0.244,0.595,0.422,6.602,6.5,0.598,0.618,1.0,0.2,92.12,92.0,76.67,92,0.446
0020801019,1610612764,Wizards,WAS,Washington,240:00,115.3,113.7,129.0,130.9,-13.7,-17.2,0.587,2.7,20.2,0.304,0.743,0.494,10.675,10.5,0.54,0.559,1.0,0.199,94.52,94.5,78.75,95,0.432
0020801019,1610612746,Clippers,LAC,Los Angeles,240:00,129.0,130.9,115.3,113.7,13.7,17.2,0.766,2.4,25.8,0.257,0.696,0.506,15.73,16.0,0.681,0.696,1.0,0.197,94.52,94.5,78.75,94,0.568
0020801020,1610612742,Mavericks,DAL,Dallas,240:00,94.9,97.8,100.1,105.6,-5.3,-7.8,0.417,1.15,12.2,0.377,0.723,0.54,14.174,14.6,0.438,0.459,1.0,0.201,93.3,89.5,74.58,89,0.455
0020801020,1610612737,Hawks,ATL,Atlanta,240:00,100.1,105.6,94.9,97.8,5.3,7.8,0.486,1.21,14.2,0.277,0.623,0.46,14.755,15.6,0.494,0.534,1.0,0.194,93.3,89.5,74.58,90,0.545
