GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000016,1610612757,Trail Blazers,POR,Portland,240:00,107.6,108.9,94.4,97.8,13.1,11.1,0.472,1.21,13.2,0.446,0.627,0.533,15.364,15.6,0.455,0.499,1.0,0.198,92.16,90.0,75.0,90,0.551
0021000016,1610612746,Clippers,LAC,Los Angeles,240:00,94.4,97.8,107.6,108.9,-13.1,-11.1,0.594,1.27,15.1,0.373,0.554,0.467,16.094,16.7,0.437,0.477,1.0,0.2,92.16,90.0,75.0,90,0.449
0021000017,1610612764,Wizards,WAS,Washington,240:00,82.0,86.5,110.8,115.5,-28.8,-29.0,0.586,1.31,14.0,0.135,0.605,0.347,12.846,13.5,0.397,0.455,1.0,0.196,101.14,96.5,80.42,96,0.291
0021000017,1610612753,Magic,ORL,Orlando,240:00,110.8,115.5,82.0,86.5,28.8,29.0,0.465,0.95,15.1,0.395,0.865,0.653,20.776,21.6,0.61,0.615,1.0,0.198,101.14,96.5,80.42,97,0.709
0021000018,1610612762,Jazz,UTA,Utah,240:00,96.0,97.9,112.3,115.8,-16.3,-17.9,0.528,1.19,14.5,0.34,,,16.347,16.7,0.446,0.49,1.0,0.198,97.92,95.5,79.58,96,0.408
0021000018,1610612756,Suns,PHX,Phoenix,240:00,112.3,115.8,96.0,97.9,16.3,17.9,0.541,1.33,15.4,,0.66,,15.312,15.8,0.525,0.579,1.0,0.196,97.92,95.5,79.58,95,0.592
0021000019,1610612754,Pacers,IND,Indiana,240:00,112.4,114.3,110.0,109.8,2.3,4.5,0.694,2.27,19.8,0.261,0.609,0.435,11.884,12.1,0.525,0.574,1.0,0.199,92.18,91.5,76.25,91,0.522
0021000019,1610612766,Bobcats,CHA,Charlotte,240:00,110.0,109.8,112.4,114.3,-2.3,-4.5,0.548,1.0,13.7,0.391,0.739,0.565,18.519,18.5,0.471,0.562,1.0,0.2,92.18,91.5,76.25,92,0.478
0021000020,1610612758,Kings,SAC,Sacramento,240:00,93.9,100.0,103.1,107.1,-9.2,-7.1,0.538,1.75,15.3,0.3,0.719,0.446,11.274,12.0,0.446,0.479,1.0,0.198,104.62,99.5,82.92,100,0.398
0021000020,1610612751,Nets,NJN,New Jersey,240:00,103.1,107.1,93.9,100.0,9.2,7.1,0.563,0.67,14.3,0.281,0.7,0.554,26.265,27.3,0.574,0.656,1.0,0.197,104.62,99.5,82.92,99,0.602
0021000021,1610612755,76ers,PHI,Philadelphia,240:00,104.6,107.4,111.1,110.6,-6.4,-3.2,0.686,2.67,18.1,0.296,0.703,0.462,9.324,9.6,0.441,0.507,1.0,0.199,95.08,94.0,78.33,94,0.468
0021000021,1610612737,Hawks,ATL,Atlanta,240:00,111.1,110.6,104.6,107.4,6.4,3.2,0.667,1.2,18.8,0.297,0.704,0.538,21.358,21.3,0.557,0.622,1.0,0.199,95.08,94.0,78.33,94,0.532
0021000022,1610612761,Raptors,TOR,Toronto,240:00,103.1,107.4,82.3,86.2,20.8,21.3,0.615,1.26,18.1,0.395,0.736,0.583,19.404,20.2,0.512,0.562,1.0,0.2,98.16,94.0,78.33,94,0.695
0021000022,1610612739,Cavaliers,CLE,Cleveland,240:00,82.3,86.2,103.1,107.4,-20.8,-21.3,0.469,0.79,12.3,0.264,0.605,0.417,19.309,20.2,0.435,0.458,1.0,0.199,98.16,94.0,78.33,94,0.305
0021000023,1610612752,Knicks,NYK,New York,240:00,103.2,102.0,102.0,105.0,1.2,-3.0,0.649,2.4,18.3,,0.627,,10.217,10.1,0.488,0.521,1.0,0.2,100.4,99.5,82.92,99,0.473
0021000023,1610612738,Celtics,BOS,Boston,240:00,102.0,105.0,103.2,102.0,-1.2,3.0,0.75,1.83,22.0,0.373,,,17.489,18.0,0.511,0.531,1.0,0.197,100.4,99.5,82.92,100,0.527
0021000024,1610612760,Thunder,OKC,Oklahoma City,240:00,106.8,110.5,107.4,109.5,-0.7,1.1,0.485,1.33,12.1,0.426,0.633,0.524,12.2,12.6,0.4,0.503,1.0,0.199,97.58,95.0,79.17,95,0.56
0021000024,1610612765,Pistons,DET,Detroit,240:00,107.4,109.5,106.8,110.5,0.7,-1.1,0.4,0.89,12.5,0.367,0.574,0.476,18.595,18.9,0.518,0.554,1.0,0.199,97.58,95.0,79.17,95,0.44
0021000025,1610612753,Magic,ORL,Orlando,240:00,76.1,78.7,105.6,109.1,-29.5,-30.4,0.238,0.31,4.8,0.255,,,17.399,18.0,0.333,0.417,1.0,0.194,91.42,88.5,73.75,89,0.245
0021000025,1610612748,Heat,MIA,Miami,240:00,105.6,109.1,76.1,78.7,29.5,30.4,0.515,1.42,13.9,,0.745,,13.204,13.6,0.463,0.517,1.0,0.198,91.42,88.5,73.75,88,0.755
0021000026,1610612750,Timberwolves,MIN,Minnesota,240:00,96.2,95.0,82.5,85.0,13.6,10.0,0.406,0.68,9.8,0.404,0.789,0.596,19.03,18.8,0.412,0.476,1.0,0.2,101.42,100.5,83.75,101,0.621
0021000026,1610612749,Bucks,MIL,Milwaukee,240:00,82.5,85.0,96.2,95.0,-13.6,-10.0,0.581,1.29,13.8,0.211,0.596,0.404,13.592,14.0,0.374,0.434,1.0,0.196,101.42,100.5,83.75,100,0.379
0021000027,1610612740,Hornets,NOH,New Orleans,240:00,110.3,108.6,103.3,102.2,7.0,6.5,0.605,1.53,18.3,,0.684,,16.383,16.1,0.532,0.577,1.0,0.199,91.78,93.0,77.5,93,0.554
0021000027,1610612743,Nuggets,DEN,Denver,240:00,103.3,102.2,110.3,108.6,-7.0,-6.5,0.543,0.95,15.6,0.316,,,21.739,21.5,0.528,0.572,1.0,0.198,91.78,93.0,77.5,93,0.446
