GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100151,1610612762,Jazz,UTA,Utah,265:00,86.1,88.8,90.6,92.8,-4.5,-4.0,0.611,2.0,16.5,0.276,0.776,0.505,10.887,11.2,0.409,0.435,1.0,0.2,90.75,88.3,73.58,98,0.471
0021100151,1610612747,Lakers,LAL,Los Angeles,265:00,90.6,92.8,86.1,88.8,4.5,4.0,0.486,1.0,13.7,0.224,0.724,0.495,17.11,17.5,0.451,0.498,1.0,0.199,90.75,88.3,73.58,97,0.529
0021100152,1610612757,Trail Blazers,POR,Portland,240:00,112.2,113.0,117.1,115.1,-5.0,-2.0,0.561,2.88,18.7,0.178,,,8.628,8.7,0.535,0.567,1.0,0.199,92.04,92.5,77.08,92,0.479
0021100152,1610612753,Magic,ORL,Orlando,240:00,117.1,115.1,112.2,113.0,5.0,2.0,0.61,1.32,20.4,,0.822,,20.797,20.4,0.7,0.683,1.0,0.199,92.04,92.5,77.08,93,0.521
0021100153,1610612748,Heat,MIA,Miami,265:00,88.2,88.1,93.0,92.2,-4.9,-4.1,0.563,1.0,13.6,0.269,0.75,0.51,17.829,17.8,0.426,0.464,1.0,0.2,91.96,92.38,76.98,101,0.446
0021100153,1610612746,Clippers,LAC,Los Angeles,265:00,93.0,92.2,88.2,88.1,4.9,4.1,0.611,1.38,16.4,0.25,0.731,0.49,15.668,15.5,0.453,0.494,1.0,0.198,91.96,92.38,76.98,103,0.554
0021100154,1610612766,Bobcats,CHA,Charlotte,240:00,87.1,89.0,121.6,122.0,-34.5,-33.0,0.636,1.75,17.8,0.174,0.549,0.371,12.898,13.2,0.429,0.476,1.0,0.2,92.18,91.0,75.83,91,0.335
0021100154,1610612737,Hawks,ATL,Atlanta,240:00,121.6,122.0,87.1,89.0,34.5,33.0,0.69,3.22,20.7,0.451,0.826,0.629,9.855,9.9,0.5,0.542,1.0,0.201,92.18,91.0,75.83,91,0.665
0021100155,1610612749,Bucks,MIL,Milwaukee,240:00,116.6,117.2,102.7,106.9,13.9,10.3,0.676,1.67,19.9,0.341,0.634,0.488,17.147,17.2,0.545,0.597,1.0,0.197,89.02,87.0,72.5,87,0.566
0021100155,1610612765,Pistons,DET,Detroit,240:00,102.7,106.9,116.6,117.2,-13.9,-10.3,0.545,1.13,15.2,0.366,0.659,0.512,17.668,18.4,0.466,0.55,1.0,0.201,89.02,87.0,72.5,87,0.434
0021100156,1610612752,Knicks,NYK,New York,240:00,84.8,85.6,97.7,97.9,-12.9,-12.3,0.613,1.06,15.2,0.212,0.761,0.469,18.397,18.6,0.44,0.472,1.0,0.198,97.02,96.5,80.42,97,0.372
0021100156,1610612763,Grizzlies,MEM,Memphis,240:00,97.7,97.9,84.8,85.6,12.9,12.3,0.588,1.25,16.1,0.239,0.788,0.531,16.632,16.7,0.493,0.533,1.0,0.203,97.02,96.5,80.42,96,0.628
