GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0040800163,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,G,,16:22,76.6,72.7,152.3,150.0,-75.7,-77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.583,0.167,0.175,92.15,95.32,79.43,33,0.045
0040800163,1610612759,SAS,San Antonio,2225,Tony Parker,G,,21:12,54.8,53.3,127.1,122.2,-72.2,-68.9,0.5,1.0,13.6,0.0,0.308,0.103,13.6,0.357,0.381,0.413,0.424,98.54,101.89,84.91,45,0.068
0040800163,1610612759,SAS,San Antonio,1477,Bruce Bowen,,,24:25,82.3,82.2,74.4,68.9,7.8,13.3,0.077,0.0,25.0,0.0,0.136,0.063,0.0,0.5,0.5,0.06,0.06,85.12,88.46,73.72,45,0.044
0040800163,1610612759,SAS,San Antonio,703,Kurt Thomas,,,18:15,56.7,55.9,73.0,67.6,-16.3,-11.8,0.25,1.0,20.0,0.048,0.409,0.233,20.0,0.667,0.667,0.105,0.11,85.53,89.42,74.52,34,0.396
0040800163,1610612759,SAS,San Antonio,2400,Drew Gooden,,,25:50,80.6,80.0,72.9,66.7,7.7,13.3,0.0,0.0,0.0,0.0,0.217,0.094,7.1,0.167,0.233,0.25,0.256,89.41,93.83,78.19,50,-0.083
0040800163,1610612759,SAS,San Antonio,2137,Ime Udoka,,,25:01,67.2,68.1,89.6,83.0,-22.4,-14.9,0.0,0.0,0.0,0.034,0.167,0.094,20.0,0.5,0.45,0.096,0.097,87.42,90.18,75.15,47,0.05
0040800163,1610612759,SAS,San Antonio,201588,George Hill,,,24:05,85.6,85.7,73.8,68.2,11.8,17.5,0.222,1.0,12.5,0.038,0.077,0.058,12.5,0.2,0.34,0.292,0.298,82.39,85.7,71.42,42,0.048
0040800163,1610612759,SAS,San Antonio,1521,Jacque Vaughn,,,16:18,106.5,107.1,64.3,58.1,42.2,49.1,0.286,0.0,20.0,0.0,0.0,0.0,0.0,0.4,0.458,0.242,0.249,82.69,86.87,72.39,28,0.094
0040800163,1610612759,SAS,San Antonio,101177,Fabricio Oberto,,,16:37,99.0,96.4,70.7,65.5,28.3,30.9,0.0,0.0,0.0,0.133,0.118,0.125,12.5,0.6,0.74,0.258,0.264,78.23,82.33,68.61,28,0.348
0040800163,1610612742,DAL,Dallas,2572,Josh Howard,F,,26:36,111.1,109.8,54.2,54.7,56.9,55.1,0.0,0.0,0.0,0.0,0.235,0.145,6.7,0.542,0.618,0.288,0.292,93.77,93.85,78.21,51,0.257
0040800163,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,26:31,117.0,113.2,59.4,59.6,57.6,53.6,0.133,2.0,11.8,0.0,0.184,0.117,5.9,0.667,0.727,0.268,0.276,93.66,95.03,79.2,53,0.309
0040800163,1610612742,DAL,Dallas,956,Erick Dampier,C,,22:54,145.3,136.4,53.6,53.5,91.7,82.9,0.045,1.0,25.0,0.154,0.233,0.209,25.0,1.0,0.532,0.064,0.068,88.2,91.18,75.98,44,0.096
0040800163,1610612742,DAL,Dallas,200826,J.J. Barea,G,,32:47,132.2,124.6,73.7,71.4,58.5,53.2,0.259,7.0,41.2,0.0,0.023,0.015,5.9,0.688,0.732,0.147,0.156,89.6,93.73,78.1,65,0.141
0040800163,1610612742,DAL,Dallas,467,Jason Kidd,G,,26:58,109.4,103.8,54.1,54.7,55.3,49.1,0.3,6.0,46.2,0.05,0.206,0.148,7.7,0.25,0.25,0.13,0.137,92.49,94.34,78.62,53,0.158
0040800163,1610612742,DAL,Dallas,1891,Jason Terry,,,23:53,82.1,77.8,67.6,67.4,14.5,10.4,0.222,0.67,14.3,0.0,0.129,0.077,21.4,0.556,0.556,0.255,0.269,88.91,91.44,76.2,45,0.18
0040800163,1610612742,DAL,Dallas,101138,Brandon Bass,,,20:49,76.2,71.8,57.6,57.5,18.6,14.3,0.0,0.0,0.0,0.0,0.185,0.114,11.1,0.571,0.635,0.231,0.245,88.45,91.08,75.9,39,0.308
0040800163,1610612742,DAL,Dallas,101189,James Singleton,,,11:53,47.9,45.5,125.7,121.7,-77.8,-76.3,0.0,0.0,0.0,0.077,0.286,0.15,0.0,0.833,0.644,0.167,0.175,87.17,90.88,75.74,22,0.121
0040800163,1610612742,DAL,Dallas,101120,Antoine Wright,,,18:16,84.5,78.8,117.2,112.5,-32.7,-33.7,0.125,0.5,9.1,0.059,0.105,0.083,18.2,0.375,0.375,0.27,0.288,80.81,85.43,71.19,33,-0.011
0040800163,1610612742,DAL,Dallas,200797,Ryan Hollins,,,13:53,75.4,69.2,125.2,120.8,-49.8,-51.6,0.143,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.071,0.077,81.32,86.43,72.03,26,-0.101
0040800163,1610612742,DAL,Dallas,101123,Gerald Green,,,6:33,27.6,27.3,115.4,100.0,-87.8,-72.7,0.0,0.0,0.0,0.0,0.25,0.077,0.0,0.0,0.0,0.231,0.233,77.97,84.27,70.23,11,-0.75
0040800163,1610612742,DAL,Dallas,2679,Matt Carroll,,,8:58,53.8,50.0,122.4,118.8,-68.7,-68.8,0.0,0.0,0.0,0.0,0.333,0.125,33.3,0.5,0.5,0.167,0.178,81.37,85.65,71.38,16,0.048
0040800164,1610612759,SAS,San Antonio,1477,Bruce Bowen,F,,31:07,106.2,104.9,104.8,108.2,1.5,-3.3,0.0,0.0,0.0,0.0,0.214,0.109,20.0,0.625,0.625,0.075,0.078,95.04,94.08,78.4,61,0.082
0040800164,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,41:49,106.2,106.5,112.9,114.3,-6.7,-7.8,0.318,1.75,21.2,0.111,0.162,0.137,12.1,0.538,0.598,0.306,0.313,89.04,88.37,73.64,77,0.169
0040800164,1610612759,SAS,San Antonio,2588,Matt Bonner,C,,21:55,104.9,102.4,127.0,125.0,-22.1,-22.6,0.0,0.0,0.0,0.0,0.056,0.028,20.0,0.0,0.0,0.116,0.122,86.95,88.7,73.92,41,-0.115
0040800164,1610612759,SAS,San Antonio,714,Michael Finley,G,,36:03,102.2,101.5,114.3,111.9,-12.1,-10.4,0.091,0.0,25.0,0.0,0.031,0.015,0.0,0.417,0.509,0.083,0.085,87.36,88.56,73.8,66,0.047
0040800164,1610612759,SAS,San Antonio,2225,Tony Parker,G,,41:12,107.5,105.1,98.6,100.0,8.9,5.1,0.273,1.0,7.7,0.0,0.135,0.07,7.7,0.655,0.661,0.424,0.438,89.86,90.28,75.23,79,0.311
0040800164,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,,,17:14,81.4,77.1,116.7,117.6,-35.3,-40.5,0.125,0.5,16.7,0.0,0.048,0.026,33.3,0.0,0.0,0.132,0.142,93.92,96.09,80.08,35,-0.138
0040800164,1610612759,SAS,San Antonio,703,Kurt Thomas,,,8:48,73.2,68.4,104.4,105.6,-31.2,-37.1,0.0,0.0,0.0,0.083,0.182,0.13,0.0,0.0,0.266,0.095,0.101,98.07,100.91,84.09,19,0.02
0040800164,1610612759,SAS,San Antonio,2137,Ime Udoka,,,19:03,105.4,100.0,109.3,114.3,-3.9,-14.3,0.083,0.0,16.7,0.056,0.136,0.1,0.0,0.0,0.102,0.116,0.125,91.51,91.96,76.63,38,-0.019
0040800164,1610612759,SAS,San Antonio,2400,Drew Gooden,,,8:20,66.6,57.9,93.0,94.1,-26.4,-36.2,0.0,0.0,0.0,0.0,0.273,0.143,0.0,0.0,0.258,0.211,0.242,97.19,103.76,86.47,19,-0.108
0040800164,1610612759,SAS,San Antonio,201588,George Hill,,,14:29,88.2,85.2,94.4,92.6,-6.2,-7.4,0.0,0.0,0.0,0.0,0.056,0.031,0.0,1.0,1.0,0.103,0.111,87.13,89.51,74.59,27,0.163
0040800164,1610612759,SAS,San Antonio,101177,Fabricio Oberto,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0040800164,1610612759,SAS,San Antonio,1521,Jacque Vaughn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0040800164,1610612742,DAL,Dallas,2572,Josh Howard,F,,35:49,115.8,116.2,96.5,97.1,19.3,19.1,0.063,0.25,4.0,0.0,0.114,0.062,16.0,0.607,0.71,0.304,0.307,92.25,91.82,76.51,68,0.194
0040800164,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,40:34,98.8,100.0,99.7,100.0,-1.0,0.0,0.059,0.33,6.7,0.0,0.361,0.173,20.0,0.444,0.536,0.157,0.159,91.81,91.12,75.93,78,0.156
0040800164,1610612742,DAL,Dallas,956,Erick Dampier,C,,24:11,115.1,117.8,131.1,123.4,-16.0,-5.6,0.071,0.25,8.3,0.19,0.143,0.171,33.3,0.5,0.753,0.196,0.196,89.61,91.32,76.1,45,0.058
0040800164,1610612742,DAL,Dallas,200826,J.J. Barea,G,,24:33,96.2,95.7,108.4,108.7,-12.2,-13.0,0.4,4.0,28.6,0.0,0.1,0.045,7.1,0.438,0.507,0.192,0.201,89.76,89.91,74.93,46,0.097
0040800164,1610612742,DAL,Dallas,467,Jason Kidd,G,,39:51,113.9,114.7,103.5,101.3,10.4,13.3,0.333,0.0,35.0,0.083,0.108,0.096,0.0,0.55,0.672,0.146,0.149,89.72,90.35,75.29,75,0.195
0040800164,1610612742,DAL,Dallas,1891,Jason Terry,,,32:54,106.1,104.6,93.2,90.6,12.9,14.0,0.0,0.0,0.0,0.026,0.065,0.043,9.5,0.206,0.267,0.266,0.272,92.15,94.1,78.42,65,-0.048
0040800164,1610612742,DAL,Dallas,101138,Brandon Bass,,,11:56,141.9,134.8,79.5,72.0,62.4,62.8,0.125,0.0,20.0,0.143,0.308,0.222,0.0,0.25,0.25,0.143,0.149,89.52,96.6,80.5,23,0.103
0040800164,1610612742,DAL,Dallas,101189,James Singleton,,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,640.0,533.33,2,0.0
0040800164,1610612742,DAL,Dallas,101120,Antoine Wright,,,10:53,100.2,100.0,101.9,86.4,-1.7,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.827,0.217,0.218,85.08,92.58,77.15,20,0.183
0040800164,1610612742,DAL,Dallas,200797,Ryan Hollins,,,19:11,107.5,105.9,78.1,77.8,29.4,28.1,0.0,0.0,0.0,0.222,0.167,0.19,0.0,0.5,0.347,0.077,0.08,86.73,87.58,72.98,34,0.063
0040800164,1610612742,DAL,Dallas,2679,Matt Carroll,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0040800164,1610612742,DAL,Dallas,101123,Gerald Green,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0040800165,1610612742,DAL,Dallas,2572,Josh Howard,F,,36:57,122.0,118.8,105.7,104.4,16.2,14.4,0.045,0.25,5.6,0.091,0.161,0.125,22.2,0.591,0.666,0.21,0.22,87.3,88.99,74.15,69,0.129
0040800165,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,41:55,122.8,121.3,108.0,106.7,14.7,14.7,0.143,1.5,11.5,0.061,0.2,0.132,7.7,0.676,0.755,0.271,0.28,84.83,85.88,71.57,75,0.221
0040800165,1610612742,DAL,Dallas,956,Erick Dampier,C,,40:39,120.2,120.5,106.3,104.1,13.8,16.4,0.036,0.5,8.3,0.121,0.222,0.174,16.7,0.667,0.606,0.129,0.132,85.44,86.2,71.83,73,0.077
0040800165,1610612742,DAL,Dallas,200826,J.J. Barea,G,,26:05,124.8,125.5,90.9,89.1,33.8,36.4,0.263,5.0,29.4,0.0,0.227,0.125,5.9,0.389,0.465,0.231,0.234,84.98,85.57,71.31,47,0.14
0040800165,1610612742,DAL,Dallas,467,Jason Kidd,G,,41:14,123.9,122.7,109.1,108.1,14.9,14.6,0.179,0.0,31.3,0.029,0.059,0.044,0.0,0.545,0.545,0.126,0.131,85.91,86.73,72.27,75,0.077
0040800165,1610612742,DAL,Dallas,1891,Jason Terry,,,32:58,123.5,122.4,126.5,125.4,-3.0,-3.0,0.211,0.0,21.1,0.0,0.074,0.038,0.0,0.607,0.638,0.231,0.236,84.42,85.18,70.98,58,0.131
0040800165,1610612742,DAL,Dallas,101138,Brandon Bass,,,12:54,130.5,124.0,124.0,120.0,6.5,4.0,0.0,0.0,0.0,0.0,0.125,0.056,14.3,0.5,0.5,0.259,0.272,89.23,93.02,77.52,25,0.0
0040800165,1610612742,DAL,Dallas,101120,Antoine Wright,,,6:46,119.0,116.7,108.3,108.3,10.7,8.3,0.167,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.27,85.12,70.94,12,0.049
0040800165,1610612742,DAL,Dallas,200797,Ryan Hollins,,,0:32,227.3,200.0,0.0,0.0,227.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6,90.0,75.0,1,0.0
0040800165,1610612742,DAL,Dallas,2679,Matt Carroll,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0040800165,1610612742,DAL,Dallas,101123,Gerald Green,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0040800165,1610612742,DAL,Dallas,101189,James Singleton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0040800165,1610612759,SAS,San Antonio,1477,Bruce Bowen,F,,21:49,101.2,102.5,132.9,128.6,-31.7,-26.1,0.125,0.0,40.0,0.0,0.118,0.054,0.0,0.5,0.5,0.07,0.069,89.28,90.21,75.17,40,0.046
0040800165,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,41:11,104.9,104.1,121.4,121.6,-16.6,-17.5,0.056,0.0,4.2,0.054,0.182,0.114,0.0,0.667,0.635,0.284,0.282,85.43,85.67,71.39,73,0.204
0040800165,1610612759,SAS,San Antonio,2588,Matt Bonner,C,,10:38,89.5,81.0,115.7,115.0,-26.2,-34.0,0.0,0.0,0.0,0.0,0.333,0.176,0.0,0.25,0.25,0.19,0.211,87.75,92.54,77.12,21,0.051
0040800165,1610612759,SAS,San Antonio,714,Michael Finley,G,,32:48,101.4,98.3,114.8,115.5,-13.4,-17.2,0.143,3.0,21.4,0.065,0.071,0.068,7.1,0.444,0.455,0.162,0.164,85.26,86.34,71.95,60,0.067
