GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200121,1610612748,Heat,MIA,Miami,240:00,108.8,114.0,104.1,109.4,4.8,4.5,0.667,2.18,20.2,0.317,0.491,0.415,12.217,12.8,0.552,0.583,1.0,0.202,89.7,85.5,71.25,86,0.567
0021200121,1610612743,Nuggets,DEN,Denver,240:00,104.1,109.4,108.8,114.0,-4.8,-4.5,0.514,1.36,14.7,0.509,0.683,0.585,15.667,16.5,0.455,0.483,1.0,0.199,89.7,85.5,71.25,85,0.433
0021200122,1610612762,Jazz,UTA,Utah,240:00,103.4,104.5,108.3,110.0,-4.9,-5.5,0.639,2.09,18.7,0.245,0.66,0.448,12.233,12.4,0.488,0.523,1.0,0.2,90.66,89.5,74.58,89,0.5
0021200122,1610612755,76ers,PHI,Philadelphia,240:00,108.3,110.0,103.4,104.5,4.9,5.5,0.5,1.82,16.3,0.34,0.755,0.552,12.035,12.2,0.517,0.542,1.0,0.199,90.66,89.5,74.58,90,0.5
0021200123,1610612753,Magic,ORL,Orlando,240:00,112.8,113.4,107.3,110.4,5.6,3.0,0.614,1.8,19.5,0.383,0.775,0.563,15.388,15.5,0.534,0.57,1.0,0.199,98.14,96.5,80.42,97,0.535
0021200123,1610612765,Pistons,DET,Detroit,240:00,107.3,110.4,112.8,113.4,-5.6,-3.0,0.477,1.5,16.7,0.225,0.617,0.437,14.17,14.6,0.549,0.584,1.0,0.2,98.14,96.5,80.42,96,0.465
0021200124,1610612754,Pacers,IND,Indiana,240:00,107.7,109.6,86.5,87.4,21.2,22.2,0.59,2.56,17.9,0.231,0.765,0.495,9.41,9.6,0.506,0.533,1.0,0.197,95.82,94.5,78.75,94,0.648
0021200124,1610612742,Mavericks,DAL,Dallas,240:00,86.5,87.4,107.7,109.6,-21.2,-22.2,0.533,1.33,13.3,0.235,0.769,0.505,12.5,12.6,0.383,0.451,1.0,0.198,95.82,94.5,78.75,95,0.352
0021200125,1610612760,Thunder,OKC,Oklahoma City,240:00,122.5,125.0,108.8,110.5,13.7,14.5,0.775,2.21,24.3,,0.638,,15.59,15.9,0.635,0.664,1.0,0.198,88.56,87.0,72.5,88,0.585
0021200125,1610612740,Hornets,NOH,New Orleans,240:00,108.8,110.5,122.5,125.0,-13.7,-14.5,0.697,1.92,18.4,0.362,,,13.743,14.0,0.468,0.526,1.0,0.199,88.56,87.0,72.5,86,0.415
