GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100511,1610612750,Timberwolves,MIN,Minnesota,240:00,119.9,119.8,107.0,107.8,13.0,12.0,0.675,2.7,21.3,0.279,0.723,0.511,11.004,11.0,0.577,0.606,1.0,0.198,90.78,90.5,75.42,91,0.563
0021100511,1610612746,Clippers,LAC,Los Angeles,240:00,107.0,107.8,119.9,119.8,-13.0,-12.0,0.5,2.5,16.3,0.277,0.721,0.489,8.822,8.9,0.482,0.512,1.0,0.199,90.78,90.5,75.42,90,0.437
0021100512,1610612755,76ers,PHI,Philadelphia,240:00,94.3,94.6,101.1,101.1,-6.8,-6.5,0.595,2.0,17.1,0.296,0.6,0.442,11.792,11.8,0.433,0.462,1.0,0.199,92.12,92.0,76.67,93,0.463
0021100512,1610612760,Thunder,OKC,Oklahoma City,240:00,101.1,101.1,94.3,94.6,6.8,6.5,0.4,0.71,9.8,0.4,0.704,0.558,18.69,18.7,0.423,0.495,1.0,0.204,92.12,92.0,76.67,91,0.537
0021100513,1610612764,Wizards,WAS,Washington,240:00,97.6,108.0,114.8,117.2,-17.2,-9.3,0.405,1.36,12.1,0.411,0.6,0.495,11.298,12.5,0.444,0.483,1.0,0.196,93.12,87.5,72.92,88,0.421
0021100513,1610612753,Magic,ORL,Orlando,240:00,114.8,117.2,97.6,108.0,17.2,9.3,0.588,1.11,16.0,0.4,0.589,0.505,20.252,20.7,0.553,0.587,1.0,0.195,93.12,87.5,72.92,87,0.579
0021100514,1610612749,Bucks,MIL,Milwaukee,240:00,96.0,100.0,107.0,106.3,-11.0,-6.3,0.641,1.92,17.7,0.362,,,12.995,13.5,0.427,0.466,1.0,0.196,97.68,96.0,80.0,96,0.461
0021100514,1610612738,Celtics,BOS,Boston,240:00,107.0,106.3,96.0,100.0,11.0,6.3,0.65,1.86,18.7,,0.638,,14.687,14.6,0.477,0.513,1.0,0.199,97.68,96.0,80.0,96,0.539
0021100515,1610612752,Knicks,NYK,New York,240:00,123.1,122.4,106.3,106.2,16.8,16.3,0.698,3.75,21.2,0.347,0.673,0.51,8.207,8.2,0.541,0.58,1.0,0.201,97.18,97.5,81.25,98,0.646
0021100515,1610612739,Cavaliers,CLE,Cleveland,240:00,106.3,106.2,123.1,122.4,-16.8,-16.3,0.553,1.17,15.8,0.327,0.653,0.49,18.58,18.6,0.518,0.549,1.0,0.198,97.18,97.5,81.25,97,0.354
0021100516,1610612744,Warriors,GSW,Golden State,240:00,91.9,92.4,86.8,89.1,5.1,3.3,0.588,1.82,16.5,0.22,0.662,0.475,11.894,12.0,0.416,0.47,1.0,0.201,93.46,92.0,76.67,92,0.612
0021100516,1610612737,Hawks,ATL,Atlanta,240:00,86.8,89.1,91.9,92.4,-5.1,-3.3,0.548,1.89,13.1,0.338,0.78,0.525,9.53,9.8,0.359,0.396,1.0,0.201,93.46,92.0,76.67,92,0.388
0021100517,1610612765,Pistons,DET,Detroit,240:00,115.9,117.2,99.2,101.1,16.7,16.1,0.405,1.21,13.2,,0.731,,14.881,15.1,0.506,0.556,1.0,0.198,94.42,93.0,77.5,93,0.568
0021100517,1610612766,Bobcats,CHA,Charlotte,240:00,99.2,101.1,115.9,117.2,-16.7,-16.1,0.667,2.18,18.5,0.269,,,11.608,11.8,0.457,0.496,1.0,0.199,94.42,93.0,77.5,93,0.432
0021100518,1610612763,Grizzlies,MEM,Memphis,240:00,99.6,102.1,89.3,91.4,10.3,10.7,0.564,1.29,17.3,0.341,0.787,0.58,17.642,18.1,0.5,0.543,1.0,0.197,95.76,93.5,77.92,94,0.606
0021100518,1610612742,Mavericks,DAL,Dallas,240:00,89.3,91.4,99.6,102.1,-10.3,-10.7,0.457,0.89,13.4,0.213,0.659,0.42,18.916,19.4,0.468,0.499,1.0,0.198,95.76,93.5,77.92,93,0.394
0021100519,1610612761,Raptors,TOR,Toronto,240:00,105.4,106.7,94.5,95.5,10.9,11.3,0.647,2.2,18.5,0.217,0.673,0.459,11.096,11.2,0.5,0.545,1.0,0.2,89.5,88.5,73.75,89,0.549
