GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020801186,1610612757,Trail Blazers,POR,Portland,240:00,114.9,116.5,107.9,110.1,6.9,6.4,0.543,2.38,15.2,0.429,0.694,0.561,8.669,8.8,0.482,0.539,1.0,0.199,91.54,90.0,75.0,91,0.596
0020801186,1610612747,Lakers,LAL,Los Angeles,240:00,107.9,110.1,114.9,116.5,-6.9,-6.4,0.5,1.73,15.3,0.306,0.571,0.439,12.115,12.4,0.488,0.522,1.0,0.198,91.54,90.0,75.0,89,0.404
0020801187,1610612745,Rockets,HOU,Houston,240:00,117.6,121.5,116.2,117.2,1.5,4.3,0.525,1.11,15.5,0.537,0.674,0.609,19.775,20.4,0.537,0.594,1.0,0.198,94.96,93.0,77.5,93,0.528
0020801187,1610612744,Warriors,GSW,Golden State,240:00,116.2,117.2,117.6,121.5,-1.5,-4.3,0.639,2.88,17.9,0.326,0.463,0.391,8.525,8.6,0.476,0.557,1.0,0.202,94.96,93.0,77.5,93,0.472
0020801188,1610612758,Kings,SAC,Sacramento,240:00,82.3,83.0,117.2,116.0,-34.9,-33.0,0.452,1.08,10.7,0.373,,,13.713,13.8,0.347,0.376,1.0,0.199,93.92,94.0,78.33,94,0.236
0020801188,1610612746,Clippers,LAC,Los Angeles,240:00,117.2,116.0,82.3,83.0,34.9,33.0,0.553,2.17,20.1,,0.627,,12.898,12.8,0.589,0.599,1.0,0.2,93.92,94.0,78.33,94,0.764
0020801189,1610612754,Pacers,IND,Indiana,240:00,113.2,117.8,112.4,112.1,0.8,5.7,0.4,1.45,12.8,0.373,0.683,0.511,11.742,12.2,0.506,0.543,1.0,0.195,92.22,90.5,75.42,90,0.466
0020801189,1610612765,Pistons,DET,Detroit,240:00,112.4,112.1,113.2,117.8,-0.8,-5.7,0.568,1.62,17.4,0.317,0.627,0.489,14.323,14.3,0.534,0.588,1.0,0.202,92.22,90.5,75.42,91,0.534
0020801190,1610612753,Magic,ORL,Orlando,240:00,103.6,110.7,117.9,124.1,-14.3,-13.4,0.629,1.83,17.8,0.4,0.727,0.53,13.369,14.3,0.5,0.518,1.0,0.199,88.56,83.5,69.58,84,0.422
0020801190,1610612751,Nets,NJN,New Jersey,240:00,117.9,124.1,103.6,110.7,14.3,13.4,0.711,1.93,22.6,0.273,0.6,0.47,16.026,16.9,0.621,0.657,1.0,0.195,88.56,83.5,69.58,83,0.578
