GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800241,1610612750,Timberwolves,MIN,Minnesota,240:00,98.6,100.0,107.6,110.4,-9.0,-10.4,0.488,1.18,15.2,0.32,0.63,0.469,17.276,17.5,0.489,0.514,1.0,0.197,98.46,96.5,80.42,97,0.41
0020800241,1610612743,Nuggets,DEN,Denver,240:00,107.6,110.4,98.6,100.0,9.0,10.4,0.622,1.35,17.1,0.37,0.68,0.531,17.255,17.7,0.5,0.561,1.0,0.199,98.46,96.5,80.42,96,0.59
0020800242,1610612759,Spurs,SAS,San Antonio,240:00,88.5,92.3,107.8,112.0,-19.3,-19.6,0.621,1.29,14.9,0.28,0.773,0.511,14.755,15.4,0.409,0.473,1.0,0.202,95.22,91.5,76.25,91,0.366
0020800242,1610612745,Rockets,HOU,Houston,240:00,107.8,112.0,88.5,92.3,19.3,19.6,0.564,3.14,18.2,0.227,0.72,0.489,7.325,7.6,0.519,0.562,1.0,0.201,95.22,91.5,76.25,92,0.634
0020800243,1610612749,Bucks,MIL,Milwaukee,240:00,89.4,92.4,102.8,105.4,-13.4,-13.0,0.655,1.06,15.7,0.213,0.614,0.433,18.923,19.6,0.432,0.505,1.0,0.196,94.74,92.0,76.67,92,0.439
0020800243,1610612739,Cavaliers,CLE,Cleveland,240:00,102.8,105.4,89.4,92.4,13.4,13.0,0.564,2.0,16.3,0.386,0.787,0.567,11.657,12.0,0.441,0.474,1.0,0.196,94.74,92.0,76.67,92,0.561
0020800244,1610612762,Jazz,UTA,Utah,240:00,93.6,92.6,112.5,110.5,-18.9,-17.9,0.636,1.11,16.5,0.304,0.698,0.494,20.213,20.0,0.461,0.506,1.0,0.2,93.66,95.0,79.17,95,0.448
0020800244,1610612751,Nets,NJN,New Jersey,240:00,112.5,110.5,93.6,92.6,18.9,17.9,0.375,0.94,12.5,0.302,0.696,0.506,17.145,16.8,0.565,0.588,1.0,0.197,93.66,95.0,79.17,95,0.552
0020800245,1610612758,Kings,SAC,Sacramento,240:00,80.4,83.0,106.9,107.4,-26.6,-24.5,0.531,1.0,12.8,0.387,0.729,0.536,17.519,18.1,0.348,0.394,1.0,0.198,95.74,94.0,78.33,94,0.331
0020800245,1610612742,Mavericks,DAL,Dallas,240:00,106.9,107.4,80.4,83.0,26.6,24.5,0.556,1.67,15.8,0.271,0.613,0.464,12.706,12.8,0.476,0.535,1.0,0.199,95.74,94.0,78.33,94,0.669
