GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500706,1610612747,Lakers,LAL,Los Angeles,240:00,96.9,96.9,109.9,108.2,-13.0,-11.4,0.559,1.06,15.1,0.261,0.848,0.554,18.75,18.8,0.468,0.522,1.0,0.198,95.78,96.5,80.42,96,0.429
0021500706,1610612746,Clippers,LAC,LA,240:00,109.9,108.2,96.9,96.9,13.0,11.4,0.5,2.22,16.6,0.152,0.739,0.446,9.418,9.3,0.543,0.573,1.0,0.199,95.78,96.5,80.42,97,0.571
0021500707,1610612755,76ers,PHI,Philadelphia,240:00,99.8,100.0,101.0,103.8,-1.3,-3.8,0.548,1.92,16.9,0.193,0.694,0.425,11.403,11.4,0.511,0.519,1.0,0.196,106.06,104.5,87.08,105,0.476
0021500707,1610612744,Warriors,GSW,Golden State,240:00,101.0,103.8,99.8,100.0,1.3,3.8,0.787,1.61,23.7,0.306,0.807,0.575,21.519,22.1,0.563,0.563,1.0,0.199,106.06,104.5,87.08,104,0.524
0021500708,1610612761,Raptors,TOR,Toronto,240:00,109.2,113.3,102.9,108.1,6.2,5.2,0.333,0.75,9.5,0.362,0.691,0.539,15.736,16.3,0.487,0.562,1.0,0.194,102.82,98.5,82.08,98,0.577
0021500708,1610612765,Pistons,DET,Detroit,240:00,102.9,108.1,109.2,113.3,-6.2,-5.2,0.231,0.75,7.3,0.309,0.638,0.461,11.543,12.1,0.5,0.525,1.0,0.198,102.82,98.5,82.08,99,0.423
0021500709,1610612754,Pacers,IND,Indiana,265:00,100.9,102.8,96.3,99.1,4.6,3.8,0.591,1.73,17.6,0.31,,,13.884,14.2,0.485,0.509,1.0,0.2,98.28,96.0,80.0,106,0.504
0021500709,1610612743,Nuggets,DEN,Denver,265:00,96.3,99.1,100.9,102.8,-4.6,-3.8,0.6,1.26,17.0,,0.69,,17.431,17.9,0.483,0.536,1.0,0.2,98.28,96.0,80.0,106,0.496
0021500710,1610612740,Pelicans,NOP,New Orleans,240:00,112.4,111.7,109.4,110.8,3.0,0.9,0.558,2.4,18.3,0.314,0.75,0.525,10.707,10.6,0.522,0.539,1.0,0.197,93.76,93.5,77.92,94,0.506
0021500710,1610612751,Nets,BKN,Brooklyn,240:00,109.4,110.8,112.4,111.7,-3.0,-0.9,0.575,2.3,18.1,0.25,0.686,0.475,10.625,10.8,0.53,0.547,1.0,0.2,93.76,93.5,77.92,93,0.494
