GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600826,1610612746,Clippers,LAC,Los Angeles,240:00,100.6,103.0,89.5,90.0,11.1,13.0,0.838,1.63,21.5,0.283,0.796,0.547,18.555,19.0,0.494,0.546,1.0,0.198,101.5,100.0,83.33,100,0.604
0020600826,1610612744,Warriors,GSW,Golden State,240:00,89.5,90.0,100.6,103.0,-11.1,-13.0,0.694,1.32,18.9,0.204,0.717,0.453,18.887,19.0,0.488,0.508,1.0,0.201,101.5,100.0,83.33,100,0.396
0020600827,1610612761,Raptors,TOR,Toronto,240:00,99.9,100.0,81.8,80.9,18.0,19.1,0.429,1.25,13.0,,0.759,,12.887,12.9,0.468,0.528,1.0,0.194,93.0,93.5,77.92,93,0.614
0020600827,1610612766,Bobcats,CHA,Charlotte,240:00,81.8,80.9,99.9,100.0,-18.0,-19.1,0.63,1.55,13.9,0.241,,,11.843,11.7,0.354,0.405,1.0,0.2,93.0,93.5,77.92,94,0.386
0020600828,1610612760,SuperSonics,SEA,Seattle,240:00,78.6,84.5,119.2,121.4,-40.5,-36.9,0.519,0.93,12.3,0.34,0.684,0.484,16.615,17.9,0.381,0.416,1.0,0.195,87.94,84.0,70.0,84,0.223
0020600828,1610612759,Spurs,SAS,San Antonio,240:00,119.2,121.4,78.6,84.5,40.5,36.9,0.78,2.91,25.3,0.316,0.66,0.516,12.85,13.1,0.584,0.61,1.0,0.199,87.94,84.0,70.0,84,0.777
0020600829,1610612755,76ers,PHI,Philadelphia,240:00,97.3,100.0,118.6,119.8,-21.3,-19.8,0.568,1.0,17.3,0.343,0.649,0.5,22.708,23.3,0.528,0.566,1.0,0.199,92.2,90.5,75.42,90,0.439
0020600829,1610612749,Bucks,MIL,Milwaukee,240:00,118.6,119.8,97.3,100.0,21.3,19.8,0.512,1.4,17.2,0.351,0.657,0.5,16.319,16.5,0.603,0.634,1.0,0.198,92.2,90.5,75.42,91,0.561
0020600830,1610612743,Nuggets,DEN,Denver,240:00,89.2,88.8,107.2,108.5,-18.0,-19.7,0.606,0.87,15.1,0.182,0.745,0.473,21.592,21.5,0.46,0.531,1.0,0.199,106.92,106.5,88.75,107,0.411
0020600830,1610612742,Mavericks,DAL,Dallas,240:00,107.2,108.5,89.2,88.8,18.0,19.7,0.489,1.22,15.7,0.255,0.818,0.527,16.772,17.0,0.534,0.573,1.0,0.196,106.92,106.5,88.75,106,0.589
