GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200856,1610612749,Bucks,MIL,Milwaukee,240:00,104.0,105.8,100.9,102.9,3.0,2.9,0.628,1.59,19.0,0.245,0.673,0.465,16.068,16.3,0.534,0.562,1.0,0.2,105.9,104.0,86.67,104,0.52
0021200856,1610612745,Rockets,HOU,Houston,240:00,100.9,102.9,104.0,105.8,-3.0,-2.9,0.619,1.37,17.9,0.327,0.755,0.535,17.925,18.3,0.511,0.535,1.0,0.197,105.9,104.0,86.67,104,0.48
0021200857,1610612760,Thunder,OKC,Oklahoma City,240:00,137.9,140.0,81.4,86.0,56.5,54.0,0.643,2.45,21.4,0.457,0.712,0.609,12.743,12.9,0.605,0.674,1.0,0.201,88.62,85.5,71.25,85,0.825
0021200857,1610612740,Hornets,NOH,New Orleans,240:00,81.4,86.0,137.9,140.0,-56.5,-54.0,0.63,1.31,14.8,0.288,0.543,0.391,14.298,15.1,0.39,0.436,1.0,0.198,88.62,85.5,71.25,86,0.175
0021200858,1610612759,Spurs,SAS,San Antonio,265:00,97.7,98.1,101.7,101.0,-4.0,-2.9,0.686,1.41,17.5,0.265,0.685,0.485,16.441,16.5,0.469,0.524,1.0,0.203,93.57,93.74,78.11,103,0.506
0021200858,1610612756,Suns,PHX,Phoenix,265:00,101.7,101.0,97.7,98.1,4.0,2.9,0.591,1.73,17.9,0.315,0.735,0.515,14.529,14.4,0.479,0.504,1.0,0.198,93.57,93.74,78.11,104,0.494
0021200859,1610612762,Jazz,UTA,Utah,240:00,99.9,101.1,110.3,114.6,-10.5,-13.5,0.459,1.31,13.8,0.353,,,14.267,14.4,0.47,0.489,1.0,0.198,91.78,89.5,74.58,90,0.403
0021200859,1610612737,Hawks,ATL,Atlanta,240:00,110.3,114.6,99.9,101.1,10.5,13.5,0.605,2.09,18.6,,0.647,,11.9,12.4,0.519,0.57,1.0,0.193,91.78,89.5,74.58,89,0.597
0021200860,1610612757,Trail Blazers,POR,Portland,240:00,105.9,107.9,108.1,108.8,-2.2,-0.9,0.684,1.37,18.3,0.34,0.617,0.479,18.468,18.8,0.506,0.563,1.0,0.2,102.76,101.5,84.58,101,0.457
0021200860,1610612743,Nuggets,DEN,Denver,240:00,108.1,108.8,105.9,107.9,2.2,0.9,0.644,1.93,20.0,0.383,0.66,0.521,14.614,14.7,0.534,0.551,1.0,0.202,102.76,101.5,84.58,102,0.543
0021200861,1610612746,Clippers,LAC,Los Angeles,240:00,107.3,110.0,98.9,102.2,8.4,7.8,0.462,1.5,15.1,0.295,0.63,0.467,13.01,13.3,0.513,0.555,1.0,0.198,92.12,89.5,74.58,90,0.569
0021200861,1610612754,Pacers,IND,Indiana,240:00,98.9,102.2,107.3,110.0,-8.4,-7.8,0.563,0.9,14.5,0.37,0.705,0.533,21.739,22.5,0.487,0.529,1.0,0.2,92.12,89.5,74.58,89,0.431
0021200862,1610612755,76ers,PHI,Philadelphia,240:00,87.0,87.2,99.4,100.0,-12.4,-12.8,0.485,1.33,13.1,0.263,0.709,0.482,12.733,12.8,0.412,0.435,1.0,0.2,93.88,93.5,77.92,94,0.362
0021200862,1610612741,Bulls,CHI,Chicago,240:00,99.4,100.0,87.0,87.2,12.4,12.8,0.594,1.73,14.9,0.291,0.737,0.518,11.762,11.8,0.404,0.477,1.0,0.199,93.88,93.5,77.92,93,0.638
0021200863,1610612750,Timberwolves,MIN,Minnesota,240:00,99.4,100.0,121.8,123.4,-22.4,-23.4,0.703,2.0,20.5,,,,13.742,13.8,0.5,0.537,1.0,0.199,94.92,94.0,78.33,94,0.429
0021200863,1610612747,Lakers,LAL,Los Angeles,240:00,121.8,123.4,99.4,100.0,22.4,23.4,0.682,1.88,21.7,,,,16.8,17.0,0.627,0.629,1.0,0.196,94.92,94.0,78.33,94,0.571
0021200864,1610612761,Raptors,TOR,Toronto,240:00,92.0,91.0,103.7,104.5,-11.7,-13.5,0.414,0.92,11.1,0.217,0.632,0.405,14.773,14.6,0.424,0.488,1.0,0.202,88.84,89.0,74.17,89,0.372
0021200864,1610612754,Pacers,IND,Indiana,240:00,103.7,104.5,92.0,91.0,11.7,13.5,0.588,1.0,16.7,0.368,0.783,0.595,22.302,22.5,0.536,0.584,1.0,0.201,88.84,89.0,74.17,89,0.628
0021200865,1610612764,Wizards,WAS,Washington,240:00,98.0,96.7,103.0,104.3,-4.9,-7.6,0.613,1.36,15.9,0.255,0.723,0.489,15.597,15.4,0.466,0.507,1.0,0.2,91.5,91.5,76.25,91,0.478
0021200865,1610612752,Knicks,NYK,New York,240:00,103.0,104.3,98.0,96.7,4.9,7.6,0.514,1.5,15.0,0.277,0.745,0.511,12.87,13.0,0.481,0.532,1.0,0.2,91.5,91.5,76.25,92,0.522
0021200866,1610612753,Magic,ORL,Orlando,240:00,114.5,117.0,126.4,124.2,-11.9,-7.2,0.682,1.76,22.7,,0.744,,17.701,18.1,0.622,0.647,1.0,0.194,94.68,94.5,78.75,94,0.478
0021200866,1610612745,Rockets,HOU,Houston,240:00,126.4,124.2,114.5,117.0,11.9,7.2,0.667,2.15,21.5,0.256,,,13.931,13.7,0.643,0.661,1.0,0.201,94.68,94.5,78.75,95,0.522
0021200867,1610612744,Warriors,GSW,Golden State,240:00,83.8,85.1,91.9,93.1,-8.1,-7.9,0.531,1.42,12.8,0.25,,,11.687,11.9,0.367,0.415,1.0,0.197,102.5,101.0,84.17,101,0.39
0021200867,1610612738,Celtics,BOS,Boston,240:00,91.9,93.1,83.8,85.1,8.1,7.9,0.667,1.41,18.7,,0.75,,16.615,16.8,0.5,0.538,1.0,0.197,102.5,101.0,84.17,101,0.61
0021200868,1610612748,Heat,MIA,Miami,240:00,110.3,108.9,100.1,103.4,10.1,5.5,0.765,2.89,21.7,0.195,0.702,0.466,10.126,10.0,0.534,0.577,1.0,0.196,89.88,89.0,74.17,90,0.578
0021200868,1610612763,Grizzlies,MEM,Memphis,240:00,100.1,103.4,110.3,108.9,-10.1,-5.5,0.697,1.92,18.6,0.298,0.805,0.534,13.204,13.6,0.455,0.512,1.0,0.202,89.88,89.0,74.17,88,0.422
0021200869,1610612746,Clippers,LAC,Los Angeles,240:00,111.9,115.4,97.5,100.0,14.5,15.4,0.605,2.0,19.9,0.372,0.689,0.534,13.859,14.3,0.56,0.572,1.0,0.195,92.56,90.0,75.0,91,0.664
0021200869,1610612739,Cavaliers,CLE,Cleveland,240:00,97.5,100.0,111.9,115.4,-14.5,-15.4,0.545,1.13,15.0,0.311,0.628,0.466,17.521,18.0,0.48,0.516,1.0,0.201,92.56,90.0,75.0,89,0.336
0021200870,1610612742,Mavericks,DAL,Dallas,240:00,105.2,105.4,94.6,95.7,10.6,9.6,0.462,1.29,15.5,,0.721,,15.028,15.1,0.558,0.582,1.0,0.198,94.16,93.5,77.92,93,0.536
0021200870,1610612751,Nets,BKN,Brooklyn,240:00,94.6,95.7,105.2,105.4,-10.6,-9.6,0.5,0.9,14.7,0.279,,,21.017,21.3,0.506,0.535,1.0,0.196,94.16,93.5,77.92,94,0.464
